19,0.14,9.53,9.57,4.60,4.56,4.56,9.57,4.60,9.53,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
20,0.15,0.74,0.76,4.60,4.56,4.56,0.76,4.60,0.74,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
21,0.14,0.74,0.76,4.60,4.56,4.56,0.76,4.60,0.74,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
22,0.14,0.74,0.76,4.60,4.56,4.56,0.76,4.60,0.74,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
23,0.16,0.74,0.76,4.60,4.56,4.56,0.76,4.60,0.74,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
24,0.16,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
25,0.16,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
26,0.16,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
27,0.17,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
28,0.17,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
29,0.16,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
30,0.17,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
31,0.17,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
32,0.17,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
33,0.17,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
34,0.17,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
35,0.17,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
36,0.18,0.74,0.76,0.33,0.24,0.24,0.76,0.33,0.74,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
37,0.18,10.61,13.20,3.28,2.42,2.42,13.20,3.28,10.61,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
38,0.18,10.61,13.20,3.28,2.42,2.42,13.20,3.28,10.61,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
39,0.19,10.61,13.20,3.28,2.42,2.42,13.20,3.28,10.61,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
40,0.19,10.61,13.20,3.28,2.42,2.42,13.20,3.28,10.61,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
41,0.19,10.61,13.20,3.28,2.42,2.42,13.20,3.28,10.61,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
42,0.19,10.61,13.20,3.28,2.42,2.42,13.20,3.28,10.61,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
43,0.19,10.61,13.20,3.28,2.42,2.42,13.20,3.28,10.61,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
44,0.20,10.61,13.20,3.28,2.42,2.42,13.20,3.28,10.61,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
45,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
46,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
47,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
48,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
49,0.21,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
50,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
51,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
52,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
53,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
54,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
55,0.21,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
56,0.20,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
57,0.22,0.27,0.33,3.28,2.42,2.42,0.33,3.28,0.27,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
58,0.21,0.27,0.33,1.40,1.32,1.32,0.33,1.40,0.27,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
59,0.21,0.27,0.33,1.40,1.32,1.32,0.33,1.40,0.27,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
60,0.21,0.27,0.33,1.40,1.32,1.32,0.33,1.40,0.27,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
61,0.21,0.27,0.33,1.40,1.32,1.32,0.33,1.40,0.27,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
