1,0.16,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,380.00,2080.00,140.00,2660.00,2560.00,2520.00,2500.00,600.00,360.00,380.00,2440.00,600.00,20.00,480.00,600.00,440.00,80.00,400.00,600.00,600.00
2,0.27,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,160.00,20.00,20.00,1540.00,600.00,560.00,280.00,3380.00,600.00,2580.00,1980.00,2500.00,600.00,40.00,600.00,560.00,600.00,260.00,360.00
3,0.35,1000000000.00,1000000000.00,0.23,0.41,0.79,1000000000.00,0.23,1000000000.00,21,21.0,630.00,2499.00,630.00,630.00,2457.00,105.00,147.00,630.00,252.00,630.00,630.00,609.00,546.00,630.00,546.00,21.00,2310.00,252.00,231.00,1092.00,630.00
4,0.41,0.28,1.78,0.23,0.41,0.79,1.78,0.23,2.04,22,22.0,660.00,660.00,22.00,22.00,2024.00,44.00,2222.00,22.00,2684.00,110.00,22.00,88.00,748.00,660.00,660.00,660.00,638.00,638.00,660.00,2860.00,638.00,660.00
5,0.47,4.29,0.84,0.23,0.41,0.79,0.84,0.23,0.94,23,23.0,690.00,644.00,2691.00,2323.00,667.00,2852.00,2783.00,690.00,575.00,736.00,690.00,667.00,115.00,690.00,690.00,690.00,621.00,598.00,690.00,690.00,368.00,690.00,598.00
6,0.51,0.20,0.27,0.23,0.41,0.79,0.27,0.23,0.07,24,24.0,720.00,2616.00,2952.00,120.00,312.00,720.00,720.00,720.00,624.00,720.00,720.00,120.00,3000.00,720.00,720.00,192.00,2976.00,672.00,2952.00,648.00,720.00,312.00,2664.00,696.00
7,0.51,6.72,5.92,0.23,0.41,0.79,5.92,0.23,24.07,25,25.0,25.00,725.00,750.00,5650.00,700.00,1300.00,3050.00,750.00,725.00,125.00,725.00,2900.00,175.00,200.00,700.00,750.00,750.00,750.00,575.00,750.00,2475.00,525.00,50.00,750.00,675.00
8,0.57,6.72,5.92,0.23,0.41,0.79,5.92,0.23,24.07,25,25.0,200.00,150.00,300.00,75.00,725.00,300.00,750.00,750.00,2950.00,3100.00,2200.00,200.00,725.00,750.00,750.00,3050.00,650.00,750.00,750.00,750.00,75.00,750.00,750.00,750.00,750.00
9,0.58,3.93,1.91,0.23,0.41,0.79,1.91,0.23,1.93,26,26.0,780.00,780.00,780.00,780.00,780.00,780.00,780.00,2496.00,416.00,754.00,780.00,2860.00,780.00,52.00,780.00,780.00,104.00,2886.00,2236.00,780.00,572.00,780.00,910.00,780.00,338.00,780.00
10,0.60,1.50,5.12,0.23,0.41,0.79,5.12,0.23,5.06,27,27.0,1485.00,783.00,810.00,216.00,783.00,189.00,810.00,2862.00,810.00,297.00,810.00,3375.00,702.00,810.00,108.00,702.00,378.00,810.00,810.00,594.00,810.00,783.00,27.00,810.00,810.00,810.00,810.00
11,0.61,0.11,0.29,0.23,0.41,0.79,0.29,0.23,0.24,26,28.0,224.00,812.00,84.00,812.00,840.00,588.00,2912.00,840.00,28.00,700.00,280.00,84.00,1204.00,196.00,840.00,840.00,840.00,812.00,112.00,840.00,840.00,3108.00,840.00,840.00,728.00,952.00
12,0.61,0.11,0.29,0.21,0.67,0.79,0.73,0.23,0.67,25,29.0,870.00,870.00,870.00,348.00,551.00,2668.00,29.00,2813.00,870.00,2929.00,3538.00,5278.00,783.00,812.00,29.00,870.00,1015.00,870.00,870.00,551.00,261.00,870.00,551.00,435.00,319.00
13,0.64,0.11,0.29,0.21,0.67,0.79,0.73,0.23,0.67,25,29.0,174.00,783.00,812.00,841.00,493.00,725.00,870.00,493.00,812.00,435.00,870.00,957.00,870.00,841.00,3567.00,841.00,870.00,3596.00,3016.00,812.00,203.00,870.00,29.00,870.00,870.00
14,0.64,0.11,0.29,2.92,3.77,0.79,2.73,0.23,3.77,24,30.0,30.00,660.00,210.00,900.00,900.00,900.00,900.00,750.00,3690.00,810.00,870.00,2580.00,720.00,30.00,900.00,30.00,870.00,780.00,210.00,210.00,870.00,900.00,900.00,180.00
15,0.64,0.11,0.29,2.92,3.77,0.79,2.73,0.23,3.77,24,30.0,630.00,870.00,900.00,450.00,810.00,840.00,900.00,870.00,90.00,1050.00,900.00,900.00,900.00,900.00,6150.00,3030.00,630.00,840.00,3420.00,900.00,4320.00,630.00,900.00,900.00
16,0.66,0.11,0.29,2.92,3.77,0.79,2.73,0.23,3.77,24,30.0,150.00,900.00,1050.00,180.00,900.00,240.00,900.00,870.00,2850.00,900.00,690.00,480.00,900.00,2760.00,810.00,30.00,810.00,660.00,300.00,900.00,900.00,900.00,900.00,960.00
17,0.67,0.11,0.29,6.27,2.59,0.79,3.04,0.23,2.59,23,31.0,31.00,930.00,403.00,403.00,744.00,4402.00,1023.00,155.00,930.00,930.00,651.00,930.00,930.00,744.00,620.00,775.00,3441.00,930.00,930.00,31.00,930.00,3131.00,713.00
18,0.68,0.11,0.29,6.27,2.59,0.79,3.04,0.23,2.59,23,31.0,930.00,930.00,837.00,930.00,930.00,930.00,930.00,930.00,930.00,930.00,775.00,930.00,930.00,930.00,899.00,868.00,930.00,930.00,62.00,2046.00,899.00,93.00,93.00
19,0.68,0.11,0.29,0.14,0.05,0.79,0.02,0.23,0.05,24,32.0,3392.00,928.00,3616.00,960.00,32.00,4064.00,960.00,1504.00,2464.00,768.00,4608.00,32.00,128.00,960.00,960.00,928.00,960.00,960.00,96.00,864.00,928.00,224.00,512.00,960.00
20,0.68,0.11,0.29,0.14,0.05,0.79,0.02,0.23,0.05,24,32.0,3040.00,3168.00,768.00,960.00,3072.00,640.00,960.00,736.00,1120.00,960.00,960.00,64.00,3168.00,960.00,512.00,3392.00,3232.00,928.00,544.00,224.00,960.00,928.00,3904.00,3136.00
21,0.70,0.11,0.29,0.14,0.05,0.79,0.02,0.23,0.05,24,32.0,960.00,960.00,960.00,960.00,960.00,928.00,960.00,960.00,928.00,960.00,960.00,4000.00,448.00,960.00,3744.00,960.00,32.00,960.00,3904.00,32.00,960.00,960.00,896.00,224.00
22,0.71,0.56,34.81,0.14,0.05,0.79,34.81,0.23,10.00,25,33.0,1089.00,924.00,990.00,3135.00,3894.00,990.00,990.00,924.00,990.00,990.00,132.00,3927.00,3960.00,990.00,924.00,759.00,3630.00,3267.00,990.00,4125.00,1089.00,4026.00,594.00,2607.00,990.00
23,0.71,0.56,34.81,0.14,0.05,0.79,34.81,0.23,10.00,25,33.0,990.00,990.00,990.00,3102.00,429.00,33.00,660.00,4158.00,990.00,990.00,693.00,990.00,990.00,3663.00,990.00,990.00,924.00,957.00,2871.00,990.00,990.00,4224.00,990.00,990.00,33.00
24,0.71,0.56,34.81,0.14,0.05,0.79,34.81,0.23,10.00,25,33.0,231.00,957.00,990.00,330.00,4092.00,858.00,990.00,990.00,957.00,4059.00,66.00,957.00,990.00,957.00,3366.00,66.00,429.00,990.00,957.00,990.00,33.00,990.00,990.00,990.00,990.00
25,0.72,0.56,34.81,0.14,0.05,0.79,34.81,0.23,10.00,25,33.0,957.00,99.00,957.00,3927.00,924.00,957.00,957.00,990.00,726.00,990.00,561.00,990.00,4224.00,990.00,165.00,594.00,264.00,99.00,990.00,3333.00,561.00,990.00,924.00,990.00,1056.00
26,0.71,4.80,1.74,0.14,0.05,0.79,1.74,0.23,2.14,26,34.0,1020.00,1020.00,2720.00,3876.00,102.00,136.00,238.00,2958.00,2482.00,918.00,1020.00,3978.00,34.00,952.00,578.00,986.00,3774.00,68.00,3298.00,986.00,1020.00,3162.00,1020.00,850.00,748.00,1020.00
27,0.72,4.80,1.74,0.14,0.05,0.79,1.74,0.23,2.14,26,34.0,2822.00,1020.00,612.00,1020.00,1020.00,3978.00,476.00,884.00,3978.00,2924.00,816.00,34.00,3876.00,476.00,1020.00,3366.00,3944.00,272.00,3366.00,1462.00,3434.00,2312.00,1020.00,1020.00,1020.00,1020.00
28,0.73,4.80,1.74,0.14,0.05,0.79,1.74,0.23,2.14,26,34.0,1020.00,340.00,442.00,3740.00,4284.00,4046.00,1020.00,1020.00,884.00,3230.00,3978.00,1020.00,1020.00,986.00,2278.00,986.00,1020.00,442.00,2346.00,714.00,1020.00,1020.00,1020.00,4148.00,272.00,3502.00
29,0.74,4.80,1.74,0.14,0.05,0.79,1.74,0.23,2.14,26,34.0,34.00,3774.00,1020.00,34.00,714.00,986.00,986.00,68.00,3842.00,1020.00,816.00,1020.00,4318.00,3978.00,986.00,1020.00,1020.00,1020.00,1020.00,1122.00,4216.00,34.00,1020.00,1020.00,1020.00,476.00
30,0.74,0.65,0.67,0.14,0.05,0.79,0.67,0.23,0.75,27,35.0,35.00,3955.00,35.00,1155.00,980.00,1050.00,105.00,1050.00,1050.00,1050.00,1050.00,4270.00,35.00,4340.00,4200.00,1050.00,280.00,455.00,945.00,1050.00,1050.00,3430.00,4060.00,1050.00,3850.00,3710.00,3500.00
31,0.74,0.65,0.67,0.14,0.05,0.79,0.67,0.23,0.75,27,35.0,4130.00,840.00,1015.00,1015.00,1050.00,1050.00,840.00,4165.00,1050.00,875.00,1050.00,455.00,1050.00,3850.00,1050.00,3710.00,5530.00,980.00,1050.00,1050.00,1225.00,1050.00,770.00,1050.00,1015.00,1050.00,4130.00
32,0.75,0.65,0.67,0.14,0.05,0.79,0.67,0.23,0.75,27,35.0,245.00,1050.00,1015.00,525.00,140.00,910.00,1050.00,3465.00,1050.00,1050.00,105.00,1050.00,1050.00,1050.00,945.00,1015.00,1050.00,175.00,1050.00,560.00,1050.00,35.00,35.00,560.00,840.00,1050.00,770.00
33,0.75,0.60,0.82,0.14,0.05,0.79,0.82,0.23,0.62,28,36.0,1080.00,468.00,4212.00,4608.00,1080.00,4680.00,1080.00,1008.00,936.00,3492.00,396.00,1044.00,36.00,4500.00,4644.00,3960.00,1260.00,612.00,1044.00,1080.00,1080.00,936.00,1080.00,2448.00,1080.00,864.00,756.00,684.00
34,0.75,0.60,0.82,0.14,0.05,0.79,0.82,0.23,0.62,28,36.0,1044.00,936.00,216.00,1044.00,1044.00,3420.00,3744.00,3456.00,1044.00,2880.00,1080.00,1044.00,108.00,3600.00,612.00,972.00,1080.00,1080.00,1188.00,468.00,108.00,648.00,216.00,1080.00,720.00,1080.00,3672.00,4284.00
35,0.76,0.60,0.82,0.14,0.05,0.79,0.82,0.23,0.62,28,36.0,1080.00,1080.00,324.00,36.00,1080.00,1080.00,1080.00,1080.00,3024.00,3528.00,1080.00,4284.00,36.00,3456.00,612.00,36.00,1080.00,4320.00,4680.00,1080.00,1080.00,1080.00,36.00,792.00,180.00,1080.00,1080.00,4428.00
36,0.76,0.76,0.40,0.14,0.05,0.79,0.40,0.23,0.69,29,37.0,4329.00,1110.00,555.00,1073.00,888.00,370.00,1036.00,3959.00,1073.00,4921.00,481.00,4218.00,1110.00,1110.00,999.00,1110.00,999.00,888.00,3256.00,407.00,1073.00,4477.00,1073.00,1110.00,777.00,1110.00,814.00,925.00,3515.00
37,0.75,0.76,0.40,0.14,0.05,0.79,0.40,0.23,0.69,29,37.0,222.00,111.00,1110.00,1295.00,3182.00,3700.00,3922.00,1073.00,1073.00,1110.00,1110.00,629.00,1110.00,3589.00,1073.00,148.00,4514.00,4551.00,1110.00,1073.00,1110.00,1110.00,74.00,1110.00,1110.00,481.00,1295.00,1110.00,37.00
38,0.76,0.76,0.40,0.14,0.05,0.79,0.40,0.23,0.69,29,37.0,1073.00,925.00,1036.00,4329.00,1110.00,1110.00,3700.00,1110.00,1110.00,1110.00,1110.00,4329.00,814.00,3293.00,1073.00,3922.00,1110.00,1073.00,74.00,37.00,851.00,3663.00,1110.00,296.00,1110.00,1110.00,1073.00,1073.00,1110.00
39,0.76,0.76,0.40,0.14,0.05,0.79,0.40,0.23,0.69,29,37.0,37.00,185.00,1110.00,1110.00,1110.00,1110.00,1110.00,185.00,851.00,2035.00,999.00,148.00,1110.00,999.00,851.00,111.00,1110.00,3182.00,111.00,74.00,4588.00,1110.00,1110.00,962.00,1110.00,185.00,1110.00,296.00,4477.00
40,0.77,0.76,0.40,0.14,0.05,0.79,0.40,0.23,0.69,29,37.0,4551.00,1110.00,1110.00,1110.00,1110.00,74.00,1073.00,1110.00,1110.00,4070.00,1110.00,4329.00,1110.00,3626.00,37.00,37.00,4218.00,1110.00,1110.00,37.00,407.00,851.00,1110.00,1110.00,1110.00,74.00,1036.00,333.00,1073.00
41,0.76,0.76,0.40,0.14,0.05,0.79,0.40,0.23,0.69,29,37.0,1110.00,1110.00,1110.00,1073.00,1110.00,1110.00,1110.00,592.00,296.00,1110.00,3996.00,1110.00,999.00,1110.00,4070.00,3071.00,481.00,925.00,37.00,333.00,444.00,37.00,555.00,4440.00,1295.00,1110.00,1110.00,1110.00,518.00
42,0.77,0.76,0.40,0.14,0.05,0.79,0.40,0.23,0.69,29,37.0,148.00,888.00,1110.00,1110.00,4329.00,1110.00,1073.00,629.00,777.00,888.00,1110.00,1110.00,1110.00,4218.00,1110.00,1073.00,1073.00,1036.00,1073.00,185.00,1110.00,1073.00,3626.00,851.00,3922.00,185.00,3404.00,1110.00,1110.00
43,0.78,0.76,0.40,0.14,0.05,0.79,0.40,0.23,0.69,29,37.0,555.00,1073.00,4514.00,1073.00,4440.00,1110.00,1073.00,1036.00,1110.00,3959.00,4292.00,1110.00,1036.00,1110.00,444.00,1110.00,1110.00,1110.00,222.00,1110.00,1221.00,3515.00,1036.00,74.00,296.00,555.00,1110.00,4070.00,1110.00
44,0.78,10.42,12.81,0.14,0.05,0.79,12.81,0.23,10.14,30,38.0,4712.00,1140.00,912.00,1102.00,608.00,4522.00,304.00,38.00,912.00,1102.00,4446.00,1140.00,1140.00,1140.00,1140.00,3648.00,760.00,1140.00,4636.00,1140.00,1254.00,3344.00,1140.00,1140.00,1064.00,1102.00,1140.00,1140.00,1140.00,798.00
45,0.77,10.42,12.81,0.14,0.05,0.79,12.81,0.23,10.14,30,38.0,1140.00,1140.00,4104.00,114.00,1064.00,646.00,152.00,1140.00,1140.00,1140.00,1178.00,988.00,3382.00,3078.00,1140.00,1140.00,1102.00,114.00,3458.00,3192.00,1140.00,3572.00,1140.00,950.00,1064.00,1140.00,1064.00,38.00,722.00,4636.00
46,0.78,10.42,12.81,0.14,0.05,0.79,12.81,0.23,10.14,30,38.0,38.00,4294.00,1102.00,3724.00,988.00,798.00,1140.00,8436.00,4028.00,1064.00,1140.00,1140.00,380.00,380.00,1140.00,266.00,1026.00,4636.00,1140.00,228.00,1140.00,1026.00,1140.00,1140.00,1140.00,1140.00,4484.00,3268.00,1140.00,1140.00
47,0.78,10.42,12.81,0.14,0.05,0.79,12.81,0.23,10.14,30,38.0,4484.00,1140.00,1064.00,2584.00,4180.00,1026.00,646.00,4028.00,532.00,418.00,1140.00,1102.00,1330.00,912.00,1064.00,1140.00,3496.00,4522.00,1292.00,4370.00,114.00,1140.00,1140.00,4750.00,1140.00,1102.00,684.00,1140.00,1140.00,1102.00
48,0.79,10.42,12.81,0.14,0.05,0.79,12.81,0.23,10.14,30,38.0,1254.00,4750.00,38.00,228.00,1140.00,1102.00,4446.00,1140.00,1102.00,1140.00,1330.00,1140.00,950.00,2584.00,988.00,1140.00,4560.00,1140.00,1102.00,4104.00,3686.00,38.00,1026.00,1140.00,1140.00,1140.00,152.00,1102.00,874.00,1140.00
49,0.79,10.42,12.81,0.14,0.05,0.79,12.81,0.23,10.14,30,38.0,1102.00,988.00,1140.00,1140.00,1140.00,874.00,3838.00,1102.00,1140.00,1140.00,1140.00,1140.00,1140.00,38.00,4218.00,722.00,950.00,1102.00,1140.00,4598.00,1140.00,1102.00,950.00,342.00,1140.00,1064.00,1140.00,722.00,1064.00,1026.00
50,0.79,0.34,0.02,0.14,0.05,0.79,0.02,0.23,0.08,29,39.0,663.00,1170.00,546.00,1170.00,1131.00,117.00,195.00,1170.00,1170.00,351.00,1170.00,819.00,1170.00,3627.00,858.00,897.00,1170.00,1053.00,156.00,6045.00,1170.00,1170.00,1170.00,1170.00,3276.00,4641.00,351.00,1170.00,780.00
51,0.79,0.34,0.02,0.14,0.05,0.79,0.02,0.23,0.08,29,39.0,195.00,1170.00,1170.00,4446.00,1170.00,78.00,1170.00,234.00,507.00,936.00,1170.00,507.00,1170.00,156.00,156.00,4368.00,1131.00,1170.00,1170.00,936.00,1170.00,975.00,1170.00,273.00,1170.00,117.00,1170.00,858.00,1170.00
52,0.79,0.34,0.02,0.14,0.05,0.79,0.02,0.23,0.08,29,39.0,4290.00,1170.00,663.00,1170.00,4758.00,4290.00,1170.00,429.00,4797.00,1170.00,1170.00,1170.00,1170.00,1287.00,1170.00,1170.00,468.00,1014.00,1170.00,1170.00,1170.00,2145.00,4563.00,975.00,3783.00,1092.00,741.00,4602.00,1131.00
53,0.79,0.34,0.02,0.14,0.05,0.79,0.02,0.23,0.08,29,39.0,507.00,702.00,1170.00,156.00,975.00,195.00,1053.00,819.00,663.00,858.00,1170.00,1170.00,273.00,507.00,4407.00,4914.00,1170.00,4758.00,819.00,1170.00,1131.00,1092.00,1131.00,4563.00,4329.00,1170.00,3315.00,741.00,936.00
54,0.80,0.34,0.02,0.14,0.05,0.79,0.02,0.23,0.08,29,39.0,858.00,624.00,1131.00,1170.00,1170.00,1170.00,4056.00,1131.00,741.00,1170.00,1131.00,663.00,3627.00,1170.00,1170.00,702.00,1092.00,390.00,4563.00,1287.00,1170.00,663.00,1170.00,1170.00,975.00,1131.00,39.00,702.00,585.00
55,0.79,0.34,0.02,0.14,0.05,0.79,0.02,0.23,0.08,29,39.0,4602.00,1170.00,4758.00,195.00,39.00,1170.00,897.00,1170.00,1170.00,1170.00,1131.00,1092.00,468.00,1170.00,1170.00,1170.00,4836.00,1170.00,1170.00,39.00,1287.00,1170.00,624.00,4446.00,3627.00,3549.00,1170.00,1170.00,1326.00
56,0.81,0.34,0.02,0.14,0.05,0.79,0.02,0.23,0.08,29,39.0,1131.00,1131.00,390.00,1170.00,1170.00,1170.00,1170.00,312.00,1170.00,1170.00,702.00,507.00,624.00,741.00,741.00,1170.00,1170.00,1170.00,1053.00,273.00,1170.00,1287.00,1014.00,1170.00,117.00,507.00,1170.00,975.00,1170.00
57,0.81,0.34,0.02,2.14,4.73,0.79,16.99,0.23,4.73,28,40.0,1200.00,280.00,4440.00,1200.00,1120.00,1200.00,1200.00,80.00,320.00,1200.00,4800.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,240.00,1040.00,1200.00,200.00,40.00,4880.00,1200.00,5920.00,1040.00,4760.00,1120.00
58,0.81,0.34,0.02,2.14,4.73,0.79,16.99,0.23,4.73,28,40.0,3800.00,1120.00,1200.00,1200.00,1080.00,120.00,3800.00,1200.00,120.00,280.00,360.00,1120.00,5120.00,1200.00,1200.00,1200.00,1160.00,120.00,1200.00,1200.00,1080.00,1200.00,4680.00,960.00,1200.00,5040.00,1840.00,1200.00
59,0.81,0.34,0.02,2.14,4.73,0.79,16.99,0.23,4.73,28,40.0,5040.00,1200.00,1200.00,560.00,1160.00,4000.00,1200.00,3760.00,3920.00,5120.00,4400.00,1120.00,3960.00,1160.00,1200.00,1160.00,1080.00,40.00,1200.00,1160.00,1200.00,1200.00,320.00,1200.00,4400.00,1200.00,1040.00,3120.00
60,0.81,0.34,0.02,2.14,4.73,0.79,16.99,0.23,4.73,28,40.0,1200.00,1160.00,5000.00,1400.00,1200.00,1160.00,80.00,1200.00,5120.00,1200.00,1200.00,3440.00,1160.00,160.00,1200.00,1200.00,1200.00,1120.00,1200.00,1200.00,1160.00,1200.00,4920.00,4760.00,1160.00,1200.00,1200.00,1120.00
