1,0.11,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2400.00,280.00,600.00,600.00,20.00,600.00,140.00,600.00,80.00,20.00,560.00,20.00,680.00,2480.00,580.00,2340.00,600.00,1840.00,200.00,600.00
2,0.17,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,660.00,40.00,500.00,600.00,600.00,360.00,20.00,200.00,240.00,600.00,600.00,500.00,580.00,380.00,1960.00,600.00,600.00,600.00,600.00,600.00
3,0.27,1000000000.00,1000000000.00,0.15,0.61,0.27,1000000000.00,0.15,1000000000.00,21,21.0,693.00,2289.00,630.00,630.00,630.00,630.00,441.00,294.00,630.00,168.00,630.00,609.00,630.00,630.00,1995.00,630.00,378.00,2163.00,567.00,2583.00,630.00
4,0.33,0.48,0.84,0.15,0.61,0.27,0.84,0.15,0.75,20,22.0,660.00,660.00,660.00,462.00,660.00,638.00,660.00,572.00,660.00,44.00,132.00,660.00,638.00,2596.00,660.00,616.00,660.00,154.00,2706.00,638.00
5,0.41,0.48,0.84,2.00,1.21,0.27,1.19,0.15,1.21,19,23.0,690.00,690.00,690.00,552.00,690.00,115.00,690.00,690.00,2116.00,690.00,690.00,690.00,23.00,690.00,92.00,2346.00,690.00,69.00,690.00
6,0.47,0.48,0.84,1.60,0.94,0.27,0.76,0.15,0.94,18,24.0,720.00,720.00,720.00,144.00,720.00,192.00,672.00,696.00,2664.00,672.00,696.00,3024.00,384.00,2592.00,720.00,2832.00,1080.00,696.00
7,0.51,0.48,0.84,2.08,0.80,0.27,1.15,0.15,0.80,19,25.0,725.00,725.00,750.00,750.00,725.00,725.00,75.00,450.00,125.00,2375.00,600.00,750.00,2600.00,125.00,2975.00,750.00,725.00,2750.00,725.00
8,0.55,1.20,1.91,2.08,0.80,0.27,1.91,0.15,2.53,20,26.0,572.00,754.00,780.00,338.00,780.00,2782.00,780.00,780.00,780.00,754.00,650.00,26.00,2808.00,780.00,780.00,780.00,780.00,260.00,780.00,780.00
9,0.58,0.12,0.28,2.08,0.80,0.27,0.28,0.15,0.41,19,27.0,243.00,27.00,108.00,4158.00,3159.00,3537.00,2565.00,3132.00,3105.00,405.00,810.00,594.00,810.00,783.00,216.00,3213.00,216.00,810.00,810.00
10,0.60,0.12,0.28,169.98,0.46,0.27,1.29,0.15,0.46,20,26.0,780.00,754.00,130.00,780.00,2470.00,780.00,728.00,780.00,26.00,2496.00,780.00,858.00,624.00,780.00,780.00,728.00,780.00,702.00,780.00,780.00
