1,0.12,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,40.00,600.00,600.00,1840.00,600.00,620.00,180.00,600.00,560.00,600.00,600.00,2180.00,600.00,560.00,560.00,400.00,2000.00,600.00,580.00,600.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2460.00,600.00,600.00,2360.00,600.00,600.00,600.00,120.00,540.00,600.00,2120.00,600.00,600.00,600.00,600.00,140.00,400.00,600.00,600.00,340.00
3,0.36,1000000000.00,1000000000.00,0.30,0.24,0.40,1000000000.00,0.30,1000000000.00,21,21.0,2373.00,630.00,2478.00,630.00,126.00,630.00,630.00,2331.00,630.00,2058.00,2667.00,630.00,630.00,630.00,630.00,378.00,630.00,2247.00,630.00,273.00,2646.00
4,0.43,0.96,1.71,0.30,0.24,0.40,1.71,0.30,1.53,22,22.0,4026.00,946.00,88.00,2112.00,176.00,2574.00,660.00,660.00,660.00,660.00,660.00,374.00,660.00,176.00,660.00,550.00,2706.00,660.00,638.00,154.00,3476.00,3542.00
5,0.49,5.80,2.26,2.43,1.92,3.19,2.26,2.43,2.87,23,23.0,690.00,690.00,667.00,23.00,690.00,690.00,644.00,575.00,690.00,3887.00,2898.00,92.00,529.00,690.00,69.00,667.00,644.00,2277.00,2806.00,1058.00,2760.00,437.00,690.00
6,0.52,0.17,0.30,2.43,1.92,3.19,0.30,2.43,0.38,22,22.0,2420.00,660.00,2090.00,660.00,2794.00,660.00,660.00,2552.00,660.00,792.00,660.00,154.00,660.00,2332.00,88.00,660.00,2178.00,2530.00,616.00,660.00,660.00,88.00
7,0.55,0.17,0.30,10.28,3.44,1.90,0.30,10.28,0.38,21,21.0,630.00,630.00,609.00,504.00,630.00,630.00,357.00,609.00,609.00,609.00,336.00,609.00,630.00,2142.00,294.00,2016.00,609.00,630.00,693.00,630.00,378.00
8,0.56,0.17,0.30,0.65,0.52,0.24,0.30,0.65,0.38,20,22.0,374.00,2420.00,616.00,660.00,2618.00,660.00,660.00,396.00,660.00,572.00,660.00,616.00,2420.00,2068.00,726.00,660.00,286.00,726.00,264.00,660.00
9,0.60,1.36,2.38,5.51,7.66,1.92,6.78,5.21,7.66,19,23.0,690.00,92.00,690.00,1127.00,690.00,690.00,690.00,690.00,161.00,23.00,2875.00,2921.00,667.00,2530.00,345.00,575.00,690.00,2346.00,2875.00
10,0.62,1.36,2.38,0.99,1.29,1.92,1.21,5.21,1.29,20,24.0,720.00,720.00,720.00,120.00,600.00,576.00,720.00,720.00,720.00,720.00,840.00,720.00,720.00,720.00,696.00,2640.00,720.00,720.00,720.00,696.00
11,0.64,0.50,0.52,7.92,10.30,15.40,0.52,41.67,0.53,19,23.0,2116.00,46.00,138.00,2875.00,690.00,92.00,253.00,690.00,690.00,23.00,391.00,690.00,138.00,46.00,2047.00,2024.00,690.00,69.00,2852.00
12,0.65,0.50,0.52,0.23,0.05,0.22,0.52,0.23,0.53,20,24.0,720.00,720.00,2928.00,720.00,24.00,696.00,504.00,552.00,720.00,720.00,24.00,720.00,168.00,720.00,720.00,720.00,48.00,720.00,2832.00,144.00
13,0.66,0.50,0.52,0.23,0.05,0.22,0.52,0.23,0.53,20,24.0,672.00,720.00,720.00,2640.00,264.00,720.00,696.00,720.00,720.00,648.00,720.00,672.00,672.00,720.00,696.00,72.00,96.00,2232.00,720.00,672.00
14,0.67,5.35,27.94,0.23,0.05,0.22,27.94,0.23,22.24,21,25.0,750.00,150.00,750.00,750.00,25.00,750.00,725.00,3050.00,725.00,700.00,725.00,750.00,750.00,550.00,3175.00,200.00,750.00,2675.00,75.00,750.00,50.00
15,0.67,5.35,27.94,0.23,0.05,0.22,27.94,0.23,22.24,21,25.0,525.00,75.00,750.00,750.00,50.00,750.00,750.00,2450.00,725.00,650.00,150.00,725.00,750.00,750.00,725.00,3075.00,1325.00,2625.00,750.00,100.00,2975.00
16,0.68,3.12,2.33,1.88,0.41,1.79,2.33,1.88,2.38,22,26.0,4342.00,2886.00,2470.00,780.00,728.00,780.00,780.00,182.00,780.00,2990.00,780.00,780.00,780.00,2002.00,52.00,130.00,182.00,780.00,312.00,754.00,754.00,754.00
17,0.69,3.12,2.33,1.88,0.41,1.79,2.33,1.88,2.38,22,26.0,780.00,754.00,754.00,780.00,780.00,780.00,260.00,2730.00,208.00,624.00,2106.00,650.00,780.00,3224.00,780.00,780.00,780.00,754.00,780.00,780.00,2626.00,754.00
18,0.70,0.44,0.04,1.88,0.41,1.79,0.04,1.88,0.13,23,25.0,725.00,3125.00,800.00,650.00,550.00,175.00,2750.00,750.00,750.00,2750.00,750.00,750.00,550.00,750.00,750.00,750.00,600.00,700.00,750.00,3075.00,750.00,875.00,750.00
19,0.70,3.38,34.62,1.88,0.41,3.38,0.04,3.09,0.13,24,24.0,24.00,720.00,720.00,720.00,624.00,720.00,720.00,120.00,720.00,504.00,720.00,720.00,600.00,720.00,120.00,720.00,3072.00,624.00,720.00,2352.00,720.00,528.00,1440.00,720.00
20,0.70,3.38,34.62,1.88,0.41,3.38,0.04,3.09,0.13,24,24.0,3024.00,720.00,696.00,2160.00,696.00,720.00,720.00,720.00,720.00,720.00,648.00,480.00,144.00,552.00,720.00,720.00,2280.00,600.00,720.00,720.00,720.00,576.00,2280.00,192.00
21,0.71,3.38,34.62,1.88,0.41,3.38,0.04,3.09,0.13,24,24.0,96.00,720.00,696.00,720.00,720.00,2616.00,600.00,720.00,624.00,600.00,720.00,2976.00,720.00,648.00,3048.00,696.00,720.00,24.00,2832.00,1824.00,672.00,720.00,720.00,384.00
22,0.72,0.96,1.38,15.02,3.29,0.96,0.28,1.22,1.06,23,25.0,2650.00,700.00,575.00,750.00,750.00,750.00,700.00,100.00,2975.00,750.00,2975.00,725.00,750.00,1725.00,750.00,600.00,2575.00,750.00,750.00,650.00,750.00,250.00,750.00
23,0.71,0.96,1.38,15.02,3.29,0.96,0.28,1.22,1.06,23,25.0,675.00,25.00,750.00,3150.00,750.00,725.00,750.00,750.00,525.00,750.00,3025.00,650.00,75.00,3150.00,750.00,725.00,750.00,25.00,650.00,750.00,725.00,750.00,675.00
24,0.72,0.96,1.38,15.02,3.29,0.96,0.28,1.22,1.06,23,25.0,725.00,750.00,750.00,2750.00,2275.00,275.00,2525.00,2850.00,200.00,675.00,2875.00,750.00,750.00,750.00,750.00,475.00,50.00,750.00,75.00,725.00,750.00,175.00,750.00
25,0.73,0.96,1.38,15.02,3.29,0.96,0.28,1.22,1.06,23,25.0,725.00,4575.00,650.00,750.00,725.00,875.00,700.00,750.00,750.00,750.00,200.00,750.00,750.00,750.00,750.00,675.00,750.00,750.00,725.00,750.00,725.00,750.00,425.00
26,0.73,0.96,1.38,0.62,0.45,0.96,0.55,1.22,0.45,24,24.0,720.00,2328.00,720.00,720.00,696.00,720.00,672.00,2832.00,576.00,2712.00,792.00,720.00,528.00,2640.00,2880.00,720.00,48.00,696.00,720.00,2640.00,672.00,720.00,720.00,720.00
27,0.74,0.96,1.38,0.62,0.45,0.96,0.55,1.22,0.45,24,24.0,720.00,720.00,216.00,672.00,720.00,720.00,720.00,528.00,720.00,720.00,168.00,720.00,288.00,72.00,3000.00,2976.00,720.00,2832.00,672.00,720.00,696.00,24.00,696.00,216.00
28,0.74,1.72,1.97,0.62,0.45,1.72,0.55,1.76,0.45,25,23.0,621.00,690.00,2553.00,69.00,690.00,2300.00,2852.00,1518.00,2737.00,690.00,667.00,690.00,644.00,2852.00,690.00,690.00,575.00,690.00,2323.00,690.00,552.00,690.00,345.00,690.00,690.00
29,0.75,1.72,1.97,0.62,0.45,1.72,0.55,1.76,0.45,25,23.0,667.00,690.00,690.00,667.00,690.00,690.00,184.00,92.00,690.00,690.00,690.00,414.00,575.00,644.00,552.00,46.00,2139.00,690.00,552.00,575.00,667.00,690.00,690.00,2622.00,690.00
30,0.74,1.72,1.97,0.62,0.45,1.72,0.55,1.76,0.45,25,23.0,690.00,1978.00,690.00,690.00,667.00,667.00,667.00,322.00,690.00,529.00,690.00,690.00,690.00,690.00,2898.00,368.00,690.00,690.00,345.00,184.00,7268.00,598.00,644.00,667.00,690.00
31,0.75,1.72,1.97,0.62,0.45,1.72,0.55,1.76,0.45,25,23.0,115.00,759.00,667.00,621.00,1863.00,575.00,690.00,644.00,667.00,690.00,2231.00,2507.00,460.00,690.00,575.00,690.00,690.00,690.00,690.00,667.00,690.00,92.00,184.00,690.00,690.00
32,0.75,1.72,1.97,0.62,0.45,1.72,0.55,1.76,0.45,25,23.0,690.00,2530.00,690.00,690.00,644.00,690.00,713.00,2162.00,690.00,828.00,690.00,2392.00,2553.00,69.00,92.00,2760.00,690.00,138.00,713.00,690.00,69.00,2806.00,460.00,138.00,1196.00
33,0.75,1.72,1.97,0.62,0.45,1.72,0.55,1.76,0.45,25,23.0,690.00,782.00,2208.00,2369.00,690.00,2898.00,69.00,667.00,667.00,690.00,667.00,276.00,690.00,575.00,460.00,690.00,2530.00,690.00,690.00,690.00,690.00,2783.00,690.00,23.00,690.00
34,0.75,1.72,1.97,0.62,0.45,1.72,0.55,1.76,0.45,25,23.0,2714.00,621.00,690.00,690.00,276.00,2714.00,690.00,2921.00,690.00,115.00,2852.00,644.00,2530.00,1978.00,2898.00,2806.00,276.00,598.00,1978.00,690.00,2875.00,667.00,2760.00,414.00,2783.00
35,0.76,3.05,3.29,4.92,3.58,3.05,4.37,4.16,3.58,26,24.0,720.00,408.00,3048.00,720.00,720.00,720.00,192.00,2832.00,720.00,720.00,672.00,720.00,696.00,720.00,48.00,720.00,48.00,720.00,720.00,360.00,3000.00,648.00,2736.00,696.00,720.00,2640.00
36,0.77,3.05,3.29,4.92,3.58,3.05,4.37,4.16,3.58,26,24.0,240.00,336.00,2760.00,720.00,720.00,720.00,720.00,672.00,720.00,24.00,2400.00,120.00,96.00,264.00,720.00,144.00,1176.00,2976.00,528.00,2832.00,672.00,2856.00,576.00,720.00,648.00,3000.00
37,0.77,0.93,0.93,4.92,3.58,3.05,0.93,4.16,0.91,25,23.0,690.00,230.00,690.00,644.00,598.00,690.00,644.00,667.00,2783.00,690.00,690.00,69.00,184.00,667.00,552.00,276.00,253.00,690.00,667.00,621.00,690.00,667.00,667.00,92.00,23.00
38,0.77,0.93,0.93,4.92,3.58,3.05,0.93,4.16,0.91,25,23.0,690.00,690.00,690.00,690.00,690.00,2622.00,483.00,690.00,184.00,667.00,690.00,690.00,2668.00,2668.00,69.00,2852.00,690.00,690.00,23.00,690.00,138.00,598.00,23.00,253.00,690.00
39,0.78,0.93,0.93,4.92,3.58,3.05,0.93,4.16,0.91,25,23.0,690.00,690.00,690.00,759.00,2116.00,690.00,2530.00,92.00,690.00,690.00,2346.00,690.00,2737.00,690.00,184.00,690.00,23.00,690.00,690.00,23.00,2438.00,690.00,506.00,667.00,690.00
40,0.77,0.93,0.93,0.07,0.21,0.15,0.93,0.07,0.91,26,24.0,1656.00,720.00,696.00,2928.00,720.00,144.00,720.00,600.00,24.00,312.00,720.00,720.00,624.00,696.00,360.00,1248.00,144.00,48.00,648.00,720.00,720.00,576.00,2664.00,312.00,24.00,2352.00
41,0.78,0.93,0.93,0.07,0.21,0.15,0.93,0.07,0.91,26,24.0,2952.00,720.00,2880.00,720.00,696.00,720.00,2976.00,144.00,720.00,168.00,2952.00,720.00,720.00,720.00,72.00,144.00,288.00,504.00,720.00,720.00,3000.00,720.00,720.00,840.00,720.00,720.00
42,0.78,0.93,0.93,0.07,0.21,0.15,0.93,0.07,0.91,26,24.0,192.00,720.00,720.00,2208.00,696.00,576.00,720.00,48.00,432.00,720.00,720.00,648.00,720.00,720.00,720.00,696.00,2184.00,288.00,720.00,2592.00,720.00,48.00,48.00,600.00,312.00,24.00
43,0.79,0.93,0.93,0.07,0.21,0.15,0.93,0.07,0.91,26,24.0,624.00,648.00,24.00,384.00,408.00,1944.00,720.00,720.00,720.00,2280.00,696.00,720.00,720.00,216.00,792.00,720.00,720.00,720.00,720.00,720.00,720.00,3000.00,720.00,696.00,720.00,552.00
44,0.78,0.98,0.73,0.07,0.21,0.15,0.73,0.07,0.93,27,25.0,750.00,750.00,175.00,750.00,225.00,750.00,750.00,550.00,2850.00,3250.00,750.00,750.00,150.00,25.00,550.00,50.00,175.00,750.00,750.00,400.00,750.00,750.00,550.00,750.00,1375.00,125.00,700.00
45,0.79,0.98,0.73,0.07,0.21,0.15,0.73,0.07,0.93,27,25.0,875.00,725.00,2500.00,2925.00,750.00,2475.00,3175.00,725.00,825.00,675.00,425.00,750.00,175.00,25.00,750.00,750.00,3075.00,750.00,725.00,3100.00,750.00,875.00,700.00,2450.00,425.00,250.00,3025.00
46,0.79,0.98,0.73,0.07,0.21,0.15,0.73,0.07,0.93,27,25.0,50.00,150.00,750.00,750.00,325.00,425.00,750.00,375.00,750.00,2925.00,75.00,750.00,750.00,3000.00,750.00,325.00,3150.00,275.00,750.00,450.00,725.00,25.00,750.00,750.00,2425.00,750.00,750.00
47,0.80,0.98,0.73,0.07,0.21,0.15,0.73,0.07,0.93,27,25.0,400.00,825.00,750.00,100.00,725.00,750.00,475.00,725.00,750.00,750.00,750.00,750.00,875.00,750.00,625.00,300.00,750.00,2850.00,725.00,2750.00,575.00,875.00,725.00,3125.00,700.00,750.00,750.00
48,0.80,0.98,0.73,0.07,0.21,0.15,0.73,0.07,0.93,27,25.0,375.00,650.00,750.00,725.00,250.00,4575.00,750.00,750.00,750.00,575.00,100.00,750.00,750.00,725.00,125.00,2950.00,2825.00,300.00,50.00,2825.00,675.00,750.00,3175.00,750.00,750.00,750.00,725.00
49,0.80,2.73,1.75,0.07,0.21,0.15,1.75,0.07,1.75,28,26.0,754.00,2652.00,780.00,754.00,754.00,780.00,780.00,390.00,3328.00,3276.00,702.00,2106.00,260.00,780.00,780.00,780.00,780.00,910.00,2366.00,780.00,2262.00,780.00,780.00,598.00,650.00,676.00,2938.00,286.00
50,0.79,2.73,1.75,0.07,0.21,0.15,1.75,0.07,1.75,28,26.0,3016.00,3042.00,260.00,780.00,780.00,338.00,780.00,2912.00,780.00,780.00,780.00,390.00,3328.00,780.00,780.00,3172.00,260.00,702.00,780.00,104.00,780.00,780.00,78.00,780.00,3198.00,754.00,780.00,2496.00
51,0.80,2.73,1.75,0.07,0.21,0.15,1.75,0.07,1.75,28,26.0,780.00,754.00,780.00,156.00,780.00,780.00,780.00,2574.00,2002.00,494.00,754.00,234.00,468.00,780.00,910.00,598.00,780.00,780.00,780.00,780.00,2106.00,780.00,754.00,780.00,754.00,416.00,780.00,26.00
