1,0.51,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,5560.00,2920.00,2960.00,2800.00,6660.00,3100.00,2340.00,2980.00,2600.00,2460.00,3120.00,2820.00,2760.00,2820.00,2920.00,2480.00,6340.00,5480.00,3140.00,1940.00
2,0.57,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2820.00,3100.00,6440.00,5420.00,2040.00,2900.00,2200.00,5000.00,3060.00,2820.00,3020.00,2640.00,6400.00,5320.00,2780.00,6320.00,4240.00,7300.00,460.00,5960.00
3,0.61,10000000000.00,10000000000.00,9.08,7.57,8.39,10000000000.00,9.08,10000000000.00,21,21.0,2394.00,3234.00,5817.00,4704.00,5250.00,7455.00,3423.00,6699.00,6531.00,2478.00,5565.00,5859.00,1953.00,2730.00,3213.00,6174.00,2730.00,2184.00,5292.00,6951.00,6720.00
4,0.63,0.30,0.27,90.82,75.69,83.93,0.27,90.82,0.34,22,20.0,2220.00,7240.00,2960.00,5740.00,6360.00,2660.00,3180.00,3180.00,2860.00,3080.00,2620.00,3040.00,2360.00,2360.00,2460.00,3120.00,3000.00,2760.00,5980.00,1740.00,2820.00,4840.00
5,0.65,7.61,8.67,908.21,756.92,7.61,2.72,3.31,3.43,23,19.0,2774.00,1824.00,2109.00,2774.00,2394.00,4731.00,4028.00,2337.00,6783.00,2945.00,2945.00,5928.00,2641.00,2793.00,1634.00,2641.00,2945.00,5187.00,2622.00,2698.00,4503.00,2565.00,2299.00
6,0.66,0.53,0.67,9082.05,7569.24,0.53,27.25,0.71,34.27,24,20.0,2420.00,6020.00,4140.00,2780.00,3000.00,6260.00,2720.00,4880.00,6260.00,2600.00,2600.00,6960.00,2640.00,3020.00,2920.00,5840.00,2700.00,2900.00,2440.00,5600.00,5360.00,3000.00,5020.00,5800.00
7,0.66,0.62,0.42,90820.54,75692.43,5.34,0.42,7.08,0.53,25,19.0,1957.00,2413.00,2641.00,2432.00,2679.00,6517.00,1748.00,6612.00,2470.00,2869.00,5909.00,2679.00,2622.00,2394.00,6099.00,2812.00,3002.00,2014.00,5225.00,2793.00,5415.00,5890.00,2679.00,6650.00,4313.00
8,0.67,0.62,0.42,90820.54,75692.43,5.34,0.42,7.08,0.53,25,19.0,2717.00,2793.00,3876.00,2299.00,2717.00,2907.00,2679.00,2299.00,2660.00,2527.00,5909.00,2964.00,5510.00,2850.00,2489.00,2850.00,2432.00,2128.00,5396.00,5282.00,4674.00,4940.00,2565.00,5776.00,2945.00
9,0.68,4.49,6.97,908205.37,756924.31,4.49,4.22,1.90,5.33,26,20.0,5380.00,7240.00,4480.00,860.00,2800.00,3020.00,4160.00,3180.00,2960.00,2500.00,2900.00,5500.00,6280.00,2880.00,5200.00,5820.00,3160.00,2840.00,6560.00,2980.00,2880.00,3100.00,4520.00,6640.00,4760.00,2340.00
10,0.69,1.02,1.06,908205.37,756924.31,4.49,1.06,1.90,0.96,27,19.0,5244.00,2869.00,3059.00,2717.00,2812.00,3496.00,2280.00,4921.00,2660.00,2831.00,2109.00,2812.00,2945.00,2793.00,2185.00,3021.00,2907.00,3249.00,4047.00,6270.00,4940.00,2185.00,2413.00,3629.00,6061.00,2907.00,2812.00
11,0.70,1.02,1.06,908205.37,756924.31,4.49,1.06,1.90,0.96,27,19.0,2679.00,2280.00,2546.00,2907.00,2356.00,2337.00,2831.00,266.00,2907.00,2527.00,2679.00,2717.00,2755.00,3040.00,2660.00,4997.00,2641.00,3382.00,2546.00,5947.00,4465.00,6270.00,2489.00,6023.00,4522.00,2831.00,2888.00
12,0.70,0.46,0.56,9082053.75,7569243.09,0.46,10.62,0.42,9.63,28,20.0,6280.00,5460.00,4120.00,1820.00,3220.00,6780.00,7000.00,4300.00,2980.00,2820.00,680.00,2900.00,2820.00,2840.00,2780.00,2460.00,5200.00,2680.00,2400.00,3940.00,4160.00,5400.00,2680.00,2560.00,2920.00,3200.00,2820.00,6080.00
13,0.70,0.46,0.56,9082053.75,7569243.09,0.46,10.62,0.42,9.63,28,20.0,7000.00,3000.00,4800.00,2560.00,2840.00,2900.00,6300.00,3820.00,2760.00,6040.00,2980.00,5740.00,5640.00,2900.00,3160.00,5080.00,4240.00,2940.00,4940.00,3080.00,5740.00,6220.00,2820.00,2800.00,5840.00,3200.00,3180.00,2680.00
14,0.70,0.46,0.56,9082053.75,7569243.09,0.46,10.62,0.42,9.63,28,20.0,5940.00,2740.00,3040.00,5860.00,2640.00,5760.00,2160.00,6040.00,2600.00,6220.00,3100.00,4240.00,2920.00,3040.00,3160.00,6460.00,5060.00,3000.00,3420.00,7000.00,4240.00,3080.00,2720.00,7340.00,4280.00,5660.00,3820.00,5480.00
15,0.71,0.46,0.56,9082053.75,7569243.09,0.46,10.62,0.42,9.63,28,20.0,4960.00,3240.00,3140.00,3200.00,6180.00,4420.00,7260.00,5360.00,3160.00,3100.00,6480.00,4260.00,2720.00,2920.00,6240.00,3000.00,3000.00,5660.00,2960.00,1520.00,6960.00,2220.00,5240.00,2980.00,6040.00,2680.00,6200.00,3700.00
16,0.71,5.27,2.77,90820537.49,75692430.92,4.65,2.77,4.25,2.77,29,19.0,2660.00,2622.00,6099.00,4788.00,6612.00,3838.00,5187.00,2565.00,2641.00,3401.00,6783.00,4826.00,2489.00,2736.00,3059.00,2964.00,2375.00,4845.00,2831.00,2964.00,2394.00,5225.00,2736.00,2717.00,2850.00,6422.00,3002.00,6061.00,5415.00
17,0.72,5.27,2.77,90820537.49,75692430.92,4.65,2.77,4.25,2.77,29,19.0,5130.00,5624.00,2622.00,2432.00,5282.00,4807.00,3097.00,2926.00,2489.00,2926.00,6080.00,2850.00,5453.00,2831.00,2337.00,3040.00,2850.00,2508.00,5263.00,2679.00,2622.00,4902.00,5434.00,6859.00,2546.00,6517.00,6536.00,2793.00,4180.00
18,0.72,0.46,0.45,90820537.49,75692430.92,0.46,2.77,0.36,2.77,30,20.0,2980.00,1960.00,2220.00,2840.00,6600.00,4460.00,2900.00,3060.00,2740.00,2940.00,5460.00,2880.00,3260.00,2920.00,4240.00,7420.00,3000.00,2660.00,2520.00,2960.00,6800.00,2880.00,4820.00,3220.00,3100.00,3720.00,6520.00,3140.00,2960.00,2960.00
