1,0.01,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
2,0.04,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
3,0.06,1000000000.00,1000000000.00,0.37,0.37,0.37,1000000000.00,0.37,1000000000.00,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
4,0.06,1000000000.00,1000000000.00,0.07,0.01,0.01,1000000000.00,0.07,1000000000.00,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
5,0.08,1000000000.00,1000000000.00,0.07,0.01,0.01,1000000000.00,0.07,1000000000.00,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
6,0.08,10000000000.00,10000000000.00,19.84,167.82,167.82,10000000000.00,19.84,10000000000.00,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
7,0.09,10000000000.00,10000000000.00,19.84,167.82,167.82,10000000000.00,19.84,10000000000.00,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
8,0.09,100000000000.00,100000000000.00,1.68,1.79,1.79,100000000000.00,1.68,100000000000.00,16,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
9,0.10,100000000000.00,100000000000.00,1.68,1.79,1.79,100000000000.00,1.68,100000000000.00,16,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
10,0.10,100000000000.00,100000000000.00,1.68,1.79,1.79,100000000000.00,1.68,100000000000.00,16,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
11,0.10,100000000000.00,100000000000.00,1.68,1.79,1.79,100000000000.00,1.68,100000000000.00,16,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
12,0.10,1000000000000.00,1000000000000.00,1.44,1.57,1.57,1000000000000.00,1.44,1000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
13,0.11,1000000000000.00,1000000000000.00,1.44,1.57,1.57,1000000000000.00,1.44,1000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
14,0.11,1000000000000.00,1000000000000.00,1.44,1.57,1.57,1000000000000.00,1.44,1000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
15,0.11,1000000000000.00,1000000000000.00,1.44,1.57,1.57,1000000000000.00,1.44,1000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
16,0.12,1000000000000.00,1000000000000.00,1.44,1.57,1.57,1000000000000.00,1.44,1000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
17,0.12,1000000000000.00,1000000000000.00,1.07,0.89,0.89,1000000000000.00,1.07,1000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
18,0.12,1000000000000.00,1000000000000.00,1.07,0.89,0.89,1000000000000.00,1.07,1000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
19,0.12,1000000000000.00,1000000000000.00,1.07,0.89,0.89,1000000000000.00,1.07,1000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
20,0.13,1000000000000.00,1000000000000.00,1.07,0.89,0.89,1000000000000.00,1.07,1000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
21,0.13,1000000000000.00,1000000000000.00,1.07,0.89,0.89,1000000000000.00,1.07,1000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
22,0.14,1000000000000.00,1000000000000.00,1.07,0.89,0.89,1000000000000.00,1.07,1000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
23,0.13,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
24,0.14,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
25,0.14,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
26,0.15,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
27,0.14,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
28,0.14,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
29,0.15,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
30,0.14,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
31,0.15,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
32,0.16,10000000000000.00,10000000000000.00,0.16,0.32,0.32,10000000000000.00,0.16,10000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
33,0.17,100000000000000.00,100000000000000.00,8.79,6.46,6.46,100000000000000.00,8.79,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
34,0.16,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
35,0.15,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
36,0.16,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
37,0.15,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
38,0.16,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
39,0.18,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
40,0.17,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
41,0.16,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
42,0.16,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
43,0.17,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
44,0.18,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
45,0.18,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
46,0.18,100000000000000.00,100000000000000.00,1.85,1.70,1.70,100000000000000.00,1.85,100000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
47,0.18,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
48,0.17,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
49,0.17,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
50,0.17,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
51,0.18,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
52,0.17,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
53,0.18,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
54,0.19,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
55,0.18,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
56,0.17,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
57,0.19,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
58,0.18,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
59,0.19,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
60,0.19,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
61,0.20,1000000000000000.00,1000000000000000.00,1.12,1.35,1.35,1000000000000000.00,1.12,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
62,0.17,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
63,0.18,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
64,0.18,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
65,0.20,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
66,0.18,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
67,0.20,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
68,0.18,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
69,0.19,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
70,0.19,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
71,0.19,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
72,0.18,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
73,0.19,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
74,0.18,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
75,0.18,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
76,0.19,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
77,0.21,1000000000000000.00,1000000000000000.00,0.37,0.29,0.29,1000000000000000.00,0.37,1000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
78,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
79,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
80,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
81,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
82,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
83,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
84,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
85,0.18,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
86,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
87,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
88,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
89,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
90,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
91,0.18,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
92,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
93,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
94,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
95,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
96,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
97,0.21,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
98,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
99,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
100,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
101,0.19,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
102,0.21,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
103,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
104,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
105,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
106,0.21,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
107,0.21,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
108,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
109,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
110,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
111,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
112,0.20,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
113,0.21,10000000000000000.00,10000000000000000.00,0.17,0.57,0.57,10000000000000000.00,0.17,10000000000000000.00,8,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
