1,0.12,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,340.00,600.00,540.00,480.00,600.00,600.00,600.00,360.00,20.00,1840.00,640.00,600.00,20.00,600.00,500.00,440.00,600.00,2460.00,2460.00,80.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,120.00,600.00,120.00,580.00,600.00,600.00,2360.00,600.00,600.00,600.00,600.00,600.00,2460.00,600.00,2060.00,600.00,600.00,2340.00,600.00
3,0.28,1000000000.00,1000000000.00,0.49,0.20,0.20,1000000000.00,0.49,1000000000.00,21,21.0,630.00,630.00,336.00,231.00,21.00,168.00,21.00,189.00,105.00,630.00,105.00,84.00,630.00,462.00,462.00,630.00,630.00,630.00,630.00,609.00,1932.00
4,0.38,3.07,5.53,0.49,0.20,0.20,5.53,0.49,6.10,22,22.0,242.00,660.00,1782.00,2706.00,660.00,2266.00,2596.00,2112.00,660.00,374.00,264.00,550.00,374.00,638.00,660.00,594.00,176.00,660.00,2024.00,638.00,2090.00,242.00
5,0.44,0.72,0.96,0.49,0.20,0.20,0.96,0.49,0.86,23,23.0,690.00,690.00,2254.00,2875.00,690.00,138.00,667.00,667.00,667.00,690.00,299.00,460.00,690.00,621.00,690.00,690.00,690.00,805.00,2668.00,690.00,690.00,667.00,690.00
6,0.48,1.73,0.55,0.49,0.20,0.20,0.55,0.49,0.70,24,24.0,720.00,720.00,2880.00,48.00,720.00,696.00,720.00,720.00,120.00,432.00,2928.00,720.00,720.00,24.00,312.00,624.00,720.00,720.00,2952.00,720.00,720.00,696.00,720.00,24.00
7,0.52,2.61,2.77,0.49,0.20,0.20,2.77,0.49,2.77,25,25.0,650.00,750.00,2375.00,725.00,125.00,2450.00,750.00,750.00,725.00,700.00,250.00,750.00,875.00,750.00,750.00,125.00,750.00,25.00,750.00,750.00,2825.00,725.00,750.00,50.00,100.00
8,0.53,0.31,0.24,0.49,0.20,0.20,0.24,0.49,0.15,26,24.0,2976.00,72.00,2832.00,720.00,720.00,720.00,720.00,240.00,552.00,312.00,1104.00,2952.00,504.00,720.00,360.00,48.00,720.00,696.00,144.00,48.00,2832.00,720.00,720.00,5328.00,720.00,24.00
9,0.56,18.33,9.89,0.49,0.20,18.33,0.24,15.30,0.15,27,23.0,690.00,621.00,644.00,644.00,690.00,5750.00,690.00,667.00,667.00,690.00,621.00,2392.00,2990.00,2346.00,690.00,690.00,690.00,2898.00,2208.00,621.00,598.00,414.00,690.00,161.00,667.00,690.00,621.00
10,0.60,0.47,0.74,0.49,0.20,0.47,0.24,0.47,0.15,28,22.0,660.00,748.00,660.00,154.00,660.00,572.00,660.00,2750.00,1738.00,770.00,132.00,638.00,1474.00,2134.00,660.00,660.00,88.00,550.00,638.00,2662.00,770.00,506.00,88.00,770.00,484.00,660.00,2530.00,660.00
11,0.61,0.99,0.12,0.49,0.20,0.99,0.24,0.57,0.15,29,21.0,630.00,21.00,630.00,2142.00,2394.00,630.00,630.00,42.00,546.00,630.00,609.00,147.00,630.00,273.00,609.00,609.00,609.00,1617.00,609.00,420.00,630.00,2478.00,630.00,609.00,630.00,1680.00,2436.00,630.00,2331.00
12,0.62,0.99,0.12,0.49,0.20,0.99,0.24,0.57,0.15,29,21.0,630.00,609.00,273.00,630.00,42.00,630.00,630.00,630.00,609.00,504.00,168.00,21.00,1638.00,630.00,357.00,588.00,2079.00,609.00,630.00,2079.00,630.00,609.00,2079.00,21.00,126.00,630.00,2184.00,21.00,630.00
13,0.64,0.93,16.99,0.49,0.20,0.93,0.24,3.90,0.15,30,20.0,560.00,600.00,600.00,600.00,1240.00,60.00,600.00,600.00,560.00,600.00,520.00,180.00,1560.00,2440.00,600.00,2440.00,360.00,560.00,600.00,2380.00,60.00,580.00,180.00,560.00,580.00,600.00,2360.00,340.00,600.00,2500.00
14,0.65,0.40,0.44,0.49,0.20,0.40,0.24,0.34,0.15,31,19.0,247.00,2394.00,570.00,570.00,57.00,532.00,551.00,570.00,551.00,570.00,570.00,95.00,931.00,570.00,570.00,570.00,570.00,228.00,551.00,551.00,570.00,361.00,2261.00,2223.00,570.00,57.00,570.00,532.00,570.00,285.00,95.00
15,0.66,0.85,0.79,0.49,0.20,0.85,0.24,0.05,0.15,32,18.0,18.00,1458.00,144.00,540.00,540.00,396.00,540.00,432.00,540.00,324.00,2160.00,540.00,2124.00,540.00,504.00,522.00,1512.00,540.00,540.00,468.00,180.00,432.00,90.00,108.00,540.00,540.00,522.00,1728.00,540.00,522.00,1980.00,540.00
16,0.67,0.85,0.79,0.49,0.20,0.85,0.24,0.05,0.15,32,18.0,504.00,522.00,18.00,540.00,540.00,468.00,522.00,18.00,18.00,540.00,540.00,522.00,432.00,18.00,540.00,54.00,180.00,1692.00,4068.00,162.00,522.00,468.00,522.00,2250.00,2214.00,540.00,2016.00,2232.00,540.00,234.00,540.00,288.00
17,0.68,5.91,2.82,0.49,0.20,5.91,0.24,66.51,0.15,33,17.0,510.00,510.00,510.00,1513.00,51.00,51.00,2108.00,510.00,510.00,408.00,1904.00,510.00,374.00,102.00,187.00,272.00,510.00,510.00,510.00,510.00,510.00,1632.00,510.00,510.00,510.00,170.00,510.00,119.00,510.00,255.00,1666.00,255.00,510.00
18,0.69,5.91,2.82,0.49,0.20,5.91,0.24,66.51,0.15,33,17.0,510.00,510.00,102.00,34.00,561.00,510.00,1870.00,1683.00,510.00,1836.00,510.00,1870.00,119.00,510.00,306.00,153.00,561.00,17.00,510.00,476.00,1989.00,17.00,510.00,476.00,510.00,17.00,340.00,510.00,493.00,510.00,510.00,510.00,2057.00
19,0.70,0.93,0.62,0.49,0.20,0.93,0.24,0.68,0.15,34,16.0,480.00,480.00,480.00,1568.00,480.00,480.00,480.00,1568.00,464.00,480.00,416.00,480.00,80.00,2480.00,224.00,112.00,480.00,2000.00,480.00,432.00,208.00,2032.00,176.00,256.00,1904.00,480.00,560.00,1904.00,16.00,1632.00,1888.00,2960.00,480.00,176.00
20,0.71,0.25,0.40,0.49,0.20,0.25,0.24,0.46,0.15,35,15.0,495.00,120.00,510.00,450.00,420.00,1425.00,435.00,495.00,435.00,1920.00,435.00,450.00,345.00,1665.00,435.00,450.00,1005.00,450.00,300.00,255.00,1020.00,450.00,450.00,450.00,30.00,450.00,450.00,225.00,435.00,450.00,345.00,420.00,450.00,90.00,450.00
21,0.72,0.25,0.40,0.49,0.20,0.25,0.24,0.46,0.15,35,15.0,1695.00,1620.00,390.00,1335.00,450.00,495.00,450.00,1815.00,375.00,990.00,450.00,1875.00,435.00,450.00,450.00,450.00,795.00,435.00,435.00,450.00,735.00,435.00,105.00,450.00,1650.00,255.00,435.00,450.00,45.00,450.00,420.00,420.00,450.00,450.00,75.00
22,0.73,0.91,1.97,0.49,0.20,0.91,0.24,0.44,0.15,36,14.0,420.00,350.00,420.00,294.00,420.00,322.00,420.00,406.00,420.00,14.00,420.00,420.00,1134.00,406.00,406.00,420.00,1652.00,420.00,1764.00,308.00,14.00,1792.00,14.00,1764.00,56.00,210.00,420.00,1498.00,1414.00,420.00,406.00,420.00,406.00,210.00,420.00,1260.00
23,0.73,0.91,1.97,0.49,0.20,0.91,0.24,0.44,0.15,36,14.0,490.00,154.00,266.00,1582.00,420.00,420.00,1400.00,420.00,266.00,1400.00,420.00,420.00,420.00,112.00,938.00,420.00,490.00,420.00,392.00,1456.00,420.00,420.00,14.00,252.00,630.00,392.00,350.00,420.00,420.00,378.00,238.00,280.00,140.00,420.00,392.00,196.00
24,0.73,2.10,2.87,0.49,0.20,2.10,0.24,6.37,0.15,37,13.0,390.00,988.00,1599.00,390.00,195.00,390.00,156.00,338.00,390.00,390.00,351.00,338.00,1664.00,364.00,390.00,377.00,13.00,1521.00,1547.00,1430.00,390.00,299.00,1430.00,260.00,390.00,1573.00,13.00,390.00,390.00,104.00,299.00,1209.00,91.00,117.00,390.00,273.00,13.00
25,0.74,2.10,2.87,0.49,0.20,2.10,0.24,6.37,0.15,37,13.0,390.00,312.00,390.00,1586.00,390.00,52.00,78.00,377.00,364.00,182.00,377.00,390.00,182.00,377.00,390.00,390.00,390.00,390.00,390.00,390.00,390.00,1573.00,390.00,182.00,338.00,715.00,234.00,390.00,377.00,286.00,104.00,1534.00,390.00,338.00,390.00,312.00,234.00
26,0.74,2.10,2.87,0.49,0.20,2.10,0.24,6.37,0.15,37,13.0,1599.00,351.00,390.00,286.00,1170.00,1313.00,1599.00,390.00,390.00,377.00,884.00,312.00,1378.00,390.00,377.00,390.00,390.00,312.00,1599.00,390.00,377.00,1612.00,247.00,390.00,377.00,299.00,1534.00,1014.00,312.00,143.00,390.00,390.00,1560.00,1352.00,390.00,1144.00,377.00
27,0.74,2.13,1.89,0.49,0.20,2.13,0.24,2.41,0.15,38,12.0,360.00,360.00,360.00,312.00,360.00,360.00,360.00,1356.00,348.00,348.00,1404.00,360.00,360.00,24.00,168.00,192.00,348.00,360.00,360.00,360.00,360.00,360.00,420.00,360.00,1332.00,252.00,24.00,360.00,360.00,360.00,1440.00,588.00,1020.00,288.00,420.00,312.00,1392.00,3792.00
28,0.75,2.13,1.89,0.49,0.20,2.13,0.24,2.41,0.15,38,12.0,1188.00,360.00,360.00,1272.00,360.00,348.00,564.00,360.00,348.00,1404.00,60.00,1188.00,288.00,204.00,360.00,360.00,324.00,360.00,312.00,360.00,420.00,1560.00,60.00,360.00,360.00,36.00,1404.00,360.00,84.00,360.00,360.00,360.00,1164.00,360.00,360.00,252.00,252.00,288.00
29,0.75,2.13,1.89,0.49,0.20,2.13,0.24,2.41,0.15,38,12.0,360.00,360.00,1176.00,348.00,360.00,360.00,408.00,360.00,360.00,324.00,24.00,336.00,324.00,360.00,1308.00,1272.00,48.00,24.00,1452.00,12.00,360.00,168.00,1404.00,1452.00,348.00,360.00,360.00,384.00,12.00,1500.00,1104.00,36.00,360.00,360.00,204.00,96.00,360.00,1392.00
30,0.76,2.13,1.89,0.49,0.20,2.13,0.24,2.41,0.15,38,12.0,12.00,360.00,360.00,420.00,360.00,12.00,336.00,360.00,360.00,12.00,948.00,264.00,360.00,348.00,12.00,156.00,348.00,360.00,1272.00,360.00,360.00,1320.00,72.00,360.00,360.00,60.00,360.00,408.00,360.00,360.00,336.00,336.00,360.00,360.00,156.00,360.00,360.00,72.00
31,0.76,0.93,0.21,0.49,0.20,0.93,0.24,0.09,0.15,39,11.0,3476.00,77.00,330.00,1771.00,11.00,77.00,319.00,330.00,330.00,264.00,1067.00,330.00,880.00,330.00,330.00,330.00,1056.00,330.00,253.00,330.00,1331.00,330.00,319.00,1012.00,330.00,1188.00,165.00,330.00,352.00,330.00,330.00,330.00,330.00,88.00,330.00,330.00,330.00,66.00,330.00
32,0.76,0.93,0.21,0.49,0.20,0.93,0.24,0.09,0.15,39,11.0,330.00,330.00,154.00,154.00,1287.00,110.00,330.00,330.00,352.00,330.00,286.00,330.00,330.00,319.00,132.00,330.00,1089.00,1089.00,1254.00,176.00,330.00,330.00,88.00,1012.00,330.00,330.00,330.00,330.00,330.00,330.00,1056.00,275.00,330.00,1386.00,1331.00,1221.00,1705.00,330.00,308.00
33,0.77,0.93,0.21,0.49,0.20,0.93,0.24,0.09,0.15,39,11.0,55.00,330.00,330.00,330.00,330.00,330.00,330.00,11.00,110.00,1188.00,330.00,66.00,319.00,319.00,1265.00,330.00,1254.00,330.00,1122.00,187.00,1177.00,330.00,1100.00,99.00,330.00,1386.00,1375.00,330.00,154.00,286.00,330.00,253.00,11.00,935.00,1375.00,330.00,99.00,330.00,330.00
34,0.77,0.93,0.21,0.49,0.20,0.93,0.24,0.09,0.15,39,11.0,330.00,44.00,330.00,330.00,330.00,330.00,1122.00,330.00,330.00,330.00,77.00,330.00,330.00,330.00,330.00,1320.00,330.00,1287.00,1628.00,1298.00,1375.00,330.00,1056.00,330.00,330.00,330.00,264.00,330.00,1067.00,330.00,946.00,22.00,319.00,330.00,33.00,330.00,11.00,1166.00,1122.00
35,0.78,0.13,0.46,0.49,0.20,0.13,0.24,1.42,0.15,40,12.0,12.00,168.00,360.00,324.00,1440.00,24.00,360.00,228.00,360.00,360.00,360.00,1464.00,360.00,1272.00,12.00,96.00,12.00,60.00,96.00,36.00,360.00,252.00,360.00,1524.00,336.00,408.00,324.00,156.00,360.00,360.00,420.00,72.00,360.00,360.00,360.00,360.00,132.00,360.00,360.00,348.00
36,0.77,0.13,0.46,0.49,0.20,0.13,0.24,1.42,0.15,40,12.0,192.00,144.00,360.00,360.00,1152.00,132.00,2004.00,348.00,360.00,420.00,48.00,360.00,360.00,360.00,360.00,36.00,288.00,324.00,360.00,336.00,420.00,1332.00,204.00,360.00,300.00,1308.00,1116.00,360.00,360.00,348.00,360.00,360.00,24.00,348.00,360.00,12.00,360.00,1536.00,312.00,288.00
37,0.78,0.13,0.46,0.49,0.20,0.13,0.24,1.42,0.15,40,12.0,360.00,360.00,12.00,72.00,228.00,336.00,144.00,1200.00,348.00,360.00,312.00,288.00,360.00,216.00,276.00,1488.00,216.00,132.00,1128.00,1416.00,3000.00,360.00,360.00,360.00,84.00,1344.00,360.00,12.00,360.00,1416.00,420.00,360.00,1380.00,60.00,156.00,360.00,1320.00,48.00,252.00,132.00
38,0.78,0.13,0.46,0.49,0.20,0.13,0.24,1.42,0.15,40,12.0,360.00,12.00,336.00,228.00,360.00,300.00,1536.00,12.00,84.00,36.00,1416.00,324.00,360.00,372.00,360.00,360.00,360.00,336.00,228.00,360.00,360.00,360.00,120.00,360.00,312.00,768.00,360.00,72.00,360.00,1536.00,360.00,360.00,348.00,360.00,360.00,348.00,240.00,252.00,348.00,1176.00
39,0.78,3.05,2.44,0.49,0.20,0.13,2.44,1.42,6.02,41,13.0,377.00,13.00,78.00,338.00,390.00,390.00,390.00,377.00,1430.00,312.00,390.00,351.00,390.00,377.00,390.00,1612.00,455.00,52.00,1586.00,390.00,390.00,299.00,312.00,286.00,390.00,312.00,1443.00,390.00,390.00,2093.00,390.00,1508.00,377.00,390.00,390.00,390.00,390.00,1482.00,1339.00,377.00,260.00
40,0.78,3.05,2.44,0.49,0.20,0.13,2.44,1.42,6.02,41,13.0,13.00,390.00,78.00,390.00,195.00,390.00,1430.00,429.00,390.00,390.00,390.00,13.00,390.00,117.00,1417.00,390.00,390.00,390.00,182.00,104.00,377.00,1664.00,13.00,1508.00,1378.00,390.00,390.00,390.00,325.00,390.00,390.00,390.00,390.00,364.00,390.00,377.00,390.00,13.00,104.00,390.00,1209.00
41,0.79,3.05,2.44,0.49,0.20,0.13,2.44,1.42,6.02,41,13.0,390.00,1638.00,390.00,78.00,1586.00,1521.00,442.00,1599.00,260.00,169.00,390.00,390.00,208.00,234.00,13.00,390.00,390.00,52.00,1508.00,390.00,390.00,169.00,156.00,286.00,390.00,247.00,1443.00,377.00,13.00,390.00,39.00,377.00,1547.00,195.00,390.00,390.00,221.00,130.00,390.00,390.00,351.00
42,0.79,3.05,2.44,0.49,0.20,0.13,2.44,1.42,6.02,41,13.0,1196.00,390.00,1547.00,377.00,390.00,1300.00,65.00,273.00,390.00,390.00,2002.00,390.00,390.00,325.00,182.00,195.00,390.00,390.00,1521.00,377.00,1534.00,390.00,390.00,1235.00,390.00,91.00,1417.00,312.00,169.00,390.00,260.00,390.00,2171.00,1261.00,299.00,377.00,364.00,377.00,104.00,390.00,390.00
43,0.79,3.05,2.44,0.49,0.20,0.13,2.44,1.42,6.02,41,13.0,364.00,65.00,1625.00,468.00,390.00,390.00,390.00,390.00,377.00,26.00,390.00,1469.00,312.00,416.00,1599.00,1651.00,390.00,455.00,104.00,390.00,351.00,2002.00,286.00,143.00,1521.00,117.00,377.00,364.00,390.00,1118.00,390.00,1638.00,377.00,65.00,377.00,65.00,364.00,390.00,13.00,390.00,390.00
44,0.79,3.05,2.44,0.49,0.20,0.13,2.44,1.42,6.02,41,13.0,1508.00,1625.00,455.00,390.00,390.00,195.00,52.00,390.00,390.00,1365.00,377.00,1274.00,390.00,325.00,390.00,390.00,377.00,221.00,156.00,377.00,78.00,390.00,299.00,390.00,26.00,338.00,1560.00,195.00,390.00,1560.00,390.00,156.00,351.00,247.00,1872.00,390.00,377.00,1638.00,390.00,390.00,182.00
45,0.79,7.95,10.42,0.49,0.20,0.13,10.42,1.42,14.90,42,14.0,420.00,182.00,448.00,420.00,420.00,1274.00,420.00,266.00,1540.00,28.00,420.00,322.00,378.00,420.00,420.00,420.00,462.00,420.00,420.00,1526.00,406.00,420.00,98.00,420.00,420.00,336.00,420.00,210.00,420.00,364.00,420.00,42.00,70.00,420.00,56.00,56.00,84.00,14.00,420.00,420.00,168.00,420.00
46,0.79,7.95,10.42,0.49,0.20,0.13,10.42,1.42,14.90,42,14.0,1540.00,420.00,322.00,420.00,1722.00,1386.00,336.00,420.00,420.00,420.00,28.00,1680.00,182.00,420.00,420.00,420.00,224.00,252.00,1722.00,336.00,420.00,1792.00,406.00,392.00,1330.00,1582.00,378.00,420.00,126.00,1554.00,448.00,420.00,420.00,420.00,392.00,420.00,364.00,420.00,420.00,406.00,196.00,420.00
47,0.80,7.95,10.42,0.49,0.20,0.13,10.42,1.42,14.90,42,14.0,420.00,266.00,406.00,238.00,420.00,210.00,14.00,1554.00,336.00,392.00,602.00,420.00,406.00,322.00,420.00,1316.00,1162.00,140.00,1400.00,490.00,280.00,420.00,406.00,70.00,1344.00,420.00,392.00,420.00,420.00,56.00,420.00,1736.00,476.00,392.00,406.00,1414.00,420.00,406.00,420.00,84.00,420.00,1176.00
48,0.80,7.95,10.42,0.49,0.20,0.13,10.42,1.42,14.90,42,14.0,406.00,252.00,1736.00,420.00,420.00,420.00,1344.00,1708.00,406.00,112.00,1666.00,406.00,364.00,154.00,420.00,1778.00,420.00,98.00,1554.00,280.00,1540.00,1638.00,406.00,420.00,406.00,420.00,406.00,406.00,14.00,420.00,406.00,392.00,42.00,406.00,420.00,420.00,1736.00,210.00,420.00,98.00,406.00,420.00
49,0.80,7.95,10.42,0.49,0.20,0.13,10.42,1.42,14.90,42,14.0,490.00,1344.00,1372.00,210.00,420.00,378.00,728.00,98.00,420.00,378.00,14.00,420.00,420.00,420.00,420.00,1708.00,1204.00,1288.00,308.00,420.00,28.00,420.00,420.00,98.00,1708.00,420.00,420.00,420.00,420.00,14.00,420.00,350.00,266.00,420.00,1638.00,420.00,420.00,420.00,336.00,154.00,1344.00,140.00
50,0.80,7.95,10.42,0.49,0.20,0.13,10.42,1.42,14.90,42,14.0,378.00,966.00,406.00,420.00,1708.00,420.00,28.00,420.00,420.00,14.00,350.00,2548.00,1736.00,1764.00,406.00,420.00,420.00,1134.00,420.00,378.00,420.00,420.00,420.00,224.00,1624.00,322.00,420.00,420.00,420.00,420.00,224.00,252.00,364.00,98.00,336.00,420.00,364.00,406.00,56.00,406.00,1554.00,420.00
51,0.80,7.95,10.42,0.49,0.20,0.13,10.42,1.42,14.90,42,14.0,420.00,1316.00,420.00,420.00,28.00,1792.00,420.00,210.00,420.00,308.00,420.00,238.00,420.00,1344.00,14.00,406.00,84.00,182.00,406.00,420.00,322.00,420.00,238.00,266.00,420.00,1736.00,98.00,98.00,392.00,154.00,350.00,364.00,1638.00,98.00,1652.00,1736.00,1694.00,1470.00,406.00,1792.00,210.00,392.00
52,0.81,0.27,0.33,0.49,0.20,0.13,0.33,1.42,0.38,43,15.0,435.00,450.00,450.00,450.00,435.00,435.00,450.00,450.00,225.00,450.00,1530.00,525.00,435.00,435.00,15.00,435.00,1470.00,90.00,390.00,450.00,450.00,1620.00,450.00,360.00,450.00,450.00,450.00,450.00,420.00,450.00,1845.00,450.00,450.00,225.00,450.00,360.00,15.00,435.00,1005.00,450.00,450.00,300.00,450.00
53,0.80,0.27,0.33,0.49,0.20,0.13,0.33,1.42,0.38,43,15.0,1470.00,435.00,450.00,450.00,450.00,435.00,330.00,90.00,450.00,1185.00,450.00,450.00,75.00,450.00,60.00,1635.00,420.00,1470.00,15.00,435.00,1845.00,450.00,1530.00,1935.00,105.00,450.00,60.00,1590.00,60.00,450.00,1890.00,345.00,450.00,435.00,435.00,105.00,435.00,450.00,450.00,420.00,450.00,975.00,450.00
54,0.80,0.27,0.33,0.49,0.20,0.13,0.33,1.42,0.38,43,15.0,105.00,1830.00,450.00,1830.00,435.00,450.00,1260.00,450.00,285.00,1755.00,1890.00,1440.00,330.00,690.00,450.00,450.00,1815.00,435.00,450.00,450.00,375.00,1665.00,450.00,450.00,1020.00,435.00,90.00,15.00,390.00,420.00,345.00,15.00,450.00,1755.00,495.00,360.00,15.00,255.00,450.00,450.00,450.00,450.00,435.00
