1,0.07,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,80.00,40.00,520.00,440.00,500.00,420.00,160.00,160.00,600.00,580.00,200.00,560.00,300.00,600.00,2180.00,600.00,2160.00,600.00,320.00,700.00
2,0.13,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,440.00,440.00,480.00,600.00,600.00,600.00,40.00,560.00,2200.00,380.00,600.00,100.00,600.00,600.00,600.00,580.00,580.00,600.00,240.00
3,0.26,1000000000.00,1000000000.00,0.17,0.20,0.21,1000000000.00,0.17,1000000000.00,21,21.0,2079.00,609.00,21.00,630.00,2583.00,630.00,357.00,2499.00,189.00,2688.00,630.00,126.00,630.00,609.00,630.00,630.00,588.00,630.00,630.00,2667.00,420.00
4,0.36,2.60,3.31,0.17,0.20,0.21,3.31,0.17,3.17,22,22.0,2618.00,660.00,660.00,330.00,2728.00,660.00,660.00,528.00,374.00,660.00,44.00,726.00,660.00,660.00,2640.00,2750.00,660.00,2112.00,660.00,616.00,660.00,660.00
5,0.42,0.47,0.29,0.17,0.20,0.21,0.29,0.17,0.38,23,23.0,690.00,2300.00,46.00,667.00,69.00,805.00,667.00,552.00,621.00,414.00,299.00,805.00,759.00,690.00,552.00,2139.00,690.00,690.00,667.00,621.00,2783.00,690.00,690.00
6,0.47,2.92,3.03,0.17,0.20,0.21,3.03,0.17,2.96,24,24.0,720.00,576.00,216.00,72.00,600.00,720.00,720.00,2928.00,264.00,720.00,24.00,720.00,720.00,696.00,720.00,720.00,24.00,144.00,720.00,2232.00,672.00,2304.00,3072.00,720.00
7,0.52,0.24,0.01,0.17,0.20,0.21,0.01,0.17,0.10,25,23.0,667.00,690.00,690.00,414.00,2208.00,2300.00,690.00,690.00,690.00,690.00,2116.00,2852.00,690.00,690.00,690.00,690.00,2185.00,667.00,2783.00,690.00,92.00,2323.00,667.00,690.00,391.00
8,0.55,1.28,40.68,0.17,0.20,1.28,0.01,5.82,0.10,26,22.0,726.00,374.00,2750.00,660.00,396.00,660.00,2662.00,660.00,2178.00,660.00,2222.00,572.00,154.00,660.00,660.00,2398.00,660.00,66.00,638.00,660.00,638.00,638.00,66.00,2024.00,660.00,660.00
9,0.58,2.27,1.72,0.17,0.20,2.27,0.01,0.45,0.10,27,21.0,2436.00,630.00,2058.00,2016.00,2247.00,1995.00,609.00,609.00,420.00,2310.00,2562.00,357.00,504.00,630.00,546.00,630.00,630.00,2331.00,630.00,84.00,630.00,2058.00,630.00,2688.00,2121.00,2478.00,2100.00
10,0.62,1.08,1.07,0.17,0.20,1.08,0.01,5.77,0.10,28,20.0,600.00,360.00,380.00,2000.00,600.00,600.00,600.00,600.00,600.00,600.00,40.00,1320.00,540.00,600.00,480.00,380.00,520.00,600.00,2480.00,580.00,40.00,600.00,600.00,600.00,580.00,580.00,540.00,700.00
11,0.62,2.20,1.74,0.17,0.20,2.20,0.01,1.47,0.10,29,19.0,570.00,570.00,570.00,418.00,570.00,114.00,304.00,570.00,570.00,570.00,570.00,570.00,1273.00,456.00,551.00,570.00,513.00,551.00,551.00,570.00,475.00,570.00,570.00,570.00,570.00,95.00,2014.00,570.00,570.00
12,0.64,2.20,1.74,0.17,0.20,2.20,0.01,1.47,0.10,29,19.0,570.00,95.00,570.00,95.00,2109.00,570.00,551.00,570.00,551.00,570.00,76.00,570.00,2147.00,1691.00,3059.00,570.00,570.00,2318.00,570.00,456.00,570.00,2090.00,95.00,1178.00,608.00,494.00,570.00,570.00,2185.00
13,0.64,4.58,5.51,1.03,1.21,4.58,0.07,1.77,0.63,30,18.0,360.00,108.00,540.00,540.00,522.00,540.00,540.00,540.00,144.00,540.00,540.00,342.00,18.00,630.00,270.00,540.00,576.00,72.00,468.00,108.00,540.00,540.00,540.00,504.00,540.00,540.00,1656.00,504.00,72.00,3330.00
14,0.65,4.58,5.51,1.03,1.21,4.58,0.07,1.77,0.63,30,18.0,540.00,540.00,18.00,504.00,540.00,540.00,2124.00,540.00,108.00,18.00,540.00,1818.00,540.00,522.00,522.00,540.00,540.00,540.00,540.00,540.00,540.00,288.00,72.00,216.00,540.00,1998.00,540.00,36.00,36.00,2178.00
15,0.67,4.58,5.51,1.03,1.21,4.58,0.07,1.77,0.63,30,18.0,252.00,540.00,540.00,540.00,126.00,36.00,36.00,504.00,540.00,522.00,2250.00,522.00,432.00,270.00,540.00,540.00,522.00,1656.00,540.00,342.00,540.00,522.00,2106.00,414.00,504.00,1800.00,144.00,504.00,540.00,540.00
16,0.67,0.14,0.11,1.03,1.21,0.14,0.07,0.14,0.63,29,19.0,19.00,19.00,570.00,570.00,570.00,437.00,570.00,570.00,570.00,437.00,570.00,570.00,570.00,570.00,133.00,228.00,570.00,437.00,2185.00,532.00,133.00,380.00,570.00,570.00,190.00,570.00,152.00,437.00,1862.00
17,0.66,0.14,0.11,1.03,1.21,0.14,0.07,0.14,0.63,29,19.0,570.00,570.00,380.00,342.00,551.00,551.00,6004.00,570.00,570.00,570.00,570.00,646.00,570.00,570.00,2261.00,570.00,570.00,247.00,570.00,38.00,475.00,513.00,551.00,19.00,570.00,570.00,551.00,437.00,570.00
18,0.68,0.14,0.11,1.03,1.21,0.14,0.07,0.14,0.63,29,19.0,2527.00,570.00,38.00,570.00,570.00,551.00,570.00,532.00,551.00,494.00,209.00,2356.00,2375.00,570.00,570.00,570.00,19.00,570.00,1862.00,532.00,570.00,361.00,570.00,494.00,570.00,494.00,2166.00,2090.00,171.00
19,0.69,0.81,0.65,14.36,12.55,0.81,18.84,0.82,12.55,28,20.0,600.00,600.00,580.00,560.00,1820.00,1200.00,600.00,2020.00,600.00,460.00,600.00,80.00,360.00,600.00,2260.00,480.00,140.00,600.00,40.00,100.00,600.00,600.00,1920.00,580.00,60.00,2480.00,2380.00,280.00
20,0.69,0.81,0.65,14.36,12.55,0.81,18.84,0.82,12.55,28,20.0,600.00,580.00,2320.00,3380.00,2540.00,480.00,600.00,2600.00,160.00,300.00,260.00,2200.00,520.00,600.00,600.00,2520.00,600.00,600.00,2340.00,400.00,600.00,600.00,600.00,220.00,1920.00,200.00,560.00,540.00
21,0.71,0.81,0.65,14.36,12.55,0.81,18.84,0.82,12.55,28,20.0,460.00,600.00,580.00,240.00,160.00,500.00,580.00,400.00,600.00,600.00,380.00,180.00,100.00,200.00,40.00,600.00,600.00,600.00,600.00,600.00,600.00,360.00,540.00,600.00,440.00,520.00,520.00,480.00
