1,0.12,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,120.00,20.00,2460.00,40.00,2520.00,580.00,600.00,1840.00,2220.00,600.00,100.00,600.00,100.00,80.00,540.00,440.00,600.00,480.00
2,0.23,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,2480.00,600.00,160.00,580.00,600.00,600.00,600.00,600.00,600.00,2060.00,600.00,600.00,600.00,600.00,600.00,600.00,560.00,2320.00
3,0.34,1000000000.00,1000000000.00,0.27,0.16,0.15,1000000000.00,0.27,1000000000.00,21,21.0,630.00,630.00,462.00,630.00,2730.00,126.00,2457.00,630.00,630.00,630.00,630.00,630.00,630.00,105.00,63.00,252.00,609.00,630.00,105.00,609.00,609.00
4,0.41,0.74,0.04,0.27,0.16,0.15,0.04,0.27,0.31,20,20.0,520.00,580.00,1900.00,600.00,1900.00,600.00,2360.00,600.00,600.00,600.00,240.00,2540.00,1760.00,20.00,600.00,600.00,600.00,140.00,600.00,600.00
5,0.49,0.74,0.04,5.33,9.54,4.25,0.04,5.33,0.31,19,19.0,2223.00,2242.00,551.00,570.00,570.00,2337.00,608.00,551.00,570.00,551.00,570.00,570.00,2375.00,551.00,247.00,513.00,570.00,418.00,570.00
6,0.51,0.74,0.04,0.35,0.57,0.66,0.04,0.35,0.31,18,20.0,600.00,600.00,580.00,20.00,1820.00,600.00,600.00,600.00,2340.00,1900.00,2280.00,600.00,120.00,2140.00,500.00,20.00,600.00,2420.00
7,0.55,4.42,0.26,20.41,16.89,3.95,26.15,2.10,16.89,17,21.0,630.00,630.00,651.00,630.00,630.00,2100.00,567.00,2247.00,399.00,630.00,630.00,630.00,630.00,252.00,630.00,609.00,630.00
8,0.57,4.42,0.26,0.87,0.77,3.95,0.73,2.10,0.77,16,20.0,2520.00,1720.00,600.00,580.00,600.00,600.00,400.00,200.00,520.00,1960.00,160.00,160.00,580.00,1980.00,600.00,120.00
9,0.57,26.54,1.59,1.04,1.44,1.79,4.38,1.04,4.64,15,21.0,2709.00,630.00,630.00,105.00,2310.00,42.00,336.00,630.00,21.00,2247.00,630.00,231.00,630.00,462.00,609.00
10,0.60,26.54,1.59,1.04,1.44,1.79,4.38,1.04,4.64,15,21.0,2688.00,609.00,630.00,630.00,21.00,168.00,630.00,588.00,210.00,588.00,630.00,609.00,504.00,735.00,630.00
11,0.61,26.54,1.59,0.49,0.38,1.79,0.30,1.04,0.38,16,20.0,460.00,600.00,100.00,1620.00,2400.00,440.00,600.00,600.00,180.00,600.00,600.00,280.00,320.00,600.00,380.00,2260.00
12,0.60,26.54,1.59,0.49,0.38,1.79,0.30,1.04,0.38,16,20.0,120.00,2160.00,1700.00,540.00,1460.00,100.00,580.00,600.00,460.00,200.00,2200.00,120.00,600.00,580.00,600.00,600.00
13,0.63,26.54,1.59,0.49,0.38,1.79,0.30,1.04,0.38,16,20.0,560.00,480.00,600.00,600.00,600.00,600.00,600.00,600.00,2520.00,580.00,440.00,600.00,60.00,600.00,600.00,600.00
14,0.66,3.49,3.23,2.94,2.29,3.49,1.80,1.86,2.29,15,21.0,2310.00,441.00,630.00,630.00,5250.00,168.00,630.00,630.00,1659.00,609.00,546.00,609.00,630.00,2604.00,630.00
15,0.67,3.49,3.23,1.11,1.46,3.49,1.53,1.86,1.46,16,22.0,22.00,88.00,660.00,660.00,638.00,638.00,88.00,2420.00,660.00,2574.00,770.00,660.00,660.00,638.00,220.00,374.00
16,0.67,0.19,0.52,1.11,1.46,3.49,0.52,1.86,0.53,15,23.0,690.00,598.00,667.00,690.00,2277.00,690.00,1012.00,690.00,690.00,690.00,2691.00,69.00,667.00,2691.00,2208.00
17,0.67,0.19,0.52,1.11,1.46,3.49,0.52,1.86,0.53,15,23.0,690.00,667.00,2185.00,621.00,345.00,690.00,690.00,322.00,690.00,2438.00,184.00,506.00,690.00,690.00,690.00
18,0.68,0.19,0.52,1.11,1.46,3.49,0.52,1.86,0.53,15,23.0,667.00,690.00,1978.00,23.00,138.00,138.00,690.00,437.00,690.00,2714.00,690.00,1518.00,2691.00,2829.00,391.00
19,0.68,1.13,3.13,8.69,3.01,20.91,3.49,11.18,3.01,14,22.0,638.00,660.00,660.00,660.00,660.00,1496.00,22.00,660.00,2662.00,550.00,660.00,396.00,660.00,2222.00
20,0.68,1.13,3.13,8.69,3.01,20.91,3.49,11.18,3.01,14,22.0,660.00,22.00,638.00,2112.00,2684.00,264.00,2156.00,1606.00,660.00,638.00,660.00,660.00,660.00,1320.00
21,0.68,1.13,3.13,8.69,3.01,20.91,3.49,11.18,3.01,14,22.0,2574.00,660.00,660.00,638.00,660.00,44.00,2662.00,132.00,176.00,2552.00,638.00,176.00,660.00,660.00
22,0.69,1.13,3.13,8.69,3.01,20.91,3.49,11.18,3.01,14,22.0,528.00,2728.00,506.00,110.00,660.00,110.00,2442.00,638.00,660.00,616.00,660.00,660.00,660.00,44.00
23,0.71,1.13,3.13,8.69,3.01,20.91,3.49,11.18,3.01,14,22.0,660.00,660.00,2750.00,594.00,2222.00,330.00,638.00,660.00,660.00,528.00,660.00,3256.00,660.00,660.00
24,0.72,1.13,3.13,0.47,0.48,0.32,3.49,0.47,3.01,15,23.0,2714.00,690.00,69.00,667.00,4140.00,644.00,690.00,115.00,2921.00,2783.00,2944.00,805.00,644.00,644.00,2346.00
25,0.73,1.13,3.13,0.47,0.48,0.32,3.49,0.47,3.01,15,23.0,690.00,690.00,690.00,552.00,690.00,690.00,690.00,552.00,690.00,46.00,391.00,690.00,4255.00,690.00,552.00
26,0.73,0.83,0.54,0.47,0.48,0.32,0.54,0.47,0.29,16,24.0,384.00,144.00,720.00,2400.00,2832.00,720.00,720.00,720.00,2760.00,672.00,720.00,552.00,72.00,600.00,720.00,648.00
27,0.73,0.83,0.54,0.47,0.48,0.32,0.54,0.47,0.29,16,24.0,168.00,576.00,696.00,720.00,720.00,696.00,576.00,720.00,2280.00,648.00,312.00,720.00,720.00,720.00,648.00,600.00
28,0.73,0.83,0.54,0.47,0.48,0.32,0.54,0.47,0.29,16,24.0,720.00,840.00,720.00,720.00,720.00,2928.00,528.00,720.00,720.00,3024.00,720.00,720.00,720.00,720.00,720.00,360.00
29,0.74,0.83,0.54,0.47,0.48,0.32,0.54,0.47,0.29,16,24.0,720.00,720.00,720.00,504.00,408.00,720.00,720.00,720.00,48.00,3000.00,3000.00,720.00,2952.00,144.00,2352.00,312.00
30,0.74,0.83,0.54,0.47,0.48,0.32,0.54,0.47,0.29,16,24.0,696.00,72.00,576.00,720.00,720.00,2448.00,120.00,720.00,3072.00,2880.00,696.00,120.00,432.00,504.00,2808.00,1176.00
31,0.74,5.40,8.53,2.83,2.85,1.90,8.53,2.83,14.71,17,25.0,625.00,2975.00,750.00,750.00,750.00,750.00,725.00,50.00,2750.00,150.00,2025.00,750.00,725.00,750.00,700.00,125.00,2575.00
32,0.75,5.40,8.53,2.83,2.85,1.90,8.53,2.83,14.71,17,25.0,750.00,2700.00,750.00,750.00,750.00,750.00,875.00,750.00,750.00,825.00,625.00,1700.00,375.00,750.00,750.00,275.00,25.00
33,0.74,5.40,8.53,2.83,2.85,1.90,8.53,2.83,14.71,17,25.0,750.00,750.00,50.00,2825.00,750.00,25.00,50.00,750.00,750.00,125.00,550.00,750.00,375.00,675.00,25.00,750.00,2475.00
34,0.75,5.40,8.53,2.83,2.85,1.90,8.53,2.83,14.71,17,25.0,550.00,3100.00,175.00,25.00,875.00,750.00,725.00,25.00,750.00,2925.00,75.00,750.00,3100.00,3125.00,475.00,650.00,3050.00
35,0.75,5.40,8.53,2.83,2.85,1.90,8.53,2.83,14.71,17,25.0,725.00,500.00,750.00,575.00,625.00,725.00,50.00,750.00,50.00,2450.00,725.00,575.00,2975.00,750.00,725.00,2525.00,500.00
36,0.76,0.24,0.22,2.83,2.85,1.90,0.22,2.83,0.13,16,24.0,720.00,2808.00,720.00,720.00,720.00,144.00,648.00,432.00,720.00,720.00,720.00,2952.00,720.00,720.00,192.00,96.00
37,0.77,0.24,0.22,2.83,2.85,1.90,0.22,2.83,0.13,16,24.0,720.00,672.00,720.00,456.00,336.00,672.00,2880.00,720.00,720.00,2952.00,576.00,72.00,720.00,720.00,720.00,552.00
38,0.75,0.24,0.22,4.62,4.98,3.36,0.22,4.62,0.13,15,23.0,253.00,690.00,2668.00,690.00,161.00,2277.00,621.00,23.00,667.00,690.00,690.00,690.00,2300.00,2668.00,2254.00
39,0.77,0.24,0.22,4.62,4.98,3.36,0.22,4.62,0.13,15,23.0,667.00,667.00,138.00,690.00,2691.00,667.00,805.00,23.00,2760.00,690.00,690.00,598.00,506.00,46.00,690.00
40,0.77,0.24,0.22,4.62,4.98,3.36,0.22,4.62,0.13,15,23.0,690.00,690.00,621.00,690.00,690.00,391.00,667.00,690.00,2668.00,23.00,690.00,644.00,690.00,690.00,2852.00
41,0.77,0.24,0.22,4.62,4.98,3.36,0.22,4.62,0.13,15,23.0,690.00,690.00,184.00,2231.00,690.00,690.00,690.00,690.00,2852.00,690.00,690.00,2806.00,2668.00,2484.00,690.00
42,0.77,0.24,0.22,4.62,4.98,3.36,0.22,4.62,0.13,15,23.0,460.00,690.00,2760.00,690.00,322.00,506.00,529.00,667.00,2277.00,667.00,2691.00,460.00,690.00,46.00,690.00
43,0.78,0.24,0.22,4.62,4.98,3.36,0.22,4.62,0.13,15,23.0,46.00,690.00,690.00,621.00,690.00,598.00,2921.00,690.00,690.00,184.00,690.00,115.00,23.00,690.00,690.00
44,0.78,1.46,1.32,1.84,1.90,2.25,1.32,1.84,0.80,14,24.0,168.00,720.00,456.00,504.00,2208.00,2640.00,720.00,528.00,96.00,720.00,2208.00,720.00,24.00,720.00
45,0.78,1.46,1.32,1.84,1.90,2.25,1.32,1.84,0.80,14,24.0,96.00,720.00,696.00,720.00,720.00,720.00,696.00,624.00,552.00,216.00,696.00,2040.00,312.00,288.00
46,0.77,1.46,1.32,1.84,1.90,2.25,1.32,1.84,0.80,14,24.0,624.00,552.00,672.00,696.00,696.00,2304.00,696.00,720.00,600.00,720.00,720.00,360.00,3024.00,720.00
47,0.78,1.46,1.32,1.84,1.90,2.25,1.32,1.84,0.80,14,24.0,696.00,720.00,720.00,720.00,2808.00,2880.00,2904.00,768.00,720.00,600.00,840.00,720.00,720.00,720.00
48,0.78,1.46,1.32,1.84,1.90,2.25,1.32,1.84,0.80,14,24.0,696.00,720.00,720.00,48.00,3000.00,720.00,624.00,720.00,720.00,720.00,96.00,624.00,456.00,720.00
49,0.79,1.46,1.32,1.84,1.90,2.25,1.32,1.84,0.80,14,24.0,600.00,192.00,1992.00,720.00,2088.00,720.00,720.00,720.00,552.00,552.00,720.00,120.00,2712.00,528.00
50,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,69.00,322.00,391.00,690.00,391.00,690.00,690.00,690.00,2714.00,759.00,667.00,690.00,2622.00,2737.00,667.00
51,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,2622.00,667.00,575.00,759.00,690.00,299.00,690.00,2898.00,690.00,2806.00,2254.00,690.00,690.00,690.00,23.00
52,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,690.00,2668.00,667.00,667.00,644.00,2254.00,690.00,2392.00,2300.00,690.00,690.00,690.00,345.00,253.00,690.00
53,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,690.00,667.00,690.00,23.00,667.00,552.00,690.00,23.00,736.00,690.00,690.00,391.00,690.00,690.00,2898.00
54,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,2208.00,690.00,414.00,667.00,2599.00,690.00,667.00,690.00,253.00,690.00,690.00,598.00,690.00,184.00,690.00
55,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,2829.00,667.00,690.00,690.00,2852.00,690.00,345.00,805.00,667.00,299.00,552.00,690.00,115.00,690.00,368.00
56,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,161.00,690.00,414.00,667.00,552.00,667.00,414.00,690.00,2553.00,2185.00,690.00,690.00,690.00,2691.00,2783.00
57,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,690.00,92.00,690.00,690.00,414.00,2852.00,598.00,391.00,667.00,644.00,2162.00,161.00,2346.00,621.00,690.00
58,0.78,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,3887.00,115.00,690.00,276.00,690.00,621.00,253.00,2369.00,207.00,621.00,414.00,690.00,2806.00,7268.00,690.00
59,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,644.00,4140.00,460.00,2967.00,690.00,2852.00,207.00,690.00,667.00,2530.00,322.00,690.00,690.00,575.00,667.00
60,0.79,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,667.00,598.00,506.00,2185.00,92.00,690.00,2254.00,207.00,299.00,230.00,345.00,667.00,552.00,2576.00,690.00
61,0.80,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,598.00,782.00,46.00,690.00,667.00,690.00,621.00,690.00,690.00,46.00,3703.00,690.00,644.00,690.00,644.00
62,0.80,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,184.00,667.00,644.00,644.00,667.00,2208.00,690.00,644.00,621.00,690.00,690.00,2921.00,2668.00,690.00,690.00
63,0.80,1.46,1.32,0.43,0.37,2.25,0.28,1.84,0.37,15,23.0,184.00,2898.00,2806.00,4255.00,690.00,667.00,690.00,483.00,2760.00,667.00,115.00,644.00,598.00,690.00,115.00
64,0.80,10.59,9.10,2.61,2.20,10.59,1.65,6.50,2.20,16,22.0,660.00,660.00,616.00,726.00,660.00,484.00,660.00,660.00,528.00,660.00,616.00,660.00,660.00,660.00,572.00,462.00
65,0.80,10.59,9.10,2.61,2.20,10.59,1.65,6.50,2.20,16,22.0,660.00,660.00,594.00,528.00,2684.00,660.00,616.00,660.00,1892.00,638.00,660.00,660.00,660.00,660.00,22.00,572.00
66,0.81,10.59,9.10,2.61,2.20,10.59,1.65,6.50,2.20,16,22.0,132.00,660.00,2574.00,66.00,264.00,330.00,110.00,638.00,660.00,154.00,638.00,660.00,660.00,88.00,660.00,44.00
67,0.80,10.59,9.10,2.61,2.20,10.59,1.65,6.50,2.20,16,22.0,176.00,2156.00,660.00,22.00,616.00,660.00,44.00,1782.00,660.00,704.00,286.00,660.00,660.00,660.00,594.00,572.00
68,0.80,10.59,9.10,2.61,2.20,10.59,1.65,6.50,2.20,16,22.0,2574.00,660.00,660.00,594.00,1364.00,660.00,44.00,2288.00,660.00,660.00,44.00,2442.00,374.00,22.00,22.00,660.00
69,0.80,10.59,9.10,2.61,2.20,10.59,1.65,6.50,2.20,16,22.0,660.00,660.00,660.00,660.00,176.00,2112.00,66.00,1980.00,2772.00,616.00,440.00,660.00,660.00,660.00,660.00,22.00
70,0.80,10.59,9.10,2.61,2.20,10.59,1.65,6.50,2.20,16,22.0,660.00,22.00,286.00,660.00,110.00,616.00,660.00,638.00,660.00,660.00,660.00,660.00,264.00,660.00,176.00,660.00
71,0.81,10.59,9.10,2.61,2.20,10.59,1.65,6.50,2.20,16,22.0,616.00,660.00,506.00,154.00,638.00,660.00,660.00,154.00,286.00,660.00,1694.00,704.00,660.00,2420.00,660.00,638.00
72,0.81,1.01,0.87,2.61,2.20,1.01,1.65,0.95,2.20,15,23.0,644.00,644.00,92.00,690.00,690.00,690.00,368.00,253.00,437.00,690.00,207.00,322.00,460.00,1265.00,667.00
73,0.81,1.01,0.87,2.61,2.20,1.01,1.65,0.95,2.20,15,23.0,690.00,644.00,690.00,2369.00,2806.00,690.00,690.00,46.00,690.00,138.00,299.00,690.00,690.00,184.00,23.00
