1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,280.00,20.00,2500.00,600.00,160.00,400.00,600.00,600.00,2240.00,520.00,500.00,600.00,600.00,600.00,600.00,60.00,600.00,600.00,600.00,380.00
2,0.21,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,600.00,600.00,600.00,100.00,600.00,380.00,2340.00,580.00,20.00,580.00,520.00,2440.00,700.00,600.00,580.00,600.00,600.00,2000.00,540.00
3,0.32,1000000000.00,1000000000.00,0.00,0.16,0.18,1000000000.00,0.00,1000000000.00,21,21.0,630.00,630.00,609.00,630.00,1932.00,630.00,630.00,630.00,630.00,3780.00,273.00,336.00,630.00,630.00,483.00,630.00,21.00,630.00,42.00,2499.00,2562.00
4,0.39,3.00,0.41,0.00,0.16,0.18,0.41,0.00,0.69,22,22.0,176.00,638.00,660.00,2024.00,2816.00,2552.00,44.00,748.00,638.00,572.00,660.00,726.00,660.00,660.00,330.00,352.00,440.00,660.00,660.00,660.00,638.00,374.00
5,0.43,0.20,6.06,0.00,0.16,0.18,6.06,0.00,4.38,23,23.0,690.00,2898.00,115.00,207.00,667.00,69.00,690.00,207.00,690.00,3266.00,276.00,690.00,690.00,690.00,667.00,667.00,575.00,690.00,667.00,23.00,506.00,368.00,667.00
6,0.47,18.53,3.35,0.00,0.16,0.18,3.35,0.00,3.32,24,24.0,720.00,720.00,2904.00,720.00,720.00,696.00,696.00,552.00,720.00,720.00,5664.00,624.00,3120.00,96.00,312.00,2016.00,288.00,720.00,96.00,648.00,2928.00,2496.00,672.00,720.00
7,0.49,1.26,0.01,0.00,0.16,0.18,0.01,0.00,0.07,23,25.0,1600.00,750.00,750.00,25.00,750.00,750.00,750.00,750.00,650.00,750.00,600.00,750.00,425.00,750.00,750.00,700.00,725.00,750.00,3875.00,400.00,150.00,1625.00,750.00
8,0.52,1.26,0.01,0.11,13.29,0.18,144.28,0.00,13.29,22,26.0,780.00,78.00,52.00,2860.00,780.00,130.00,780.00,910.00,3224.00,2938.00,52.00,2236.00,208.00,2496.00,780.00,390.00,780.00,2834.00,780.00,338.00,754.00,3068.00
9,0.54,1.26,0.01,1.72,1.08,0.18,0.92,0.00,1.08,21,27.0,594.00,216.00,3348.00,729.00,162.00,405.00,810.00,216.00,783.00,810.00,810.00,783.00,810.00,810.00,27.00,810.00,2646.00,648.00,729.00,783.00,810.00
10,0.56,1.26,0.01,1.62,1.19,0.18,1.51,0.00,1.19,20,28.0,784.00,840.00,840.00,840.00,840.00,6328.00,3388.00,840.00,840.00,364.00,196.00,168.00,28.00,3276.00,28.00,3108.00,840.00,840.00,840.00,840.00
11,0.58,1.26,0.01,11.36,1.40,0.18,1.50,0.00,1.40,19,29.0,406.00,841.00,870.00,870.00,870.00,841.00,870.00,29.00,464.00,58.00,812.00,1334.00,145.00,870.00,870.00,870.00,870.00,870.00,290.00
12,0.58,1.26,0.01,1.23,1.31,0.18,1.14,0.00,1.31,18,30.0,870.00,330.00,2760.00,690.00,2400.00,900.00,900.00,1050.00,90.00,900.00,900.00,900.00,900.00,1050.00,6780.00,30.00,3480.00,540.00
13,0.60,1.26,0.01,1.23,1.31,0.18,1.14,0.00,1.31,18,30.0,900.00,60.00,810.00,600.00,900.00,150.00,60.00,3870.00,2580.00,3390.00,900.00,870.00,120.00,600.00,900.00,900.00,900.00,900.00
14,0.62,1.26,0.01,0.75,0.69,0.18,0.89,0.00,0.69,17,31.0,899.00,930.00,930.00,434.00,899.00,930.00,4402.00,930.00,930.00,868.00,930.00,930.00,930.00,930.00,31.00,3999.00,899.00
15,0.62,1.26,0.01,0.68,1.13,0.18,0.97,0.00,1.13,16,32.0,768.00,2752.00,3296.00,416.00,960.00,1056.00,224.00,960.00,960.00,896.00,160.00,928.00,512.00,608.00,4096.00,1504.00
16,0.65,1.26,0.01,0.68,1.13,0.18,0.97,0.00,1.13,16,32.0,416.00,960.00,800.00,800.00,3968.00,3744.00,960.00,192.00,3936.00,928.00,576.00,928.00,800.00,1120.00,960.00,480.00
17,0.64,1.26,0.01,0.60,0.51,0.18,0.72,0.00,0.51,15,33.0,693.00,924.00,1122.00,990.00,990.00,990.00,957.00,924.00,924.00,990.00,957.00,924.00,3135.00,7788.00,990.00
18,0.66,1.26,0.01,0.60,0.51,0.18,0.72,0.00,0.51,15,33.0,990.00,66.00,297.00,495.00,957.00,990.00,990.00,759.00,957.00,3267.00,462.00,957.00,924.00,990.00,264.00
19,0.67,1.26,0.01,0.60,0.51,0.18,0.72,0.00,0.51,15,33.0,957.00,33.00,3630.00,990.00,3663.00,4752.00,990.00,3861.00,957.00,891.00,198.00,693.00,990.00,1155.00,1617.00
20,0.69,1.26,0.01,4.77,4.99,0.18,4.84,0.00,4.99,14,34.0,1020.00,986.00,986.00,238.00,646.00,986.00,4182.00,986.00,986.00,986.00,578.00,1020.00,68.00,3842.00
21,0.68,1.26,0.01,1.18,1.18,0.18,1.09,0.00,1.18,13,35.0,665.00,980.00,3535.00,1015.00,4375.00,1015.00,1050.00,560.00,805.00,245.00,1050.00,1225.00,70.00
22,0.70,1.26,0.01,1.18,1.18,0.18,1.09,0.00,1.18,13,35.0,1015.00,700.00,1050.00,1050.00,665.00,4025.00,980.00,3500.00,840.00,70.00,1050.00,980.00,1050.00
23,0.70,1.26,0.01,0.53,0.57,0.18,0.72,0.00,0.57,12,36.0,648.00,540.00,3564.00,1080.00,1620.00,540.00,504.00,1080.00,36.00,684.00,1080.00,1080.00
24,0.66,1.26,0.01,0.53,0.57,0.18,0.72,0.00,0.57,12,36.0,216.00,4176.00,216.00,4356.00,288.00,3600.00,1080.00,4212.00,252.00,1080.00,288.00,5796.00
25,0.70,1.26,0.01,0.53,0.57,0.18,0.72,0.00,0.57,12,36.0,4212.00,36.00,1044.00,4392.00,1080.00,180.00,288.00,1080.00,720.00,3564.00,1044.00,1080.00
26,0.70,1.26,0.01,0.53,0.57,0.18,0.72,0.00,0.57,12,36.0,1008.00,2736.00,1008.00,756.00,1080.00,1080.00,576.00,1080.00,4392.00,360.00,468.00,72.00
27,0.72,1.26,0.01,0.53,0.57,0.18,0.72,0.00,0.57,12,36.0,1080.00,288.00,1080.00,1080.00,1044.00,1080.00,1080.00,108.00,1080.00,3600.00,1044.00,1044.00
28,0.73,1.26,0.01,1.31,1.06,0.18,1.23,0.00,1.06,11,37.0,629.00,1073.00,4477.00,925.00,1073.00,1110.00,1110.00,666.00,1110.00,444.00,777.00
29,0.72,1.26,0.01,1.31,1.06,0.18,1.23,0.00,1.06,11,37.0,4588.00,1110.00,1073.00,1110.00,1110.00,3922.00,888.00,1110.00,1073.00,1110.00,1110.00
30,0.72,1.26,0.01,1.31,1.06,0.18,1.23,0.00,1.06,11,37.0,37.00,1110.00,1110.00,185.00,3108.00,518.00,1110.00,1110.00,1110.00,1110.00,1036.00
31,0.74,1.26,0.01,1.31,1.06,0.18,1.23,0.00,1.06,11,37.0,666.00,703.00,1110.00,4329.00,1110.00,1073.00,703.00,1036.00,962.00,444.00,370.00
32,0.74,1.26,0.01,0.88,0.81,0.18,0.57,0.00,0.81,10,38.0,190.00,1140.00,570.00,1140.00,4028.00,1140.00,1064.00,1102.00,4370.00,1140.00
33,0.73,1.26,0.01,0.88,0.81,0.18,0.57,0.00,0.81,10,38.0,1140.00,1140.00,1140.00,456.00,418.00,76.00,1140.00,3078.00,1140.00,4180.00
34,0.74,1.26,0.01,0.88,0.81,0.18,0.57,0.00,0.81,10,38.0,1140.00,4180.00,152.00,1140.00,912.00,1862.00,1102.00,798.00,76.00,1140.00
35,0.73,1.26,0.01,0.88,0.81,0.18,0.57,0.00,0.81,10,38.0,76.00,1140.00,76.00,418.00,1140.00,1026.00,1140.00,3610.00,1064.00,1140.00
36,0.73,1.26,0.01,0.88,0.81,0.18,0.57,0.00,0.81,10,38.0,456.00,1140.00,1140.00,4028.00,1140.00,1140.00,4294.00,1140.00,6422.00,798.00
37,0.74,1.26,0.01,0.88,0.81,0.18,0.57,0.00,0.81,10,38.0,4522.00,1140.00,1140.00,1140.00,1140.00,1140.00,1140.00,950.00,836.00,798.00
38,0.76,1.26,0.01,0.88,0.81,0.18,0.57,0.00,0.81,10,38.0,1140.00,4598.00,988.00,1140.00,1140.00,1102.00,1140.00,4712.00,5054.00,38.00
39,0.74,1.26,0.01,2.39,2.24,0.18,3.71,0.00,2.24,9,39.0,936.00,4524.00,1170.00,4602.00,39.00,1170.00,39.00,4719.00,1170.00
40,0.75,1.26,0.01,2.39,2.24,0.18,3.71,0.00,2.24,9,39.0,1131.00,663.00,1170.00,1131.00,4797.00,1170.00,1170.00,1170.00,1170.00
41,0.75,1.26,0.01,2.39,2.24,0.18,3.71,0.00,2.24,9,39.0,1170.00,351.00,1170.00,1365.00,1170.00,1131.00,273.00,1326.00,1248.00
42,0.74,1.26,0.01,2.39,2.24,0.18,3.71,0.00,2.24,9,39.0,39.00,1131.00,1131.00,858.00,429.00,1170.00,1092.00,1131.00,1131.00
43,0.75,1.26,0.01,2.39,2.24,0.18,3.71,0.00,2.24,9,39.0,3471.00,1170.00,1131.00,3432.00,390.00,3510.00,1131.00,3744.00,1170.00
44,0.76,1.26,0.01,2.39,2.24,0.18,3.71,0.00,2.24,9,39.0,1092.00,819.00,1131.00,663.00,1131.00,1170.00,1131.00,1170.00,4602.00
45,0.76,1.26,0.01,2.39,2.24,0.18,3.71,0.00,2.24,9,39.0,741.00,39.00,4602.00,1170.00,78.00,195.00,1170.00,4875.00,1170.00
46,0.76,1.26,0.01,2.39,2.24,0.18,3.71,0.00,2.24,9,39.0,3081.00,1170.00,1170.00,4056.00,2028.00,2496.00,663.00,4836.00,156.00
47,0.77,1.26,0.01,2.39,2.24,0.18,3.71,0.00,2.24,9,39.0,585.00,4758.00,1170.00,3861.00,897.00,1170.00,4173.00,936.00,1170.00
48,0.77,1.26,0.01,0.83,0.84,0.18,1.06,0.00,0.84,8,40.0,1200.00,1200.00,1200.00,880.00,1200.00,1200.00,840.00,1200.00
49,0.77,1.26,0.01,0.83,0.84,0.18,1.06,0.00,0.84,8,40.0,280.00,1200.00,1200.00,40.00,280.00,1200.00,1200.00,360.00
50,0.77,1.26,0.01,0.83,0.84,0.18,1.06,0.00,0.84,8,40.0,1200.00,1200.00,1200.00,1200.00,1200.00,80.00,200.00,1040.00
51,0.76,1.26,0.01,0.83,0.84,0.18,1.06,0.00,0.84,8,40.0,1200.00,880.00,4880.00,520.00,4400.00,1200.00,3960.00,1400.00
52,0.77,1.26,0.01,0.83,0.84,0.18,1.06,0.00,0.84,8,40.0,1160.00,3960.00,7280.00,4680.00,1400.00,240.00,1200.00,1200.00
53,0.77,1.26,0.01,0.83,0.84,0.18,1.06,0.00,0.84,8,40.0,1200.00,1160.00,320.00,1200.00,1200.00,1160.00,4880.00,1200.00
54,0.78,1.26,0.01,0.83,0.84,0.18,1.06,0.00,0.84,8,40.0,1040.00,1200.00,4720.00,1200.00,1160.00,1160.00,1200.00,1200.00
55,0.77,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,1230.00,1230.00,328.00,3690.00,1230.00,1230.00,1148.00
56,0.76,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,533.00,4920.00,1230.00,1230.00,1476.00,1230.00,4961.00
57,0.78,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,1230.00,246.00,4633.00,1230.00,1189.00,4961.00,4346.00
58,0.77,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,984.00,82.00,1230.00,4387.00,1230.00,328.00,1148.00
59,0.76,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,1230.00,1107.00,1230.00,1230.00,328.00,287.00,1230.00
60,0.77,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,1230.00,1025.00,2993.00,1230.00,82.00,4182.00,1230.00
61,0.79,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,1189.00,1230.00,4633.00,1189.00,1230.00,492.00,1189.00
62,0.78,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,4510.00,1025.00,574.00,1189.00,1230.00,1230.00,1230.00
63,0.79,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,1148.00,5166.00,1230.00,1189.00,5207.00,1230.00,1230.00
64,0.79,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,3321.00,1230.00,1230.00,1230.00,1230.00,1435.00,1230.00
65,0.79,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,3936.00,1189.00,861.00,1230.00,1230.00,4879.00,1230.00
66,0.79,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,1189.00,3772.00,1230.00,1230.00,4018.00,1230.00,1230.00
67,0.78,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,3772.00,1189.00,451.00,205.00,5002.00,1230.00,533.00
68,0.79,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,533.00,2993.00,1599.00,1230.00,1230.00,1230.00,1312.00
69,0.80,1.26,0.01,0.56,0.45,0.18,0.06,0.00,0.45,7,41.0,1189.00,1230.00,1230.00,1066.00,1230.00,4018.00,820.00
70,0.79,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1260.00,588.00,3486.00,1218.00,756.00,3738.00
71,0.79,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1260.00,1176.00,1176.00,1260.00,1260.00,1260.00
72,0.76,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,210.00,1260.00,42.00,126.00,1260.00,1134.00
73,0.79,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,336.00,42.00,2898.00,588.00,4242.00,1218.00
74,0.74,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1260.00,462.00,756.00,1260.00,13272.00,336.00
75,0.76,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,84.00,210.00,1092.00,4284.00,1260.00,1260.00
76,0.76,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1260.00,924.00,126.00,1218.00,1260.00,4746.00
77,0.79,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,756.00,4662.00,1260.00,1260.00,1260.00,5124.00
78,0.77,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1260.00,4788.00,84.00,840.00,5250.00,252.00
79,0.78,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,588.00,1260.00,1008.00,4830.00,504.00,4914.00
80,0.79,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1176.00,1050.00,1218.00,1218.00,1260.00,168.00
81,0.77,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,210.00,1092.00,1218.00,504.00,168.00,1176.00
82,0.78,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1008.00,1302.00,1260.00,1260.00,1302.00,1260.00
83,0.80,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1218.00,1260.00,6636.00,1176.00,1260.00,1260.00
84,0.80,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1260.00,1260.00,924.00,1176.00,1260.00,1260.00
85,0.79,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1260.00,210.00,1218.00,1260.00,378.00,42.00
86,0.79,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1260.00,1218.00,252.00,1176.00,1050.00,462.00
87,0.81,1.26,0.01,2.01,1.95,0.18,21.42,0.00,1.95,6,42.0,1260.00,840.00,4914.00,1218.00,126.00,798.00
88,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1419.00,1204.00,1290.00,1290.00,645.00
89,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,731.00,1290.00,1290.00,1118.00,4988.00
90,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1290.00,1290.00,3999.00,1290.00,5074.00
91,0.79,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1247.00,129.00,1290.00,4343.00,1376.00
92,0.77,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1247.00,1290.00,1290.00,43.00,989.00
93,0.77,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,4773.00,1462.00,946.00,1118.00,2236.00
94,0.76,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1290.00,4644.00,1290.00,1333.00,1290.00
95,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,3827.00,1290.00,4988.00,1290.00,5117.00
96,0.79,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1247.00,3397.00,1505.00,1505.00,946.00
97,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1290.00,774.00,903.00,1290.00,860.00
98,0.81,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,86.00,1290.00,688.00,5117.00,4902.00
99,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,946.00,43.00,1290.00,1462.00,7740.00
100,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,4257.00,1075.00,7826.00,3956.00,1333.00
101,0.81,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1247.00,1290.00,4988.00,5031.00,43.00
102,0.81,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1290.00,774.00,5332.00,1290.00,5203.00
103,0.79,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,602.00,3311.00,3569.00,1290.00,1290.00
104,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1204.00,5719.00,1247.00,1290.00,1290.00
105,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1290.00,3397.00,4300.00,1161.00,43.00
106,0.80,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,5504.00,4902.00,1161.00,1290.00,1290.00
107,0.81,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,43.00,1290.00,1290.00,4988.00,4558.00
108,0.81,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,387.00,1290.00,1290.00,4214.00,4257.00
109,0.82,1.26,0.01,0.52,1.47,0.18,1.72,0.00,1.47,5,43.0,1290.00,1290.00,1204.00,1247.00,1290.00
