1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,560.00,580.00,600.00,20.00,140.00,600.00,360.00,2560.00,60.00,600.00,2480.00,600.00,600.00,100.00,1340.00,620.00,4440.00,600.00,160.00
2,0.23,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,380.00,160.00,600.00,1780.00,480.00,3220.00,600.00,2420.00,600.00,600.00,280.00,560.00,2220.00,2380.00,580.00,600.00,640.00,140.00,560.00,2440.00
3,0.31,1000000000.00,1000000000.00,0.02,0.15,0.38,1000000000.00,0.02,1000000000.00,21,21.0,630.00,2310.00,630.00,609.00,168.00,672.00,273.00,210.00,504.00,630.00,357.00,651.00,672.00,84.00,567.00,630.00,126.00,630.00,630.00,2331.00,630.00
4,0.37,0.15,2.86,0.02,0.15,0.38,2.86,0.02,3.28,22,22.0,132.00,660.00,550.00,2200.00,550.00,660.00,352.00,484.00,660.00,638.00,2464.00,22.00,396.00,660.00,550.00,44.00,660.00,638.00,660.00,660.00,660.00,594.00
5,0.41,4.84,1.00,0.02,0.15,0.38,1.00,0.02,1.09,23,23.0,598.00,690.00,46.00,2369.00,690.00,690.00,3013.00,667.00,23.00,46.00,690.00,690.00,276.00,690.00,644.00,644.00,115.00,2737.00,690.00,690.00,690.00,667.00,667.00
6,0.46,1.78,0.97,0.02,0.15,0.38,0.97,0.02,1.05,24,24.0,720.00,720.00,816.00,264.00,2376.00,720.00,1824.00,720.00,120.00,3048.00,720.00,696.00,2088.00,600.00,2856.00,48.00,720.00,192.00,3864.00,24.00,720.00,672.00,120.00,552.00
7,0.49,1.17,0.47,0.02,0.15,0.38,0.47,0.02,0.60,25,25.0,750.00,475.00,2450.00,375.00,750.00,500.00,750.00,725.00,725.00,725.00,325.00,750.00,600.00,1300.00,625.00,750.00,750.00,750.00,550.00,550.00,750.00,975.00,750.00,2300.00,725.00
8,0.53,0.77,2.74,0.02,0.15,0.38,2.74,0.02,2.31,26,26.0,780.00,728.00,780.00,780.00,3094.00,1560.00,364.00,312.00,780.00,780.00,2392.00,2652.00,78.00,78.00,780.00,780.00,754.00,312.00,6500.00,208.00,780.00,650.00,780.00,780.00,780.00,468.00
9,0.56,6.62,0.41,0.02,0.15,0.38,0.41,0.02,0.54,27,25.0,750.00,750.00,700.00,650.00,325.00,750.00,750.00,750.00,750.00,750.00,3125.00,750.00,750.00,725.00,725.00,750.00,725.00,750.00,750.00,725.00,750.00,750.00,325.00,750.00,725.00,750.00,650.00
10,0.55,0.84,0.77,0.02,0.15,0.84,0.41,0.89,0.54,28,24.0,264.00,720.00,240.00,2544.00,720.00,696.00,2304.00,720.00,2184.00,2544.00,720.00,120.00,672.00,720.00,720.00,4920.00,2328.00,696.00,2256.00,648.00,240.00,720.00,720.00,2664.00,120.00,720.00,720.00,2424.00
11,0.59,0.84,0.77,0.02,0.15,0.84,0.41,0.89,0.54,28,24.0,720.00,192.00,720.00,720.00,720.00,2496.00,2376.00,720.00,720.00,600.00,696.00,216.00,720.00,360.00,720.00,672.00,720.00,720.00,720.00,696.00,96.00,720.00,2952.00,24.00,48.00,192.00,624.00,2784.00
12,0.61,2.06,30.15,0.14,0.91,2.06,2.46,6.63,3.27,29,25.0,500.00,750.00,125.00,200.00,750.00,500.00,750.00,225.00,750.00,750.00,2575.00,750.00,575.00,625.00,750.00,750.00,150.00,725.00,750.00,25.00,550.00,750.00,750.00,575.00,725.00,750.00,750.00,3025.00,750.00
13,0.63,0.69,0.53,0.14,0.91,2.06,0.53,6.63,0.48,30,24.0,264.00,696.00,720.00,720.00,720.00,720.00,2280.00,720.00,600.00,720.00,720.00,672.00,24.00,696.00,2208.00,720.00,720.00,720.00,2808.00,720.00,2208.00,696.00,720.00,168.00,720.00,2976.00,696.00,2832.00,720.00,696.00
14,0.63,0.03,0.03,0.14,0.91,0.03,0.53,0.38,0.48,29,25.0,725.00,3200.00,2475.00,625.00,375.00,125.00,750.00,575.00,750.00,25.00,200.00,2975.00,750.00,475.00,2450.00,825.00,750.00,150.00,25.00,3325.00,25.00,750.00,750.00,725.00,475.00,725.00,875.00,750.00,2400.00
15,0.65,0.03,0.03,0.14,0.91,0.03,0.53,0.38,0.48,29,25.0,200.00,725.00,300.00,550.00,725.00,200.00,2600.00,750.00,650.00,750.00,750.00,575.00,750.00,750.00,750.00,250.00,750.00,675.00,50.00,750.00,250.00,725.00,750.00,750.00,650.00,700.00,750.00,325.00,2025.00
16,0.66,0.19,0.17,2.62,57.23,0.19,77.96,2.27,57.23,28,26.0,754.00,208.00,364.00,780.00,702.00,702.00,780.00,754.00,182.00,754.00,754.00,780.00,442.00,702.00,780.00,702.00,754.00,780.00,3198.00,780.00,728.00,858.00,780.00,780.00,676.00,780.00,728.00,2470.00
17,0.67,0.19,0.17,0.82,0.65,0.19,0.59,2.27,0.65,27,27.0,3456.00,243.00,162.00,810.00,810.00,810.00,810.00,810.00,1188.00,2970.00,783.00,810.00,810.00,702.00,621.00,3132.00,810.00,783.00,810.00,756.00,783.00,810.00,756.00,810.00,81.00,27.00,216.00
18,0.67,0.19,0.17,0.82,0.65,0.19,0.59,2.27,0.65,27,27.0,810.00,810.00,2295.00,810.00,783.00,1782.00,648.00,729.00,3132.00,3132.00,810.00,810.00,810.00,810.00,756.00,810.00,810.00,783.00,810.00,810.00,54.00,783.00,540.00,837.00,810.00,2997.00,162.00
19,0.67,0.19,0.17,0.82,0.65,0.19,0.59,2.27,0.65,27,27.0,2889.00,810.00,54.00,1242.00,810.00,2862.00,756.00,675.00,3186.00,1728.00,162.00,810.00,810.00,54.00,27.00,810.00,810.00,810.00,108.00,2646.00,3213.00,810.00,810.00,810.00,1269.00,2403.00,2970.00
20,0.69,1.15,1.04,5.18,3.69,1.15,4.34,13.63,3.69,26,28.0,2408.00,3472.00,812.00,2660.00,840.00,840.00,2968.00,812.00,840.00,840.00,840.00,840.00,420.00,840.00,840.00,560.00,2436.00,840.00,3360.00,616.00,840.00,840.00,364.00,616.00,840.00,840.00
21,0.70,1.15,1.04,1.00,1.18,1.15,1.14,13.63,1.18,27,29.0,87.00,1131.00,870.00,783.00,116.00,3509.00,870.00,783.00,1247.00,203.00,870.00,3857.00,870.00,3654.00,870.00,3538.00,870.00,870.00,812.00,870.00,870.00,870.00,3712.00,2465.00,870.00,870.00,2668.00
22,0.70,0.30,0.22,1.00,1.18,1.15,0.22,13.63,0.23,26,28.0,840.00,840.00,672.00,3416.00,840.00,56.00,840.00,840.00,2716.00,812.00,140.00,728.00,3388.00,3416.00,784.00,2212.00,812.00,924.00,840.00,840.00,840.00,840.00,700.00,252.00,924.00,840.00
23,0.72,0.30,0.22,1.00,1.18,1.15,0.22,13.63,0.23,26,28.0,840.00,840.00,812.00,840.00,840.00,336.00,840.00,2800.00,812.00,840.00,448.00,672.00,504.00,644.00,840.00,672.00,3276.00,420.00,3528.00,840.00,840.00,840.00,3276.00,784.00,840.00,728.00
24,0.72,0.30,0.22,0.28,1.04,0.75,0.22,0.28,0.23,25,27.0,783.00,945.00,783.00,162.00,2997.00,432.00,675.00,783.00,810.00,810.00,783.00,810.00,810.00,513.00,243.00,810.00,810.00,729.00,513.00,3159.00,810.00,810.00,3213.00,3402.00,216.00
25,0.72,0.30,0.22,0.28,1.04,0.75,0.22,0.28,0.23,25,27.0,189.00,189.00,459.00,3348.00,810.00,810.00,810.00,810.00,3078.00,405.00,432.00,162.00,2619.00,378.00,783.00,162.00,810.00,783.00,3294.00,810.00,810.00,1269.00,810.00,810.00,297.00
26,0.72,0.30,0.22,0.28,1.04,0.75,0.22,0.28,0.23,25,27.0,4185.00,621.00,810.00,810.00,1188.00,810.00,810.00,810.00,648.00,810.00,27.00,810.00,3456.00,810.00,810.00,783.00,27.00,810.00,810.00,783.00,702.00,810.00,27.00,2673.00,810.00
27,0.73,0.30,0.22,0.28,1.04,0.75,0.22,0.28,0.23,25,27.0,945.00,3456.00,351.00,810.00,2673.00,162.00,810.00,2376.00,3294.00,810.00,189.00,783.00,810.00,810.00,810.00,3213.00,3159.00,810.00,162.00,486.00,729.00,810.00,783.00,729.00,2511.00
28,0.74,0.30,0.22,5.05,2.21,3.12,0.22,5.05,0.23,24,26.0,780.00,780.00,494.00,3068.00,234.00,780.00,780.00,1352.00,780.00,78.00,780.00,780.00,884.00,780.00,78.00,780.00,702.00,780.00,2600.00,780.00,312.00,754.00,780.00,780.00
29,0.73,0.30,0.22,5.05,2.21,3.12,0.22,5.05,0.23,24,26.0,3068.00,780.00,780.00,780.00,2574.00,780.00,728.00,676.00,52.00,780.00,754.00,780.00,1378.00,780.00,754.00,468.00,728.00,4030.00,754.00,780.00,598.00,416.00,780.00,546.00
30,0.74,0.30,0.22,5.05,2.21,3.12,0.22,5.05,0.23,24,26.0,130.00,104.00,754.00,780.00,780.00,364.00,2678.00,754.00,780.00,754.00,780.00,728.00,780.00,780.00,780.00,2652.00,624.00,234.00,780.00,780.00,780.00,780.00,2470.00,780.00
31,0.75,0.30,0.22,0.38,0.04,0.10,0.22,0.38,0.23,25,27.0,810.00,2673.00,810.00,810.00,27.00,270.00,648.00,756.00,810.00,756.00,810.00,891.00,810.00,459.00,2727.00,810.00,810.00,756.00,3510.00,540.00,810.00,783.00,405.00,810.00,810.00
32,0.76,0.30,0.22,0.38,0.04,0.10,0.22,0.38,0.23,25,27.0,810.00,810.00,810.00,810.00,378.00,810.00,702.00,2673.00,810.00,2565.00,783.00,810.00,810.00,810.00,810.00,810.00,756.00,216.00,783.00,783.00,810.00,810.00,810.00,810.00,3213.00
33,0.76,5.61,5.12,0.38,0.04,0.10,5.12,0.38,17.20,26,28.0,812.00,812.00,840.00,896.00,1736.00,924.00,840.00,672.00,756.00,2604.00,840.00,112.00,840.00,812.00,840.00,840.00,84.00,840.00,840.00,840.00,840.00,840.00,56.00,840.00,3472.00,644.00
34,0.76,5.61,5.12,0.38,0.04,0.10,5.12,0.38,17.20,26,28.0,840.00,784.00,196.00,420.00,812.00,840.00,3248.00,756.00,812.00,28.00,448.00,700.00,672.00,840.00,812.00,3024.00,840.00,840.00,840.00,840.00,840.00,252.00,112.00,840.00,840.00,196.00
35,0.76,5.61,5.12,0.38,0.04,0.10,5.12,0.38,17.20,26,28.0,784.00,840.00,840.00,168.00,840.00,3276.00,840.00,140.00,3304.00,840.00,812.00,3416.00,2576.00,840.00,2856.00,840.00,840.00,112.00,616.00,840.00,840.00,392.00,840.00,840.00,840.00,280.00
36,0.77,5.61,5.12,0.38,0.04,0.10,5.12,0.38,17.20,26,28.0,784.00,476.00,840.00,280.00,840.00,2884.00,3444.00,840.00,924.00,112.00,532.00,1932.00,840.00,700.00,3080.00,616.00,3416.00,840.00,840.00,840.00,812.00,2912.00,784.00,840.00,840.00,812.00
37,0.77,1.70,1.47,0.38,0.04,0.10,1.47,0.38,1.91,27,29.0,870.00,870.00,3393.00,870.00,870.00,3074.00,870.00,58.00,841.00,3393.00,870.00,3190.00,812.00,580.00,174.00,2784.00,870.00,58.00,3306.00,870.00,870.00,841.00,29.00,3712.00,725.00,870.00,870.00
38,0.77,1.70,1.47,0.38,0.04,0.10,1.47,0.38,1.91,27,29.0,2871.00,348.00,145.00,870.00,870.00,174.00,870.00,841.00,870.00,3654.00,2349.00,3451.00,841.00,609.00,696.00,3103.00,870.00,870.00,493.00,870.00,3103.00,174.00,3480.00,812.00,870.00,870.00,725.00
39,0.76,1.70,1.47,0.38,0.04,0.10,1.47,0.38,1.91,27,29.0,870.00,870.00,841.00,870.00,3509.00,870.00,841.00,493.00,841.00,870.00,725.00,29.00,870.00,493.00,580.00,580.00,870.00,870.00,841.00,841.00,870.00,667.00,870.00,667.00,29.00,232.00,870.00
40,0.77,1.70,1.47,0.38,0.04,0.10,1.47,0.38,1.91,27,29.0,783.00,870.00,870.00,928.00,870.00,2958.00,841.00,2871.00,870.00,58.00,522.00,4843.00,232.00,870.00,870.00,870.00,5278.00,870.00,870.00,870.00,3219.00,812.00,841.00,2581.00,696.00,551.00,1972.00
41,0.77,1.70,1.47,0.38,0.04,0.10,1.47,0.38,1.91,27,29.0,870.00,203.00,3335.00,812.00,870.00,870.00,870.00,580.00,319.00,725.00,870.00,348.00,3219.00,870.00,522.00,870.00,3712.00,870.00,870.00,812.00,870.00,870.00,870.00,870.00,232.00,870.00,29.00
42,0.77,1.70,1.47,0.38,0.04,0.10,1.47,0.38,1.91,27,29.0,1015.00,870.00,493.00,870.00,348.00,29.00,3306.00,435.00,870.00,812.00,754.00,87.00,3074.00,3393.00,870.00,870.00,870.00,870.00,870.00,841.00,261.00,870.00,870.00,348.00,609.00,841.00,870.00
