1,0.02,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00
2,0.05,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00
3,0.07,1000000000.00,1000000000.00,0.37,0.37,0.37,1000000000.00,0.37,1000000000.00,21,21.0,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00
4,0.09,1.02,0.89,3.65,3.65,3.65,0.89,3.65,1.02,22,22.0,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00
5,0.10,0.14,0.28,3.65,3.65,3.65,0.28,3.65,0.14,23,23.0,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00
6,0.11,14.72,6.90,36.51,36.51,36.51,6.90,36.51,14.72,24,24.0,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00
7,0.12,14.72,6.90,36.51,36.51,36.51,6.90,36.51,14.72,24,24.0,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00
8,0.13,2.27,2.21,365.13,365.13,365.13,2.21,365.13,2.27,25,25.0,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00
9,0.13,2.27,2.21,365.13,365.13,365.13,2.21,365.13,2.27,25,25.0,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00
10,0.13,0.30,0.38,365.13,365.13,365.13,0.38,365.13,0.30,26,26.0,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00
11,0.14,0.30,0.38,365.13,365.13,365.13,0.38,365.13,0.30,26,26.0,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00
12,0.15,0.30,0.38,365.13,365.13,365.13,0.38,365.13,0.30,26,26.0,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00
