1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,100.00,2120.00,40.00,660.00,260.00,600.00,380.00,560.00,600.00,60.00,1920.00,600.00,160.00,600.00,2040.00,600.00,600.00,600.00,600.00
2,0.12,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,20.00,520.00,560.00,600.00,560.00,120.00,520.00,260.00,580.00,600.00,20.00,580.00,240.00,600.00,600.00,600.00,580.00,240.00,420.00,360.00
3,0.20,1000000000.00,1000000000.00,1.36,2.77,0.07,1000000000.00,1.36,1000000000.00,21,21.0,147.00,630.00,630.00,630.00,168.00,630.00,231.00,588.00,2331.00,1596.00,630.00,399.00,609.00,630.00,21.00,42.00,609.00,210.00,42.00,420.00,126.00
4,0.23,5.86,0.88,1.36,2.77,0.07,0.88,1.36,0.86,20,20.0,560.00,540.00,260.00,600.00,600.00,120.00,500.00,280.00,600.00,600.00,600.00,880.00,360.00,2160.00,300.00,240.00,2320.00,600.00,140.00,600.00
5,0.31,58.64,8.82,1.07,0.51,3.59,8.82,1.07,8.58,21,21.0,42.00,630.00,630.00,609.00,1386.00,63.00,588.00,630.00,2079.00,525.00,294.00,630.00,504.00,630.00,630.00,84.00,630.00,21.00,483.00,2478.00,630.00
6,0.38,0.98,1.05,1.07,0.51,3.59,1.05,1.07,1.05,20,20.0,660.00,520.00,580.00,600.00,580.00,1520.00,380.00,580.00,600.00,2500.00,600.00,20.00,600.00,2340.00,600.00,560.00,600.00,600.00,580.00,600.00
7,0.43,0.98,1.05,0.19,0.01,0.07,1.05,0.19,1.05,21,19.0,532.00,570.00,570.00,57.00,570.00,570.00,1805.00,551.00,2147.00,589.00,57.00,19.00,570.00,570.00,76.00,2242.00,570.00,570.00,570.00,437.00,551.00
8,0.49,4.25,7.53,0.19,0.01,4.25,1.05,2.03,1.05,22,18.0,18.00,540.00,540.00,540.00,126.00,432.00,540.00,306.00,270.00,2214.00,540.00,360.00,522.00,1692.00,504.00,2250.00,1080.00,378.00,324.00,540.00,522.00,2124.00
9,0.53,0.51,0.38,0.19,0.01,0.51,1.05,0.11,1.05,23,19.0,38.00,551.00,570.00,570.00,2470.00,2318.00,76.00,19.00,532.00,209.00,570.00,2432.00,76.00,570.00,76.00,589.00,2185.00,19.00,38.00,38.00,152.00,19.00,570.00
10,0.53,5.82,4.42,0.19,0.01,0.51,4.42,0.11,8.41,24,20.0,160.00,600.00,600.00,600.00,600.00,680.00,580.00,20.00,560.00,240.00,40.00,140.00,2120.00,1820.00,1960.00,600.00,1240.00,480.00,600.00,420.00,600.00,2340.00,160.00,600.00
11,0.57,5.82,4.42,0.19,0.01,0.51,4.42,0.11,8.41,24,20.0,560.00,440.00,700.00,2380.00,560.00,20.00,600.00,560.00,600.00,600.00,600.00,2660.00,540.00,2280.00,2420.00,600.00,580.00,2100.00,160.00,2520.00,360.00,580.00,580.00,540.00
12,0.59,2.48,2.80,1.90,0.08,5.10,2.80,1.08,2.83,23,19.0,418.00,418.00,1577.00,646.00,19.00,570.00,570.00,551.00,570.00,570.00,570.00,551.00,570.00,570.00,190.00,437.00,95.00,1748.00,570.00,323.00,570.00,437.00,570.00
13,0.61,2.48,2.80,0.87,0.64,1.01,2.80,0.87,2.83,24,18.0,2232.00,540.00,432.00,540.00,630.00,504.00,2196.00,252.00,2106.00,540.00,522.00,540.00,72.00,540.00,2322.00,1926.00,522.00,54.00,540.00,522.00,1818.00,324.00,2232.00,522.00
14,0.63,0.49,0.33,0.87,0.64,0.49,2.80,0.76,2.83,23,17.0,2057.00,510.00,510.00,493.00,51.00,255.00,2125.00,1496.00,1870.00,1734.00,51.00,1870.00,102.00,510.00,510.00,476.00,510.00,221.00,510.00,510.00,17.00,323.00,493.00
15,0.64,0.49,0.33,0.99,5.26,2.25,2.80,0.99,2.83,22,18.0,144.00,1422.00,18.00,126.00,522.00,522.00,306.00,36.00,522.00,162.00,3330.00,540.00,432.00,540.00,108.00,2106.00,234.00,342.00,540.00,540.00,2250.00,234.00
16,0.65,0.49,0.33,0.05,0.18,2.25,0.27,0.99,0.18,23,17.0,119.00,510.00,204.00,493.00,510.00,1513.00,510.00,2074.00,510.00,119.00,578.00,391.00,510.00,493.00,510.00,493.00,1904.00,442.00,510.00,510.00,493.00,1989.00,102.00
17,0.65,0.89,0.15,0.05,0.18,0.89,0.27,0.96,0.18,24,16.0,480.00,1616.00,528.00,320.00,480.00,48.00,480.00,480.00,480.00,480.00,336.00,416.00,1968.00,480.00,480.00,128.00,1536.00,112.00,144.00,480.00,480.00,480.00,464.00,480.00
18,0.66,0.89,0.15,0.05,0.18,0.89,0.27,0.96,0.18,24,16.0,1760.00,1776.00,480.00,1760.00,480.00,96.00,1488.00,1824.00,464.00,128.00,1888.00,1856.00,208.00,320.00,80.00,480.00,528.00,32.00,1952.00,480.00,464.00,32.00,320.00,480.00
19,0.68,0.90,36.96,0.05,0.18,0.90,0.27,48.46,0.18,25,15.0,435.00,450.00,105.00,225.00,15.00,450.00,405.00,285.00,225.00,75.00,450.00,450.00,1500.00,420.00,75.00,1860.00,450.00,495.00,450.00,1155.00,450.00,450.00,450.00,225.00,150.00
20,0.69,1.97,1.76,0.05,0.18,1.97,0.27,1.82,0.18,26,14.0,420.00,224.00,1638.00,1162.00,420.00,336.00,1722.00,1736.00,420.00,392.00,420.00,420.00,420.00,420.00,1736.00,42.00,42.00,420.00,294.00,476.00,112.00,1680.00,378.00,420.00,952.00,364.00
21,0.69,0.36,0.44,0.50,1.76,0.36,2.69,0.54,1.76,25,15.0,450.00,450.00,120.00,450.00,375.00,450.00,240.00,450.00,135.00,1725.00,1860.00,1860.00,450.00,30.00,450.00,105.00,285.00,450.00,435.00,1425.00,15.00,435.00,450.00,30.00,15.00
22,0.70,0.36,0.44,0.50,1.76,0.36,2.69,0.54,1.76,25,15.0,435.00,420.00,450.00,450.00,450.00,435.00,450.00,435.00,315.00,450.00,450.00,390.00,450.00,330.00,435.00,390.00,105.00,450.00,450.00,450.00,450.00,495.00,435.00,1800.00,1380.00
23,0.70,0.36,0.44,0.50,1.76,0.36,2.69,0.54,1.76,25,15.0,1815.00,375.00,240.00,75.00,60.00,450.00,450.00,360.00,1485.00,450.00,405.00,1740.00,1485.00,1710.00,1740.00,30.00,450.00,330.00,75.00,1740.00,450.00,420.00,435.00,1755.00,105.00
24,0.71,0.36,0.44,0.50,1.76,0.36,2.69,0.54,1.76,25,15.0,15.00,435.00,450.00,360.00,1920.00,450.00,420.00,435.00,450.00,450.00,450.00,1500.00,15.00,450.00,1665.00,450.00,15.00,450.00,450.00,15.00,450.00,15.00,450.00,45.00,495.00
25,0.72,3.57,4.42,1.51,2.49,3.57,2.76,5.35,2.49,26,14.0,406.00,420.00,420.00,406.00,420.00,420.00,420.00,1666.00,294.00,224.00,1316.00,406.00,420.00,420.00,392.00,420.00,420.00,56.00,56.00,112.00,420.00,1722.00,1400.00,182.00,406.00,168.00
26,0.73,3.57,4.42,1.51,2.49,3.57,2.76,5.35,2.49,26,14.0,420.00,1652.00,224.00,14.00,98.00,420.00,490.00,1540.00,1652.00,420.00,14.00,336.00,14.00,1666.00,420.00,266.00,420.00,420.00,420.00,406.00,406.00,420.00,14.00,406.00,406.00,420.00
27,0.73,0.66,0.60,1.51,2.49,0.66,2.76,0.77,2.49,25,15.0,450.00,435.00,435.00,405.00,390.00,255.00,450.00,450.00,75.00,450.00,435.00,180.00,1485.00,270.00,450.00,45.00,450.00,450.00,450.00,420.00,450.00,90.00,450.00,150.00,1890.00
28,0.72,0.66,0.60,1.51,2.49,0.66,2.76,0.77,2.49,25,15.0,1770.00,450.00,450.00,180.00,435.00,345.00,1755.00,30.00,450.00,450.00,450.00,1365.00,450.00,450.00,405.00,525.00,15.00,1530.00,1815.00,450.00,450.00,420.00,30.00,465.00,450.00
29,0.72,0.66,0.60,1.51,2.49,0.66,2.76,0.77,2.49,25,15.0,1500.00,510.00,510.00,420.00,450.00,450.00,450.00,45.00,330.00,450.00,90.00,495.00,1440.00,435.00,435.00,1680.00,420.00,450.00,450.00,450.00,450.00,450.00,1755.00,45.00,450.00
30,0.73,0.66,0.60,1.51,2.49,0.66,2.76,0.77,2.49,25,15.0,30.00,465.00,1755.00,2505.00,435.00,345.00,450.00,450.00,435.00,390.00,1650.00,405.00,90.00,435.00,435.00,1440.00,45.00,450.00,30.00,450.00,90.00,345.00,420.00,405.00,15.00
31,0.74,0.66,0.60,1.51,2.49,0.66,2.76,0.77,2.49,25,15.0,375.00,450.00,450.00,450.00,30.00,450.00,450.00,450.00,405.00,1860.00,435.00,1590.00,405.00,450.00,450.00,1875.00,450.00,435.00,1365.00,450.00,450.00,450.00,450.00,450.00,330.00
32,0.74,6.61,5.96,1.57,1.69,6.61,1.63,7.70,1.69,26,14.0,1736.00,420.00,406.00,420.00,406.00,490.00,406.00,1512.00,420.00,420.00,420.00,1386.00,420.00,406.00,252.00,420.00,28.00,42.00,140.00,14.00,420.00,420.00,98.00,1722.00,392.00,28.00
