1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,40.00,580.00,1980.00,1860.00,600.00,580.00,600.00,600.00,120.00,580.00,1920.00,500.00,240.00,60.00,360.00,600.00,560.00,420.00,560.00
2,0.18,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,180.00,60.00,2380.00,600.00,600.00,20.00,580.00,600.00,600.00,580.00,300.00,220.00,1720.00,580.00,200.00,600.00,520.00,600.00,600.00
13,0.63,0.95,0.93,0.01,4.62,3.66,0.93,0.01,0.92,19,19.0,570.00,570.00,19.00,1900.00,570.00,570.00,475.00,19.00,532.00,513.00,570.00,2356.00,570.00,2299.00,1311.00,19.00,19.00,551.00,133.00
14,0.65,9.53,9.30,1.63,1.59,1.67,9.30,1.63,9.22,20,20.0,100.00,260.00,660.00,520.00,600.00,600.00,2360.00,600.00,600.00,340.00,640.00,200.00,580.00,160.00,20.00,1980.00,2440.00,600.00,600.00,560.00
15,0.66,0.14,0.19,1.63,1.59,1.67,0.19,1.63,0.11,19,19.0,570.00,570.00,2375.00,570.00,570.00,570.00,570.00,361.00,399.00,551.00,570.00,570.00,570.00,570.00,570.00,1748.00,2223.00,532.00,1748.00
16,0.65,0.14,0.19,1.63,1.59,1.67,0.19,1.63,0.11,19,19.0,4484.00,570.00,988.00,551.00,152.00,532.00,2166.00,475.00,551.00,570.00,570.00,570.00,532.00,437.00,551.00,551.00,570.00,2280.00,2242.00
17,0.66,0.14,0.19,1.63,1.59,1.67,0.19,1.63,0.11,19,19.0,570.00,19.00,2261.00,19.00,2242.00,551.00,570.00,2318.00,19.00,570.00,285.00,38.00,475.00,133.00,570.00,513.00,570.00,570.00,494.00
18,0.68,0.14,0.19,1.63,1.59,1.67,0.19,1.63,0.11,19,19.0,665.00,570.00,2394.00,570.00,646.00,494.00,570.00,228.00,228.00,570.00,114.00,209.00,570.00,2375.00,570.00,570.00,570.00,570.00,2090.00
19,0.68,1.36,1.86,13.34,7.84,10.71,1.86,13.34,1.10,18,18.0,540.00,2070.00,54.00,324.00,234.00,1764.00,54.00,1980.00,540.00,540.00,468.00,522.00,306.00,540.00,540.00,342.00,2124.00,126.00
20,0.69,1.36,1.86,13.34,7.84,10.71,1.86,13.34,1.10,18,18.0,54.00,486.00,540.00,1944.00,540.00,540.00,216.00,54.00,540.00,540.00,540.00,414.00,540.00,558.00,1782.00,1890.00,630.00,1152.00
21,0.68,1.36,1.86,13.34,7.84,10.71,1.86,13.34,1.10,18,18.0,540.00,432.00,54.00,504.00,504.00,90.00,540.00,4248.00,18.00,540.00,36.00,540.00,1926.00,540.00,540.00,540.00,414.00,18.00
22,0.70,1.36,1.86,13.34,7.84,10.71,1.86,13.34,1.10,18,18.0,414.00,540.00,540.00,630.00,18.00,468.00,540.00,540.00,522.00,234.00,540.00,18.00,630.00,540.00,2034.00,198.00,414.00,18.00
23,0.72,1.36,1.86,0.47,1.54,0.93,1.86,0.47,1.10,19,19.0,570.00,570.00,418.00,2280.00,133.00,475.00,532.00,456.00,551.00,2261.00,209.00,399.00,418.00,133.00,570.00,551.00,570.00,570.00,570.00
24,0.71,2.30,1.75,0.47,1.54,0.93,1.75,0.47,1.87,20,20.0,600.00,160.00,1780.00,360.00,80.00,3220.00,600.00,2500.00,380.00,480.00,60.00,600.00,600.00,560.00,60.00,20.00,100.00,600.00,600.00,40.00
25,0.72,2.30,1.75,0.47,1.54,0.93,1.75,0.47,1.87,20,20.0,600.00,600.00,2500.00,2200.00,600.00,340.00,2020.00,140.00,480.00,2400.00,700.00,480.00,1940.00,120.00,40.00,600.00,140.00,600.00,600.00,480.00
26,0.73,2.30,1.75,0.47,1.54,0.93,1.75,0.47,1.87,20,20.0,2100.00,600.00,2560.00,260.00,2360.00,600.00,600.00,560.00,600.00,600.00,600.00,600.00,20.00,580.00,200.00,20.00,600.00,180.00,580.00,580.00
27,0.73,2.00,1.90,4.70,15.41,9.33,1.90,4.70,2.20,19,19.0,570.00,2470.00,570.00,551.00,570.00,570.00,570.00,570.00,38.00,2223.00,361.00,570.00,570.00,570.00,380.00,19.00,2109.00,570.00,551.00
28,0.73,2.00,1.90,4.70,15.41,9.33,1.90,4.70,2.20,19,19.0,266.00,19.00,551.00,513.00,665.00,570.00,380.00,2356.00,114.00,57.00,551.00,361.00,570.00,570.00,570.00,2204.00,570.00,1748.00,399.00
29,0.73,2.00,1.90,4.70,15.41,9.33,1.90,4.70,2.20,19,19.0,570.00,19.00,570.00,570.00,570.00,570.00,114.00,513.00,114.00,570.00,285.00,190.00,551.00,551.00,247.00,19.00,551.00,570.00,570.00
30,0.74,2.00,1.90,4.70,15.41,9.33,1.90,4.70,2.20,19,19.0,1957.00,551.00,551.00,551.00,570.00,266.00,361.00,190.00,475.00,1900.00,570.00,1539.00,570.00,551.00,570.00,152.00,475.00,570.00,570.00
31,0.74,2.00,1.90,0.00,0.26,0.19,1.90,0.00,2.20,20,20.0,600.00,2360.00,580.00,600.00,2000.00,2280.00,560.00,600.00,1580.00,40.00,600.00,2200.00,2520.00,580.00,600.00,600.00,600.00,680.00,600.00,240.00
32,0.75,2.00,1.90,0.00,0.26,0.19,1.90,0.00,2.20,20,20.0,560.00,600.00,1960.00,600.00,1900.00,600.00,600.00,580.00,80.00,600.00,540.00,320.00,600.00,1960.00,260.00,2420.00,660.00,1540.00,2440.00,2480.00
33,0.76,2.00,1.90,0.00,0.26,0.19,1.90,0.00,2.20,20,20.0,40.00,20.00,600.00,3700.00,600.00,240.00,600.00,560.00,360.00,600.00,580.00,60.00,2560.00,600.00,340.00,480.00,600.00,600.00,1700.00,600.00
34,0.76,0.53,2.02,0.00,0.26,0.19,2.02,0.00,2.33,21,21.0,630.00,609.00,1890.00,630.00,441.00,3885.00,2457.00,588.00,609.00,630.00,630.00,63.00,630.00,525.00,42.00,2142.00,609.00,630.00,2121.00,609.00,315.00
35,0.75,0.53,2.02,0.00,0.26,0.19,2.02,0.00,2.33,21,21.0,294.00,609.00,630.00,63.00,630.00,630.00,630.00,21.00,630.00,126.00,546.00,63.00,2226.00,630.00,210.00,2436.00,252.00,378.00,252.00,567.00,609.00
36,0.75,0.53,2.02,0.00,0.26,0.19,2.02,0.00,2.33,21,21.0,504.00,525.00,2163.00,273.00,84.00,2310.00,693.00,609.00,21.00,630.00,630.00,630.00,609.00,630.00,357.00,21.00,399.00,504.00,2394.00,2457.00,357.00
37,0.76,0.53,2.02,0.00,0.26,0.19,2.02,0.00,2.33,21,21.0,630.00,693.00,609.00,630.00,630.00,2793.00,630.00,630.00,483.00,63.00,126.00,2541.00,21.00,2352.00,630.00,630.00,630.00,630.00,2562.00,630.00,315.00
38,0.77,0.53,2.02,0.00,0.26,0.19,2.02,0.00,2.33,21,21.0,630.00,630.00,630.00,504.00,21.00,441.00,609.00,630.00,630.00,483.00,609.00,21.00,651.00,588.00,630.00,525.00,609.00,2709.00,630.00,609.00,504.00
39,0.77,10.15,1.50,0.01,2.57,1.88,1.50,0.01,1.86,22,22.0,330.00,330.00,440.00,660.00,638.00,2684.00,660.00,484.00,308.00,660.00,132.00,638.00,660.00,660.00,660.00,660.00,660.00,660.00,638.00,616.00,638.00,88.00
40,0.77,10.15,1.50,0.01,2.57,1.88,1.50,0.01,1.86,22,22.0,660.00,2728.00,2530.00,660.00,66.00,2200.00,638.00,2508.00,176.00,484.00,22.00,352.00,660.00,660.00,286.00,22.00,528.00,660.00,638.00,2112.00,660.00,2376.00
41,0.77,10.15,1.50,0.01,2.57,1.88,1.50,0.01,1.86,22,22.0,2662.00,396.00,638.00,88.00,660.00,154.00,660.00,1144.00,110.00,264.00,770.00,660.00,660.00,2882.00,660.00,660.00,2618.00,2266.00,132.00,660.00,176.00,660.00
42,0.78,10.15,1.50,0.01,2.57,1.88,1.50,0.01,1.86,22,22.0,550.00,638.00,660.00,660.00,616.00,462.00,770.00,484.00,638.00,506.00,242.00,660.00,418.00,660.00,2508.00,660.00,660.00,44.00,660.00,1980.00,660.00,660.00
43,0.78,0.72,0.64,0.01,2.57,1.88,0.64,0.01,0.56,21,21.0,2478.00,630.00,2373.00,630.00,168.00,630.00,630.00,546.00,630.00,630.00,630.00,2310.00,399.00,2604.00,630.00,630.00,315.00,609.00,630.00,2604.00,609.00
44,0.79,0.72,0.64,0.01,2.57,1.88,0.64,0.01,0.56,21,21.0,588.00,630.00,609.00,630.00,2436.00,2478.00,630.00,105.00,630.00,2037.00,294.00,2226.00,210.00,630.00,630.00,672.00,504.00,630.00,609.00,126.00,483.00
45,0.79,0.72,0.64,0.01,2.57,1.88,0.64,0.01,0.56,21,21.0,105.00,630.00,630.00,630.00,2310.00,630.00,588.00,630.00,630.00,84.00,630.00,609.00,2058.00,630.00,609.00,462.00,1869.00,630.00,609.00,567.00,63.00
46,0.78,0.72,0.64,0.01,2.57,1.88,0.64,0.01,0.56,21,21.0,630.00,630.00,609.00,630.00,126.00,609.00,1932.00,168.00,630.00,630.00,630.00,105.00,630.00,630.00,630.00,21.00,42.00,21.00,147.00,630.00,630.00
47,0.80,0.72,0.64,0.01,2.57,1.88,0.64,0.01,0.56,21,21.0,504.00,357.00,525.00,609.00,609.00,630.00,2625.00,147.00,693.00,630.00,609.00,630.00,630.00,630.00,2457.00,630.00,630.00,42.00,630.00,630.00,630.00
48,0.79,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,2618.00,660.00,638.00,660.00,2024.00,660.00,2794.00,660.00,2090.00,352.00,660.00,660.00,660.00,638.00,330.00,660.00,44.00,660.00,660.00,2684.00,66.00,660.00
49,0.79,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,330.00,660.00,2618.00,330.00,2398.00,2596.00,462.00,176.00,330.00,770.00,198.00,660.00,2178.00,726.00,374.00,2024.00,1826.00,660.00,22.00,638.00,660.00,572.00
50,0.78,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,660.00,660.00,704.00,660.00,660.00,44.00,2662.00,44.00,88.00,2178.00,22.00,660.00,660.00,2222.00,198.00,660.00,660.00,1848.00,2794.00,2024.00,594.00,660.00
51,0.79,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,506.00,660.00,66.00,44.00,770.00,616.00,3960.00,660.00,660.00,638.00,660.00,550.00,374.00,396.00,660.00,2706.00,44.00,154.00,638.00,440.00,638.00,660.00
52,0.79,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,2420.00,660.00,484.00,264.00,2750.00,2420.00,594.00,66.00,660.00,660.00,660.00,572.00,660.00,660.00,660.00,660.00,660.00,374.00,638.00,660.00,660.00,660.00
53,0.79,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,660.00,2794.00,550.00,2750.00,660.00,2156.00,2112.00,88.00,528.00,660.00,2574.00,660.00,3168.00,660.00,1870.00,2706.00,660.00,132.00,660.00,638.00,176.00,638.00
54,0.79,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,660.00,44.00,660.00,638.00,1870.00,660.00,2640.00,2574.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,638.00,2574.00,660.00,176.00,660.00,374.00
55,0.80,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,132.00,2200.00,484.00,2728.00,2574.00,660.00,110.00,660.00,660.00,660.00,638.00,110.00,660.00,550.00,660.00,2420.00,638.00,660.00,660.00,660.00,638.00,2112.00
56,0.80,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,88.00,2728.00,2574.00,660.00,638.00,506.00,616.00,2750.00,2354.00,396.00,660.00,2860.00,660.00,660.00,2552.00,726.00,2596.00,660.00,1738.00,528.00,660.00,660.00
57,0.81,0.72,0.64,0.04,0.14,0.03,0.64,0.04,0.56,22,22.0,770.00,638.00,660.00,2420.00,638.00,264.00,660.00,660.00,770.00,660.00,2640.00,660.00,660.00,660.00,660.00,44.00,616.00,132.00,660.00,660.00,660.00,660.00
58,0.80,159.74,19.49,0.37,1.38,0.27,19.49,0.37,36.34,23,23.0,2369.00,690.00,621.00,667.00,2737.00,115.00,690.00,690.00,552.00,782.00,667.00,690.00,2898.00,690.00,667.00,529.00,667.00,138.00,805.00,690.00,690.00,2530.00,460.00
59,0.81,159.74,19.49,0.37,1.38,0.27,19.49,0.37,36.34,23,23.0,23.00,690.00,92.00,1817.00,690.00,2852.00,690.00,690.00,437.00,2852.00,667.00,690.00,667.00,2231.00,414.00,690.00,690.00,506.00,2116.00,690.00,2093.00,690.00,690.00
