1,0.11,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,20.00,600.00,2140.00,140.00,40.00,600.00,600.00,2340.00,660.00,580.00,400.00,140.00,560.00,480.00,580.00,3600.00,1980.00,40.00,640.00,20.00
2,0.21,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,600.00,580.00,4720.00,2020.00,540.00,20.00,160.00,600.00,360.00,520.00,2600.00,600.00,580.00,600.00,20.00,2400.00,580.00,2140.00
3,0.32,1000000000.00,1000000000.00,0.59,0.23,0.62,1000000000.00,0.59,1000000000.00,21,21.0,483.00,63.00,609.00,2688.00,567.00,630.00,630.00,378.00,483.00,2478.00,567.00,630.00,630.00,630.00,630.00,609.00,378.00,630.00,630.00,2373.00,630.00
4,0.38,1.37,0.84,0.59,0.23,0.62,0.84,0.59,0.61,22,20.0,600.00,600.00,600.00,700.00,2120.00,600.00,600.00,2280.00,600.00,3100.00,580.00,240.00,520.00,600.00,2220.00,2460.00,100.00,360.00,660.00,360.00,2520.00,260.00
5,0.44,0.76,3.12,0.59,0.23,0.76,0.84,2.52,0.61,23,21.0,21.00,630.00,630.00,1344.00,630.00,525.00,630.00,2016.00,609.00,441.00,378.00,630.00,630.00,168.00,294.00,735.00,2079.00,651.00,609.00,2541.00,630.00,693.00,147.00
6,0.49,0.02,0.57,0.59,0.23,0.76,0.57,2.52,0.67,24,22.0,528.00,660.00,660.00,660.00,660.00,2684.00,638.00,2266.00,616.00,770.00,660.00,660.00,264.00,1518.00,594.00,2200.00,660.00,660.00,506.00,660.00,660.00,22.00,770.00,440.00
7,0.52,29.68,0.93,0.59,0.23,0.76,0.93,2.52,1.01,25,23.0,345.00,598.00,690.00,276.00,184.00,690.00,690.00,2438.00,690.00,690.00,161.00,2921.00,460.00,483.00,322.00,690.00,690.00,115.00,621.00,644.00,644.00,690.00,690.00,529.00,2691.00
8,0.53,4.04,4.35,0.59,0.23,0.76,4.35,2.52,3.85,26,24.0,336.00,24.00,720.00,696.00,1536.00,2448.00,696.00,720.00,144.00,360.00,2856.00,24.00,720.00,696.00,192.00,336.00,720.00,192.00,168.00,432.00,72.00,2400.00,600.00,720.00,456.00,648.00
9,0.56,2.84,3.36,1.77,0.70,2.29,3.36,7.55,3.38,27,25.0,750.00,225.00,600.00,750.00,25.00,700.00,800.00,750.00,750.00,750.00,2925.00,800.00,25.00,75.00,750.00,725.00,750.00,1900.00,750.00,750.00,2775.00,350.00,750.00,750.00,2925.00,50.00,3150.00
10,0.58,0.86,0.93,1.77,0.70,2.29,0.93,7.55,0.87,28,24.0,720.00,720.00,336.00,144.00,24.00,120.00,1056.00,528.00,696.00,720.00,720.00,696.00,720.00,720.00,696.00,720.00,384.00,336.00,720.00,672.00,624.00,720.00,720.00,720.00,720.00,840.00,336.00,2640.00
11,0.60,0.32,0.49,1.77,0.70,0.32,0.93,0.19,0.87,27,25.0,50.00,750.00,750.00,725.00,2850.00,2900.00,700.00,725.00,750.00,350.00,400.00,3550.00,750.00,425.00,450.00,750.00,750.00,2575.00,725.00,150.00,750.00,100.00,3000.00,400.00,750.00,750.00,725.00
12,0.61,0.32,0.49,9.58,0.51,0.32,0.68,0.19,0.51,28,26.0,780.00,650.00,780.00,754.00,2574.00,780.00,780.00,780.00,26.00,780.00,130.00,884.00,572.00,260.00,780.00,780.00,702.00,754.00,416.00,676.00,3016.00,858.00,3328.00,2652.00,2496.00,780.00,416.00,780.00
13,0.63,0.32,0.36,9.58,0.51,0.32,0.36,0.19,0.21,29,25.0,750.00,750.00,750.00,425.00,750.00,100.00,750.00,2900.00,750.00,200.00,5550.00,750.00,25.00,2700.00,550.00,2950.00,725.00,750.00,25.00,750.00,725.00,750.00,750.00,750.00,750.00,750.00,725.00,750.00,750.00
14,0.64,4.42,0.20,9.58,0.51,4.42,0.36,0.32,0.21,30,24.0,720.00,3024.00,2664.00,720.00,120.00,192.00,2568.00,720.00,720.00,168.00,264.00,120.00,720.00,240.00,2784.00,720.00,552.00,2760.00,720.00,720.00,720.00,144.00,2328.00,720.00,1440.00,696.00,672.00,720.00,24.00,696.00
15,0.65,0.81,17.07,9.58,0.51,0.81,0.36,35.98,0.21,31,23.0,2116.00,690.00,690.00,253.00,2576.00,690.00,690.00,690.00,690.00,115.00,667.00,690.00,161.00,552.00,667.00,690.00,690.00,644.00,690.00,2622.00,5428.00,690.00,690.00,690.00,368.00,690.00,2852.00,2829.00,2484.00,529.00,299.00
16,0.65,0.81,17.07,9.58,0.51,0.81,0.36,35.98,0.21,31,23.0,690.00,690.00,621.00,2668.00,690.00,184.00,690.00,2875.00,2530.00,184.00,322.00,460.00,1794.00,2668.00,805.00,276.00,690.00,690.00,138.00,1840.00,667.00,690.00,621.00,575.00,621.00,690.00,690.00,690.00,46.00,529.00,92.00
17,0.67,4.47,6.05,28.73,1.54,4.47,1.09,6.91,0.64,32,22.0,462.00,660.00,638.00,660.00,660.00,660.00,704.00,660.00,660.00,770.00,2222.00,660.00,660.00,132.00,660.00,638.00,660.00,176.00,66.00,748.00,638.00,2662.00,660.00,660.00,110.00,2134.00,638.00,660.00,660.00,3542.00,638.00,2332.00
18,0.69,1.11,1.28,28.73,1.54,1.11,1.09,1.26,0.64,33,23.0,2185.00,667.00,23.00,483.00,1564.00,2898.00,690.00,690.00,667.00,690.00,690.00,161.00,115.00,690.00,690.00,690.00,506.00,69.00,690.00,2162.00,2139.00,2875.00,690.00,690.00,690.00,690.00,690.00,621.00,690.00,460.00,1909.00,667.00,644.00
19,0.69,0.02,0.06,28.73,1.54,1.11,0.06,1.26,0.08,32,22.0,506.00,484.00,2728.00,1738.00,660.00,660.00,550.00,660.00,44.00,660.00,616.00,660.00,660.00,660.00,264.00,660.00,660.00,2750.00,2200.00,1782.00,2178.00,660.00,66.00,660.00,440.00,638.00,660.00,660.00,660.00,660.00,660.00,660.00
20,0.70,0.02,0.06,28.73,1.54,1.11,0.06,1.26,0.08,32,22.0,638.00,660.00,660.00,2816.00,660.00,660.00,242.00,528.00,396.00,638.00,550.00,44.00,616.00,572.00,572.00,660.00,2772.00,396.00,176.00,572.00,484.00,660.00,660.00,22.00,66.00,660.00,594.00,528.00,660.00,550.00,660.00,660.00
21,0.71,0.07,0.17,6.72,11.07,22.13,0.17,6.72,0.23,31,21.0,630.00,609.00,630.00,504.00,1932.00,630.00,735.00,147.00,21.00,84.00,630.00,630.00,630.00,2310.00,630.00,1113.00,693.00,630.00,630.00,630.00,630.00,336.00,609.00,441.00,588.00,2016.00,630.00,609.00,630.00,273.00,630.00
22,0.71,0.07,0.17,6.72,11.07,22.13,0.17,6.72,0.23,31,21.0,2226.00,630.00,630.00,2079.00,315.00,630.00,21.00,630.00,609.00,630.00,147.00,2226.00,168.00,630.00,630.00,2457.00,630.00,21.00,609.00,567.00,630.00,630.00,2583.00,630.00,168.00,630.00,630.00,588.00,630.00,630.00,21.00
23,0.71,0.07,0.17,0.01,0.04,0.11,0.17,0.01,0.23,32,22.0,660.00,220.00,44.00,176.00,660.00,638.00,308.00,462.00,660.00,1870.00,660.00,660.00,660.00,176.00,2552.00,660.00,660.00,660.00,1826.00,594.00,550.00,396.00,660.00,2464.00,506.00,2596.00,2442.00,638.00,660.00,660.00,660.00,660.00
24,0.72,0.07,0.17,0.01,0.04,0.11,0.17,0.01,0.23,32,22.0,660.00,660.00,616.00,660.00,44.00,660.00,660.00,44.00,66.00,638.00,22.00,638.00,638.00,660.00,660.00,286.00,660.00,660.00,264.00,660.00,660.00,176.00,660.00,660.00,660.00,638.00,44.00,22.00,660.00,462.00,660.00,638.00
25,0.73,0.07,0.17,0.01,0.04,0.11,0.17,0.01,0.23,32,22.0,616.00,286.00,616.00,484.00,352.00,286.00,374.00,660.00,660.00,1826.00,374.00,616.00,616.00,2684.00,660.00,2002.00,660.00,660.00,660.00,44.00,770.00,660.00,660.00,638.00,2706.00,660.00,176.00,22.00,638.00,638.00,2398.00,506.00
26,0.72,1.22,2.14,0.01,0.04,0.11,2.14,0.01,5.98,33,23.0,690.00,690.00,667.00,667.00,2461.00,184.00,1748.00,690.00,23.00,276.00,621.00,2829.00,690.00,690.00,2438.00,690.00,690.00,253.00,161.00,2806.00,690.00,23.00,598.00,2806.00,161.00,598.00,276.00,2875.00,2162.00,1978.00,3841.00,2277.00,690.00
27,0.73,1.22,2.14,0.01,0.04,0.11,2.14,0.01,5.98,33,23.0,690.00,598.00,690.00,621.00,690.00,276.00,621.00,667.00,184.00,690.00,391.00,667.00,690.00,2530.00,46.00,690.00,667.00,644.00,690.00,322.00,368.00,529.00,2990.00,644.00,2323.00,2806.00,552.00,161.00,2185.00,690.00,690.00,2231.00,690.00
28,0.74,1.22,2.14,0.01,0.04,0.11,2.14,0.01,5.98,33,23.0,2047.00,690.00,621.00,690.00,230.00,690.00,690.00,2530.00,667.00,2944.00,115.00,690.00,805.00,690.00,46.00,690.00,690.00,460.00,667.00,299.00,2691.00,690.00,2254.00,322.00,644.00,621.00,575.00,115.00,23.00,644.00,690.00,437.00,138.00
29,0.74,1.22,2.14,0.01,0.04,0.11,2.14,0.01,5.98,33,23.0,667.00,552.00,644.00,276.00,575.00,460.00,23.00,690.00,690.00,621.00,2737.00,138.00,690.00,690.00,690.00,690.00,690.00,690.00,483.00,621.00,598.00,690.00,690.00,138.00,690.00,92.00,690.00,690.00,690.00,759.00,529.00,2645.00,690.00
30,0.75,17.51,6.65,0.04,0.13,0.33,6.65,0.04,5.68,34,24.0,720.00,720.00,816.00,720.00,720.00,576.00,792.00,2952.00,3000.00,2784.00,672.00,2808.00,72.00,3192.00,600.00,720.00,552.00,648.00,720.00,528.00,720.00,696.00,2304.00,2640.00,720.00,96.00,2064.00,24.00,384.00,720.00,1272.00,672.00,720.00,720.00
31,0.75,17.51,6.65,0.04,0.13,0.33,6.65,0.04,5.68,34,24.0,696.00,696.00,2808.00,2928.00,672.00,144.00,168.00,3120.00,24.00,720.00,720.00,696.00,720.00,2640.00,720.00,696.00,2736.00,2928.00,504.00,720.00,720.00,2664.00,48.00,2664.00,696.00,720.00,720.00,168.00,696.00,2184.00,432.00,48.00,264.00,384.00
32,0.75,17.51,6.65,0.04,0.13,0.33,6.65,0.04,5.68,34,24.0,504.00,720.00,840.00,696.00,360.00,1632.00,2472.00,576.00,720.00,2808.00,672.00,2256.00,528.00,3048.00,2664.00,720.00,720.00,720.00,1176.00,2040.00,720.00,696.00,720.00,2904.00,720.00,720.00,144.00,72.00,6000.00,456.00,720.00,240.00,720.00,720.00
33,0.76,17.51,6.65,0.04,0.13,0.33,6.65,0.04,5.68,34,24.0,24.00,624.00,720.00,720.00,720.00,624.00,720.00,408.00,720.00,720.00,720.00,840.00,696.00,720.00,144.00,720.00,696.00,192.00,720.00,720.00,720.00,288.00,720.00,2904.00,600.00,24.00,720.00,696.00,720.00,2976.00,720.00,5664.00,312.00,624.00
34,0.75,0.21,0.51,0.04,0.13,0.33,0.51,0.04,0.43,35,25.0,300.00,750.00,2750.00,50.00,750.00,6250.00,25.00,650.00,750.00,750.00,125.00,375.00,750.00,2775.00,750.00,2950.00,250.00,100.00,175.00,525.00,650.00,750.00,175.00,750.00,750.00,750.00,375.00,725.00,750.00,750.00,275.00,750.00,725.00,750.00,1225.00
35,0.77,0.21,0.51,0.04,0.13,0.33,0.51,0.04,0.43,35,25.0,325.00,700.00,600.00,150.00,2150.00,725.00,750.00,625.00,2775.00,325.00,250.00,50.00,750.00,750.00,75.00,3075.00,750.00,700.00,750.00,750.00,750.00,750.00,700.00,750.00,750.00,750.00,700.00,475.00,750.00,750.00,2200.00,675.00,625.00,450.00,425.00
36,0.76,0.21,0.51,0.04,0.13,0.33,0.51,0.04,0.43,35,25.0,750.00,3050.00,250.00,750.00,750.00,725.00,750.00,600.00,175.00,325.00,650.00,600.00,750.00,725.00,750.00,5900.00,750.00,2975.00,650.00,750.00,2925.00,750.00,575.00,675.00,750.00,750.00,750.00,750.00,725.00,525.00,750.00,750.00,800.00,450.00,750.00
37,0.77,0.21,0.51,0.04,0.13,0.33,0.51,0.04,0.43,35,25.0,750.00,725.00,750.00,750.00,775.00,2375.00,75.00,750.00,825.00,525.00,2225.00,575.00,750.00,750.00,750.00,750.00,550.00,600.00,750.00,550.00,3075.00,2775.00,25.00,750.00,575.00,25.00,125.00,725.00,475.00,25.00,750.00,750.00,750.00,2475.00,1700.00
38,0.77,1.60,0.60,0.04,0.13,0.33,0.60,0.04,0.84,36,26.0,780.00,780.00,3120.00,3328.00,780.00,780.00,780.00,754.00,338.00,494.00,754.00,780.00,3146.00,780.00,780.00,3224.00,3224.00,754.00,780.00,780.00,338.00,780.00,780.00,3380.00,3094.00,494.00,3302.00,650.00,572.00,442.00,780.00,832.00,754.00,3042.00,754.00,754.00
39,0.78,1.60,0.60,0.04,0.13,0.33,0.60,0.04,0.84,36,26.0,598.00,754.00,2938.00,1612.00,780.00,52.00,104.00,494.00,780.00,780.00,3042.00,728.00,780.00,780.00,338.00,780.00,3068.00,780.00,780.00,3224.00,208.00,780.00,780.00,858.00,78.00,286.00,780.00,702.00,728.00,780.00,780.00,728.00,286.00,884.00,598.00,546.00
40,0.78,1.60,0.60,0.04,0.13,0.33,0.60,0.04,0.84,36,26.0,780.00,676.00,2392.00,780.00,494.00,3198.00,780.00,624.00,572.00,286.00,780.00,754.00,780.00,1378.00,2860.00,780.00,3146.00,702.00,780.00,780.00,780.00,754.00,780.00,754.00,3198.00,182.00,3302.00,780.00,156.00,546.00,52.00,780.00,780.00,780.00,312.00,780.00
41,0.78,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,810.00,810.00,918.00,810.00,3294.00,108.00,810.00,405.00,2484.00,810.00,702.00,54.00,810.00,216.00,3159.00,945.00,810.00,270.00,810.00,783.00,810.00,810.00,810.00,810.00,810.00,405.00,2295.00,2646.00,810.00,297.00,1863.00,648.00,810.00,378.00,1809.00,810.00,351.00
42,0.78,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,81.00,2700.00,2862.00,810.00,2970.00,810.00,810.00,810.00,3348.00,783.00,783.00,810.00,810.00,810.00,27.00,810.00,351.00,810.00,810.00,3321.00,810.00,810.00,324.00,810.00,135.00,783.00,135.00,810.00,54.00,2565.00,648.00,810.00,783.00,540.00,216.00,945.00,810.00
43,0.79,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,54.00,810.00,810.00,2970.00,3321.00,729.00,81.00,810.00,810.00,810.00,810.00,783.00,405.00,810.00,810.00,810.00,540.00,81.00,2511.00,108.00,108.00,216.00,621.00,189.00,2970.00,540.00,486.00,810.00,810.00,54.00,810.00,3159.00,270.00,540.00,810.00,810.00,810.00
44,0.79,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,783.00,783.00,810.00,810.00,567.00,810.00,810.00,459.00,2970.00,3294.00,2565.00,2970.00,810.00,810.00,810.00,810.00,486.00,783.00,2997.00,810.00,108.00,810.00,810.00,567.00,810.00,810.00,54.00,621.00,810.00,27.00,729.00,810.00,810.00,810.00,783.00,3213.00,756.00
45,0.79,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,810.00,756.00,810.00,27.00,783.00,702.00,783.00,864.00,324.00,621.00,810.00,783.00,3429.00,783.00,216.00,405.00,3267.00,54.00,810.00,3537.00,2646.00,810.00,810.00,2538.00,810.00,810.00,513.00,513.00,3402.00,810.00,810.00,783.00,891.00,810.00,594.00,2727.00,810.00
46,0.79,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,783.00,27.00,702.00,810.00,783.00,135.00,810.00,783.00,189.00,621.00,810.00,648.00,2862.00,756.00,810.00,783.00,2754.00,3213.00,2646.00,351.00,810.00,810.00,513.00,594.00,540.00,810.00,810.00,810.00,567.00,81.00,810.00,810.00,810.00,810.00,8532.00,810.00,783.00
47,0.79,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,675.00,945.00,540.00,810.00,810.00,540.00,2862.00,621.00,810.00,810.00,837.00,810.00,189.00,810.00,297.00,810.00,702.00,810.00,2484.00,810.00,810.00,810.00,648.00,810.00,810.00,270.00,810.00,810.00,486.00,810.00,4914.00,162.00,3321.00,513.00,810.00,810.00,810.00
48,0.79,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,81.00,756.00,2727.00,810.00,810.00,810.00,27.00,2808.00,810.00,675.00,810.00,810.00,513.00,162.00,2727.00,3483.00,810.00,27.00,810.00,27.00,810.00,2403.00,1269.00,810.00,3375.00,27.00,27.00,3078.00,3267.00,324.00,810.00,2322.00,3132.00,810.00,810.00,594.00,810.00
49,0.79,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,648.00,810.00,702.00,810.00,783.00,2862.00,729.00,27.00,810.00,486.00,2754.00,810.00,783.00,810.00,675.00,594.00,2160.00,297.00,2700.00,486.00,702.00,810.00,756.00,162.00,810.00,810.00,81.00,432.00,837.00,810.00,27.00,729.00,810.00,27.00,3159.00,270.00,810.00
50,0.79,2.50,1.10,0.04,0.13,0.33,1.10,0.04,0.79,37,27.0,459.00,729.00,675.00,432.00,108.00,27.00,945.00,810.00,810.00,810.00,27.00,810.00,810.00,3591.00,810.00,756.00,756.00,810.00,810.00,783.00,81.00,810.00,27.00,810.00,783.00,2997.00,2511.00,810.00,324.00,783.00,54.00,810.00,2970.00,810.00,810.00,2565.00,81.00
51,0.80,4.41,11.59,0.12,0.39,0.99,11.59,0.12,14.72,38,28.0,840.00,2436.00,3192.00,560.00,840.00,196.00,3192.00,840.00,840.00,840.00,784.00,840.00,3276.00,840.00,840.00,2856.00,840.00,840.00,3304.00,840.00,840.00,392.00,840.00,840.00,812.00,840.00,140.00,644.00,140.00,392.00,252.00,728.00,840.00,3360.00,840.00,2688.00,2800.00,840.00
52,0.80,4.41,11.59,0.12,0.39,0.99,11.59,0.12,14.72,38,28.0,840.00,840.00,280.00,2968.00,3668.00,2688.00,700.00,840.00,420.00,840.00,980.00,2828.00,5180.00,840.00,840.00,476.00,2688.00,2856.00,3080.00,140.00,700.00,840.00,840.00,476.00,840.00,840.00,2744.00,392.00,840.00,840.00,840.00,476.00,2968.00,112.00,840.00,812.00,840.00,840.00
53,0.80,4.41,11.59,0.12,0.39,0.99,11.59,0.12,14.72,38,28.0,392.00,364.00,896.00,728.00,2772.00,2044.00,812.00,1932.00,280.00,1008.00,28.00,840.00,840.00,840.00,476.00,756.00,308.00,840.00,112.00,784.00,840.00,616.00,840.00,812.00,840.00,840.00,532.00,728.00,3080.00,812.00,840.00,28.00,196.00,840.00,2184.00,3220.00,840.00,2856.00
54,0.80,4.41,11.59,0.12,0.39,0.99,11.59,0.12,14.72,38,28.0,840.00,840.00,3052.00,840.00,840.00,3444.00,756.00,980.00,784.00,476.00,840.00,840.00,672.00,5096.00,84.00,5124.00,840.00,168.00,728.00,504.00,840.00,840.00,420.00,196.00,840.00,840.00,840.00,812.00,3080.00,840.00,2548.00,840.00,812.00,812.00,840.00,840.00,616.00,3276.00
55,0.80,4.41,11.59,0.12,0.39,0.99,11.59,0.12,14.72,38,28.0,3276.00,560.00,812.00,840.00,812.00,3332.00,672.00,560.00,3080.00,840.00,812.00,812.00,28.00,840.00,812.00,3360.00,840.00,28.00,784.00,840.00,840.00,840.00,812.00,644.00,2884.00,812.00,3388.00,840.00,756.00,840.00,840.00,840.00,840.00,840.00,252.00,840.00,840.00,728.00
56,0.81,4.41,11.59,0.12,0.39,0.99,11.59,0.12,14.72,38,28.0,84.00,840.00,840.00,28.00,3388.00,308.00,840.00,840.00,840.00,3444.00,728.00,560.00,3584.00,644.00,784.00,812.00,616.00,56.00,3332.00,84.00,224.00,3080.00,840.00,840.00,840.00,532.00,840.00,840.00,2912.00,2744.00,672.00,28.00,1204.00,840.00,840.00,700.00,840.00,840.00
57,0.81,0.46,0.48,0.12,0.39,0.99,0.48,0.12,0.45,39,27.0,2646.00,594.00,810.00,3159.00,621.00,783.00,3321.00,810.00,810.00,783.00,810.00,81.00,756.00,2997.00,945.00,810.00,891.00,810.00,810.00,783.00,810.00,729.00,864.00,27.00,810.00,216.00,891.00,432.00,486.00,108.00,810.00,810.00,675.00,783.00,810.00,810.00,810.00,810.00,810.00
58,0.81,0.46,0.48,0.12,0.39,0.99,0.48,0.12,0.45,39,27.0,810.00,810.00,756.00,216.00,3294.00,135.00,648.00,513.00,810.00,432.00,513.00,783.00,810.00,810.00,648.00,810.00,54.00,621.00,27.00,783.00,810.00,810.00,729.00,54.00,675.00,108.00,648.00,567.00,810.00,810.00,108.00,3240.00,162.00,3321.00,513.00,27.00,648.00,2268.00,810.00
