1,0.51,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,3160.00,2980.00,2440.00,5560.00,4100.00,2840.00,2600.00,4940.00,5020.00,3640.00,2620.00,5700.00,2640.00,5420.00,4700.00,1660.00,2940.00,2540.00,4200.00,2920.00
2,0.58,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,6780.00,3060.00,5020.00,3180.00,2360.00,540.00,2720.00,2960.00,3140.00,6260.00,2340.00,2880.00,3080.00,2960.00,7280.00,3100.00,2260.00,3000.00,2960.00,2500.00
3,0.60,10000000000.00,10000000000.00,6.92,7.41,9.74,10000000000.00,6.92,10000000000.00,21,21.0,3150.00,6279.00,6111.00,2877.00,3066.00,2919.00,3213.00,2856.00,5502.00,2730.00,7434.00,5586.00,6657.00,6951.00,5250.00,3129.00,4536.00,5670.00,5922.00,4452.00,3129.00
4,0.63,1.39,1.38,69.22,74.13,97.45,1.38,69.22,1.51,20,20.0,2640.00,6420.00,3780.00,3000.00,2800.00,3140.00,2420.00,1860.00,6040.00,6240.00,2840.00,2960.00,5180.00,3080.00,3160.00,2900.00,3140.00,2480.00,4160.00,2820.00
5,0.65,1.39,1.38,0.35,0.01,0.18,1.38,0.35,1.51,19,19.0,2774.00,2850.00,2641.00,3458.00,6023.00,3154.00,2546.00,2831.00,5054.00,5947.00,5415.00,2413.00,6327.00,4997.00,5149.00,2603.00,2660.00,2755.00,1653.00
6,0.65,1.39,1.38,0.86,29.29,2.25,1.38,0.86,1.51,18,20.0,2820.00,5800.00,1900.00,2620.00,5860.00,2880.00,3080.00,6160.00,2940.00,3820.00,2440.00,3700.00,2880.00,2980.00,6680.00,2600.00,6520.00,3200.00
7,0.66,1.39,1.38,0.86,29.29,2.25,1.38,0.86,1.51,18,20.0,5440.00,4580.00,6260.00,2940.00,2520.00,2660.00,6280.00,2660.00,3080.00,3100.00,2540.00,5700.00,4520.00,6580.00,2980.00,3000.00,3100.00,2840.00
8,0.67,1.39,1.38,0.86,29.29,2.25,1.38,0.86,1.51,18,20.0,6220.00,4420.00,2980.00,7160.00,5640.00,2980.00,5860.00,5220.00,7160.00,2900.00,2740.00,2480.00,2900.00,2860.00,5540.00,3180.00,2940.00,2600.00
9,0.65,13.93,13.80,7.12,8.06,22.54,7.10,8.60,8.06,17,21.0,5481.00,2940.00,2457.00,3150.00,6762.00,2814.00,3045.00,2793.00,3045.00,3003.00,4851.00,2730.00,3255.00,7224.00,2982.00,2730.00,2751.00
10,0.68,13.93,13.80,7.12,8.06,22.54,7.10,8.60,8.06,17,21.0,2688.00,7035.00,3024.00,6405.00,3087.00,5607.00,5439.00,2856.00,2961.00,2856.00,5985.00,3297.00,3171.00,3213.00,4305.00,7350.00,2919.00
11,0.69,13.93,13.80,7.12,8.06,22.54,7.10,8.60,8.06,17,21.0,2436.00,2646.00,6930.00,6405.00,3045.00,3171.00,3297.00,5775.00,2940.00,3276.00,3192.00,1596.00,1995.00,6363.00,7077.00,2646.00,7455.00
12,0.69,13.93,13.80,1.10,1.14,22.54,1.26,8.60,1.14,18,20.0,2560.00,3780.00,6420.00,2840.00,2900.00,5140.00,5960.00,3260.00,6920.00,5140.00,3040.00,2900.00,2520.00,5220.00,2640.00,3020.00,7280.00,3120.00
13,0.70,13.93,13.80,1.10,1.14,22.54,1.26,8.60,1.14,18,20.0,2780.00,3020.00,3560.00,3040.00,6900.00,2700.00,4320.00,5020.00,3740.00,4780.00,3020.00,6680.00,2740.00,760.00,2420.00,5820.00,2840.00,2580.00
14,0.70,0.52,0.51,1.10,1.14,0.52,1.26,0.47,1.14,17,21.0,3003.00,3192.00,1407.00,6531.00,2961.00,7119.00,7161.00,1890.00,7014.00,3150.00,3024.00,3297.00,3213.00,7707.00,1911.00,2436.00,2961.00
15,0.70,0.52,0.51,1.10,1.14,0.52,1.26,0.47,1.14,17,21.0,2730.00,5397.00,7035.00,2625.00,2835.00,6930.00,3318.00,5082.00,3129.00,3276.00,5628.00,3129.00,2940.00,2919.00,4851.00,3066.00,4788.00
16,0.71,0.52,0.51,1.10,1.14,0.52,1.26,0.47,1.14,17,21.0,3150.00,2919.00,4851.00,7035.00,2541.00,2982.00,3150.00,3087.00,6699.00,2415.00,2898.00,6237.00,3108.00,6888.00,3318.00,3045.00,3234.00
17,0.72,0.52,0.51,1.10,1.14,0.52,1.26,0.47,1.14,17,21.0,2772.00,7329.00,5565.00,3192.00,6594.00,2835.00,5313.00,2814.00,3129.00,3129.00,5544.00,6300.00,2898.00,3402.00,3150.00,6363.00,3276.00
18,0.71,0.52,0.51,1.81,1.74,0.52,1.59,0.47,1.74,16,22.0,3366.00,902.00,3190.00,6380.00,2772.00,4818.00,3278.00,2398.00,3190.00,2860.00,3410.00,7964.00,1672.00,5390.00,3190.00,3278.00
19,0.70,0.52,0.51,1.81,1.74,0.52,1.59,0.47,1.74,16,22.0,3256.00,5544.00,3212.00,2772.00,3190.00,3124.00,3300.00,3278.00,3300.00,6578.00,3476.00,3520.00,3014.00,3256.00,3234.00,2794.00
20,0.69,0.52,0.51,1.81,1.74,0.52,1.59,0.47,1.74,16,22.0,3366.00,3388.00,3322.00,3388.00,3014.00,3256.00,3410.00,3058.00,3322.00,6886.00,3344.00,3234.00,3058.00,3234.00,3322.00,2926.00
21,0.72,0.52,0.51,1.81,1.74,0.52,1.59,0.47,1.74,16,22.0,2970.00,7216.00,3234.00,3432.00,3388.00,3234.00,7678.00,5346.00,4136.00,3036.00,3454.00,6864.00,7436.00,2640.00,3520.00,3036.00
22,0.73,0.52,0.51,1.81,1.74,0.52,1.59,0.47,1.74,16,22.0,5786.00,3564.00,3190.00,2948.00,2530.00,3542.00,2772.00,3674.00,3322.00,3058.00,6490.00,7194.00,3146.00,3036.00,4730.00,2640.00
23,0.72,0.52,0.51,1.81,1.74,0.52,1.59,0.47,1.74,16,22.0,5368.00,5478.00,2838.00,2904.00,3542.00,1606.00,3344.00,6666.00,3168.00,3476.00,3036.00,3278.00,6160.00,3432.00,3586.00,3036.00
24,0.72,0.52,0.51,1.81,1.74,0.52,1.59,0.47,1.74,16,22.0,7018.00,2640.00,3388.00,3322.00,5566.00,3454.00,3278.00,3410.00,3256.00,5896.00,6688.00,7612.00,3168.00,3410.00,5940.00,7678.00
25,0.73,0.52,0.51,1.81,1.74,0.52,1.59,0.47,1.74,16,22.0,4994.00,3322.00,2530.00,3168.00,3036.00,5082.00,7348.00,6644.00,6490.00,5962.00,5742.00,5126.00,3476.00,3102.00,3432.00,6710.00
