1,0.02,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
2,0.04,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
3,0.06,1000000000.00,1000000000.00,0.26,0.26,0.26,1000000000.00,0.26,1000000000.00,21,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
4,0.07,0.77,0.96,2.61,2.61,0.77,10000000000.00,0.95,10000000000.00,22,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
5,0.07,0.96,1.08,26.05,26.05,0.96,100000000000.00,1.05,100000000000.00,23,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
6,0.09,0.96,1.08,26.05,26.05,0.96,100000000000.00,1.05,100000000000.00,23,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
7,0.10,4.22,3.83,260.50,260.50,4.22,1000000000000.00,3.83,1000000000000.00,24,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
8,0.10,0.74,0.59,260.50,260.50,0.74,1000000000000.00,0.63,1000000000000.00,25,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
9,0.10,0.74,0.59,260.50,260.50,0.74,1000000000000.00,0.63,1000000000000.00,25,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
10,0.10,0.74,0.59,260.50,260.50,0.74,1000000000000.00,0.63,1000000000000.00,25,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
11,0.11,0.74,0.59,260.50,260.50,0.74,1000000000000.00,0.63,1000000000000.00,25,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
12,0.12,4.52,6.13,2605.04,2605.04,4.52,10000000000000.00,5.55,10000000000000.00,26,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
13,0.13,1.11,1.05,2605.04,2605.04,1.11,10000000000000.00,1.07,10000000000000.00,27,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
14,0.12,1.11,1.05,2605.04,2605.04,1.11,10000000000000.00,1.07,10000000000000.00,27,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
15,0.14,1.11,1.05,2605.04,2605.04,1.11,10000000000000.00,1.07,10000000000000.00,27,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
16,0.14,0.32,0.40,26050.42,26050.42,0.32,100000000000000.00,0.36,100000000000000.00,28,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
17,0.15,0.32,0.40,26050.42,26050.42,0.32,100000000000000.00,0.36,100000000000000.00,28,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
18,0.14,0.32,0.40,26050.42,26050.42,0.32,100000000000000.00,0.36,100000000000000.00,28,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
19,0.14,0.32,0.40,26050.42,26050.42,0.32,100000000000000.00,0.36,100000000000000.00,28,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
20,0.15,0.32,0.40,26050.42,26050.42,0.32,100000000000000.00,0.36,100000000000000.00,28,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
21,0.15,2.11,2.28,260504.20,260504.20,2.11,1000000000000000.00,2.17,1000000000000000.00,29,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
22,0.15,2.11,2.28,260504.20,260504.20,2.11,1000000000000000.00,2.17,1000000000000000.00,29,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
23,0.16,2.11,2.28,260504.20,260504.20,2.11,1000000000000000.00,2.17,1000000000000000.00,29,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
24,0.16,2.11,2.28,260504.20,260504.20,2.11,1000000000000000.00,2.17,1000000000000000.00,29,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
25,0.17,2.11,2.28,260504.20,260504.20,2.11,1000000000000000.00,2.17,1000000000000000.00,29,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
26,0.17,0.71,0.55,260504.20,260504.20,0.71,1000000000000000.00,0.64,1000000000000000.00,30,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
27,0.17,0.71,0.55,260504.20,260504.20,0.71,1000000000000000.00,0.64,1000000000000000.00,30,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
28,0.18,0.71,0.55,260504.20,260504.20,0.71,1000000000000000.00,0.64,1000000000000000.00,30,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
29,0.18,0.71,0.55,260504.20,260504.20,0.71,1000000000000000.00,0.64,1000000000000000.00,30,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
30,0.18,0.71,0.55,260504.20,260504.20,0.71,1000000000000000.00,0.64,1000000000000000.00,30,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
31,0.19,0.71,0.55,260504.20,260504.20,0.71,1000000000000000.00,0.64,1000000000000000.00,30,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
32,0.18,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
33,0.18,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
34,0.19,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
35,0.19,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
36,0.20,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
37,0.20,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
38,0.19,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
39,0.20,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
40,0.19,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
41,0.19,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
42,0.19,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
43,0.21,0.45,0.89,2605042.02,2605042.02,0.45,10000000000000000.00,0.59,10000000000000000.00,31,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
44,0.21,1.31,1.47,26050420.17,26050420.17,1.31,100000000000000000.00,1.34,100000000000000000.00,32,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
45,0.20,1.31,1.47,26050420.17,26050420.17,1.31,100000000000000000.00,1.34,100000000000000000.00,32,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
46,0.22,1.31,1.47,26050420.17,26050420.17,1.31,100000000000000000.00,1.34,100000000000000000.00,32,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
47,0.21,1.31,1.47,26050420.17,26050420.17,1.31,100000000000000000.00,1.34,100000000000000000.00,32,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
