30,0.17,0.25,0.39,0.92,0.91,0.91,0.39,0.92,0.25,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
31,0.18,0.25,0.39,0.92,0.91,0.91,0.39,0.92,0.25,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
32,0.18,2.55,3.87,26.26,18.21,18.21,3.87,26.26,2.55,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
33,0.19,2.55,3.87,26.26,18.21,18.21,3.87,26.26,2.55,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
34,0.18,2.55,3.87,26.26,18.21,18.21,3.87,26.26,2.55,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
35,0.19,2.55,3.87,26.26,18.21,18.21,3.87,26.26,2.55,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
36,0.19,2.55,3.87,0.91,0.87,0.87,3.87,0.91,2.55,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
37,0.19,2.55,3.87,0.91,0.87,0.87,3.87,0.91,2.55,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
38,0.20,2.55,3.87,0.91,0.87,0.87,3.87,0.91,2.55,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
39,0.20,2.55,3.87,0.91,0.87,0.87,3.87,0.91,2.55,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
40,0.20,2.55,3.87,0.91,0.87,0.87,3.87,0.91,2.55,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
41,0.20,2.55,3.87,0.91,0.87,0.87,3.87,0.91,2.55,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
42,0.20,2.55,3.87,0.91,0.87,0.87,3.87,0.91,2.55,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
43,0.20,2.55,3.87,0.91,0.87,0.87,3.87,0.91,2.55,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
44,0.21,1.03,1.03,9.09,8.68,8.68,1.03,9.09,1.03,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
45,0.20,1.03,1.03,9.09,8.68,8.68,1.03,9.09,1.03,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
46,0.19,1.03,1.03,9.09,8.68,8.68,1.03,9.09,1.03,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
47,0.20,1.03,1.03,9.09,8.68,8.68,1.03,9.09,1.03,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
48,0.21,1.03,1.03,9.09,8.68,8.68,1.03,9.09,1.03,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
49,0.21,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
50,0.21,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
51,0.22,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
52,0.21,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
53,0.22,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
54,0.22,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
55,0.22,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
56,0.22,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
57,0.22,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
58,0.23,1.03,1.03,0.76,0.74,0.74,1.03,0.76,1.03,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
59,0.23,1.35,1.37,7.59,7.37,7.37,1.37,7.59,1.35,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
60,0.22,1.35,1.37,7.59,7.37,7.37,1.37,7.59,1.35,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
61,0.22,1.35,1.37,7.59,7.37,7.37,1.37,7.59,1.35,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
62,0.22,1.35,1.37,7.59,7.37,7.37,1.37,7.59,1.35,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
63,0.23,1.35,1.37,7.59,7.37,7.37,1.37,7.59,1.35,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
64,0.23,1.35,1.37,7.59,7.37,7.37,1.37,7.59,1.35,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
65,0.23,1.35,1.37,7.59,7.37,7.37,1.37,7.59,1.35,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
66,0.23,1.35,1.37,7.59,7.37,7.37,1.37,7.59,1.35,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
67,0.25,1.35,1.37,7.59,7.37,7.37,1.37,7.59,1.35,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
68,0.24,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
69,0.23,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
70,0.24,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
71,0.24,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
72,0.25,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
73,0.24,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
74,0.24,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
75,0.24,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
76,0.25,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
77,0.24,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
78,0.25,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
79,0.25,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
80,0.25,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
81,0.26,1.35,1.37,0.93,0.92,0.92,1.37,0.93,1.35,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
82,0.24,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
83,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
84,0.25,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
85,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
86,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
87,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
88,0.25,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
89,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
90,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
91,0.25,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
92,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
93,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
94,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
95,0.26,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
96,0.28,1.59,1.63,9.26,9.18,9.18,1.63,9.26,1.59,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
97,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
98,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
99,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
100,0.27,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
101,0.27,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
102,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
103,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
104,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
105,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
106,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
107,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
108,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
109,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
110,0.28,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
111,0.29,1.59,1.63,0.51,0.47,0.47,1.63,0.51,1.59,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
112,0.28,1.64,1.74,5.14,4.68,4.68,1.74,5.14,1.64,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
113,0.28,1.64,1.74,5.14,4.68,4.68,1.74,5.14,1.64,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
114,0.29,1.64,1.74,5.14,4.68,4.68,1.74,5.14,1.64,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
115,0.28,1.64,1.74,5.14,4.68,4.68,1.74,5.14,1.64,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
116,0.28,1.64,1.74,5.14,4.68,4.68,1.74,5.14,1.64,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
117,0.28,1.64,1.74,5.14,4.68,4.68,1.74,5.14,1.64,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
118,0.29,1.64,1.74,5.14,4.68,4.68,1.74,5.14,1.64,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
119,0.29,1.64,1.74,5.14,4.68,4.68,1.74,5.14,1.64,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
120,0.29,1.64,1.74,5.14,4.68,4.68,1.74,5.14,1.64,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
