1,0.08,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,480.00,580.00,1720.00,540.00,600.00,660.00,2020.00,600.00,160.00,600.00,20.00,480.00,600.00,600.00,400.00,600.00,600.00,2000.00,600.00
2,0.20,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,580.00,560.00,600.00,20.00,580.00,580.00,540.00,1880.00,200.00,580.00,580.00,580.00,2480.00,240.00,600.00,2360.00,420.00,600.00,240.00
3,0.31,1000000000.00,1000000000.00,0.25,0.27,0.10,1000000000.00,0.25,1000000000.00,21,21.0,693.00,630.00,630.00,2100.00,21.00,630.00,609.00,2142.00,546.00,588.00,2436.00,609.00,609.00,609.00,2478.00,630.00,630.00,2058.00,630.00,483.00,630.00
4,0.40,0.51,0.16,0.25,0.27,0.10,0.16,0.25,0.30,22,22.0,660.00,660.00,660.00,22.00,660.00,660.00,660.00,638.00,132.00,660.00,660.00,2706.00,660.00,2860.00,660.00,660.00,660.00,176.00,176.00,462.00,660.00,616.00
5,0.42,7.37,3.87,0.25,0.27,0.10,3.87,0.25,2.71,23,23.0,713.00,690.00,575.00,46.00,575.00,690.00,667.00,690.00,207.00,667.00,345.00,690.00,736.00,644.00,690.00,138.00,23.00,2300.00,69.00,690.00,552.00,207.00,690.00
6,0.49,6.85,15.24,0.25,0.27,0.10,15.24,0.25,13.35,24,24.0,720.00,2568.00,696.00,720.00,24.00,552.00,720.00,192.00,2952.00,192.00,720.00,144.00,720.00,2400.00,696.00,720.00,624.00,720.00,720.00,720.00,2592.00,720.00,720.00,696.00
7,0.51,0.77,0.85,0.25,0.27,0.10,0.85,0.25,0.81,25,25.0,750.00,2950.00,700.00,450.00,750.00,725.00,750.00,750.00,25.00,750.00,150.00,425.00,725.00,750.00,150.00,725.00,125.00,750.00,750.00,750.00,50.00,750.00,750.00,750.00,750.00
8,0.56,1.43,0.92,0.25,0.27,0.10,0.92,0.25,1.06,26,26.0,780.00,780.00,780.00,780.00,676.00,494.00,702.00,780.00,3120.00,3172.00,598.00,754.00,3068.00,780.00,78.00,780.00,3146.00,780.00,2236.00,104.00,754.00,754.00,780.00,2860.00,780.00,2574.00
9,0.57,0.66,0.73,0.25,0.27,0.10,0.73,0.25,0.67,27,27.0,810.00,945.00,783.00,3132.00,702.00,810.00,756.00,594.00,810.00,783.00,810.00,783.00,810.00,405.00,810.00,54.00,2916.00,189.00,810.00,297.00,2592.00,2673.00,810.00,891.00,54.00,810.00,810.00
10,0.60,4.32,3.68,0.25,0.27,0.10,3.68,0.25,4.25,28,28.0,840.00,2744.00,56.00,812.00,84.00,840.00,2800.00,840.00,840.00,840.00,840.00,840.00,3640.00,28.00,196.00,812.00,308.00,728.00,812.00,3080.00,2324.00,700.00,812.00,840.00,840.00,3556.00,840.00,784.00
11,0.63,0.79,0.86,0.25,0.27,0.10,0.86,0.25,0.83,29,29.0,870.00,870.00,5307.00,870.00,290.00,174.00,841.00,725.00,1856.00,2842.00,3393.00,870.00,1015.00,3654.00,870.00,870.00,522.00,2552.00,870.00,841.00,812.00,870.00,2900.00,29.00,870.00,116.00,870.00,870.00,812.00
12,0.64,0.50,0.09,0.25,0.27,0.10,0.09,0.25,0.12,30,28.0,840.00,2632.00,840.00,840.00,644.00,56.00,784.00,840.00,784.00,840.00,784.00,840.00,560.00,840.00,336.00,196.00,840.00,3332.00,840.00,868.00,224.00,840.00,784.00,336.00,3556.00,840.00,2660.00,3052.00,644.00,840.00
13,0.66,1.59,11.01,0.25,0.27,1.59,0.09,4.14,0.12,31,27.0,810.00,648.00,2808.00,648.00,810.00,783.00,702.00,3483.00,1269.00,756.00,513.00,513.00,648.00,810.00,810.00,810.00,783.00,702.00,2862.00,3186.00,810.00,810.00,3159.00,2700.00,810.00,3375.00,567.00,783.00,405.00,783.00,810.00
14,0.67,0.67,0.42,0.25,0.27,0.67,0.09,0.16,0.12,32,26.0,624.00,26.00,780.00,286.00,1768.00,780.00,702.00,780.00,3120.00,780.00,3250.00,780.00,780.00,780.00,78.00,2314.00,3172.00,208.00,754.00,780.00,3224.00,598.00,780.00,780.00,364.00,780.00,780.00,3276.00,3146.00,1612.00,780.00,2756.00
15,0.68,0.92,1.25,0.25,0.27,0.92,0.09,5.27,0.12,33,25.0,750.00,750.00,2825.00,3200.00,50.00,450.00,25.00,150.00,750.00,725.00,450.00,725.00,725.00,600.00,525.00,150.00,200.00,750.00,300.00,725.00,750.00,200.00,750.00,600.00,750.00,750.00,3600.00,650.00,100.00,3000.00,750.00,750.00,2750.00
16,0.68,0.92,1.25,0.25,0.27,0.92,0.09,5.27,0.12,33,25.0,225.00,200.00,825.00,750.00,275.00,750.00,750.00,375.00,750.00,125.00,725.00,600.00,875.00,25.00,750.00,750.00,725.00,2025.00,700.00,750.00,175.00,725.00,125.00,725.00,675.00,650.00,2925.00,1725.00,750.00,750.00,750.00,2825.00,1375.00
17,0.70,1.49,1.28,0.25,0.27,1.49,0.09,0.15,0.12,34,24.0,696.00,48.00,360.00,672.00,552.00,2640.00,720.00,720.00,696.00,2808.00,720.00,672.00,720.00,2832.00,384.00,2448.00,720.00,720.00,720.00,720.00,600.00,720.00,816.00,720.00,1848.00,720.00,3048.00,720.00,1896.00,600.00,2808.00,2376.00,720.00,648.00
18,0.70,1.78,1.62,0.25,0.27,1.78,0.09,4.72,0.12,35,23.0,690.00,391.00,690.00,1564.00,2116.00,690.00,759.00,690.00,2530.00,460.00,690.00,667.00,690.00,667.00,2622.00,575.00,1081.00,690.00,690.00,690.00,690.00,690.00,690.00,575.00,2599.00,23.00,2714.00,690.00,690.00,690.00,690.00,690.00,2530.00,690.00,2553.00
19,0.71,1.78,1.62,0.25,0.27,1.78,0.09,4.72,0.12,35,23.0,506.00,667.00,690.00,667.00,2875.00,690.00,690.00,69.00,690.00,644.00,2875.00,690.00,115.00,667.00,2553.00,690.00,621.00,690.00,690.00,483.00,2691.00,690.00,2576.00,690.00,690.00,690.00,184.00,23.00,621.00,690.00,690.00,2323.00,2622.00,690.00,690.00
20,0.72,0.47,0.71,0.25,0.27,0.47,0.09,1.37,0.12,36,22.0,616.00,660.00,2420.00,2618.00,660.00,616.00,638.00,176.00,2178.00,660.00,2618.00,132.00,88.00,660.00,660.00,660.00,638.00,660.00,660.00,660.00,242.00,374.00,22.00,660.00,660.00,660.00,770.00,2442.00,660.00,286.00,2860.00,638.00,330.00,660.00,660.00,660.00
21,0.73,0.47,0.71,0.25,0.27,0.47,0.09,1.37,0.12,36,22.0,660.00,638.00,2420.00,726.00,1782.00,22.00,528.00,660.00,440.00,638.00,44.00,3388.00,2574.00,616.00,616.00,660.00,550.00,638.00,308.00,660.00,660.00,528.00,660.00,660.00,638.00,660.00,660.00,330.00,176.00,660.00,638.00,2156.00,660.00,660.00,2530.00,660.00
22,0.73,1.37,0.73,0.25,0.27,1.37,0.09,0.34,0.12,37,21.0,462.00,630.00,2415.00,630.00,2121.00,609.00,630.00,567.00,21.00,630.00,588.00,42.00,1785.00,630.00,630.00,735.00,2268.00,609.00,630.00,147.00,2667.00,630.00,630.00,525.00,630.00,462.00,2457.00,630.00,630.00,378.00,609.00,609.00,126.00,735.00,630.00,588.00,630.00
23,0.74,1.37,0.73,0.25,0.27,1.37,0.09,0.34,0.12,37,21.0,630.00,357.00,609.00,630.00,630.00,462.00,588.00,630.00,2520.00,609.00,630.00,630.00,630.00,630.00,420.00,630.00,357.00,567.00,609.00,630.00,630.00,630.00,315.00,42.00,483.00,630.00,630.00,2457.00,315.00,630.00,630.00,588.00,588.00,2016.00,630.00,2562.00,273.00
24,0.74,0.53,1.83,0.25,0.27,0.53,0.09,2.84,0.12,36,20.0,600.00,560.00,460.00,2160.00,260.00,600.00,1980.00,80.00,20.00,580.00,2000.00,540.00,580.00,420.00,580.00,2080.00,600.00,160.00,600.00,2460.00,600.00,600.00,600.00,600.00,2560.00,600.00,580.00,600.00,600.00,600.00,2420.00,500.00,140.00,500.00,420.00,320.00
25,0.75,0.53,1.83,0.25,0.27,0.53,0.09,2.84,0.12,36,20.0,2360.00,600.00,580.00,2320.00,1620.00,600.00,340.00,580.00,600.00,600.00,580.00,600.00,580.00,460.00,420.00,80.00,2220.00,2340.00,600.00,580.00,560.00,2080.00,2460.00,600.00,600.00,600.00,140.00,2480.00,600.00,580.00,700.00,580.00,580.00,280.00,600.00,560.00
26,0.75,0.53,1.83,0.25,0.27,0.53,0.09,2.84,0.12,36,20.0,520.00,600.00,600.00,300.00,460.00,580.00,600.00,600.00,580.00,240.00,600.00,600.00,600.00,280.00,600.00,600.00,600.00,580.00,140.00,2340.00,600.00,600.00,600.00,580.00,600.00,2200.00,600.00,2140.00,600.00,140.00,540.00,440.00,540.00,600.00,480.00,600.00
27,0.75,0.53,1.83,1.61,1.07,2.04,0.09,1.61,0.12,35,19.0,570.00,551.00,570.00,1691.00,551.00,19.00,494.00,570.00,570.00,551.00,570.00,38.00,304.00,570.00,513.00,19.00,247.00,285.00,1843.00,570.00,551.00,570.00,133.00,57.00,2375.00,570.00,456.00,570.00,2109.00,380.00,304.00,1843.00,2090.00,228.00,570.00
28,0.76,0.53,1.83,1.61,1.07,2.04,0.09,1.61,0.12,35,19.0,570.00,570.00,570.00,551.00,2280.00,2033.00,570.00,57.00,95.00,570.00,570.00,551.00,19.00,570.00,570.00,855.00,570.00,2242.00,1824.00,19.00,494.00,456.00,1938.00,2166.00,304.00,133.00,19.00,76.00,570.00,1900.00,551.00,418.00,570.00,570.00,76.00
29,0.76,0.53,1.83,1.61,1.07,2.04,0.09,1.61,0.12,35,19.0,570.00,1881.00,342.00,57.00,475.00,57.00,19.00,551.00,551.00,1805.00,570.00,19.00,570.00,608.00,665.00,570.00,2356.00,513.00,570.00,3515.00,494.00,532.00,570.00,570.00,551.00,570.00,570.00,2470.00,380.00,1862.00,570.00,570.00,570.00,2432.00,133.00
30,0.76,0.53,1.83,0.47,0.28,0.30,0.09,0.47,0.12,36,18.0,18.00,414.00,540.00,2106.00,1224.00,522.00,18.00,468.00,540.00,540.00,540.00,360.00,270.00,90.00,1980.00,36.00,1242.00,540.00,540.00,198.00,1746.00,522.00,540.00,1782.00,1854.00,540.00,162.00,540.00,18.00,468.00,36.00,378.00,540.00,378.00,504.00,234.00
31,0.77,0.53,1.83,0.47,0.28,0.30,0.09,0.47,0.12,36,18.0,540.00,630.00,36.00,2088.00,2232.00,540.00,378.00,540.00,540.00,540.00,108.00,540.00,522.00,540.00,324.00,108.00,2124.00,540.00,540.00,468.00,540.00,2250.00,540.00,540.00,540.00,1224.00,540.00,612.00,288.00,540.00,18.00,522.00,522.00,594.00,540.00,540.00
32,0.77,0.53,1.83,0.47,0.28,0.30,0.09,0.47,0.12,36,18.0,1854.00,540.00,540.00,540.00,540.00,540.00,2160.00,18.00,1800.00,36.00,540.00,2124.00,468.00,324.00,540.00,504.00,522.00,540.00,3276.00,234.00,936.00,540.00,540.00,468.00,522.00,72.00,1836.00,522.00,540.00,540.00,540.00,540.00,540.00,360.00,522.00,342.00
33,0.77,0.53,1.83,0.47,0.28,0.30,0.09,0.47,0.12,36,18.0,540.00,540.00,540.00,540.00,144.00,540.00,486.00,2160.00,144.00,540.00,144.00,540.00,1800.00,1836.00,540.00,360.00,540.00,234.00,504.00,540.00,540.00,414.00,540.00,36.00,1404.00,522.00,360.00,2196.00,1458.00,126.00,522.00,126.00,522.00,1998.00,540.00,2052.00
