1,0.12,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,520.00,580.00,600.00,600.00,3640.00,600.00,2020.00,2260.00,600.00,580.00,480.00,60.00,600.00,2100.00,1720.00,600.00,20.00,600.00,100.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,600.00,600.00,440.00,580.00,580.00,60.00,2520.00,640.00,600.00,600.00,600.00,600.00,600.00,600.00,2200.00,700.00,600.00,40.00
3,0.29,1000000000.00,1000000000.00,0.03,0.35,0.07,1000000000.00,0.03,1000000000.00,21,21.0,630.00,21.00,504.00,735.00,315.00,630.00,168.00,2016.00,630.00,84.00,630.00,2226.00,2016.00,42.00,588.00,630.00,21.00,21.00,231.00,147.00,630.00
4,0.37,1.61,1.02,0.03,0.35,0.07,1.02,0.03,1.26,22,22.0,660.00,66.00,660.00,110.00,638.00,550.00,660.00,660.00,2816.00,660.00,660.00,22.00,660.00,660.00,660.00,638.00,22.00,660.00,2772.00,660.00,2134.00,660.00
5,0.36,1.42,0.45,0.03,0.35,0.07,0.45,0.03,0.21,23,23.0,2553.00,690.00,2484.00,115.00,575.00,690.00,644.00,690.00,184.00,690.00,690.00,690.00,322.00,644.00,276.00,1978.00,115.00,391.00,690.00,690.00,23.00,7268.00,690.00
6,0.47,1.42,0.45,0.03,0.35,0.07,0.45,0.03,0.21,23,23.0,46.00,598.00,345.00,138.00,690.00,690.00,115.00,414.00,690.00,690.00,2530.00,575.00,506.00,598.00,690.00,667.00,690.00,667.00,2829.00,23.00,2875.00,690.00,598.00
7,0.49,15.06,6.04,0.15,2.09,0.40,6.04,0.15,13.13,24,24.0,3072.00,240.00,24.00,720.00,720.00,720.00,3024.00,96.00,720.00,168.00,720.00,720.00,720.00,720.00,720.00,1320.00,192.00,672.00,720.00,456.00,2544.00,720.00,120.00,144.00
8,0.53,0.50,3.11,0.15,2.09,0.40,3.11,0.15,3.14,25,25.0,750.00,750.00,750.00,750.00,625.00,750.00,375.00,750.00,700.00,700.00,775.00,3100.00,200.00,750.00,750.00,625.00,750.00,725.00,550.00,750.00,725.00,50.00,25.00,675.00,175.00
9,0.55,1.81,0.83,0.15,2.09,0.40,0.83,0.15,0.76,26,26.0,780.00,1274.00,390.00,780.00,2860.00,442.00,26.00,754.00,754.00,208.00,780.00,780.00,494.00,130.00,780.00,754.00,2964.00,780.00,26.00,780.00,858.00,2574.00,26.00,676.00,650.00,2626.00
10,0.58,1.68,1.77,0.92,12.53,2.40,1.77,0.92,2.08,25,27.0,783.00,810.00,810.00,2943.00,810.00,945.00,810.00,810.00,621.00,3159.00,810.00,54.00,3159.00,297.00,3240.00,864.00,54.00,810.00,756.00,810.00,27.00,54.00,810.00,810.00,810.00
11,0.60,1.68,1.77,0.61,0.81,2.40,0.80,0.92,0.81,26,26.0,3302.00,2938.00,2470.00,2080.00,156.00,676.00,3068.00,156.00,208.00,598.00,3016.00,780.00,780.00,780.00,780.00,780.00,338.00,26.00,3120.00,26.00,754.00,728.00,780.00,780.00,780.00,650.00
12,0.61,0.85,0.66,0.61,0.81,0.85,0.80,1.16,0.81,27,27.0,810.00,810.00,2592.00,810.00,810.00,810.00,3348.00,702.00,810.00,783.00,810.00,783.00,810.00,810.00,54.00,2727.00,54.00,756.00,2889.00,810.00,513.00,3267.00,810.00,216.00,810.00,783.00,81.00
13,0.64,2.51,2.51,3.68,4.85,5.08,2.51,6.98,2.55,28,28.0,840.00,308.00,840.00,532.00,840.00,28.00,644.00,28.00,812.00,3528.00,840.00,28.00,952.00,3584.00,672.00,896.00,840.00,3052.00,700.00,756.00,812.00,840.00,728.00,840.00,840.00,252.00,224.00,812.00
14,0.65,1.27,1.34,3.68,4.85,5.08,1.34,6.98,1.27,27,27.0,783.00,783.00,2889.00,405.00,3294.00,783.00,27.00,783.00,270.00,810.00,378.00,594.00,810.00,3159.00,351.00,351.00,810.00,810.00,810.00,2700.00,810.00,783.00,810.00,2484.00,783.00,108.00,810.00
15,0.65,7.64,8.06,0.67,0.69,0.67,8.06,0.67,7.60,28,28.0,616.00,2744.00,840.00,840.00,840.00,812.00,840.00,840.00,728.00,560.00,2688.00,840.00,840.00,420.00,840.00,980.00,2604.00,840.00,672.00,812.00,812.00,2996.00,784.00,840.00,840.00,840.00,756.00,700.00
16,0.67,7.64,8.06,0.67,0.69,0.67,8.06,0.67,7.60,28,28.0,840.00,2828.00,3276.00,56.00,840.00,840.00,840.00,616.00,756.00,3276.00,560.00,840.00,3556.00,840.00,840.00,3332.00,840.00,644.00,3080.00,840.00,616.00,700.00,784.00,840.00,3416.00,840.00,840.00,3248.00
17,0.68,0.76,0.72,0.67,0.69,0.67,0.72,0.67,0.84,29,29.0,406.00,870.00,841.00,145.00,58.00,870.00,870.00,870.00,232.00,2842.00,3538.00,783.00,29.00,928.00,870.00,3683.00,870.00,3770.00,870.00,754.00,2900.00,580.00,812.00,870.00,3219.00,841.00,3306.00,841.00,1015.00
18,0.70,0.77,1.11,0.67,0.69,0.67,1.11,0.67,0.95,30,30.0,900.00,3600.00,3330.00,210.00,900.00,3300.00,540.00,870.00,900.00,870.00,3840.00,3720.00,3510.00,900.00,900.00,1020.00,3720.00,900.00,240.00,3810.00,180.00,900.00,3000.00,210.00,900.00,900.00,840.00,330.00,180.00,960.00
19,0.71,0.29,0.21,0.67,0.69,0.67,0.21,0.67,0.16,29,29.0,870.00,667.00,870.00,841.00,870.00,870.00,3741.00,725.00,870.00,870.00,870.00,870.00,29.00,174.00,58.00,870.00,87.00,870.00,3306.00,870.00,87.00,812.00,783.00,870.00,870.00,725.00,435.00,986.00,870.00
20,0.72,0.29,0.21,5.59,0.24,0.11,0.21,5.59,0.16,30,30.0,900.00,900.00,3420.00,840.00,780.00,1050.00,900.00,570.00,870.00,900.00,900.00,900.00,870.00,870.00,3000.00,30.00,3090.00,690.00,900.00,2400.00,900.00,3060.00,870.00,390.00,900.00,570.00,900.00,510.00,2790.00,900.00
21,0.71,0.29,0.21,5.59,0.24,0.11,0.21,5.59,0.16,30,30.0,210.00,2820.00,30.00,2970.00,30.00,900.00,450.00,750.00,3510.00,3420.00,900.00,840.00,810.00,900.00,180.00,3510.00,900.00,900.00,900.00,900.00,900.00,900.00,2940.00,900.00,570.00,900.00,4650.00,900.00,2790.00,3300.00
22,0.72,0.29,0.21,5.59,0.24,0.11,0.21,5.59,0.16,30,30.0,1050.00,120.00,900.00,900.00,990.00,720.00,900.00,900.00,870.00,900.00,3510.00,2970.00,330.00,870.00,3330.00,900.00,900.00,720.00,900.00,210.00,900.00,900.00,120.00,870.00,900.00,900.00,900.00,3810.00,450.00,900.00
23,0.73,325.61,187.14,33.54,1.43,0.65,187.14,33.54,176.29,31,31.0,899.00,775.00,899.00,527.00,3131.00,403.00,899.00,899.00,279.00,930.00,3596.00,930.00,682.00,899.00,930.00,930.00,930.00,930.00,558.00,248.00,930.00,651.00,930.00,899.00,3596.00,930.00,4123.00,3162.00,2976.00,186.00,930.00
24,0.74,325.61,187.14,33.54,1.43,0.65,187.14,33.54,176.29,31,31.0,93.00,868.00,930.00,930.00,930.00,3441.00,496.00,3100.00,3968.00,899.00,930.00,930.00,2852.00,713.00,3782.00,3875.00,930.00,899.00,930.00,868.00,589.00,930.00,930.00,930.00,2046.00,930.00,930.00,5673.00,930.00,930.00,930.00
25,0.74,0.25,0.46,33.54,1.43,0.65,0.46,33.54,0.43,30,32.0,960.00,320.00,928.00,3520.00,960.00,3872.00,960.00,960.00,960.00,896.00,960.00,960.00,864.00,64.00,960.00,960.00,960.00,2496.00,960.00,32.00,864.00,864.00,960.00,960.00,832.00,960.00,160.00,896.00,384.00,416.00
26,0.75,0.25,0.46,33.54,1.43,0.65,0.46,33.54,0.43,30,32.0,928.00,960.00,480.00,928.00,960.00,704.00,960.00,960.00,960.00,960.00,96.00,3360.00,960.00,3936.00,544.00,960.00,928.00,928.00,960.00,256.00,960.00,160.00,5408.00,960.00,960.00,256.00,960.00,32.00,960.00,960.00
27,0.75,0.25,0.46,1.04,0.29,0.65,0.21,33.54,0.29,31,31.0,930.00,930.00,930.00,2666.00,899.00,744.00,3906.00,930.00,3751.00,930.00,930.00,930.00,1054.00,930.00,930.00,899.00,930.00,868.00,930.00,930.00,93.00,837.00,3100.00,930.00,31.00,62.00,930.00,930.00,1023.00,3410.00,744.00
28,0.76,0.25,0.46,1.04,0.29,0.65,0.21,33.54,0.29,31,31.0,3844.00,930.00,217.00,1054.00,62.00,713.00,899.00,1023.00,899.00,899.00,837.00,3813.00,2449.00,992.00,3069.00,930.00,899.00,930.00,31.00,930.00,930.00,930.00,31.00,3038.00,558.00,899.00,3906.00,3534.00,527.00,837.00,1209.00
29,0.77,0.40,0.81,1.04,0.29,0.40,0.21,0.69,0.29,32,32.0,928.00,928.00,736.00,960.00,96.00,960.00,224.00,928.00,896.00,960.00,960.00,960.00,960.00,960.00,960.00,960.00,960.00,960.00,768.00,960.00,640.00,960.00,1376.00,960.00,3648.00,928.00,32.00,3040.00,736.00,928.00,928.00,960.00
30,0.76,0.40,0.81,1.04,0.29,0.40,0.21,0.69,0.29,32,32.0,960.00,896.00,928.00,3552.00,1760.00,3168.00,736.00,960.00,960.00,960.00,960.00,3840.00,576.00,256.00,3040.00,928.00,960.00,736.00,64.00,960.00,928.00,3520.00,960.00,3232.00,960.00,960.00,960.00,960.00,3520.00,928.00,928.00,960.00
31,0.76,0.40,0.81,1.04,0.29,0.40,0.21,0.69,0.29,32,32.0,3744.00,3520.00,4000.00,3040.00,4000.00,96.00,960.00,4064.00,224.00,864.00,3456.00,960.00,960.00,960.00,3968.00,288.00,3264.00,3968.00,64.00,128.00,960.00,672.00,896.00,960.00,928.00,704.00,960.00,96.00,768.00,960.00,896.00,3648.00
32,0.76,0.40,0.81,1.04,0.29,0.40,0.21,0.69,0.29,32,32.0,928.00,864.00,4960.00,928.00,960.00,960.00,192.00,352.00,4128.00,160.00,224.00,128.00,960.00,928.00,32.00,960.00,4064.00,256.00,3264.00,960.00,2944.00,960.00,928.00,928.00,3648.00,928.00,672.00,960.00,960.00,32.00,3712.00,736.00
33,0.76,0.40,0.81,1.04,0.29,0.40,0.21,0.69,0.29,32,32.0,192.00,960.00,2816.00,3520.00,960.00,256.00,960.00,704.00,896.00,96.00,928.00,608.00,960.00,3712.00,864.00,3488.00,960.00,192.00,4960.00,320.00,480.00,960.00,960.00,864.00,960.00,960.00,960.00,896.00,512.00,960.00,960.00,224.00
34,0.77,0.40,0.81,1.04,0.29,0.40,0.21,0.69,0.29,32,32.0,800.00,992.00,960.00,3040.00,3040.00,960.00,960.00,224.00,928.00,256.00,960.00,960.00,32.00,800.00,960.00,4032.00,864.00,960.00,960.00,96.00,960.00,960.00,960.00,960.00,3168.00,928.00,896.00,640.00,928.00,736.00,4160.00,288.00
35,0.77,0.40,0.81,1.04,0.29,0.40,0.21,0.69,0.29,32,32.0,32.00,960.00,960.00,928.00,3776.00,192.00,1024.00,832.00,960.00,768.00,928.00,704.00,3872.00,4000.00,3904.00,864.00,960.00,960.00,960.00,960.00,1024.00,960.00,3136.00,320.00,1088.00,960.00,896.00,960.00,768.00,3616.00,832.00,1504.00
36,0.77,28.58,22.13,6.22,1.73,2.37,22.13,4.13,17.56,33,33.0,990.00,990.00,264.00,1122.00,33.00,3861.00,990.00,957.00,3729.00,231.00,330.00,957.00,990.00,990.00,990.00,990.00,231.00,3135.00,924.00,594.00,990.00,990.00,6105.00,33.00,4158.00,990.00,33.00,990.00,594.00,4026.00,990.00,297.00,825.00
37,0.78,28.58,22.13,6.22,1.73,2.37,22.13,4.13,17.56,33,33.0,990.00,4389.00,726.00,660.00,1155.00,3927.00,297.00,297.00,825.00,990.00,957.00,33.00,990.00,990.00,990.00,990.00,990.00,396.00,3267.00,891.00,198.00,924.00,957.00,990.00,957.00,33.00,3861.00,990.00,858.00,990.00,4125.00,990.00,990.00
38,0.78,28.58,22.13,6.22,1.73,2.37,22.13,4.13,17.56,33,33.0,165.00,495.00,990.00,891.00,990.00,726.00,957.00,990.00,990.00,3795.00,990.00,990.00,3762.00,957.00,66.00,990.00,3102.00,990.00,990.00,2508.00,528.00,990.00,990.00,957.00,594.00,3630.00,132.00,759.00,33.00,1122.00,825.00,990.00,990.00
39,0.77,28.58,22.13,6.22,1.73,2.37,22.13,4.13,17.56,33,33.0,561.00,990.00,1155.00,990.00,3168.00,594.00,3168.00,990.00,990.00,990.00,957.00,363.00,462.00,693.00,462.00,990.00,858.00,990.00,990.00,990.00,363.00,561.00,627.00,990.00,1188.00,4026.00,99.00,132.00,990.00,825.00,891.00,3597.00,3927.00
40,0.76,28.58,22.13,6.22,1.73,2.37,22.13,4.13,17.56,33,33.0,957.00,66.00,660.00,3300.00,792.00,3366.00,990.00,990.00,957.00,1089.00,990.00,3498.00,165.00,990.00,3795.00,66.00,33.00,990.00,990.00,66.00,891.00,2838.00,3399.00,4158.00,990.00,4125.00,990.00,957.00,990.00,792.00,957.00,2574.00,132.00
41,0.77,28.58,22.13,6.22,1.73,2.37,22.13,4.13,17.56,33,33.0,990.00,990.00,990.00,693.00,198.00,990.00,957.00,99.00,3729.00,990.00,990.00,561.00,990.00,4059.00,3993.00,3531.00,33.00,990.00,759.00,990.00,4290.00,3399.00,3069.00,990.00,957.00,264.00,3168.00,3465.00,957.00,990.00,231.00,3432.00,990.00
42,0.79,28.58,22.13,6.22,1.73,2.37,22.13,4.13,17.56,33,33.0,627.00,66.00,957.00,990.00,990.00,990.00,759.00,990.00,528.00,990.00,990.00,957.00,495.00,990.00,990.00,990.00,957.00,198.00,825.00,957.00,66.00,957.00,825.00,990.00,4224.00,990.00,990.00,990.00,990.00,957.00,990.00,363.00,3630.00
43,0.79,0.21,0.27,6.22,1.73,2.37,0.27,4.13,0.23,32,32.0,864.00,960.00,960.00,768.00,960.00,960.00,960.00,960.00,960.00,960.00,480.00,320.00,960.00,960.00,1120.00,832.00,960.00,960.00,320.00,32.00,960.00,960.00,224.00,1120.00,960.00,32.00,3904.00,960.00,960.00,896.00,2208.00,960.00
44,0.79,0.21,0.27,6.22,1.73,2.37,0.27,4.13,0.23,32,32.0,960.00,960.00,960.00,3968.00,128.00,544.00,960.00,3488.00,800.00,928.00,928.00,928.00,960.00,32.00,3456.00,960.00,32.00,672.00,896.00,960.00,448.00,416.00,32.00,960.00,704.00,896.00,3648.00,3552.00,960.00,3904.00,1088.00,704.00
45,0.79,0.21,0.27,6.22,1.73,2.37,0.27,4.13,0.23,32,32.0,960.00,800.00,960.00,960.00,960.00,4096.00,3968.00,960.00,928.00,960.00,928.00,320.00,3392.00,480.00,960.00,736.00,960.00,960.00,3776.00,4000.00,1920.00,224.00,576.00,768.00,3488.00,3648.00,96.00,4192.00,960.00,2944.00,352.00,928.00
46,0.79,0.21,0.27,6.22,1.73,2.37,0.27,4.13,0.23,32,32.0,3744.00,3232.00,960.00,960.00,3360.00,3680.00,416.00,1664.00,768.00,960.00,928.00,704.00,960.00,3488.00,1056.00,928.00,896.00,3616.00,864.00,960.00,1120.00,928.00,960.00,512.00,256.00,960.00,352.00,928.00,960.00,960.00,960.00,416.00
47,0.79,0.21,0.27,6.22,1.73,2.37,0.27,4.13,0.23,32,32.0,896.00,928.00,256.00,4736.00,2976.00,960.00,4096.00,704.00,192.00,3936.00,1472.00,960.00,800.00,960.00,960.00,928.00,960.00,3456.00,3776.00,960.00,32.00,960.00,2464.00,960.00,960.00,1120.00,3616.00,960.00,288.00,1120.00,224.00,32.00
48,0.79,0.21,0.27,6.22,1.73,2.37,0.27,4.13,0.23,32,32.0,64.00,192.00,192.00,448.00,864.00,736.00,608.00,3872.00,960.00,960.00,960.00,960.00,960.00,960.00,768.00,3552.00,960.00,960.00,160.00,288.00,3392.00,672.00,960.00,544.00,960.00,960.00,960.00,1056.00,960.00,960.00,4736.00,960.00
49,0.79,0.21,0.27,6.22,1.73,2.37,0.27,4.13,0.23,32,32.0,3616.00,3936.00,960.00,480.00,960.00,960.00,480.00,960.00,128.00,3040.00,928.00,928.00,960.00,512.00,96.00,928.00,960.00,768.00,192.00,896.00,800.00,3776.00,960.00,928.00,896.00,960.00,1248.00,672.00,32.00,10112.00,960.00,960.00
50,0.80,0.21,0.27,6.22,1.73,2.37,0.27,4.13,0.23,32,32.0,960.00,576.00,256.00,256.00,960.00,896.00,256.00,960.00,960.00,4192.00,960.00,3936.00,960.00,960.00,928.00,3776.00,896.00,960.00,832.00,3168.00,3936.00,608.00,928.00,160.00,64.00,192.00,960.00,160.00,960.00,3584.00,960.00,960.00
