1,0.07,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1580.00,460.00,600.00,160.00,600.00,20.00,580.00,600.00,600.00,2340.00,160.00,20.00,600.00,600.00,600.00,600.00,600.00,440.00,600.00,560.00
2,0.16,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,580.00,20.00,580.00,480.00,580.00,600.00,580.00,600.00,600.00,1600.00,600.00,20.00,2500.00,1980.00,1380.00,580.00,600.00,600.00,600.00
3,0.21,1000000000.00,1000000000.00,0.07,0.27,0.22,1000000000.00,0.07,1000000000.00,21,21.0,714.00,609.00,630.00,2373.00,441.00,630.00,609.00,546.00,630.00,483.00,126.00,630.00,630.00,609.00,21.00,2058.00,546.00,609.00,630.00,630.00,6636.00
4,0.31,18.29,3.51,0.07,0.27,0.22,3.51,0.07,3.83,22,22.0,660.00,2530.00,660.00,2750.00,638.00,660.00,660.00,660.00,616.00,2178.00,2288.00,1980.00,770.00,748.00,440.00,660.00,572.00,44.00,660.00,660.00,660.00,594.00
5,0.37,1.00,1.08,0.07,0.27,0.22,1.08,0.07,1.01,23,23.0,690.00,690.00,414.00,69.00,690.00,667.00,690.00,345.00,690.00,552.00,529.00,690.00,690.00,690.00,368.00,690.00,690.00,690.00,667.00,690.00,690.00,2691.00,690.00
6,0.43,0.14,0.48,0.07,0.27,0.22,0.48,0.07,0.58,22,24.0,720.00,720.00,3072.00,264.00,720.00,648.00,720.00,720.00,168.00,720.00,432.00,720.00,144.00,2904.00,2832.00,72.00,720.00,720.00,648.00,720.00,720.00,2952.00
7,0.49,0.14,0.48,2.87,0.22,0.22,0.35,0.07,0.22,23,23.0,299.00,690.00,690.00,667.00,2254.00,690.00,23.00,276.00,2484.00,2852.00,1012.00,2944.00,345.00,552.00,2875.00,2024.00,690.00,690.00,23.00,2369.00,2829.00,690.00,690.00
8,0.52,0.72,1.03,2.87,0.22,0.72,0.35,0.33,0.22,24,22.0,396.00,22.00,660.00,660.00,2024.00,572.00,1716.00,264.00,440.00,682.00,660.00,638.00,1958.00,2706.00,660.00,638.00,660.00,44.00,572.00,22.00,638.00,2728.00,660.00,594.00
9,0.55,3.77,5.89,2.87,0.22,3.77,0.35,3.45,0.22,25,21.0,231.00,2415.00,630.00,630.00,441.00,588.00,630.00,630.00,2079.00,630.00,1890.00,630.00,483.00,147.00,630.00,63.00,630.00,630.00,630.00,462.00,1995.00,399.00,609.00,2289.00,483.00
10,0.56,0.07,0.35,2.87,0.22,0.07,0.35,0.65,0.22,24,22.0,352.00,660.00,462.00,660.00,330.00,44.00,88.00,660.00,528.00,660.00,616.00,638.00,2200.00,660.00,22.00,22.00,22.00,2002.00,660.00,660.00,506.00,2420.00,66.00,176.00
11,0.60,0.07,0.35,1.66,3.75,0.07,5.14,0.65,3.75,23,23.0,23.00,2323.00,690.00,23.00,23.00,690.00,2737.00,690.00,23.00,690.00,23.00,690.00,667.00,23.00,2875.00,690.00,690.00,667.00,23.00,2852.00,690.00,2829.00,299.00
