1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,1840.00,360.00,20.00,600.00,620.00,600.00,2440.00,160.00,160.00,2200.00,580.00,520.00,600.00,560.00,600.00,640.00,540.00,580.00,60.00
2,0.16,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,600.00,600.00,600.00,580.00,20.00,860.00,1920.00,580.00,600.00,20.00,460.00,300.00,600.00,340.00,600.00,600.00,400.00,600.00
3,0.24,1000000000.00,1000000000.00,0.18,0.47,0.16,1000000000.00,0.18,1000000000.00,21,21.0,630.00,231.00,609.00,630.00,504.00,21.00,1764.00,630.00,273.00,126.00,630.00,588.00,630.00,630.00,735.00,168.00,714.00,630.00,630.00,2688.00,2604.00
4,0.30,0.98,0.59,0.18,0.47,0.16,0.59,0.18,0.47,22,22.0,66.00,154.00,660.00,660.00,1496.00,660.00,2530.00,660.00,660.00,44.00,638.00,638.00,660.00,44.00,550.00,352.00,660.00,660.00,2200.00,2728.00,660.00,660.00
5,0.33,2.56,1.20,0.18,0.47,0.16,1.20,0.18,1.95,23,23.0,667.00,690.00,690.00,690.00,690.00,46.00,667.00,690.00,46.00,690.00,667.00,690.00,184.00,759.00,690.00,690.00,391.00,690.00,230.00,690.00,184.00,690.00,690.00
6,0.39,1.33,6.74,0.18,0.47,0.16,6.74,0.18,6.24,24,24.0,120.00,720.00,2688.00,240.00,720.00,744.00,672.00,672.00,720.00,144.00,720.00,96.00,2568.00,624.00,2424.00,696.00,696.00,720.00,552.00,720.00,720.00,720.00,2616.00,720.00
7,0.47,0.97,1.00,0.18,0.47,0.16,1.00,0.18,0.94,25,25.0,700.00,750.00,750.00,2875.00,300.00,750.00,200.00,750.00,50.00,750.00,25.00,2350.00,700.00,750.00,750.00,750.00,700.00,4025.00,750.00,3000.00,750.00,550.00,750.00,750.00,25.00
8,0.47,0.44,0.17,0.18,0.47,0.16,0.17,0.18,0.16,24,26.0,780.00,520.00,910.00,26.00,780.00,780.00,780.00,884.00,780.00,3016.00,546.00,780.00,572.00,754.00,780.00,26.00,520.00,3250.00,2574.00,780.00,780.00,520.00,1898.00,390.00
9,0.52,0.44,0.17,0.18,0.47,0.16,0.17,0.18,0.16,24,26.0,780.00,780.00,26.00,780.00,2574.00,312.00,780.00,754.00,130.00,26.00,3224.00,2600.00,442.00,780.00,1352.00,156.00,676.00,780.00,468.00,26.00,780.00,754.00,546.00,572.00
10,0.54,0.44,0.17,12.37,9.69,0.16,8.57,0.18,9.69,23,27.0,783.00,810.00,810.00,621.00,4914.00,810.00,810.00,810.00,3240.00,810.00,810.00,810.00,972.00,594.00,189.00,729.00,2700.00,918.00,2592.00,729.00,810.00,810.00,810.00
11,0.57,0.44,0.17,0.10,0.27,0.16,0.22,0.18,0.27,24,28.0,840.00,840.00,112.00,840.00,672.00,532.00,672.00,4732.00,336.00,840.00,3276.00,3108.00,840.00,812.00,840.00,308.00,840.00,812.00,840.00,840.00,3080.00,756.00,812.00,980.00
12,0.59,0.18,0.01,0.10,0.27,0.16,0.01,0.18,0.17,23,27.0,810.00,810.00,783.00,486.00,783.00,459.00,810.00,810.00,108.00,2808.00,891.00,756.00,810.00,810.00,4941.00,3348.00,810.00,810.00,27.00,810.00,810.00,810.00,810.00
13,0.61,0.18,0.01,4.12,0.18,2.02,0.01,4.12,0.17,22,26.0,520.00,182.00,780.00,26.00,676.00,52.00,780.00,598.00,754.00,312.00,338.00,3302.00,182.00,1794.00,910.00,702.00,3042.00,3276.00,780.00,3692.00,780.00,442.00
14,0.62,0.18,0.01,4.20,57.18,1.42,0.01,4.20,0.17,21,25.0,5650.00,2925.00,750.00,850.00,150.00,600.00,2525.00,400.00,3025.00,725.00,750.00,750.00,750.00,200.00,2850.00,2925.00,550.00,725.00,700.00,750.00,2850.00
15,0.64,0.18,0.01,4.20,57.18,1.42,0.01,4.20,0.17,21,25.0,50.00,750.00,750.00,325.00,750.00,750.00,225.00,3075.00,700.00,875.00,325.00,100.00,75.00,750.00,25.00,875.00,750.00,400.00,750.00,750.00,725.00
16,0.65,0.18,0.01,0.02,0.01,2.50,0.01,0.02,0.17,22,24.0,720.00,2952.00,768.00,720.00,720.00,720.00,3000.00,720.00,2928.00,96.00,240.00,720.00,720.00,720.00,2280.00,2784.00,2112.00,720.00,144.00,720.00,2808.00,144.00
17,0.65,0.03,9.07,0.02,0.01,0.03,0.01,106.77,0.17,23,23.0,690.00,46.00,391.00,69.00,667.00,23.00,690.00,690.00,345.00,690.00,690.00,575.00,161.00,598.00,23.00,667.00,690.00,690.00,1196.00,115.00,690.00,644.00,2852.00
18,0.68,0.03,9.07,0.02,0.01,0.03,0.01,106.77,0.17,23,23.0,621.00,690.00,690.00,3841.00,690.00,690.00,690.00,759.00,690.00,805.00,552.00,667.00,483.00,161.00,690.00,644.00,1771.00,667.00,690.00,690.00,690.00,644.00,2691.00
19,0.67,20.91,0.06,0.02,0.01,20.91,0.01,0.81,0.17,24,22.0,660.00,2288.00,638.00,550.00,660.00,1694.00,660.00,660.00,660.00,22.00,660.00,638.00,286.00,660.00,484.00,660.00,660.00,506.00,638.00,2420.00,3476.00,2398.00,2222.00,2640.00
20,0.69,20.91,0.06,0.02,0.01,20.91,0.01,0.81,0.17,24,22.0,286.00,2662.00,484.00,660.00,2772.00,2442.00,660.00,660.00,660.00,484.00,660.00,660.00,374.00,638.00,660.00,660.00,638.00,528.00,594.00,660.00,660.00,660.00,660.00,2442.00
21,0.70,2.86,23.01,0.02,0.01,2.86,0.01,1.90,0.17,25,21.0,210.00,483.00,630.00,2457.00,630.00,630.00,630.00,630.00,588.00,231.00,420.00,609.00,630.00,2394.00,609.00,252.00,630.00,630.00,21.00,4662.00,147.00,609.00,630.00,504.00,630.00
22,0.72,0.47,0.81,0.02,0.01,0.47,0.01,0.74,0.17,26,20.0,600.00,380.00,600.00,600.00,580.00,20.00,600.00,380.00,540.00,600.00,600.00,580.00,580.00,600.00,600.00,600.00,600.00,560.00,560.00,600.00,560.00,80.00,600.00,600.00,600.00,440.00
23,0.72,8.45,0.95,0.02,0.01,8.45,0.01,0.91,0.17,27,19.0,95.00,2299.00,418.00,437.00,570.00,19.00,3515.00,570.00,570.00,323.00,456.00,570.00,570.00,2375.00,475.00,570.00,570.00,570.00,76.00,114.00,570.00,570.00,570.00,152.00,570.00,570.00,551.00
24,0.72,8.45,0.95,0.02,0.01,8.45,0.01,0.91,0.17,27,19.0,551.00,570.00,418.00,551.00,570.00,1254.00,437.00,570.00,57.00,551.00,152.00,304.00,551.00,551.00,551.00,209.00,285.00,570.00,57.00,570.00,532.00,570.00,570.00,551.00,1919.00,494.00,152.00
25,0.73,8.45,0.95,0.02,0.01,8.45,0.01,0.91,0.17,27,19.0,2394.00,551.00,114.00,570.00,570.00,285.00,570.00,570.00,475.00,2318.00,551.00,570.00,2318.00,38.00,190.00,2280.00,95.00,418.00,570.00,513.00,608.00,551.00,1463.00,570.00,551.00,2223.00,570.00
26,0.74,1.44,5.75,0.02,0.01,1.44,0.01,3.29,0.17,28,18.0,432.00,612.00,126.00,2016.00,2232.00,540.00,540.00,3240.00,2196.00,540.00,540.00,540.00,540.00,522.00,540.00,522.00,540.00,540.00,468.00,522.00,2106.00,2106.00,540.00,414.00,72.00,108.00,162.00,540.00
27,0.73,1.44,5.75,0.02,0.01,1.44,0.01,3.29,0.17,28,18.0,306.00,18.00,540.00,1980.00,18.00,540.00,486.00,540.00,288.00,2268.00,540.00,540.00,522.00,540.00,540.00,36.00,540.00,540.00,1764.00,468.00,540.00,540.00,270.00,1944.00,540.00,540.00,36.00,522.00
28,0.73,1.44,5.75,0.02,0.01,1.44,0.01,3.29,0.17,28,18.0,1656.00,2052.00,540.00,288.00,540.00,540.00,2178.00,540.00,432.00,2088.00,486.00,504.00,540.00,1458.00,468.00,2142.00,36.00,522.00,540.00,522.00,126.00,54.00,540.00,540.00,522.00,2178.00,540.00,540.00
29,0.75,1.44,5.75,0.02,0.01,1.44,0.01,3.29,0.17,28,18.0,594.00,522.00,540.00,540.00,540.00,2304.00,18.00,522.00,1656.00,90.00,540.00,2106.00,522.00,540.00,2052.00,540.00,540.00,540.00,540.00,72.00,1692.00,540.00,540.00,540.00,540.00,144.00,522.00,540.00
30,0.76,0.15,0.15,0.02,0.01,0.15,0.01,0.04,0.17,29,17.0,510.00,510.00,34.00,1615.00,510.00,561.00,493.00,85.00,510.00,2040.00,272.00,493.00,2108.00,17.00,493.00,493.00,408.00,476.00,510.00,2108.00,510.00,221.00,510.00,510.00,493.00,510.00,1989.00,255.00,204.00
31,0.75,0.15,0.15,0.02,0.01,0.15,0.01,0.04,0.17,29,17.0,510.00,2074.00,17.00,493.00,510.00,510.00,68.00,1870.00,408.00,1870.00,2125.00,510.00,493.00,2159.00,136.00,323.00,510.00,357.00,442.00,425.00,2074.00,34.00,493.00,493.00,17.00,34.00,187.00,510.00,510.00
32,0.76,0.15,0.15,0.02,0.01,0.15,0.01,0.04,0.17,29,17.0,510.00,119.00,17.00,493.00,510.00,476.00,2125.00,493.00,374.00,1887.00,238.00,493.00,2023.00,493.00,51.00,510.00,510.00,510.00,510.00,119.00,1904.00,119.00,204.00,2176.00,2210.00,510.00,102.00,595.00,493.00
33,0.76,0.15,0.15,0.02,0.01,0.15,0.01,0.04,0.17,29,17.0,34.00,510.00,425.00,476.00,510.00,493.00,2108.00,510.00,442.00,493.00,510.00,391.00,1989.00,493.00,493.00,510.00,2176.00,2108.00,510.00,493.00,272.00,2006.00,1360.00,408.00,510.00,442.00,238.00,510.00,272.00
34,0.76,2.67,5.67,0.02,0.01,2.67,0.01,19.58,0.17,30,16.0,256.00,368.00,96.00,736.00,480.00,480.00,160.00,464.00,1984.00,480.00,1504.00,480.00,320.00,1520.00,480.00,480.00,480.00,192.00,400.00,480.00,480.00,1952.00,480.00,480.00,352.00,1600.00,480.00,480.00,1776.00,96.00
35,0.76,2.67,5.67,0.02,0.01,2.67,0.01,19.58,0.17,30,16.0,1664.00,480.00,480.00,320.00,432.00,480.00,480.00,80.00,1456.00,96.00,464.00,480.00,192.00,1440.00,400.00,432.00,480.00,480.00,1568.00,400.00,16.00,480.00,1760.00,480.00,1936.00,1296.00,2048.00,480.00,480.00,480.00
36,0.76,2.67,5.67,0.02,0.01,2.67,0.01,19.58,0.17,30,16.0,480.00,1376.00,1568.00,464.00,400.00,480.00,480.00,368.00,1936.00,480.00,1952.00,464.00,480.00,400.00,1568.00,528.00,464.00,480.00,480.00,464.00,32.00,480.00,240.00,80.00,64.00,1968.00,480.00,480.00,64.00,384.00
37,0.76,2.67,5.67,0.02,0.01,2.67,0.01,19.58,0.17,30,16.0,16.00,432.00,16.00,352.00,480.00,352.00,432.00,4000.00,32.00,384.00,416.00,80.00,2016.00,320.00,480.00,544.00,480.00,128.00,464.00,1984.00,464.00,288.00,480.00,480.00,432.00,48.00,96.00,1472.00,16.00,416.00
38,0.76,2.67,5.67,0.02,0.01,2.67,0.01,19.58,0.17,30,16.0,480.00,480.00,480.00,480.00,480.00,480.00,2000.00,448.00,480.00,32.00,480.00,480.00,2128.00,96.00,240.00,112.00,2032.00,480.00,416.00,480.00,1904.00,176.00,480.00,480.00,3616.00,480.00,480.00,464.00,16.00,480.00
39,0.77,2.67,5.67,0.02,0.01,2.67,0.01,19.58,0.17,30,16.0,464.00,480.00,480.00,480.00,464.00,480.00,480.00,1248.00,1616.00,48.00,16.00,480.00,224.00,480.00,1840.00,480.00,32.00,480.00,16.00,480.00,464.00,464.00,1536.00,480.00,448.00,464.00,480.00,464.00,48.00,480.00
40,0.78,1.15,0.35,0.02,0.01,1.15,0.01,0.21,0.17,31,15.0,450.00,450.00,450.00,1860.00,450.00,1500.00,450.00,525.00,300.00,360.00,45.00,105.00,450.00,450.00,375.00,1830.00,1440.00,90.00,450.00,450.00,435.00,450.00,450.00,450.00,450.00,195.00,210.00,1485.00,1395.00,450.00,60.00
41,0.78,1.15,0.35,0.02,0.01,1.15,0.01,0.21,0.17,31,15.0,450.00,375.00,450.00,375.00,75.00,450.00,90.00,450.00,450.00,270.00,2700.00,450.00,450.00,330.00,1920.00,450.00,1650.00,1905.00,1530.00,1440.00,15.00,1860.00,1770.00,1185.00,1800.00,450.00,450.00,450.00,1290.00,435.00,435.00
42,0.78,1.15,0.35,0.02,0.01,1.15,0.01,0.21,0.17,31,15.0,1635.00,450.00,450.00,30.00,450.00,1785.00,450.00,1860.00,1860.00,15.00,30.00,435.00,1770.00,1755.00,450.00,450.00,1710.00,450.00,465.00,450.00,30.00,450.00,435.00,420.00,1380.00,420.00,435.00,1320.00,1680.00,30.00,450.00
43,0.78,1.15,0.35,0.02,0.01,1.15,0.01,0.21,0.17,31,15.0,150.00,135.00,1785.00,450.00,15.00,435.00,450.00,1785.00,450.00,450.00,450.00,195.00,435.00,15.00,435.00,435.00,180.00,1755.00,300.00,1740.00,1650.00,450.00,375.00,1860.00,345.00,1830.00,405.00,450.00,240.00,450.00,450.00
44,0.77,1.15,0.35,0.02,0.01,1.15,0.01,0.21,0.17,31,15.0,15.00,450.00,1425.00,1830.00,435.00,345.00,450.00,435.00,450.00,330.00,450.00,450.00,1740.00,285.00,15.00,30.00,1665.00,285.00,420.00,225.00,435.00,60.00,435.00,135.00,450.00,450.00,300.00,450.00,1470.00,2325.00,450.00
45,0.78,1.15,0.35,0.02,0.01,1.15,0.01,0.21,0.17,31,15.0,450.00,75.00,525.00,300.00,1395.00,450.00,1215.00,450.00,435.00,1755.00,1815.00,1755.00,90.00,360.00,450.00,930.00,2745.00,450.00,1950.00,450.00,435.00,435.00,1770.00,450.00,450.00,450.00,450.00,345.00,1770.00,450.00,450.00
46,0.78,1.15,0.35,0.02,0.01,1.15,0.01,0.21,0.17,31,15.0,450.00,450.00,270.00,375.00,120.00,1635.00,1260.00,405.00,450.00,435.00,435.00,450.00,165.00,450.00,60.00,1290.00,450.00,405.00,450.00,450.00,450.00,1740.00,330.00,435.00,435.00,15.00,435.00,450.00,450.00,1995.00,450.00
47,0.78,1.16,4.36,0.02,0.01,1.16,0.01,9.81,0.17,32,14.0,420.00,1386.00,406.00,406.00,406.00,14.00,420.00,420.00,1288.00,420.00,420.00,420.00,420.00,98.00,420.00,420.00,224.00,84.00,420.00,406.00,420.00,420.00,1638.00,420.00,420.00,420.00,336.00,392.00,420.00,420.00,420.00,420.00
48,0.79,1.16,4.36,0.02,0.01,1.16,0.01,9.81,0.17,32,14.0,490.00,364.00,420.00,1820.00,1540.00,420.00,1540.00,308.00,406.00,1526.00,420.00,420.00,420.00,420.00,238.00,420.00,1442.00,966.00,420.00,70.00,252.00,406.00,406.00,420.00,1540.00,1736.00,1638.00,56.00,406.00,420.00,14.00,420.00
49,0.79,1.16,4.36,0.02,0.01,1.16,0.01,9.81,0.17,32,14.0,1638.00,420.00,1820.00,336.00,280.00,1722.00,420.00,140.00,420.00,14.00,1372.00,420.00,14.00,266.00,168.00,406.00,406.00,1316.00,378.00,1162.00,476.00,420.00,308.00,420.00,1204.00,392.00,210.00,210.00,1666.00,420.00,112.00,1512.00
50,0.79,1.16,4.36,0.02,0.01,1.16,0.01,9.81,0.17,32,14.0,42.00,1204.00,1330.00,406.00,406.00,364.00,182.00,308.00,462.00,42.00,224.00,392.00,420.00,1414.00,406.00,420.00,420.00,224.00,420.00,1750.00,14.00,420.00,14.00,1428.00,1736.00,364.00,364.00,70.00,238.00,14.00,56.00,420.00
51,0.80,1.16,4.36,0.02,0.01,1.16,0.01,9.81,0.17,32,14.0,420.00,420.00,56.00,1596.00,196.00,42.00,350.00,1764.00,420.00,420.00,420.00,378.00,1820.00,420.00,364.00,420.00,1414.00,420.00,1456.00,1736.00,14.00,2212.00,1302.00,350.00,420.00,1736.00,280.00,420.00,224.00,168.00,28.00,406.00
52,0.80,2.53,1.48,0.02,0.01,2.53,0.01,1.38,0.17,33,13.0,1027.00,52.00,104.00,91.00,377.00,390.00,104.00,1274.00,390.00,1443.00,338.00,338.00,143.00,390.00,390.00,377.00,286.00,1521.00,390.00,1508.00,377.00,390.00,286.00,390.00,390.00,1612.00,247.00,390.00,390.00,39.00,390.00,455.00,130.00
53,0.80,2.53,1.48,0.02,0.01,2.53,0.01,1.38,0.17,33,13.0,390.00,1599.00,676.00,13.00,39.00,208.00,390.00,1534.00,1664.00,390.00,65.00,364.00,1599.00,390.00,390.00,390.00,1495.00,390.00,377.00,78.00,104.00,390.00,26.00,416.00,13.00,1690.00,390.00,390.00,130.00,1430.00,442.00,1651.00,351.00
54,0.80,2.53,1.48,0.02,0.01,2.53,0.01,1.38,0.17,33,13.0,390.00,390.00,390.00,390.00,429.00,390.00,156.00,390.00,390.00,390.00,390.00,390.00,390.00,390.00,390.00,286.00,390.00,377.00,1495.00,390.00,143.00,1248.00,1469.00,884.00,390.00,312.00,52.00,91.00,390.00,377.00,130.00,390.00,1547.00
55,0.80,2.53,1.48,0.02,0.01,2.53,0.01,1.38,0.17,33,13.0,390.00,377.00,364.00,390.00,390.00,390.00,104.00,390.00,351.00,390.00,390.00,260.00,390.00,1482.00,390.00,78.00,13.00,390.00,104.00,364.00,390.00,78.00,377.00,1430.00,390.00,390.00,26.00,1040.00,1430.00,390.00,247.00,390.00,1287.00
56,0.81,2.53,1.48,0.02,0.01,2.53,0.01,1.38,0.17,33,13.0,13.00,26.00,390.00,286.00,351.00,1040.00,377.00,312.00,377.00,390.00,390.00,871.00,91.00,390.00,390.00,1378.00,390.00,1053.00,416.00,390.00,390.00,390.00,1573.00,390.00,1625.00,26.00,390.00,1430.00,377.00,390.00,416.00,442.00,390.00
