1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,20.00,580.00,1860.00,600.00,600.00,2440.00,2440.00,600.00,600.00,400.00,2600.00,600.00,40.00,600.00,600.00,1840.00,580.00,2200.00,20.00,660.00
2,0.20,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2400.00,500.00,580.00,2220.00,1380.00,600.00,1820.00,600.00,600.00,1960.00,600.00,600.00,2320.00,600.00,600.00,540.00,4720.00,600.00,520.00,2000.00
3,0.27,1000000000.00,1000000000.00,0.22,0.06,0.71,1000000000.00,0.22,1000000000.00,21,21.0,630.00,630.00,252.00,630.00,105.00,357.00,1869.00,546.00,2037.00,609.00,525.00,630.00,462.00,609.00,630.00,609.00,105.00,609.00,126.00,630.00,630.00
4,0.33,1.00,5.65,0.22,0.06,0.71,5.65,0.22,6.72,22,22.0,660.00,2508.00,2596.00,2002.00,2178.00,88.00,660.00,2662.00,748.00,616.00,638.00,638.00,44.00,660.00,660.00,638.00,572.00,396.00,660.00,528.00,22.00,660.00
5,0.40,1.21,1.57,1.31,0.36,4.24,1.57,1.31,1.61,21,21.0,168.00,630.00,630.00,2394.00,252.00,105.00,483.00,294.00,525.00,2562.00,630.00,420.00,2184.00,630.00,630.00,609.00,630.00,630.00,609.00,315.00,2583.00
6,0.45,1.21,1.57,0.68,0.93,0.64,1.57,0.68,1.61,20,22.0,660.00,660.00,682.00,660.00,770.00,660.00,660.00,44.00,2640.00,638.00,550.00,2134.00,660.00,44.00,374.00,2090.00,2618.00,638.00,176.00,660.00
7,0.49,1.21,1.57,0.56,0.60,0.64,0.87,0.68,0.60,21,21.0,63.00,630.00,2457.00,2394.00,630.00,735.00,210.00,441.00,630.00,252.00,588.00,630.00,2415.00,609.00,21.00,630.00,21.00,420.00,63.00,630.00,630.00
8,0.53,1.70,2.25,0.56,0.60,1.70,0.87,1.20,0.60,22,20.0,440.00,240.00,600.00,580.00,200.00,600.00,600.00,600.00,580.00,3220.00,1320.00,480.00,600.00,2380.00,100.00,20.00,600.00,600.00,600.00,2460.00,600.00,220.00
9,0.55,0.56,0.30,0.56,0.60,0.56,0.87,0.19,0.60,23,19.0,570.00,646.00,551.00,551.00,475.00,114.00,190.00,57.00,570.00,570.00,532.00,1862.00,38.00,570.00,570.00,2014.00,570.00,570.00,570.00,570.00,2356.00,532.00,570.00
10,0.58,1.07,4.90,0.56,0.60,1.07,0.87,9.40,0.60,22,18.0,522.00,2232.00,2124.00,2232.00,396.00,540.00,648.00,162.00,540.00,1602.00,2556.00,468.00,594.00,522.00,252.00,540.00,360.00,540.00,540.00,540.00,540.00,1818.00
11,0.59,1.07,4.90,0.42,0.44,0.48,0.87,0.42,0.60,21,19.0,19.00,570.00,551.00,399.00,570.00,2261.00,38.00,380.00,494.00,551.00,342.00,570.00,76.00,551.00,152.00,570.00,513.00,2736.00,532.00,570.00,570.00
12,0.60,1.07,4.90,0.42,0.44,0.48,0.87,0.42,0.60,21,19.0,513.00,209.00,570.00,570.00,551.00,570.00,2166.00,456.00,551.00,2451.00,551.00,570.00,570.00,2223.00,3477.00,551.00,570.00,6004.00,152.00,2432.00,570.00
13,0.63,6.42,29.39,22.64,11.05,2.87,15.69,2.49,11.05,20,20.0,700.00,600.00,600.00,600.00,860.00,480.00,600.00,440.00,600.00,100.00,680.00,600.00,580.00,600.00,600.00,2380.00,580.00,600.00,600.00,2620.00
14,0.63,6.42,29.39,1.13,1.08,2.87,1.04,2.49,1.08,21,19.0,1672.00,570.00,570.00,2033.00,570.00,570.00,2223.00,570.00,2337.00,247.00,38.00,38.00,1862.00,532.00,570.00,570.00,570.00,2318.00,95.00,2090.00,95.00
15,0.65,6.42,29.39,1.13,1.08,2.87,1.04,2.49,1.08,21,19.0,2318.00,570.00,551.00,570.00,570.00,570.00,38.00,1672.00,190.00,38.00,570.00,418.00,19.00,38.00,190.00,551.00,304.00,190.00,532.00,570.00,627.00
16,0.65,0.34,0.77,6.79,6.47,0.34,6.25,0.57,6.47,20,20.0,4440.00,560.00,600.00,380.00,600.00,600.00,2580.00,2080.00,280.00,1960.00,600.00,580.00,600.00,580.00,600.00,600.00,600.00,1980.00,660.00,600.00
17,0.66,0.34,0.77,6.79,6.47,0.34,6.25,0.57,6.47,20,20.0,600.00,580.00,380.00,600.00,2420.00,2140.00,60.00,240.00,600.00,360.00,600.00,560.00,600.00,500.00,300.00,660.00,2300.00,660.00,2200.00,600.00
18,0.67,2.04,4.62,1.34,0.70,2.04,0.82,3.44,0.70,21,19.0,551.00,513.00,570.00,1938.00,570.00,570.00,1634.00,570.00,1919.00,1311.00,456.00,114.00,570.00,228.00,2090.00,570.00,2052.00,475.00,266.00,570.00,2014.00
19,0.68,2.04,4.62,1.34,0.70,2.04,0.82,3.44,0.70,21,19.0,2299.00,19.00,570.00,570.00,380.00,570.00,2356.00,513.00,1824.00,570.00,570.00,2375.00,418.00,1482.00,2394.00,570.00,532.00,114.00,494.00,19.00,570.00
20,0.69,0.71,0.23,1.34,0.70,0.71,0.82,0.16,0.70,22,18.0,540.00,2214.00,1872.00,144.00,324.00,270.00,234.00,522.00,126.00,468.00,486.00,522.00,540.00,540.00,36.00,522.00,180.00,702.00,540.00,936.00,90.00,540.00
21,0.70,0.71,0.23,1.34,0.70,0.71,0.82,0.16,0.70,22,18.0,522.00,2070.00,468.00,90.00,1116.00,468.00,18.00,522.00,540.00,882.00,540.00,540.00,540.00,540.00,540.00,468.00,486.00,522.00,252.00,540.00,540.00,504.00
22,0.70,0.53,3.58,1.34,0.70,0.53,0.82,6.94,0.70,21,17.0,17.00,17.00,510.00,510.00,170.00,493.00,34.00,510.00,510.00,459.00,17.00,510.00,510.00,510.00,510.00,510.00,510.00,493.00,34.00,425.00,2125.00
23,0.71,0.53,3.58,1.34,0.70,0.53,0.82,6.94,0.70,21,17.0,510.00,510.00,510.00,510.00,510.00,510.00,510.00,459.00,1666.00,510.00,493.00,1683.00,442.00,2040.00,306.00,102.00,510.00,85.00,510.00,510.00,510.00
24,0.70,0.53,3.58,1.34,0.70,0.53,0.82,6.94,0.70,21,17.0,1717.00,1666.00,1972.00,510.00,510.00,1632.00,510.00,493.00,1989.00,510.00,510.00,272.00,2023.00,476.00,510.00,510.00,17.00,51.00,408.00,459.00,510.00
25,0.72,0.53,3.58,1.34,0.70,0.53,0.82,6.94,0.70,21,17.0,510.00,510.00,510.00,255.00,510.00,204.00,493.00,833.00,493.00,510.00,323.00,187.00,510.00,510.00,493.00,34.00,51.00,306.00,510.00,510.00,1972.00
26,0.72,3.16,21.47,1.10,3.16,2.36,4.94,1.10,4.20,20,18.0,540.00,540.00,2142.00,2304.00,108.00,18.00,540.00,540.00,540.00,540.00,540.00,378.00,540.00,360.00,54.00,540.00,252.00,540.00,540.00,540.00
27,0.73,3.16,21.47,1.10,3.16,2.36,4.94,1.10,4.20,20,18.0,4500.00,72.00,432.00,1764.00,540.00,2340.00,18.00,144.00,360.00,540.00,540.00,360.00,540.00,306.00,468.00,522.00,540.00,468.00,540.00,1656.00
28,0.72,3.16,21.47,0.37,0.62,2.36,0.54,1.10,0.62,19,17.0,255.00,1632.00,510.00,476.00,510.00,510.00,510.00,459.00,510.00,2176.00,510.00,510.00,1887.00,1989.00,102.00,289.00,204.00,510.00,510.00
29,0.73,3.16,21.47,0.37,0.62,2.36,0.54,1.10,0.62,19,17.0,2176.00,408.00,2074.00,476.00,510.00,510.00,510.00,17.00,306.00,1989.00,34.00,442.00,510.00,510.00,510.00,510.00,510.00,510.00,493.00
30,0.73,3.16,21.47,0.37,0.62,2.36,0.54,1.10,0.62,19,17.0,510.00,510.00,459.00,119.00,510.00,1870.00,510.00,459.00,510.00,204.00,1683.00,306.00,510.00,2074.00,510.00,476.00,510.00,1989.00,493.00
31,0.73,3.16,21.47,0.37,0.62,2.36,0.54,1.10,0.62,19,17.0,425.00,2142.00,510.00,510.00,510.00,1887.00,510.00,1989.00,510.00,510.00,510.00,510.00,510.00,510.00,425.00,1615.00,2057.00,510.00,510.00
32,0.73,3.16,21.47,0.37,0.62,2.36,0.54,1.10,0.62,19,17.0,510.00,510.00,1683.00,17.00,493.00,476.00,493.00,510.00,1122.00,289.00,187.00,85.00,510.00,1887.00,493.00,1666.00,459.00,425.00,1836.00
33,0.75,3.16,21.47,0.37,0.62,2.36,0.54,1.10,0.62,19,17.0,510.00,510.00,2040.00,2074.00,510.00,510.00,17.00,476.00,2125.00,340.00,493.00,2091.00,510.00,510.00,510.00,510.00,68.00,153.00,17.00
34,0.73,3.16,21.47,3.68,1.76,2.14,0.54,3.68,0.62,18,16.0,432.00,16.00,480.00,400.00,480.00,480.00,480.00,480.00,480.00,416.00,480.00,1920.00,480.00,1760.00,480.00,480.00,2704.00,480.00
35,0.75,3.16,21.47,3.68,1.76,2.14,0.54,3.68,0.62,18,16.0,480.00,448.00,240.00,480.00,480.00,480.00,320.00,384.00,160.00,464.00,480.00,112.00,480.00,336.00,16.00,400.00,1712.00,480.00
36,0.75,3.16,21.47,3.68,1.76,2.14,0.54,3.68,0.62,18,16.0,480.00,480.00,352.00,480.00,464.00,480.00,272.00,480.00,400.00,480.00,480.00,320.00,1760.00,16.00,432.00,480.00,352.00,432.00
37,0.75,3.16,21.47,3.68,1.76,2.14,0.54,3.68,0.62,18,16.0,464.00,480.00,128.00,2464.00,16.00,1472.00,480.00,480.00,176.00,464.00,480.00,480.00,1600.00,32.00,64.00,480.00,448.00,464.00
38,0.75,3.16,21.47,3.68,1.76,2.14,0.54,3.68,0.62,18,16.0,448.00,480.00,1536.00,16.00,1920.00,480.00,32.00,272.00,16.00,448.00,448.00,480.00,432.00,1760.00,1904.00,528.00,480.00,224.00
39,0.75,3.16,21.47,3.68,1.76,2.14,0.54,3.68,0.62,18,16.0,480.00,368.00,112.00,16.00,1168.00,1920.00,480.00,368.00,2080.00,1904.00,160.00,448.00,256.00,1856.00,448.00,480.00,1872.00,464.00
40,0.75,3.16,21.47,3.68,1.76,2.14,0.54,3.68,0.62,18,16.0,416.00,1648.00,480.00,1984.00,32.00,480.00,1760.00,272.00,16.00,192.00,1536.00,480.00,32.00,320.00,480.00,1520.00,368.00,464.00
41,0.76,3.16,21.47,3.68,1.76,2.14,0.54,3.68,0.62,18,16.0,480.00,480.00,1552.00,464.00,480.00,480.00,2048.00,1872.00,480.00,320.00,480.00,480.00,480.00,1728.00,480.00,480.00,480.00,1632.00
42,0.77,3.16,21.47,1.02,1.52,3.98,0.54,1.02,0.62,19,15.0,450.00,435.00,450.00,435.00,420.00,450.00,450.00,390.00,1650.00,435.00,1875.00,330.00,450.00,1950.00,450.00,435.00,450.00,1770.00,450.00
43,0.76,1.96,1.93,1.02,1.52,1.96,0.54,2.52,0.62,18,14.0,210.00,1344.00,1736.00,420.00,1680.00,56.00,1792.00,322.00,336.00,266.00,224.00,1288.00,770.00,210.00,420.00,420.00,420.00,392.00
44,0.75,1.96,1.93,1.02,1.52,1.96,0.54,2.52,0.62,18,14.0,476.00,406.00,294.00,420.00,420.00,98.00,406.00,406.00,420.00,1386.00,420.00,1596.00,420.00,3164.00,420.00,462.00,280.00,280.00
45,0.76,1.96,1.93,1.02,1.52,1.96,0.54,2.52,0.62,18,14.0,420.00,420.00,420.00,1386.00,336.00,420.00,420.00,2366.00,420.00,1652.00,1540.00,966.00,420.00,420.00,336.00,420.00,420.00,420.00
46,0.78,1.96,1.93,1.02,1.52,1.96,0.54,2.52,0.62,18,14.0,420.00,266.00,336.00,420.00,420.00,420.00,420.00,952.00,364.00,420.00,1736.00,420.00,2590.00,364.00,420.00,1400.00,420.00,420.00
47,0.78,1.96,1.93,1.02,1.52,1.96,0.54,2.52,0.62,18,14.0,420.00,406.00,420.00,112.00,1288.00,420.00,420.00,420.00,420.00,1400.00,14.00,420.00,84.00,1652.00,112.00,266.00,420.00,420.00
48,0.78,1.96,1.93,1.02,1.52,1.96,0.54,2.52,0.62,18,14.0,420.00,406.00,70.00,1750.00,434.00,420.00,98.00,420.00,420.00,392.00,2520.00,406.00,126.00,3500.00,420.00,406.00,1820.00,420.00
49,0.78,11.77,11.58,1.02,0.99,1.21,3.26,1.02,3.72,19,15.0,435.00,45.00,435.00,930.00,450.00,1830.00,1365.00,450.00,450.00,1830.00,1755.00,450.00,450.00,450.00,30.00,450.00,45.00,450.00,225.00
50,0.78,11.77,11.58,1.02,0.99,1.21,3.26,1.02,3.72,19,15.0,450.00,435.00,450.00,360.00,450.00,450.00,210.00,390.00,450.00,450.00,120.00,1635.00,1395.00,450.00,1770.00,1425.00,435.00,330.00,150.00
51,0.78,11.77,11.58,1.02,0.99,1.21,3.26,1.02,3.72,19,15.0,450.00,450.00,1815.00,435.00,450.00,1275.00,450.00,45.00,3330.00,450.00,120.00,450.00,180.00,450.00,450.00,420.00,450.00,450.00,405.00
52,0.79,11.77,11.58,1.02,0.99,1.21,3.26,1.02,3.72,19,15.0,450.00,1905.00,450.00,1830.00,450.00,150.00,15.00,450.00,450.00,15.00,450.00,450.00,450.00,15.00,450.00,405.00,15.00,450.00,450.00
53,0.79,11.77,11.58,1.02,0.99,1.21,3.26,1.02,3.72,19,15.0,90.00,450.00,450.00,435.00,225.00,390.00,240.00,450.00,90.00,375.00,450.00,45.00,435.00,270.00,150.00,450.00,15.00,450.00,450.00
54,0.79,11.77,11.58,1.02,0.99,1.21,3.26,1.02,3.72,19,15.0,450.00,30.00,1440.00,1770.00,450.00,435.00,345.00,435.00,450.00,375.00,450.00,120.00,525.00,1920.00,480.00,1665.00,1830.00,525.00,150.00
55,0.79,11.77,11.58,1.02,0.99,1.21,3.26,1.02,3.72,19,15.0,450.00,45.00,450.00,435.00,315.00,450.00,450.00,435.00,1845.00,1515.00,450.00,435.00,180.00,435.00,180.00,450.00,525.00,90.00,1845.00
56,0.80,11.77,11.58,1.02,0.99,1.21,3.26,1.02,3.72,19,15.0,120.00,225.00,435.00,450.00,450.00,1875.00,1485.00,405.00,1770.00,435.00,360.00,1410.00,450.00,15.00,135.00,420.00,450.00,1875.00,450.00
57,0.79,0.21,0.11,1.02,0.99,1.21,0.11,1.02,0.18,18,14.0,420.00,1666.00,1652.00,392.00,14.00,84.00,420.00,420.00,42.00,1064.00,420.00,1708.00,420.00,238.00,140.00,14.00,420.00,420.00
58,0.80,0.21,0.11,1.02,0.99,1.21,0.11,1.02,0.18,18,14.0,420.00,420.00,378.00,98.00,1596.00,420.00,420.00,406.00,350.00,392.00,1134.00,406.00,420.00,378.00,420.00,364.00,392.00,420.00
59,0.80,0.21,0.11,1.02,0.99,1.21,0.11,1.02,0.18,18,14.0,420.00,406.00,420.00,420.00,1722.00,336.00,406.00,406.00,420.00,420.00,84.00,364.00,420.00,420.00,322.00,420.00,420.00,420.00
60,0.80,0.21,0.11,1.02,0.99,1.21,0.11,1.02,0.18,18,14.0,406.00,420.00,1736.00,420.00,1484.00,14.00,308.00,420.00,420.00,1666.00,434.00,1722.00,406.00,1736.00,28.00,392.00,28.00,1358.00
61,0.80,0.21,0.11,1.02,0.99,1.21,0.11,1.02,0.18,18,14.0,406.00,406.00,266.00,1666.00,420.00,378.00,378.00,420.00,112.00,1134.00,966.00,1722.00,56.00,420.00,420.00,238.00,420.00,448.00
62,0.80,0.21,0.11,1.02,0.99,1.21,0.11,1.02,0.18,18,14.0,420.00,420.00,462.00,350.00,84.00,3500.00,420.00,1694.00,406.00,420.00,420.00,1484.00,112.00,406.00,420.00,406.00,406.00,1652.00
63,0.81,0.21,0.11,1.02,0.99,1.21,0.11,1.02,0.18,18,14.0,406.00,420.00,1736.00,420.00,420.00,14.00,364.00,1400.00,224.00,420.00,1400.00,420.00,420.00,420.00,420.00,420.00,420.00,350.00
64,0.80,0.21,0.11,7.40,0.69,0.02,0.11,7.40,0.18,17,13.0,1586.00,390.00,13.00,221.00,65.00,390.00,377.00,1430.00,390.00,351.00,390.00,1560.00,390.00,338.00,1378.00,377.00,1365.00
65,0.80,0.21,0.11,7.40,0.69,0.02,0.11,7.40,0.18,17,13.0,338.00,390.00,377.00,377.00,1209.00,390.00,390.00,182.00,91.00,377.00,390.00,195.00,390.00,1612.00,377.00,1573.00,182.00
66,0.79,0.21,0.11,7.40,0.69,0.02,0.11,7.40,0.18,17,13.0,325.00,169.00,13.00,26.00,312.00,2366.00,1274.00,377.00,390.00,260.00,1430.00,364.00,1287.00,273.00,390.00,390.00,390.00
67,0.81,0.21,0.11,7.40,0.69,0.02,0.11,7.40,0.18,17,13.0,390.00,1599.00,234.00,390.00,390.00,390.00,390.00,1521.00,377.00,65.00,208.00,390.00,338.00,1300.00,390.00,1534.00,338.00
68,0.81,0.21,0.11,7.40,0.69,0.02,0.11,7.40,0.18,17,13.0,390.00,130.00,390.00,156.00,390.00,1235.00,1222.00,1521.00,390.00,65.00,390.00,390.00,182.00,1079.00,390.00,390.00,390.00
69,0.82,0.21,0.11,7.40,0.69,0.02,0.11,7.40,0.18,17,13.0,13.00,377.00,377.00,286.00,91.00,377.00,1547.00,377.00,390.00,260.00,325.00,26.00,65.00,455.00,1300.00,390.00,390.00
