1,0.05,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,3840.00,6520.00,5500.00,5700.00,2960.00,1860.00,3080.00,2620.00,5900.00,4560.00,5820.00,2940.00,2340.00,2820.00,460.00,6800.00,2820.00,2820.00,3060.00,2680.00
2,0.49,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,3820.00,3040.00,2980.00,2260.00,2780.00,2760.00,7380.00,2840.00,2700.00,5340.00,2700.00,5560.00,3000.00,2700.00,2740.00,4480.00,2180.00,4240.00,4960.00,6460.00
3,0.54,1000000000.00,1000000000.00,0.88,0.88,0.87,1000000000.00,0.88,1000000000.00,21,19.0,2812.00,3914.00,3496.00,4484.00,2546.00,2432.00,4636.00,2831.00,3192.00,2907.00,2280.00,5909.00,5985.00,2755.00,2470.00,2850.00,5567.00,2793.00,3420.00,2679.00,4028.00
4,0.61,1.12,1.29,8.79,8.78,1.12,10000000000.00,1.27,10000000000.00,20,18.0,2448.00,2502.00,2592.00,5256.00,2826.00,2466.00,2682.00,1602.00,2394.00,2286.00,2592.00,2448.00,5598.00,2466.00,6426.00,2268.00,2538.00,2610.00,2178.00,4842.00
5,0.63,1.12,1.29,0.59,0.50,0.44,10000000000.00,0.59,10000000000.00,21,17.0,1581.00,2635.00,3604.00,4930.00,4403.00,2635.00,1445.00,4437.00,2601.00,2346.00,2601.00,2125.00,4573.00,2312.00,1955.00,2363.00,2312.00,3026.00,6035.00,3570.00,2074.00
6,0.67,3.10,2.86,5.88,5.05,3.10,100000000000.00,2.03,100000000000.00,20,16.0,3632.00,2080.00,2224.00,256.00,4800.00,4576.00,3392.00,3792.00,2528.00,2480.00,2544.00,2224.00,2336.00,2400.00,2272.00,4096.00,2464.00,3232.00,2288.00,2256.00
7,0.68,3.10,2.86,0.53,0.45,0.64,100000000000.00,0.53,100000000000.00,21,15.0,4095.00,2010.00,2070.00,2265.00,2130.00,3855.00,4710.00,2190.00,1890.00,5040.00,2340.00,1245.00,3360.00,2025.00,1965.00,2580.00,1830.00,2055.00,1620.00,1695.00,2250.00
8,0.67,3.10,2.86,0.53,0.45,0.64,100000000000.00,0.53,100000000000.00,21,15.0,1770.00,2265.00,1890.00,1785.00,3540.00,2235.00,2070.00,2280.00,4740.00,3795.00,2040.00,4320.00,2115.00,1875.00,1995.00,1965.00,1860.00,4485.00,2280.00,3375.00,4695.00
9,0.67,3.10,2.86,0.53,0.45,0.64,100000000000.00,0.53,100000000000.00,21,15.0,4635.00,2325.00,2205.00,2055.00,3225.00,4830.00,2145.00,2265.00,3630.00,2205.00,5205.00,2025.00,2295.00,3990.00,4170.00,2130.00,2085.00,2250.00,3570.00,2310.00,3150.00
