1,0.53,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2560.00,2900.00,3080.00,3840.00,2500.00,2620.00,5720.00,5680.00,3000.00,4920.00,2560.00,2160.00,5900.00,3000.00,5920.00,5680.00,2800.00,7160.00,5920.00,6320.00
2,0.59,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2680.00,5960.00,6360.00,4500.00,2220.00,4980.00,2600.00,2780.00,2900.00,2900.00,2820.00,3500.00,2200.00,6040.00,6780.00,4280.00,4540.00,4200.00,2780.00,2980.00
3,0.61,10000000000.00,10000000000.00,8.12,8.85,8.33,10000000000.00,8.12,10000000000.00,21,19.0,3002.00,2641.00,5054.00,5966.00,3800.00,4237.00,3382.00,3002.00,3572.00,2983.00,5966.00,2337.00,5320.00,2166.00,2831.00,2546.00,2774.00,2964.00,874.00,2280.00,4617.00
4,0.64,1.02,1.31,81.24,88.54,1.02,100000000000.00,1.14,100000000000.00,22,18.0,4572.00,2772.00,2412.00,2790.00,3780.00,2718.00,2502.00,2484.00,5256.00,2844.00,4374.00,6246.00,3564.00,5652.00,2664.00,5598.00,2826.00,5616.00,5166.00,5832.00,2538.00,2376.00
5,0.65,0.03,0.05,812.44,885.43,0.03,1000000000000.00,0.27,1000000000000.00,23,17.0,2244.00,5168.00,2669.00,2278.00,5389.00,6018.00,4845.00,2550.00,1955.00,5100.00,1547.00,2686.00,5848.00,1989.00,5406.00,4522.00,2414.00,2210.00,4046.00,5100.00,2431.00,3638.00,2499.00
6,0.65,82.51,48.35,8124.37,8854.32,82.51,10000000000000.00,11.56,10000000000000.00,24,16.0,5152.00,1840.00,4976.00,2688.00,4128.00,2272.00,5568.00,4192.00,5536.00,3968.00,4688.00,4352.00,2112.00,2304.00,2384.00,3824.00,4256.00,2400.00,2480.00,2208.00,2240.00,2544.00,5088.00,4240.00
7,0.66,82.51,48.35,8124.37,8854.32,82.51,10000000000000.00,11.56,10000000000000.00,24,16.0,2352.00,4704.00,3712.00,2400.00,2224.00,4944.00,3952.00,2336.00,2448.00,2592.00,4256.00,2352.00,3888.00,4416.00,4464.00,4432.00,2480.00,2064.00,1840.00,1888.00,3280.00,4144.00,2208.00,2320.00
8,0.67,0.08,0.34,81243.69,88543.19,0.08,100000000000000.00,0.29,100000000000000.00,25,15.0,5505.00,2265.00,2685.00,1905.00,2280.00,2085.00,2070.00,2220.00,2220.00,3855.00,5535.00,1800.00,4740.00,1890.00,1965.00,2160.00,2220.00,2325.00,1860.00,3465.00,2295.00,2235.00,1905.00,2070.00,1905.00
9,0.68,0.08,0.34,81243.69,88543.19,0.08,100000000000000.00,0.29,100000000000000.00,25,15.0,1950.00,2160.00,1815.00,3855.00,1785.00,3855.00,1845.00,1605.00,2160.00,5400.00,1485.00,1995.00,2115.00,1860.00,1785.00,2070.00,1860.00,2070.00,4815.00,2115.00,3315.00,4770.00,1995.00,2340.00,2205.00
10,0.68,3.56,0.68,812436.91,885431.86,3.56,1000000000000000.00,0.77,1000000000000000.00,26,14.0,2128.00,1988.00,4732.00,4606.00,2030.00,3024.00,5124.00,1848.00,1848.00,2086.00,1316.00,5264.00,2016.00,4186.00,2072.00,3374.00,3304.00,2268.00,2240.00,4130.00,2170.00,2226.00,2198.00,3766.00,3402.00,4298.00
11,0.69,3.56,0.68,812436.91,885431.86,3.56,1000000000000000.00,0.77,1000000000000000.00,26,14.0,2184.00,1610.00,2198.00,1764.00,1862.00,2142.00,1428.00,2226.00,1946.00,1316.00,2100.00,1764.00,4130.00,3822.00,2184.00,2100.00,1988.00,4606.00,2226.00,1932.00,1876.00,2506.00,1862.00,2828.00,2142.00,3304.00
12,0.70,3.56,0.68,812436.91,885431.86,3.56,1000000000000000.00,0.77,1000000000000000.00,26,14.0,1890.00,2058.00,3780.00,2198.00,2240.00,2100.00,756.00,2772.00,1806.00,3752.00,2912.00,3402.00,2072.00,4396.00,4312.00,4592.00,2044.00,1988.00,2170.00,1848.00,2184.00,2212.00,4466.00,1974.00,4662.00,2170.00
13,0.69,2.52,5.09,8124369.08,8854318.60,2.52,10000000000000000.00,5.06,10000000000000000.00,27,13.0,4264.00,3809.00,1989.00,962.00,1417.00,1820.00,1794.00,4407.00,1807.00,2028.00,4147.00,4550.00,4680.00,299.00,1846.00,4082.00,1911.00,1768.00,3562.00,3965.00,4160.00,1846.00,1846.00,1794.00,1859.00,4004.00,1846.00
14,0.70,2.52,5.09,8124369.08,8854318.60,2.52,10000000000000000.00,5.06,10000000000000000.00,27,13.0,3640.00,1196.00,2041.00,3601.00,1794.00,2041.00,1924.00,4160.00,3770.00,1378.00,1378.00,2847.00,3874.00,1937.00,1859.00,3237.00,1690.00,1612.00,1911.00,2054.00,3757.00,1833.00,1859.00,1989.00,1976.00,3471.00,1599.00
15,0.71,2.52,5.09,8124369.08,8854318.60,2.52,10000000000000000.00,5.06,10000000000000000.00,27,13.0,3601.00,1937.00,1950.00,3900.00,1898.00,4550.00,3458.00,3861.00,2873.00,4563.00,1924.00,2015.00,1976.00,1677.00,1963.00,4095.00,2795.00,1885.00,1417.00,1482.00,1833.00,1651.00,1911.00,1950.00,1924.00,3575.00,1768.00
16,0.71,0.01,0.26,81243690.75,88543186.01,0.01,100000000000000000.00,0.18,100000000000000000.00,28,12.0,1200.00,3600.00,1416.00,3636.00,1788.00,3552.00,1788.00,1872.00,2688.00,3504.00,1800.00,3084.00,1836.00,4128.00,4572.00,3408.00,1572.00,3096.00,1848.00,1836.00,1656.00,3624.00,1560.00,1584.00,2592.00,2580.00,1692.00,516.00
17,0.71,0.01,0.26,81243690.75,88543186.01,0.01,100000000000000000.00,0.18,100000000000000000.00,28,12.0,3540.00,1800.00,1800.00,1872.00,3120.00,3156.00,1848.00,3984.00,1740.00,4404.00,1836.00,1860.00,4248.00,3912.00,3228.00,1656.00,1872.00,3372.00,3240.00,3972.00,1740.00,1752.00,3612.00,1644.00,1764.00,1896.00,1932.00,1980.00
18,0.72,0.01,0.26,81243690.75,88543186.01,0.01,100000000000000000.00,0.18,100000000000000000.00,28,12.0,1788.00,1800.00,1824.00,3804.00,3660.00,1764.00,3636.00,2376.00,1644.00,1692.00,1764.00,4356.00,3264.00,4080.00,1632.00,3372.00,1752.00,1668.00,3432.00,1524.00,1884.00,1632.00,1032.00,3048.00,3924.00,3648.00,1464.00,3540.00
19,0.73,0.01,0.26,81243690.75,88543186.01,0.01,100000000000000000.00,0.18,100000000000000000.00,28,12.0,1740.00,1824.00,1548.00,1524.00,1452.00,3864.00,1596.00,4344.00,4464.00,276.00,3744.00,1392.00,2628.00,1344.00,1896.00,1380.00,1788.00,1116.00,4176.00,3468.00,1788.00,1800.00,3732.00,1944.00,1476.00,1440.00,1692.00,3084.00
