1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,140.00,580.00,240.00,600.00,2340.00,100.00,600.00,600.00,160.00,600.00,580.00,600.00,600.00,600.00,780.00,600.00,580.00,600.00,140.00
2,0.17,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,600.00,2400.00,1300.00,600.00,2620.00,60.00,600.00,20.00,600.00,240.00,600.00,580.00,260.00,520.00,600.00,600.00,600.00,580.00,600.00
3,0.27,3000000000.00,3000000000.00,0.30,0.04,0.17,3000000000.00,0.30,3000000000.00,21,21.0,630.00,630.00,2436.00,2226.00,630.00,609.00,630.00,420.00,609.00,630.00,2100.00,630.00,630.00,567.00,630.00,735.00,672.00,630.00,2583.00,630.00,2100.00
4,0.34,1.57,5.23,0.30,0.04,0.17,5.23,0.30,4.28,22,22.0,110.00,660.00,726.00,660.00,660.00,2772.00,660.00,660.00,396.00,2574.00,638.00,2530.00,616.00,264.00,660.00,726.00,2530.00,22.00,660.00,660.00,660.00,616.00
5,0.38,2.14,1.88,0.91,0.13,0.50,1.88,0.91,2.75,23,23.0,253.00,345.00,598.00,690.00,23.00,690.00,2300.00,667.00,690.00,690.00,690.00,690.00,690.00,2645.00,1863.00,207.00,690.00,690.00,414.00,230.00,2484.00,644.00,690.00
6,0.46,2.02,2.54,2.74,0.39,1.51,2.54,2.74,2.57,22,22.0,198.00,594.00,660.00,660.00,2112.00,286.00,726.00,2684.00,660.00,616.00,660.00,2684.00,2706.00,660.00,264.00,638.00,660.00,638.00,660.00,2156.00,616.00,44.00
7,0.50,2.02,2.54,1.06,1.10,1.15,2.54,1.06,2.57,23,23.0,46.00,690.00,23.00,2277.00,690.00,161.00,506.00,690.00,552.00,805.00,805.00,690.00,690.00,690.00,690.00,759.00,690.00,2875.00,690.00,667.00,575.00,644.00,2254.00
8,0.51,0.95,0.80,3.18,3.31,3.46,0.80,3.18,0.81,22,22.0,660.00,132.00,660.00,440.00,638.00,2662.00,660.00,22.00,110.00,660.00,2618.00,660.00,660.00,660.00,616.00,22.00,2420.00,2662.00,1892.00,660.00,660.00,660.00
9,0.52,2.85,2.40,7.32,4.97,4.66,2.40,7.32,2.42,21,21.0,630.00,630.00,630.00,609.00,630.00,4305.00,2121.00,630.00,168.00,630.00,21.00,630.00,2436.00,630.00,630.00,1449.00,630.00,693.00,546.00,2058.00,609.00
10,0.56,2.85,2.40,7.32,4.97,4.66,2.40,7.32,2.42,21,21.0,2625.00,630.00,630.00,609.00,84.00,630.00,231.00,84.00,588.00,294.00,294.00,126.00,609.00,735.00,357.00,2751.00,2058.00,105.00,63.00,609.00,630.00
11,0.59,2.85,2.40,0.81,0.80,0.56,2.40,0.81,2.42,22,22.0,44.00,660.00,594.00,616.00,242.00,616.00,2090.00,616.00,484.00,616.00,44.00,616.00,2464.00,638.00,638.00,660.00,638.00,660.00,638.00,594.00,660.00,2178.00
12,0.59,0.57,0.08,0.81,0.80,0.56,0.08,0.81,0.04,21,21.0,630.00,630.00,2457.00,630.00,630.00,84.00,2310.00,609.00,21.00,609.00,189.00,630.00,630.00,630.00,210.00,21.00,420.00,525.00,630.00,2121.00,630.00
13,0.61,0.57,0.08,0.81,0.80,0.56,0.08,0.81,0.04,21,21.0,42.00,651.00,609.00,567.00,2268.00,609.00,588.00,2604.00,630.00,630.00,378.00,2499.00,588.00,609.00,2289.00,630.00,2583.00,273.00,630.00,630.00,546.00
14,0.62,1.71,0.24,15.12,42.05,4.21,0.24,15.12,0.12,20,20.0,20.00,580.00,540.00,1840.00,580.00,600.00,80.00,220.00,2400.00,20.00,1900.00,600.00,600.00,2200.00,580.00,200.00,600.00,20.00,2060.00,2080.00
15,0.64,1.71,0.24,0.66,0.71,0.70,0.24,0.66,0.12,19,19.0,247.00,532.00,2375.00,2375.00,152.00,570.00,1805.00,570.00,570.00,627.00,2299.00,19.00,570.00,2242.00,570.00,570.00,551.00,38.00,570.00
16,0.64,1.71,0.24,0.38,0.38,0.35,0.24,0.38,0.12,18,18.0,540.00,72.00,540.00,630.00,18.00,450.00,180.00,2340.00,630.00,126.00,540.00,522.00,468.00,540.00,396.00,2088.00,540.00,522.00
17,0.66,1.71,0.24,0.38,0.38,0.35,0.24,0.38,0.12,18,18.0,2268.00,540.00,522.00,504.00,36.00,540.00,540.00,342.00,522.00,540.00,2214.00,540.00,540.00,522.00,540.00,540.00,630.00,1962.00
18,0.67,5.13,0.71,2.21,3.24,3.78,0.71,2.21,0.35,17,17.0,136.00,51.00,510.00,510.00,34.00,510.00,510.00,51.00,510.00,1989.00,510.00,510.00,459.00,102.00,476.00,510.00,510.00
19,0.68,5.13,0.71,2.21,3.24,3.78,0.71,2.21,0.35,17,17.0,510.00,510.00,510.00,510.00,442.00,510.00,510.00,374.00,1377.00,544.00,1989.00,204.00,170.00,493.00,510.00,510.00,561.00
20,0.68,5.13,0.71,0.65,0.24,0.35,0.71,0.65,0.35,16,16.0,1904.00,464.00,416.00,32.00,96.00,272.00,48.00,240.00,512.00,1920.00,480.00,16.00,480.00,480.00,480.00,1776.00
21,0.68,5.13,0.71,0.65,0.24,0.35,0.71,0.65,0.35,16,16.0,352.00,304.00,464.00,480.00,400.00,464.00,480.00,480.00,112.00,480.00,400.00,480.00,240.00,16.00,2464.00,80.00
22,0.69,5.13,0.71,0.65,0.24,0.35,0.71,0.65,0.35,16,16.0,48.00,480.00,144.00,16.00,512.00,480.00,1952.00,16.00,480.00,480.00,2128.00,1520.00,400.00,480.00,1808.00,480.00
23,0.70,5.13,0.71,0.65,0.24,0.35,0.71,0.65,0.35,16,16.0,480.00,480.00,480.00,480.00,480.00,288.00,1888.00,288.00,240.00,480.00,1776.00,16.00,176.00,432.00,464.00,384.00
24,0.70,15.38,2.13,1.29,2.94,2.47,2.13,1.29,1.04,17,17.0,510.00,493.00,2108.00,493.00,238.00,1496.00,510.00,561.00,510.00,493.00,255.00,510.00,323.00,357.00,68.00,2125.00,595.00
25,0.71,15.38,2.13,1.29,2.94,2.47,2.13,1.29,1.04,17,17.0,442.00,493.00,153.00,17.00,1734.00,68.00,102.00,510.00,493.00,17.00,408.00,510.00,1989.00,493.00,1853.00,510.00,493.00
26,0.72,15.38,2.13,1.29,2.94,2.47,2.13,1.29,1.04,17,17.0,17.00,510.00,255.00,357.00,68.00,510.00,442.00,1683.00,1989.00,510.00,374.00,510.00,510.00,459.00,510.00,408.00,272.00
27,0.72,0.48,0.46,1.29,2.94,2.47,0.46,1.29,0.36,16,16.0,480.00,1264.00,480.00,16.00,1872.00,1568.00,480.00,448.00,432.00,1984.00,464.00,480.00,480.00,1984.00,224.00,1984.00
28,0.73,0.48,0.46,1.29,2.94,2.47,0.46,1.29,0.36,16,16.0,480.00,384.00,480.00,480.00,480.00,176.00,112.00,1648.00,368.00,352.00,480.00,16.00,448.00,480.00,112.00,480.00
29,0.73,0.48,0.46,1.29,2.94,2.47,0.46,1.29,0.36,16,16.0,544.00,480.00,480.00,2064.00,1824.00,480.00,464.00,1968.00,1552.00,1616.00,32.00,464.00,16.00,2016.00,1920.00,560.00
30,0.73,0.48,0.46,1.29,2.94,2.47,0.46,1.29,0.36,16,16.0,1760.00,368.00,464.00,448.00,480.00,480.00,480.00,448.00,448.00,1760.00,16.00,464.00,432.00,480.00,480.00,352.00
31,0.75,1.45,1.37,18.89,9.03,4.88,1.37,18.89,1.08,15,15.0,435.00,1860.00,450.00,450.00,1830.00,1740.00,450.00,420.00,75.00,1800.00,180.00,1590.00,285.00,1875.00,450.00
32,0.74,1.45,1.37,1.27,1.51,1.52,1.37,1.27,1.08,16,16.0,480.00,272.00,480.00,480.00,464.00,480.00,208.00,144.00,1568.00,80.00,480.00,1552.00,416.00,1904.00,480.00,1984.00
33,0.74,1.45,1.37,1.27,1.51,1.52,1.37,1.27,1.08,16,16.0,480.00,480.00,112.00,288.00,1296.00,448.00,1952.00,480.00,1872.00,1632.00,480.00,1872.00,480.00,64.00,496.00,464.00
34,0.75,1.45,1.37,1.27,1.51,1.52,1.37,1.27,1.08,16,16.0,464.00,2000.00,448.00,480.00,464.00,1600.00,464.00,432.00,480.00,480.00,448.00,480.00,464.00,1520.00,352.00,1088.00
35,0.75,1.45,1.37,1.27,1.51,1.52,1.37,1.27,1.08,16,16.0,48.00,192.00,480.00,480.00,352.00,480.00,464.00,480.00,480.00,480.00,400.00,144.00,464.00,2000.00,48.00,1776.00
36,0.75,1.45,1.37,1.27,1.51,1.52,1.37,1.27,1.08,16,16.0,480.00,496.00,480.00,1888.00,2032.00,480.00,1520.00,1968.00,2016.00,480.00,176.00,48.00,480.00,480.00,480.00,480.00
37,0.75,1.45,1.37,1.27,1.51,1.52,1.37,1.27,1.08,16,16.0,1968.00,480.00,480.00,288.00,480.00,464.00,480.00,288.00,16.00,32.00,480.00,480.00,192.00,1760.00,144.00,416.00
38,0.75,1.45,1.37,1.27,1.51,1.52,1.37,1.27,1.08,16,16.0,368.00,400.00,480.00,1888.00,480.00,128.00,480.00,32.00,480.00,560.00,480.00,2016.00,480.00,2032.00,480.00,32.00
39,0.76,1.45,1.37,1.27,1.51,1.52,1.37,1.27,1.08,16,16.0,480.00,16.00,1680.00,336.00,560.00,272.00,480.00,80.00,480.00,1536.00,480.00,480.00,480.00,1328.00,480.00,352.00
40,0.76,1.90,1.80,3.82,4.52,4.55,1.80,3.82,1.79,15,15.0,60.00,1215.00,450.00,150.00,30.00,30.00,195.00,270.00,450.00,390.00,525.00,435.00,450.00,450.00,450.00
41,0.76,1.90,1.80,3.82,4.52,4.55,1.80,3.82,1.79,15,15.0,450.00,435.00,1935.00,450.00,195.00,1905.00,450.00,435.00,450.00,120.00,450.00,420.00,450.00,450.00,900.00
42,0.77,1.90,1.80,3.82,4.52,4.55,1.80,3.82,1.79,15,15.0,450.00,450.00,450.00,450.00,1785.00,30.00,450.00,195.00,450.00,15.00,420.00,435.00,1380.00,450.00,210.00
43,0.76,1.90,1.80,3.82,4.52,4.55,1.80,3.82,1.79,15,15.0,450.00,60.00,1935.00,195.00,450.00,1785.00,435.00,525.00,45.00,450.00,30.00,450.00,450.00,450.00,1860.00
44,0.77,1.90,1.80,3.82,4.52,4.55,1.80,3.82,1.79,15,15.0,1800.00,15.00,450.00,60.00,450.00,1590.00,1650.00,450.00,450.00,1290.00,1665.00,405.00,450.00,60.00,1440.00
45,0.78,1.90,1.80,3.82,4.52,4.55,1.80,3.82,1.79,15,15.0,450.00,450.00,450.00,120.00,450.00,345.00,360.00,450.00,1245.00,450.00,435.00,1455.00,1785.00,450.00,420.00
46,0.78,1.90,1.80,0.66,0.57,0.59,1.80,0.66,1.79,16,16.0,432.00,480.00,80.00,464.00,1904.00,16.00,480.00,464.00,368.00,480.00,480.00,1984.00,464.00,480.00,480.00,560.00
47,0.78,1.90,1.80,0.66,0.57,0.59,1.80,0.66,1.79,16,16.0,480.00,480.00,512.00,480.00,480.00,352.00,464.00,1776.00,480.00,480.00,224.00,512.00,480.00,480.00,480.00,480.00
48,0.79,1.90,1.80,0.66,0.57,0.59,1.80,0.66,1.79,16,16.0,400.00,448.00,480.00,464.00,448.00,480.00,48.00,32.00,240.00,448.00,480.00,1472.00,32.00,480.00,480.00,240.00
49,0.78,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,45.00,450.00,1875.00,270.00,450.00,210.00,435.00,450.00,345.00,360.00,435.00,1875.00,450.00,315.00,1560.00
50,0.77,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,120.00,60.00,1740.00,450.00,210.00,450.00,435.00,435.00,2700.00,450.00,195.00,420.00,60.00,1755.00,450.00
51,0.78,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,450.00,15.00,450.00,420.00,1845.00,225.00,450.00,105.00,1410.00,255.00,1485.00,15.00,450.00,435.00,450.00
52,0.78,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,450.00,30.00,105.00,165.00,450.00,405.00,165.00,300.00,15.00,180.00,1515.00,450.00,450.00,120.00,510.00
53,0.78,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,1935.00,450.00,1005.00,390.00,15.00,75.00,1515.00,105.00,45.00,435.00,450.00,15.00,495.00,450.00,450.00
54,0.78,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,180.00,255.00,450.00,450.00,450.00,1515.00,450.00,1905.00,210.00,450.00,1035.00,450.00,450.00,420.00,450.00
55,0.78,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,1875.00,1440.00,1890.00,435.00,15.00,30.00,450.00,450.00,450.00,435.00,105.00,450.00,90.00,195.00,420.00
56,0.78,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,390.00,450.00,345.00,1020.00,450.00,450.00,450.00,105.00,330.00,1875.00,105.00,3330.00,450.00,105.00,1155.00
57,0.78,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,255.00,435.00,495.00,1695.00,15.00,450.00,1710.00,435.00,450.00,180.00,390.00,450.00,30.00,450.00,90.00
58,0.79,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,450.00,75.00,285.00,450.00,450.00,450.00,450.00,105.00,450.00,390.00,1740.00,1635.00,450.00,450.00,420.00
59,0.79,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,450.00,60.00,450.00,450.00,450.00,450.00,1545.00,120.00,450.00,435.00,300.00,1875.00,450.00,450.00,450.00
60,0.79,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,420.00,450.00,1920.00,105.00,450.00,450.00,180.00,360.00,450.00,450.00,450.00,105.00,105.00,135.00,450.00
61,0.80,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,1875.00,435.00,1860.00,15.00,1830.00,345.00,525.00,450.00,75.00,360.00,420.00,450.00,450.00,15.00,120.00
62,0.79,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,90.00,420.00,420.00,450.00,285.00,1275.00,1485.00,450.00,195.00,1875.00,225.00,450.00,1155.00,1845.00,450.00
63,0.80,0.20,0.26,0.66,0.57,0.59,0.26,0.66,0.18,15,15.0,450.00,435.00,1875.00,450.00,1800.00,435.00,450.00,450.00,450.00,420.00,450.00,435.00,345.00,450.00,450.00
64,0.80,0.61,0.77,8.41,13.04,12.51,0.77,8.41,0.54,14,14.0,420.00,378.00,1372.00,490.00,420.00,42.00,686.00,168.00,476.00,420.00,252.00,420.00,378.00,420.00
