1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,20.00,100.00,600.00,600.00,240.00,580.00,520.00,120.00,600.00,120.00,600.00,400.00,600.00,580.00,600.00,600.00,240.00,600.00,2180.00,2300.00
2,0.19,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,420.00,2480.00,2200.00,520.00,2380.00,600.00,620.00,600.00,1980.00,600.00,600.00,580.00,600.00,600.00,160.00,420.00,580.00,280.00,20.00
3,0.24,1000000000.00,1000000000.00,0.15,0.17,0.10,1000000000.00,0.15,1000000000.00,21,21.0,546.00,357.00,630.00,2268.00,315.00,2478.00,630.00,630.00,630.00,630.00,462.00,630.00,609.00,630.00,588.00,630.00,546.00,147.00,399.00,609.00,630.00
4,0.30,8.33,4.78,0.15,0.17,0.10,4.78,0.15,5.26,22,22.0,660.00,418.00,660.00,154.00,506.00,660.00,616.00,660.00,2574.00,660.00,660.00,550.00,44.00,616.00,616.00,638.00,660.00,22.00,660.00,44.00,2552.00,616.00
5,0.38,0.10,0.17,0.15,0.17,0.10,0.17,0.15,0.08,21,23.0,92.00,690.00,690.00,667.00,690.00,690.00,138.00,690.00,2829.00,667.00,230.00,391.00,2369.00,644.00,2668.00,2300.00,690.00,138.00,575.00,690.00,690.00
6,0.45,0.10,0.17,0.21,6.14,0.10,2.41,0.15,6.14,20,24.0,696.00,720.00,480.00,696.00,696.00,2976.00,2304.00,3096.00,720.00,720.00,720.00,720.00,120.00,2976.00,696.00,720.00,552.00,720.00,2640.00,720.00
7,0.47,0.10,0.17,14.40,0.15,0.10,0.01,0.15,0.15,19,23.0,667.00,598.00,667.00,23.00,552.00,667.00,690.00,690.00,345.00,690.00,552.00,690.00,460.00,690.00,690.00,690.00,23.00,690.00,2116.00
8,0.51,0.78,1.35,5.69,53.17,20.69,0.07,5.69,1.17,18,22.0,660.00,2728.00,660.00,660.00,660.00,2596.00,660.00,2442.00,660.00,418.00,660.00,660.00,660.00,660.00,660.00,22.00,660.00,2486.00
9,0.54,0.78,1.35,0.77,0.85,0.77,0.07,0.77,1.17,19,23.0,667.00,2852.00,506.00,690.00,690.00,46.00,690.00,690.00,690.00,690.00,690.00,690.00,2392.00,690.00,690.00,667.00,690.00,621.00,690.00
10,0.55,1.35,0.79,6.18,6.80,6.19,0.79,6.18,0.79,18,22.0,660.00,440.00,22.00,660.00,352.00,2596.00,22.00,660.00,660.00,660.00,660.00,660.00,22.00,660.00,2134.00,660.00,616.00,2222.00
11,0.58,1.35,0.79,0.99,0.97,0.87,0.79,0.99,0.79,17,23.0,230.00,690.00,414.00,667.00,2116.00,391.00,690.00,667.00,276.00,276.00,690.00,644.00,690.00,23.00,690.00,690.00,3013.00
12,0.59,1.35,0.79,1.92,1.66,0.87,1.45,0.99,1.66,16,24.0,2736.00,696.00,720.00,720.00,2424.00,48.00,720.00,2688.00,3072.00,720.00,2376.00,2784.00,696.00,744.00,144.00,2640.00
13,0.61,1.35,0.79,1.92,1.66,0.87,1.45,0.99,1.66,16,24.0,720.00,720.00,696.00,720.00,2928.00,720.00,720.00,720.00,720.00,24.00,2928.00,696.00,720.00,48.00,720.00,720.00
14,0.62,10.81,6.28,1.07,0.48,6.96,0.61,7.94,0.48,17,23.0,46.00,690.00,575.00,1518.00,69.00,368.00,690.00,621.00,138.00,69.00,667.00,690.00,690.00,690.00,299.00,690.00,690.00
15,0.63,10.81,6.28,1.07,0.48,6.96,0.61,7.94,0.48,17,23.0,322.00,690.00,690.00,69.00,345.00,667.00,2622.00,230.00,667.00,805.00,690.00,414.00,690.00,690.00,2829.00,2668.00,690.00
16,0.65,1.52,2.95,1.07,0.48,1.52,0.61,0.80,0.48,18,24.0,720.00,2376.00,720.00,528.00,2640.00,792.00,696.00,2976.00,720.00,408.00,2976.00,720.00,2544.00,720.00,720.00,720.00,168.00,696.00
17,0.65,1.38,1.19,1.07,0.48,1.52,1.19,0.80,1.11,19,25.0,325.00,725.00,750.00,750.00,625.00,750.00,800.00,2950.00,700.00,750.00,425.00,550.00,2325.00,750.00,875.00,2575.00,2750.00,50.00,700.00
18,0.64,1.38,1.19,1.07,0.48,1.52,1.19,0.80,1.11,19,25.0,525.00,750.00,75.00,25.00,750.00,5900.00,750.00,550.00,2500.00,600.00,150.00,725.00,750.00,725.00,750.00,750.00,3600.00,750.00,2525.00
19,0.67,1.38,1.19,1.07,0.48,1.52,1.19,0.80,1.11,19,25.0,725.00,750.00,425.00,750.00,750.00,125.00,3100.00,2750.00,650.00,25.00,750.00,400.00,675.00,2775.00,750.00,750.00,150.00,400.00,450.00
