1,0.13,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,500.00,1960.00,600.00,2240.00,2320.00,2280.00,600.00,600.00,600.00,600.00,200.00,2420.00,20.00,60.00,600.00,2200.00,600.00,2560.00,2200.00
2,0.21,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,580.00,600.00,600.00,2360.00,3080.00,600.00,600.00,600.00,580.00,520.00,600.00,220.00,580.00,600.00,400.00,260.00,600.00,500.00,460.00
3,0.28,5000000000.00,5000000000.00,0.12,0.77,1.14,5000000000.00,0.12,5000000000.00,21,21.0,42.00,2331.00,63.00,315.00,693.00,168.00,294.00,2457.00,21.00,546.00,630.00,420.00,630.00,525.00,630.00,630.00,525.00,441.00,1659.00,504.00,630.00
4,0.34,0.35,0.04,0.12,0.77,1.14,0.04,0.12,0.16,22,20.0,160.00,600.00,400.00,580.00,580.00,600.00,580.00,680.00,540.00,580.00,600.00,700.00,380.00,2340.00,600.00,440.00,600.00,340.00,600.00,300.00,1660.00,560.00
5,0.41,1.00,15.60,0.12,0.77,1.00,0.04,8.78,0.16,23,19.0,570.00,551.00,646.00,570.00,551.00,38.00,570.00,2242.00,570.00,1805.00,627.00,570.00,1178.00,2375.00,57.00,532.00,570.00,570.00,570.00,323.00,2071.00,152.00,19.00
6,0.44,1.45,1.25,0.12,0.77,1.45,0.04,0.49,0.16,24,18.0,54.00,540.00,2790.00,216.00,540.00,540.00,522.00,540.00,342.00,288.00,234.00,36.00,1980.00,540.00,270.00,1800.00,504.00,540.00,1818.00,540.00,540.00,342.00,1926.00,2052.00
7,0.49,6.21,4.63,0.58,3.87,6.21,0.22,15.89,0.80,25,17.0,510.00,510.00,1870.00,510.00,2125.00,493.00,1972.00,1649.00,1785.00,255.00,510.00,374.00,510.00,476.00,510.00,442.00,510.00,510.00,544.00,34.00,510.00,1649.00,510.00,34.00,493.00
8,0.52,0.83,0.69,0.58,3.87,0.83,0.22,0.67,0.80,24,16.0,400.00,208.00,512.00,336.00,240.00,1872.00,1104.00,480.00,480.00,480.00,480.00,288.00,480.00,1536.00,400.00,464.00,416.00,480.00,80.00,480.00,480.00,1952.00,336.00,256.00
9,0.55,0.83,0.69,0.52,1.16,0.56,0.22,0.52,0.80,25,17.0,238.00,510.00,170.00,476.00,510.00,187.00,510.00,510.00,1802.00,1887.00,510.00,1734.00,17.00,1666.00,204.00,510.00,340.00,510.00,255.00,510.00,510.00,459.00,136.00,2448.00,306.00
10,0.56,0.22,0.26,0.52,1.16,0.56,0.26,0.52,0.19,24,18.0,18.00,630.00,540.00,540.00,540.00,990.00,18.00,2052.00,108.00,2088.00,522.00,540.00,540.00,540.00,1728.00,540.00,540.00,576.00,540.00,1908.00,612.00,540.00,18.00,522.00
11,0.54,0.22,0.26,20.80,7.22,0.56,5.40,0.52,7.22,23,19.0,19.00,247.00,95.00,551.00,570.00,570.00,494.00,1881.00,456.00,285.00,570.00,6004.00,456.00,627.00,475.00,570.00,570.00,532.00,114.00,551.00,114.00,570.00,570.00
12,0.61,0.22,0.26,20.80,7.22,0.56,5.40,0.52,7.22,23,19.0,551.00,570.00,2223.00,475.00,399.00,570.00,570.00,570.00,304.00,513.00,2109.00,133.00,38.00,570.00,1900.00,2337.00,57.00,570.00,1995.00,1805.00,570.00,456.00,399.00
13,0.61,0.22,0.26,0.29,0.52,0.56,0.41,0.52,0.52,24,20.0,600.00,3600.00,600.00,2240.00,600.00,2460.00,160.00,600.00,500.00,2040.00,600.00,600.00,600.00,560.00,220.00,1920.00,440.00,340.00,580.00,580.00,540.00,580.00,3100.00,600.00
14,0.64,0.22,0.26,0.29,0.52,0.56,0.41,0.52,0.52,24,20.0,600.00,600.00,600.00,60.00,180.00,580.00,100.00,200.00,600.00,360.00,600.00,2360.00,600.00,2200.00,480.00,600.00,2540.00,2880.00,2200.00,20.00,620.00,560.00,2380.00,2180.00
15,0.65,0.19,0.88,0.29,0.52,0.56,0.88,0.52,0.90,25,21.0,21.00,630.00,630.00,630.00,630.00,2268.00,2583.00,2478.00,2310.00,2310.00,630.00,2646.00,504.00,609.00,609.00,294.00,630.00,336.00,567.00,21.00,630.00,2394.00,2394.00,525.00,630.00
16,0.67,0.19,0.88,0.29,0.52,0.56,0.88,0.52,0.90,25,21.0,609.00,378.00,630.00,525.00,567.00,504.00,504.00,609.00,21.00,252.00,630.00,630.00,630.00,630.00,420.00,630.00,2583.00,252.00,630.00,567.00,2457.00,630.00,630.00,630.00,210.00
17,0.67,1.58,0.53,0.29,0.52,0.56,0.53,0.52,0.66,26,22.0,660.00,660.00,660.00,638.00,660.00,660.00,660.00,2112.00,660.00,176.00,572.00,660.00,660.00,660.00,660.00,660.00,704.00,616.00,220.00,22.00,638.00,528.00,638.00,2816.00,660.00,132.00
18,0.68,1.58,0.53,0.29,0.52,0.56,0.53,0.52,0.66,26,22.0,506.00,660.00,660.00,726.00,1870.00,110.00,660.00,660.00,286.00,660.00,660.00,660.00,660.00,616.00,660.00,2684.00,2596.00,22.00,308.00,638.00,22.00,660.00,660.00,638.00,660.00,396.00
19,0.69,12.50,20.71,1.43,2.60,2.82,20.71,2.58,15.02,27,23.0,690.00,230.00,2737.00,805.00,690.00,690.00,690.00,667.00,667.00,1587.00,483.00,161.00,69.00,690.00,115.00,23.00,690.00,2277.00,276.00,667.00,391.00,1127.00,667.00,667.00,690.00,437.00,2139.00
20,0.69,12.50,20.71,1.43,2.60,2.82,20.71,2.58,15.02,27,23.0,667.00,2898.00,2829.00,2944.00,460.00,690.00,690.00,667.00,23.00,23.00,690.00,690.00,184.00,690.00,690.00,644.00,23.00,690.00,690.00,414.00,667.00,690.00,621.00,667.00,276.00,2208.00,690.00
21,0.70,12.50,20.71,1.43,2.60,2.82,20.71,2.58,15.02,27,23.0,2806.00,2691.00,322.00,690.00,690.00,690.00,506.00,1863.00,575.00,690.00,690.00,598.00,460.00,184.00,690.00,667.00,69.00,690.00,667.00,276.00,690.00,690.00,1840.00,414.00,69.00,207.00,276.00
22,0.70,0.40,0.36,1.43,2.60,2.82,0.36,2.58,0.42,26,22.0,1034.00,638.00,2574.00,22.00,660.00,132.00,2728.00,2508.00,638.00,770.00,22.00,660.00,2574.00,660.00,660.00,2244.00,704.00,2728.00,660.00,660.00,660.00,2156.00,132.00,660.00,44.00,660.00
23,0.71,0.40,0.36,1.43,2.60,2.82,0.36,2.58,0.42,26,22.0,2046.00,1078.00,660.00,660.00,264.00,660.00,2574.00,2134.00,2398.00,1430.00,638.00,660.00,22.00,2002.00,660.00,22.00,2728.00,660.00,220.00,2596.00,638.00,484.00,2794.00,660.00,550.00,660.00
24,0.72,0.40,0.36,1.43,2.60,2.82,0.36,2.58,0.42,26,22.0,110.00,2420.00,660.00,660.00,660.00,660.00,660.00,330.00,660.00,660.00,660.00,374.00,660.00,660.00,660.00,594.00,638.00,374.00,88.00,660.00,660.00,462.00,2178.00,660.00,462.00,2552.00
25,0.72,0.40,0.36,0.16,1.09,1.18,0.36,0.16,0.42,25,21.0,630.00,378.00,630.00,2079.00,189.00,336.00,630.00,63.00,357.00,2310.00,609.00,630.00,630.00,294.00,21.00,630.00,630.00,3822.00,588.00,630.00,2562.00,2751.00,525.00,609.00,609.00
26,0.72,0.40,0.36,0.16,1.09,1.18,0.36,0.16,0.42,25,21.0,609.00,588.00,630.00,21.00,588.00,630.00,630.00,630.00,630.00,630.00,630.00,2142.00,441.00,630.00,630.00,2457.00,588.00,630.00,630.00,2457.00,630.00,294.00,630.00,567.00,630.00
27,0.72,0.40,0.36,0.16,1.09,1.18,0.36,0.16,0.42,25,21.0,630.00,630.00,735.00,630.00,2541.00,42.00,609.00,693.00,630.00,630.00,609.00,609.00,609.00,147.00,315.00,2310.00,294.00,630.00,630.00,924.00,630.00,630.00,630.00,252.00,2730.00
28,0.73,0.40,0.36,0.16,1.09,1.18,0.36,0.16,0.42,25,21.0,2037.00,630.00,630.00,21.00,630.00,630.00,630.00,2667.00,630.00,252.00,609.00,2121.00,84.00,2457.00,273.00,630.00,567.00,630.00,609.00,630.00,2037.00,630.00,483.00,630.00,630.00
29,0.73,2.00,1.78,12.22,2.95,3.57,1.78,12.22,2.10,26,20.0,460.00,300.00,540.00,560.00,700.00,2540.00,1920.00,600.00,600.00,600.00,2320.00,600.00,600.00,1980.00,580.00,2020.00,340.00,180.00,2520.00,2500.00,120.00,600.00,600.00,40.00,660.00,1900.00
