1,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10,1.0,231.00,130.00,141.00,41.00,140.00,114.00,312.00,179.00,138.00,145.00
2,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10,1.0,152.00,151.00,295.00,148.00,323.00,286.00,126.00,159.00,146.00,274.00
