1,0.52,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,10,10.0,1540.00,2120.00,1400.00,1540.00,3280.00,1520.00,3590.00,2850.00,930.00,1410.00
2,0.56,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,10,10.0,1500.00,1460.00,810.00,1470.00,2460.00,1310.00,2710.00,1570.00,2400.00,4940.00
3,0.58,10000000000.00,10000000000.00,13.00,12.70,17.85,10000000000.00,13.00,10000000000.00,9,9.0,1395.00,1152.00,3006.00,1305.00,2655.00,2493.00,1395.00,2268.00,2097.00
4,0.58,100000000000.00,100000000000.00,1.38,1.49,0.65,100000000000.00,1.38,100000000000.00,8,8.0,1240.00,2288.00,1040.00,2024.00,1112.00,1008.00,888.00,2392.00
5,0.59,100000000000.00,100000000000.00,1.38,1.49,0.65,100000000000.00,1.38,100000000000.00,8,8.0,2504.00,1224.00,2216.00,1400.00,1080.00,1216.00,1704.00,2232.00
6,0.58,1000000000000.00,1000000000000.00,1.32,1.98,2.56,1000000000000.00,1.32,1000000000000.00,7,7.0,945.00,1008.00,1050.00,1127.00,1029.00,1134.00,1015.00
7,0.60,1000000000000.00,1000000000000.00,1.32,1.98,2.56,1000000000000.00,1.32,1000000000000.00,7,7.0,1701.00,980.00,1036.00,1029.00,959.00,1379.00,1876.00
8,0.58,1000000000000.00,1000000000000.00,0.98,0.37,0.88,1000000000000.00,0.98,1000000000000.00,6,6.0,1290.00,690.00,1758.00,2028.00,798.00,1596.00
9,0.61,1000000000000.00,1000000000000.00,0.98,0.37,0.88,1000000000000.00,0.98,1000000000000.00,6,6.0,1572.00,726.00,894.00,1374.00,852.00,858.00
10,0.61,10000000000000.00,10000000000000.00,0.19,0.41,0.69,10000000000000.00,0.19,10000000000000.00,5,5.0,785.00,855.00,715.00,1600.00,740.00
11,0.59,10000000000000.00,10000000000000.00,0.19,0.41,0.69,10000000000000.00,0.19,10000000000000.00,5,5.0,1375.00,785.00,765.00,620.00,745.00
12,0.60,10000000000000.00,10000000000000.00,0.19,0.41,0.69,10000000000000.00,0.19,10000000000000.00,5,5.0,675.00,1110.00,550.00,1295.00,720.00
13,0.59,10000000000000.00,10000000000000.00,0.19,0.41,0.69,10000000000000.00,0.19,10000000000000.00,5,5.0,605.00,745.00,660.00,735.00,350.00
14,0.62,10000000000000.00,10000000000000.00,0.19,0.41,0.69,10000000000000.00,0.19,10000000000000.00,5,5.0,725.00,730.00,1410.00,640.00,1355.00
15,0.62,10000000000000.00,10000000000000.00,0.19,0.41,0.69,10000000000000.00,0.19,10000000000000.00,5,5.0,1620.00,745.00,735.00,825.00,675.00
16,0.59,10000000000000.00,10000000000000.00,0.19,0.41,0.69,10000000000000.00,0.19,10000000000000.00,5,5.0,940.00,1290.00,1650.00,365.00,685.00
17,0.61,10000000000000.00,10000000000000.00,0.19,0.41,0.69,10000000000000.00,0.19,10000000000000.00,5,5.0,725.00,755.00,1375.00,695.00,1515.00
18,0.63,10000000000000.00,10000000000000.00,0.19,0.41,0.69,10000000000000.00,0.19,10000000000000.00,5,5.0,780.00,720.00,1420.00,1310.00,925.00
19,0.60,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,1452.00,1256.00,600.00,632.00
20,0.58,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,1188.00,688.00,532.00,1244.00
21,0.60,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,996.00,576.00,620.00,1096.00
22,0.61,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,636.00,416.00,584.00,1212.00
23,0.59,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,536.00,884.00,1116.00,852.00
24,0.62,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,764.00,960.00,456.00,1220.00
25,0.58,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,1080.00,1080.00,904.00,580.00
26,0.61,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,1040.00,1108.00,1084.00,496.00
27,0.62,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,492.00,624.00,1040.00,592.00
28,0.62,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,1144.00,1112.00,504.00,628.00
29,0.63,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,556.00,1428.00,564.00,620.00
30,0.60,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,644.00,596.00,468.00,564.00
31,0.62,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,636.00,632.00,568.00,1268.00
32,0.60,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,544.00,1028.00,500.00,576.00
33,0.61,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,536.00,844.00,1248.00,564.00
34,0.60,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,684.00,172.00,1204.00,600.00
35,0.60,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,516.00,644.00,592.00,540.00
36,0.60,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,568.00,608.00,552.00,1136.00
37,0.60,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,984.00,620.00,1172.00,576.00
38,0.59,100000000000000.00,100000000000000.00,7.09,16.08,3.73,100000000000000.00,7.09,100000000000000.00,4,4.0,564.00,908.00,460.00,524.00
