1,0.13,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2460.00,2500.00,2520.00,100.00,600.00,600.00,560.00,480.00,600.00,2360.00,100.00,600.00,2540.00,460.00,600.00,600.00,600.00,3340.00,580.00,2460.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,500.00,600.00,600.00,1680.00,600.00,460.00,600.00,2280.00,600.00,160.00,60.00,640.00,20.00,520.00,600.00,1820.00,600.00,600.00,1940.00,600.00
3,0.28,1000000000.00,1000000000.00,0.18,0.31,0.11,1000000000.00,0.18,1000000000.00,21,21.0,21.00,378.00,609.00,630.00,378.00,525.00,126.00,42.00,42.00,630.00,63.00,630.00,168.00,588.00,2457.00,273.00,630.00,609.00,231.00,630.00,735.00
4,0.31,7.00,2.93,0.18,0.31,0.11,2.93,0.18,3.29,22,22.0,2486.00,2574.00,66.00,616.00,638.00,660.00,660.00,660.00,572.00,308.00,352.00,660.00,770.00,2134.00,638.00,660.00,660.00,660.00,396.00,2310.00,4972.00,374.00
5,0.39,5.16,1.58,0.18,0.31,0.11,1.58,0.18,1.66,23,23.0,598.00,2507.00,690.00,690.00,2484.00,2898.00,2254.00,690.00,2714.00,690.00,2415.00,690.00,1564.00,115.00,115.00,2760.00,2852.00,690.00,690.00,7268.00,437.00,644.00,690.00
6,0.47,0.51,1.42,0.18,0.31,0.11,1.42,0.18,1.28,24,24.0,720.00,1656.00,720.00,72.00,696.00,720.00,720.00,360.00,120.00,840.00,720.00,720.00,720.00,696.00,720.00,72.00,864.00,192.00,2928.00,2232.00,456.00,3000.00,720.00,648.00
7,0.50,1.08,0.01,0.18,0.31,0.11,0.01,0.18,0.02,23,25.0,750.00,2875.00,700.00,2725.00,3875.00,2000.00,2150.00,725.00,750.00,700.00,3100.00,350.00,750.00,750.00,2950.00,725.00,750.00,175.00,75.00,625.00,750.00,2250.00,675.00
8,0.54,1.08,0.01,3.03,49.61,0.11,70.32,0.18,49.61,22,26.0,754.00,26.00,2548.00,676.00,702.00,780.00,780.00,780.00,780.00,780.00,754.00,754.00,2782.00,3302.00,3068.00,676.00,2340.00,780.00,624.00,2730.00,208.00,780.00
9,0.59,1.08,0.01,0.12,0.01,0.11,0.07,0.18,0.01,23,27.0,783.00,810.00,3051.00,810.00,54.00,2700.00,810.00,810.00,3294.00,3375.00,810.00,783.00,810.00,675.00,810.00,783.00,54.00,810.00,783.00,81.00,810.00,810.00,675.00
10,0.60,2.55,8.87,0.12,0.01,0.11,8.87,0.18,60.10,24,28.0,308.00,616.00,672.00,840.00,840.00,840.00,112.00,840.00,840.00,840.00,3108.00,840.00,84.00,812.00,840.00,980.00,840.00,840.00,84.00,840.00,840.00,868.00,756.00,28.00
11,0.62,6.29,6.56,0.12,0.01,0.11,6.56,0.18,7.94,25,29.0,812.00,870.00,3393.00,3596.00,870.00,2958.00,870.00,870.00,2987.00,812.00,58.00,870.00,870.00,870.00,348.00,841.00,841.00,870.00,870.00,435.00,870.00,870.00,696.00,58.00,841.00
12,0.63,0.38,0.49,0.12,0.01,0.11,0.49,0.18,0.45,26,30.0,900.00,900.00,60.00,900.00,900.00,5010.00,720.00,870.00,900.00,570.00,900.00,750.00,600.00,900.00,3210.00,900.00,3690.00,900.00,30.00,630.00,510.00,780.00,420.00,900.00,450.00,900.00
13,0.64,1.95,0.44,0.12,0.01,0.11,0.44,0.18,0.59,27,31.0,124.00,930.00,899.00,465.00,806.00,899.00,3193.00,651.00,930.00,589.00,930.00,899.00,3596.00,2945.00,3100.00,3472.00,1860.00,899.00,5177.00,31.00,1054.00,744.00,868.00,341.00,3286.00,930.00,930.00
14,0.66,1.95,0.44,0.12,0.01,0.11,0.44,0.18,0.59,27,31.0,930.00,899.00,713.00,3162.00,837.00,930.00,868.00,248.00,930.00,496.00,961.00,434.00,713.00,930.00,651.00,713.00,3906.00,930.00,62.00,930.00,930.00,682.00,930.00,4123.00,930.00,3441.00,1085.00
15,0.66,0.04,0.27,0.12,0.01,0.11,0.27,0.18,0.40,28,32.0,960.00,960.00,928.00,960.00,928.00,736.00,960.00,960.00,160.00,32.00,2496.00,544.00,960.00,928.00,192.00,3872.00,704.00,192.00,1056.00,960.00,928.00,960.00,64.00,288.00,672.00,3104.00,960.00,2912.00
16,0.68,0.04,0.27,0.12,0.01,0.11,0.27,0.18,0.40,28,32.0,960.00,4032.00,960.00,960.00,960.00,960.00,544.00,960.00,960.00,3872.00,864.00,864.00,4096.00,960.00,832.00,3744.00,960.00,928.00,192.00,4160.00,3840.00,4000.00,384.00,224.00,928.00,960.00,960.00,928.00
17,0.70,17.07,10.01,0.12,0.01,0.11,10.01,0.18,6.71,29,33.0,3927.00,990.00,957.00,957.00,990.00,990.00,990.00,825.00,990.00,957.00,990.00,66.00,462.00,990.00,726.00,891.00,957.00,3267.00,957.00,3663.00,165.00,957.00,990.00,924.00,66.00,4026.00,990.00,990.00,990.00
18,0.69,2.04,1.44,0.12,0.01,0.11,1.44,0.18,1.31,30,34.0,1020.00,1020.00,1020.00,1020.00,3978.00,4148.00,68.00,952.00,1020.00,544.00,1020.00,1020.00,2754.00,3740.00,102.00,3842.00,1020.00,1020.00,1020.00,510.00,34.00,1020.00,884.00,3264.00,1020.00,1020.00,714.00,1020.00,816.00,714.00
19,0.71,2.04,1.44,0.12,0.01,0.11,1.44,0.18,1.31,30,34.0,408.00,3468.00,1020.00,4250.00,1020.00,1020.00,3434.00,68.00,1020.00,1020.00,1020.00,850.00,3366.00,1020.00,884.00,850.00,1020.00,1156.00,1020.00,34.00,1020.00,4182.00,1020.00,1020.00,340.00,986.00,170.00,1020.00,952.00,3774.00
20,0.71,2.30,2.16,0.12,0.01,0.11,2.16,0.18,2.43,31,35.0,1015.00,4305.00,840.00,280.00,280.00,245.00,1050.00,4305.00,1050.00,1015.00,3360.00,3850.00,105.00,4340.00,1050.00,35.00,840.00,1050.00,3150.00,3990.00,3500.00,3850.00,3710.00,3745.00,1050.00,1050.00,4095.00,875.00,1050.00,1050.00,1050.00
21,0.72,2.30,2.16,0.12,0.01,0.11,2.16,0.18,2.43,31,35.0,1050.00,70.00,945.00,1050.00,630.00,1015.00,4200.00,1015.00,3430.00,1050.00,70.00,385.00,875.00,1015.00,700.00,455.00,1050.00,4060.00,1050.00,4130.00,4480.00,945.00,490.00,490.00,1050.00,1050.00,3220.00,665.00,1050.00,1120.00,630.00
22,0.72,0.06,0.01,0.12,0.01,0.11,0.01,0.18,0.04,30,36.0,36.00,828.00,756.00,1224.00,72.00,108.00,4392.00,720.00,1044.00,1080.00,864.00,5580.00,2988.00,1152.00,1008.00,1044.00,1080.00,1044.00,1080.00,1008.00,1008.00,1080.00,576.00,828.00,72.00,1188.00,1044.00,1044.00,108.00,3852.00
23,0.72,0.06,0.01,0.12,0.01,0.11,0.01,0.18,0.04,30,36.0,972.00,252.00,3456.00,972.00,288.00,1044.00,1080.00,432.00,1080.00,1080.00,1044.00,1080.00,1080.00,1080.00,1080.00,1080.00,1008.00,756.00,1044.00,1080.00,4428.00,1080.00,1080.00,1080.00,3852.00,1080.00,1080.00,1080.00,792.00,1080.00
24,0.73,0.06,0.01,0.12,0.01,0.11,0.01,0.18,0.04,30,36.0,1044.00,972.00,216.00,1080.00,1044.00,1080.00,1080.00,4500.00,1080.00,36.00,180.00,972.00,792.00,4500.00,1080.00,1080.00,1080.00,1044.00,1044.00,1080.00,288.00,288.00,72.00,180.00,3060.00,3996.00,1044.00,360.00,1044.00,1080.00
25,0.74,0.06,0.01,0.12,13.46,0.11,43.65,0.18,13.46,29,37.0,1110.00,444.00,1258.00,37.00,1110.00,6845.00,3737.00,962.00,1110.00,4070.00,444.00,1110.00,222.00,851.00,592.00,259.00,1110.00,1295.00,999.00,1073.00,1110.00,1073.00,37.00,1110.00,1110.00,37.00,3700.00,3404.00,1110.00
26,0.74,0.06,0.01,0.12,13.46,0.11,43.65,0.18,13.46,29,37.0,111.00,4921.00,37.00,888.00,1110.00,999.00,4107.00,1110.00,74.00,1073.00,1110.00,481.00,3959.00,4218.00,1073.00,37.00,3996.00,1110.00,962.00,4366.00,4218.00,1110.00,4440.00,4218.00,37.00,1110.00,1110.00,962.00,3626.00
27,0.74,0.06,0.01,0.12,13.46,0.11,43.65,0.18,13.46,29,37.0,1110.00,740.00,1110.00,185.00,1073.00,555.00,1110.00,1813.00,1110.00,1110.00,1110.00,111.00,4403.00,1110.00,111.00,185.00,1739.00,37.00,1110.00,4070.00,3256.00,999.00,296.00,3404.00,1110.00,444.00,4514.00,296.00,185.00
28,0.75,0.06,0.01,15.47,0.39,0.11,0.50,0.18,0.39,28,38.0,266.00,1140.00,1064.00,228.00,380.00,1140.00,1140.00,1140.00,1140.00,1064.00,1140.00,1140.00,912.00,1102.00,1254.00,1140.00,3762.00,912.00,1140.00,722.00,3610.00,38.00,190.00,988.00,1140.00,4028.00,1140.00,1102.00
