1,0.13,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,100.00,2020.00,240.00,600.00,240.00,660.00,2000.00,180.00,1840.00,600.00,600.00,320.00,580.00,2040.00,600.00,500.00,300.00,340.00,1900.00,440.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1860.00,580.00,500.00,600.00,1900.00,500.00,340.00,460.00,600.00,680.00,1960.00,600.00,340.00,580.00,600.00,600.00,600.00,2400.00,600.00,600.00
3,0.31,5000000000.00,5000000000.00,0.49,0.42,0.67,5000000000.00,0.49,5000000000.00,21,21.0,2310.00,630.00,336.00,21.00,147.00,630.00,630.00,630.00,2016.00,567.00,294.00,630.00,483.00,126.00,462.00,630.00,2478.00,2457.00,588.00,42.00,630.00
4,0.34,0.22,0.18,2.44,2.09,3.34,0.18,2.44,0.36,20,20.0,600.00,600.00,600.00,480.00,440.00,600.00,600.00,600.00,600.00,600.00,580.00,2400.00,2520.00,600.00,380.00,1900.00,580.00,2320.00,600.00,600.00
5,0.42,1.08,0.89,51.24,17.90,23.63,0.89,51.24,1.79,19,19.0,570.00,494.00,570.00,2337.00,570.00,570.00,570.00,570.00,570.00,456.00,570.00,570.00,2242.00,285.00,456.00,551.00,570.00,570.00,399.00
6,0.44,1.08,0.89,1.05,0.99,0.97,0.89,1.05,1.79,18,18.0,18.00,522.00,1944.00,324.00,540.00,1764.00,18.00,540.00,54.00,18.00,540.00,1782.00,36.00,1836.00,522.00,108.00,324.00,144.00
7,0.46,5.42,4.47,1.46,2.55,2.09,4.47,1.46,8.93,19,19.0,133.00,551.00,19.00,570.00,1615.00,1710.00,342.00,19.00,551.00,551.00,399.00,570.00,19.00,190.00,551.00,570.00,19.00,551.00,570.00
8,0.49,0.73,0.62,1.46,2.55,2.09,0.62,1.46,0.60,18,18.0,126.00,540.00,540.00,18.00,540.00,540.00,468.00,540.00,540.00,432.00,108.00,540.00,468.00,1890.00,360.00,540.00,522.00,414.00
9,0.52,3.63,3.11,0.03,0.02,0.15,3.11,0.03,2.98,19,19.0,494.00,1995.00,2109.00,551.00,2299.00,418.00,570.00,2356.00,19.00,570.00,608.00,570.00,1805.00,38.00,2166.00,570.00,19.00,494.00,57.00
10,0.55,0.09,2.87,0.13,0.12,0.73,2.87,0.13,7.74,20,20.0,600.00,580.00,600.00,580.00,600.00,2360.00,580.00,600.00,120.00,320.00,2320.00,600.00,600.00,2400.00,600.00,600.00,600.00,300.00,20.00,2400.00
11,0.59,10.83,0.50,0.66,0.58,3.64,0.50,0.66,0.97,19,19.0,551.00,570.00,570.00,570.00,570.00,2318.00,1862.00,570.00,570.00,2413.00,570.00,2204.00,2299.00,1805.00,570.00,38.00,475.00,570.00,570.00
12,0.57,54.14,2.51,0.84,0.55,0.27,2.51,0.84,4.87,20,20.0,280.00,160.00,560.00,500.00,160.00,600.00,600.00,580.00,540.00,500.00,600.00,4100.00,480.00,600.00,520.00,520.00,1620.00,600.00,60.00,600.00
13,0.59,54.14,2.51,0.84,0.55,0.27,2.51,0.84,4.87,20,20.0,600.00,200.00,600.00,540.00,1980.00,540.00,600.00,600.00,140.00,600.00,600.00,2220.00,2520.00,2020.00,680.00,20.00,560.00,600.00,40.00,600.00
14,0.62,54.14,2.51,0.84,0.55,0.27,2.51,0.84,4.87,20,20.0,260.00,600.00,200.00,500.00,2280.00,600.00,2460.00,600.00,20.00,2360.00,600.00,2140.00,2020.00,280.00,2420.00,600.00,580.00,600.00,580.00,580.00
15,0.64,72.01,45.25,4.21,2.77,1.36,45.25,4.21,21.51,21,21.0,630.00,525.00,525.00,588.00,609.00,483.00,714.00,504.00,588.00,441.00,630.00,588.00,2310.00,210.00,630.00,651.00,630.00,357.00,21.00,2457.00,630.00
16,0.65,0.82,0.77,4.21,2.77,1.36,0.77,4.21,0.71,20,20.0,600.00,600.00,2840.00,600.00,600.00,2500.00,1560.00,460.00,580.00,2200.00,580.00,600.00,600.00,80.00,600.00,1960.00,600.00,40.00,600.00,600.00
17,0.65,4.11,3.84,0.78,0.56,0.57,3.84,0.78,3.56,21,21.0,378.00,2310.00,105.00,2667.00,21.00,588.00,630.00,630.00,609.00,2226.00,2583.00,5250.00,630.00,315.00,630.00,630.00,588.00,630.00,2436.00,609.00,63.00
18,0.67,4.11,3.84,0.78,0.56,0.57,3.84,0.78,3.56,21,21.0,630.00,2646.00,630.00,819.00,315.00,630.00,21.00,42.00,630.00,630.00,630.00,2079.00,462.00,609.00,336.00,21.00,2982.00,630.00,1995.00,693.00,2457.00
19,0.68,2.20,1.03,3.92,2.81,2.83,1.03,3.92,1.32,20,20.0,240.00,1980.00,600.00,2200.00,240.00,600.00,2480.00,1840.00,600.00,2460.00,600.00,2520.00,560.00,20.00,600.00,2380.00,20.00,580.00,560.00,100.00
20,0.68,2.20,1.03,3.92,2.81,2.83,1.03,3.92,1.32,20,20.0,600.00,600.00,560.00,600.00,520.00,580.00,120.00,40.00,160.00,540.00,520.00,520.00,60.00,600.00,2280.00,580.00,600.00,440.00,480.00,700.00
21,0.69,2.20,1.03,3.92,2.81,2.83,1.03,3.92,1.32,20,20.0,580.00,460.00,600.00,600.00,2600.00,2280.00,600.00,600.00,600.00,140.00,120.00,600.00,340.00,600.00,600.00,600.00,600.00,540.00,600.00,2080.00
22,0.71,10.98,5.15,0.13,0.81,0.42,5.15,0.13,6.62,21,21.0,735.00,609.00,630.00,2499.00,630.00,588.00,2499.00,546.00,2583.00,84.00,2478.00,609.00,609.00,630.00,525.00,630.00,630.00,630.00,630.00,630.00,21.00
23,0.70,1.85,2.14,0.13,0.81,0.42,2.14,0.13,2.42,22,22.0,660.00,770.00,440.00,594.00,660.00,594.00,660.00,2046.00,374.00,660.00,22.00,2772.00,110.00,660.00,660.00,616.00,440.00,550.00,2574.00,132.00,396.00,616.00
24,0.70,1.85,2.14,0.13,0.81,0.42,2.14,0.13,2.42,22,22.0,660.00,660.00,2222.00,550.00,726.00,660.00,660.00,528.00,638.00,418.00,418.00,2156.00,660.00,22.00,660.00,660.00,660.00,638.00,66.00,594.00,286.00,22.00
25,0.71,1.85,2.14,0.13,0.81,0.42,2.14,0.13,2.42,22,22.0,660.00,2112.00,660.00,660.00,660.00,506.00,660.00,660.00,638.00,2420.00,660.00,660.00,2552.00,616.00,572.00,660.00,660.00,660.00,242.00,660.00,176.00,660.00
26,0.71,1.85,2.14,0.13,0.81,0.42,2.14,0.13,2.42,22,22.0,2508.00,660.00,198.00,1672.00,176.00,660.00,638.00,2750.00,660.00,594.00,660.00,22.00,660.00,616.00,638.00,660.00,660.00,44.00,660.00,550.00,660.00,638.00
27,0.72,1.85,2.14,0.13,0.81,0.42,2.14,0.13,2.42,22,22.0,572.00,176.00,22.00,660.00,660.00,2112.00,660.00,242.00,2574.00,572.00,66.00,132.00,660.00,660.00,660.00,2090.00,484.00,660.00,660.00,660.00,660.00,264.00
28,0.71,1.85,2.14,0.13,0.81,0.42,2.14,0.13,2.42,22,22.0,660.00,660.00,440.00,660.00,2068.00,132.00,660.00,660.00,2332.00,660.00,154.00,660.00,660.00,110.00,616.00,660.00,2662.00,572.00,22.00,660.00,660.00,2662.00
