201,0.75,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,4560.00
202,0.39,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,320.00
203,0.66,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
204,0.75,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,4760.00
205,0.74,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
206,0.72,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,280.00
207,0.74,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,960.00
208,0.70,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1160.00
209,0.68,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
210,0.72,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
211,0.76,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
212,0.59,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,200.00
213,0.69,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
214,0.72,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,4560.00
215,0.68,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
216,0.73,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
217,0.67,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,880.00
218,0.51,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1000.00
219,0.70,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
220,0.67,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1160.00
221,0.66,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,480.00
222,0.68,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,1200.00
223,0.72,1000000000.00,1000000000.00,0.65,0.58,0.12,0.56,0.10,0.58,1,40.0,4960.00
