1,0.08,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,240.00,600.00,600.00,600.00,300.00,600.00,480.00,600.00,2480.00,560.00,560.00,2220.00,200.00,140.00,600.00,580.00,600.00,1100.00,2140.00,2180.00
2,0.18,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,440.00,600.00,280.00,80.00,600.00,500.00,600.00,600.00,600.00,580.00,2340.00,440.00,20.00,560.00,600.00,600.00,600.00,1980.00,600.00,40.00
3,0.27,1000000000.00,1000000000.00,0.39,0.16,0.21,1000000000.00,0.39,1000000000.00,21,21.0,21.00,2331.00,21.00,630.00,42.00,714.00,630.00,42.00,945.00,609.00,273.00,2646.00,630.00,2667.00,630.00,2163.00,21.00,609.00,630.00,588.00,630.00
4,0.34,0.39,0.18,0.39,0.16,0.21,0.18,0.39,0.08,22,20.0,200.00,2140.00,160.00,240.00,1620.00,480.00,600.00,360.00,560.00,600.00,40.00,600.00,480.00,520.00,1720.00,600.00,600.00,600.00,520.00,600.00,600.00,520.00
5,0.39,1.34,11.62,0.39,0.16,1.34,0.18,0.60,0.08,23,19.0,3895.00,551.00,323.00,57.00,627.00,2375.00,2375.00,247.00,2318.00,570.00,2318.00,570.00,228.00,1615.00,570.00,323.00,494.00,570.00,570.00,551.00,304.00,38.00,570.00
6,0.45,17.89,2.22,0.39,0.16,17.89,0.18,11.49,0.08,24,18.0,630.00,2250.00,540.00,468.00,4500.00,270.00,612.00,504.00,540.00,522.00,2790.00,540.00,540.00,540.00,540.00,540.00,540.00,306.00,540.00,2178.00,1818.00,2106.00,1764.00,522.00
7,0.49,0.38,0.91,0.39,0.16,0.38,0.18,0.39,0.08,25,17.0,425.00,510.00,510.00,493.00,510.00,17.00,493.00,493.00,510.00,391.00,255.00,510.00,510.00,1853.00,1462.00,510.00,510.00,51.00,2023.00,510.00,510.00,68.00,510.00,187.00,289.00
8,0.50,0.16,2.01,0.39,0.16,0.16,0.18,0.44,0.08,24,18.0,540.00,540.00,540.00,504.00,450.00,504.00,4068.00,522.00,126.00,540.00,522.00,2178.00,378.00,540.00,18.00,1980.00,72.00,2214.00,540.00,522.00,540.00,540.00,540.00,108.00
9,0.54,0.16,2.01,20.01,2.62,0.16,2.90,0.44,2.62,23,19.0,570.00,570.00,3059.00,418.00,570.00,171.00,513.00,570.00,19.00,38.00,494.00,19.00,570.00,988.00,570.00,95.00,342.00,570.00,570.00,285.00,2242.00,114.00,627.00
10,0.56,0.16,2.01,1.10,1.21,0.16,1.16,0.44,1.21,22,20.0,1600.00,460.00,200.00,120.00,2520.00,60.00,2000.00,600.00,160.00,1920.00,600.00,600.00,600.00,280.00,560.00,600.00,600.00,600.00,540.00,600.00,600.00,600.00
11,0.58,0.16,2.01,0.31,0.28,0.16,0.34,0.44,0.28,21,21.0,315.00,294.00,2016.00,630.00,630.00,609.00,630.00,273.00,588.00,609.00,630.00,630.00,2079.00,609.00,630.00,546.00,630.00,2457.00,630.00,273.00,168.00
12,0.60,0.16,2.01,1.37,1.68,0.16,1.77,0.44,1.68,20,22.0,2816.00,660.00,660.00,660.00,660.00,638.00,3476.00,2838.00,638.00,638.00,638.00,572.00,660.00,88.00,462.00,2530.00,352.00,2464.00,660.00,660.00
13,0.59,0.16,2.01,0.70,1.29,0.16,1.16,0.44,1.29,19,23.0,690.00,759.00,4186.00,322.00,690.00,690.00,759.00,736.00,690.00,23.00,115.00,782.00,345.00,23.00,690.00,115.00,2530.00,690.00,690.00
14,0.61,0.16,2.01,0.70,1.29,0.16,1.16,0.44,1.29,19,23.0,23.00,575.00,460.00,253.00,644.00,184.00,230.00,1265.00,322.00,667.00,2852.00,644.00,690.00,322.00,667.00,667.00,23.00,690.00,552.00
15,0.62,0.16,2.01,0.70,1.29,0.16,1.16,0.44,1.29,19,23.0,368.00,690.00,690.00,621.00,644.00,23.00,690.00,506.00,690.00,690.00,621.00,2645.00,690.00,667.00,23.00,46.00,690.00,2806.00,690.00
16,0.63,0.16,2.01,3.86,2.68,0.16,3.15,0.44,2.68,18,24.0,720.00,72.00,696.00,144.00,552.00,2376.00,408.00,720.00,576.00,720.00,2280.00,720.00,720.00,120.00,720.00,720.00,312.00,192.00
17,0.64,0.16,2.01,3.86,2.68,0.16,3.15,0.44,2.68,18,24.0,720.00,720.00,2928.00,2856.00,696.00,720.00,2280.00,576.00,816.00,24.00,648.00,720.00,648.00,720.00,720.00,24.00,2832.00,2352.00
18,0.66,0.16,2.01,0.04,0.26,0.16,0.20,0.44,0.26,19,23.0,2806.00,690.00,1909.00,690.00,690.00,598.00,690.00,690.00,690.00,690.00,2806.00,2254.00,437.00,1955.00,4209.00,2967.00,2829.00,690.00,690.00
19,0.68,0.80,3.32,0.04,0.26,0.80,0.20,11.92,0.26,20,22.0,2574.00,638.00,66.00,2090.00,484.00,660.00,506.00,660.00,616.00,638.00,660.00,352.00,660.00,2706.00,220.00,638.00,638.00,572.00,660.00,660.00
20,0.69,0.65,0.02,0.04,0.26,0.65,0.20,0.96,0.26,21,21.0,630.00,630.00,2562.00,147.00,2100.00,420.00,630.00,504.00,2583.00,2457.00,336.00,630.00,630.00,609.00,21.00,630.00,483.00,630.00,2310.00,609.00,399.00
21,0.68,0.66,14.21,0.04,0.26,0.66,0.20,0.95,0.26,22,20.0,600.00,380.00,80.00,600.00,600.00,600.00,1720.00,600.00,600.00,600.00,200.00,600.00,180.00,520.00,600.00,600.00,1720.00,3100.00,600.00,560.00,20.00,280.00
22,0.70,0.66,14.21,0.04,0.26,0.66,0.20,0.95,0.26,22,20.0,520.00,600.00,560.00,600.00,20.00,400.00,20.00,600.00,580.00,100.00,2420.00,420.00,600.00,600.00,460.00,600.00,260.00,600.00,600.00,440.00,2540.00,600.00
23,0.70,0.66,14.21,0.04,0.26,0.66,0.20,0.95,0.26,22,20.0,600.00,160.00,280.00,20.00,2520.00,580.00,360.00,600.00,600.00,2020.00,580.00,600.00,600.00,600.00,600.00,600.00,220.00,420.00,320.00,580.00,600.00,20.00
24,0.70,0.66,14.21,0.04,0.26,0.66,0.20,0.95,0.26,22,20.0,2500.00,600.00,540.00,580.00,280.00,480.00,2200.00,2020.00,580.00,580.00,600.00,600.00,600.00,2220.00,600.00,600.00,600.00,380.00,580.00,600.00,580.00,600.00
25,0.71,15.42,13.32,0.04,0.26,15.42,0.20,7.14,0.26,23,19.0,285.00,475.00,551.00,570.00,2014.00,380.00,570.00,494.00,532.00,2185.00,570.00,570.00,570.00,532.00,190.00,57.00,570.00,1254.00,2261.00,76.00,342.00,551.00,570.00
26,0.72,1.04,1.01,0.04,0.26,1.04,0.20,1.08,0.26,24,18.0,540.00,216.00,126.00,540.00,432.00,18.00,18.00,1656.00,504.00,540.00,540.00,108.00,2142.00,1836.00,522.00,504.00,1458.00,288.00,432.00,540.00,432.00,540.00,540.00,486.00
27,0.72,1.04,1.01,0.04,0.26,1.04,0.20,1.08,0.26,24,18.0,126.00,36.00,396.00,540.00,2250.00,2142.00,540.00,432.00,540.00,1818.00,540.00,540.00,540.00,540.00,2106.00,522.00,540.00,540.00,414.00,540.00,522.00,1818.00,2304.00,540.00
28,0.73,1.04,1.01,0.04,0.26,1.04,0.20,1.08,0.26,24,18.0,468.00,2196.00,594.00,360.00,1926.00,540.00,540.00,90.00,522.00,2196.00,558.00,54.00,90.00,522.00,540.00,540.00,630.00,540.00,810.00,540.00,540.00,540.00,540.00,540.00
29,0.73,0.37,0.46,0.04,0.26,0.37,0.20,0.54,0.26,25,17.0,476.00,102.00,1802.00,544.00,1717.00,2108.00,510.00,136.00,510.00,2040.00,493.00,510.00,170.00,510.00,510.00,238.00,493.00,119.00,510.00,391.00,510.00,221.00,442.00,85.00,442.00
30,0.74,0.37,0.46,0.04,0.26,0.37,0.20,0.54,0.26,25,17.0,476.00,510.00,510.00,510.00,510.00,510.00,510.00,510.00,510.00,1870.00,1989.00,17.00,510.00,340.00,255.00,1870.00,510.00,510.00,17.00,493.00,459.00,1989.00,510.00,459.00,51.00
31,0.73,0.37,0.46,0.04,0.26,0.37,0.20,0.54,0.26,25,17.0,476.00,17.00,493.00,2057.00,2193.00,85.00,510.00,510.00,1513.00,510.00,85.00,17.00,510.00,476.00,2516.00,1666.00,476.00,1632.00,425.00,119.00,323.00,1700.00,510.00,510.00,2006.00
32,0.74,0.37,0.46,0.04,0.26,0.37,0.20,0.54,0.26,25,17.0,510.00,238.00,17.00,510.00,493.00,1462.00,493.00,238.00,510.00,493.00,238.00,340.00,306.00,476.00,510.00,493.00,476.00,510.00,1870.00,510.00,510.00,170.00,510.00,459.00,136.00
33,0.76,0.57,0.66,0.04,0.26,0.57,0.20,0.52,0.26,26,16.0,400.00,432.00,464.00,336.00,1968.00,480.00,480.00,80.00,480.00,480.00,400.00,480.00,96.00,480.00,480.00,480.00,432.00,1328.00,464.00,480.00,480.00,480.00,480.00,480.00,480.00,416.00
34,0.75,2.94,2.60,0.04,0.26,2.94,0.20,3.12,0.26,27,15.0,435.00,45.00,135.00,450.00,450.00,1500.00,450.00,1755.00,420.00,1770.00,450.00,435.00,480.00,450.00,420.00,435.00,450.00,450.00,435.00,105.00,450.00,90.00,450.00,60.00,495.00,450.00,1290.00
35,0.75,2.94,2.60,0.04,0.26,2.94,0.20,3.12,0.26,27,15.0,420.00,2130.00,1815.00,405.00,75.00,1590.00,450.00,285.00,450.00,450.00,345.00,1830.00,435.00,450.00,450.00,150.00,450.00,30.00,120.00,345.00,450.00,1785.00,450.00,240.00,495.00,450.00,15.00
36,0.75,2.94,2.60,0.04,0.26,2.94,0.20,3.12,0.26,27,15.0,450.00,450.00,420.00,270.00,75.00,435.00,465.00,450.00,90.00,75.00,450.00,450.00,450.00,435.00,435.00,30.00,495.00,1530.00,225.00,2730.00,510.00,435.00,1770.00,120.00,1935.00,105.00,450.00
37,0.76,2.94,2.60,0.04,0.26,2.94,0.20,3.12,0.26,27,15.0,1170.00,375.00,1530.00,450.00,990.00,1650.00,375.00,450.00,450.00,270.00,1650.00,405.00,450.00,15.00,450.00,420.00,420.00,195.00,1770.00,330.00,450.00,450.00,3750.00,495.00,450.00,60.00,195.00
38,0.77,2.94,2.60,0.04,0.26,2.94,0.20,3.12,0.26,27,15.0,330.00,1470.00,285.00,315.00,495.00,450.00,1440.00,450.00,1470.00,435.00,450.00,435.00,90.00,1470.00,450.00,1650.00,1755.00,1680.00,135.00,450.00,390.00,450.00,390.00,435.00,435.00,435.00,450.00
39,0.76,1.96,1.70,0.04,0.26,1.96,0.20,1.74,0.26,28,14.0,336.00,1540.00,1344.00,406.00,420.00,112.00,406.00,1694.00,420.00,266.00,406.00,1708.00,1764.00,420.00,392.00,476.00,420.00,420.00,420.00,420.00,14.00,420.00,406.00,1596.00,392.00,70.00,420.00,364.00
40,0.76,1.96,1.70,0.04,0.26,1.96,0.20,1.74,0.26,28,14.0,406.00,420.00,378.00,420.00,224.00,392.00,406.00,420.00,420.00,1652.00,406.00,420.00,420.00,406.00,1708.00,378.00,420.00,1344.00,420.00,336.00,420.00,406.00,420.00,420.00,420.00,294.00,1512.00,14.00
41,0.77,1.96,1.70,0.04,0.26,1.96,0.20,1.74,0.26,28,14.0,420.00,420.00,420.00,322.00,350.00,420.00,420.00,420.00,406.00,420.00,1344.00,14.00,406.00,420.00,14.00,420.00,2254.00,406.00,1778.00,14.00,28.00,420.00,392.00,112.00,420.00,420.00,490.00,308.00
42,0.77,1.96,1.70,0.04,0.26,1.96,0.20,1.74,0.26,28,14.0,336.00,406.00,406.00,1386.00,1736.00,420.00,420.00,420.00,420.00,392.00,420.00,420.00,322.00,420.00,238.00,420.00,84.00,420.00,420.00,420.00,658.00,406.00,434.00,420.00,420.00,238.00,420.00,420.00
43,0.78,1.96,1.70,0.04,0.26,1.96,0.20,1.74,0.26,28,14.0,420.00,420.00,420.00,140.00,420.00,1386.00,1288.00,406.00,1666.00,1120.00,1596.00,392.00,420.00,420.00,42.00,14.00,420.00,238.00,420.00,420.00,1596.00,420.00,938.00,14.00,392.00,420.00,420.00,420.00
44,0.79,0.40,0.16,0.04,0.26,0.40,0.20,0.26,0.26,29,13.0,377.00,390.00,442.00,455.00,182.00,364.00,390.00,1625.00,26.00,377.00,208.00,52.00,390.00,325.00,390.00,390.00,637.00,390.00,13.00,1599.00,377.00,377.00,455.00,390.00,1430.00,390.00,390.00,1638.00,377.00
45,0.78,0.40,0.16,0.04,0.26,0.40,0.20,0.26,0.26,29,13.0,156.00,377.00,312.00,1586.00,182.00,13.00,390.00,338.00,390.00,364.00,390.00,390.00,1443.00,1443.00,390.00,390.00,390.00,338.00,1378.00,377.00,13.00,390.00,390.00,390.00,377.00,390.00,390.00,377.00,390.00
46,0.79,0.40,0.16,0.04,0.26,0.40,0.20,0.26,0.26,29,13.0,260.00,390.00,377.00,390.00,390.00,169.00,377.00,13.00,390.00,351.00,390.00,1053.00,390.00,195.00,390.00,468.00,377.00,273.00,1547.00,260.00,338.00,390.00,390.00,390.00,1209.00,52.00,390.00,1170.00,390.00
47,0.79,0.40,0.16,0.04,0.26,0.40,0.20,0.26,0.26,29,13.0,1274.00,390.00,390.00,390.00,195.00,377.00,390.00,390.00,1157.00,377.00,390.00,390.00,390.00,390.00,390.00,1001.00,1638.00,130.00,390.00,377.00,91.00,1417.00,104.00,585.00,26.00,52.00,390.00,390.00,299.00
48,0.79,0.40,0.16,0.04,0.26,0.40,0.20,0.26,0.26,29,13.0,390.00,442.00,78.00,390.00,52.00,156.00,78.00,377.00,39.00,13.00,26.00,390.00,390.00,52.00,390.00,390.00,52.00,455.00,52.00,416.00,390.00,377.00,390.00,390.00,143.00,1287.00,13.00,390.00,390.00
49,0.79,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,1332.00,348.00,360.00,360.00,336.00,348.00,1176.00,312.00,360.00,1560.00,168.00,1128.00,372.00,360.00,1188.00,348.00,360.00,588.00,168.00,360.00,348.00,1416.00,120.00,120.00,360.00,1332.00,72.00,1224.00,348.00,300.00
50,0.79,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,360.00,360.00,12.00,192.00,360.00,12.00,240.00,120.00,408.00,312.00,84.00,240.00,72.00,360.00,1260.00,360.00,360.00,144.00,1488.00,1500.00,360.00,324.00,360.00,360.00,72.00,348.00,360.00,360.00,348.00,24.00
51,0.79,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,348.00,336.00,72.00,636.00,348.00,360.00,1596.00,360.00,348.00,360.00,360.00,1344.00,360.00,324.00,1512.00,360.00,36.00,360.00,360.00,264.00,348.00,48.00,240.00,1476.00,360.00,336.00,360.00,360.00,336.00,1320.00
52,0.79,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,48.00,228.00,348.00,12.00,360.00,360.00,1476.00,360.00,384.00,360.00,348.00,1560.00,348.00,348.00,360.00,1452.00,360.00,1332.00,348.00,360.00,360.00,264.00,216.00,48.00,360.00,360.00,360.00,180.00,540.00,360.00
53,0.79,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,1320.00,1296.00,1452.00,1212.00,312.00,360.00,360.00,360.00,360.00,348.00,300.00,276.00,360.00,120.00,360.00,420.00,180.00,240.00,228.00,1392.00,336.00,144.00,360.00,192.00,2028.00,276.00,360.00,12.00,360.00,360.00
54,0.79,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,360.00,312.00,204.00,1428.00,360.00,36.00,360.00,1092.00,168.00,360.00,84.00,156.00,108.00,348.00,1488.00,360.00,360.00,360.00,348.00,360.00,36.00,372.00,1020.00,240.00,348.00,360.00,360.00,384.00,1176.00,360.00
55,0.79,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,360.00,300.00,2460.00,360.00,312.00,360.00,252.00,120.00,348.00,312.00,1428.00,348.00,348.00,360.00,1476.00,300.00,360.00,360.00,1176.00,1404.00,84.00,12.00,360.00,348.00,360.00,1452.00,420.00,384.00,360.00,360.00
56,0.80,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,360.00,84.00,1500.00,348.00,84.00,60.00,360.00,132.00,360.00,348.00,348.00,1284.00,1224.00,360.00,324.00,348.00,360.00,360.00,180.00,12.00,360.00,360.00,3792.00,288.00,1272.00,96.00,156.00,1212.00,348.00,60.00
57,0.80,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,84.00,336.00,360.00,348.00,1224.00,192.00,360.00,336.00,360.00,336.00,324.00,348.00,3792.00,252.00,360.00,216.00,12.00,360.00,360.00,156.00,72.00,24.00,240.00,348.00,336.00,876.00,804.00,360.00,360.00,360.00
58,0.80,0.32,0.12,0.04,0.26,0.32,0.20,0.56,0.26,30,12.0,240.00,360.00,360.00,1320.00,276.00,360.00,360.00,360.00,300.00,360.00,420.00,360.00,12.00,180.00,1104.00,1236.00,360.00,336.00,156.00,12.00,1500.00,36.00,360.00,360.00,1116.00,1476.00,300.00,60.00,360.00,12.00
59,0.81,5.13,24.75,0.04,0.26,5.13,0.20,3.47,0.26,31,11.0,1188.00,1034.00,66.00,330.00,330.00,242.00,187.00,506.00,319.00,330.00,330.00,330.00,55.00,330.00,330.00,319.00,330.00,330.00,165.00,11.00,330.00,319.00,143.00,22.00,330.00,330.00,22.00,242.00,330.00,363.00,44.00
60,0.81,5.13,24.75,0.04,0.26,5.13,0.20,3.47,0.26,31,11.0,330.00,330.00,330.00,319.00,319.00,330.00,11.00,1100.00,330.00,308.00,165.00,330.00,330.00,330.00,330.00,330.00,1342.00,330.00,319.00,352.00,319.00,330.00,319.00,330.00,275.00,330.00,231.00,1265.00,330.00,330.00,330.00
61,0.80,5.13,24.75,0.04,0.26,5.13,0.20,3.47,0.26,31,11.0,319.00,330.00,22.00,319.00,385.00,1111.00,330.00,330.00,209.00,330.00,44.00,330.00,330.00,242.00,1353.00,319.00,330.00,220.00,330.00,330.00,286.00,330.00,319.00,11.00,319.00,330.00,847.00,330.00,1309.00,286.00,264.00
62,0.81,5.13,24.75,0.04,0.26,5.13,0.20,3.47,0.26,31,11.0,330.00,1375.00,297.00,330.00,330.00,330.00,231.00,396.00,330.00,1210.00,330.00,297.00,176.00,1067.00,330.00,319.00,330.00,44.00,1012.00,330.00,330.00,330.00,242.00,1375.00,935.00,33.00,209.00,88.00,330.00,330.00,11.00
