1,0.51,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2920.00,5420.00,6600.00,2920.00,2760.00,2820.00,3120.00,2940.00,3060.00,2920.00,2580.00,3080.00,5340.00,6120.00,5080.00,2960.00,2940.00,5760.00,4140.00,5080.00
2,0.58,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,3140.00,5320.00,3040.00,1860.00,5240.00,4300.00,2840.00,3000.00,2800.00,6760.00,2900.00,3060.00,2520.00,2640.00,1960.00,5860.00,3080.00,3080.00,2560.00,2940.00
3,0.61,1000000000.00,1000000000.00,5.25,6.13,6.30,1000000000.00,5.25,1000000000.00,19,21.0,7434.00,6237.00,4956.00,3045.00,3171.00,6363.00,5208.00,5985.00,6888.00,3066.00,5271.00,2856.00,3234.00,7098.00,6720.00,3591.00,2919.00,5838.00,3108.00
4,0.64,1000000000.00,1000000000.00,1.83,0.92,6.30,1.03,5.25,0.92,18,20.0,2780.00,2780.00,2060.00,5920.00,3000.00,3000.00,5180.00,3320.00,2600.00,2960.00,5240.00,3100.00,2740.00,5340.00,3180.00,3120.00,2260.00,2800.00
5,0.65,1000000000.00,1000000000.00,0.17,1.32,0.63,1.03,0.17,0.92,17,21.0,6195.00,4515.00,3360.00,3066.00,2940.00,4893.00,1890.00,3255.00,3192.00,4452.00,3150.00,3360.00,4011.00,2919.00,6111.00,6069.00,2940.00
6,0.66,1000000000.00,1000000000.00,0.17,1.32,0.63,1.03,0.17,0.92,17,21.0,7140.00,6279.00,2835.00,3066.00,2877.00,2604.00,2373.00,3066.00,2982.00,3738.00,2898.00,2289.00,7581.00,2646.00,2730.00,2772.00,5838.00
7,0.65,1000000000.00,1000000000.00,12.23,2.42,0.63,2.50,0.17,2.42,16,22.0,3168.00,6622.00,2904.00,3322.00,6204.00,3102.00,4686.00,6600.00,6028.00,5566.00,3344.00,2354.00,6402.00,2904.00,2376.00,8074.00
8,0.67,1000000000.00,1000000000.00,12.23,2.42,0.63,2.50,0.17,2.42,16,22.0,3212.00,4576.00,3300.00,3388.00,5346.00,3520.00,6600.00,3410.00,3058.00,3322.00,3278.00,6248.00,2794.00,2574.00,3300.00,3476.00
9,0.66,1000000000.00,1000000000.00,12.23,2.42,0.63,2.50,0.17,2.42,16,22.0,5544.00,3190.00,4884.00,2772.00,2640.00,3080.00,6754.00,3300.00,5060.00,7304.00,2640.00,7062.00,7964.00,6424.00,5236.00,3256.00
10,0.66,1000000000.00,1000000000.00,12.23,2.42,0.63,2.50,0.17,2.42,16,22.0,2486.00,5962.00,7370.00,3234.00,3080.00,3300.00,3212.00,3014.00,2794.00,2992.00,3256.00,2926.00,2662.00,2882.00,3322.00,3124.00
11,0.69,1000000000.00,1000000000.00,12.23,2.42,0.63,2.50,0.17,2.42,16,22.0,3256.00,3432.00,3542.00,6820.00,3234.00,5764.00,2200.00,3256.00,6270.00,2992.00,6468.00,2750.00,5962.00,3696.00,2926.00,2728.00
12,0.68,1000000000.00,1000000000.00,2.46,2.36,0.63,2.48,0.17,2.36,15,23.0,3266.00,3381.00,3266.00,5819.00,5474.00,3404.00,6854.00,3519.00,7866.00,5244.00,7015.00,3105.00,3013.00,621.00,2967.00
13,0.69,1000000000.00,1000000000.00,2.46,2.36,0.63,2.48,0.17,2.36,15,23.0,5129.00,3335.00,5474.00,7199.00,7636.00,6808.00,4991.00,6923.00,3427.00,4347.00,6118.00,2944.00,3312.00,2829.00,3565.00
14,0.69,1000000000.00,1000000000.00,2.46,2.36,0.63,2.48,0.17,2.36,15,23.0,1955.00,2875.00,3289.00,6555.00,7866.00,7245.00,2645.00,2691.00,3036.00,5773.00,7153.00,3565.00,2829.00,667.00,5704.00
15,0.69,1000000000.00,1000000000.00,2.46,2.36,0.63,2.48,0.17,2.36,15,23.0,3427.00,1863.00,4899.00,3634.00,3059.00,7452.00,3473.00,3059.00,3565.00,3542.00,5957.00,3450.00,2507.00,2093.00,2576.00
16,0.69,1000000000.00,1000000000.00,2.46,2.36,0.63,2.48,0.17,2.36,15,23.0,3496.00,7061.00,6187.00,3565.00,4623.00,3657.00,3197.00,3197.00,8763.00,3289.00,3519.00,3335.00,3312.00,4301.00,3450.00
17,0.70,1000000000.00,1000000000.00,2.46,2.36,0.63,2.48,0.17,2.36,15,23.0,6141.00,7567.00,3427.00,3358.00,3381.00,3243.00,5911.00,3611.00,3174.00,3013.00,3542.00,2829.00,3197.00,3381.00,2369.00
18,0.71,1000000000.00,1000000000.00,2.29,2.39,0.63,2.54,0.17,2.39,14,24.0,7896.00,3912.00,3336.00,5088.00,8496.00,3432.00,5928.00,3288.00,7248.00,3720.00,3408.00,3576.00,3720.00,6792.00
19,0.71,1000000000.00,1000000000.00,1.38,1.46,0.63,1.37,0.17,1.46,13,25.0,8150.00,8325.00,7775.00,8600.00,3600.00,6550.00,3750.00,5250.00,3250.00,3525.00,7525.00,7775.00,6425.00
20,0.72,1000000000.00,1000000000.00,1.38,1.46,0.63,1.37,0.17,1.46,13,25.0,3375.00,3950.00,3600.00,3325.00,3750.00,2450.00,3825.00,5175.00,3700.00,3525.00,3675.00,5775.00,3125.00
21,0.72,1000000000.00,1000000000.00,1.38,1.46,0.63,1.37,0.17,1.46,13,25.0,3925.00,3725.00,2725.00,3950.00,3650.00,5675.00,8075.00,3325.00,6000.00,3300.00,3875.00,3475.00,3575.00
22,0.71,1000000000.00,1000000000.00,1.38,1.46,0.63,1.37,0.17,1.46,13,25.0,7375.00,3450.00,3300.00,3000.00,3500.00,3425.00,3750.00,5775.00,7975.00,3775.00,2175.00,4000.00,3425.00
