1,0.50,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,3140.00,5820.00,3920.00,5960.00,1920.00,2420.00,3060.00,2880.00,3960.00,2740.00,2940.00,2620.00,2840.00,2280.00,4980.00,2840.00,3820.00,6040.00,2980.00,2440.00
2,0.59,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2700.00,4960.00,2880.00,7080.00,3820.00,5020.00,2780.00,5100.00,4680.00,3080.00,6500.00,2960.00,7100.00,6140.00,6160.00,2720.00,2800.00,6220.00,2960.00,6300.00
3,0.62,10000000000.00,10000000000.00,7.02,5.07,6.14,10000000000.00,7.02,10000000000.00,21,21.0,3696.00,3150.00,2814.00,2940.00,5439.00,2919.00,3150.00,3213.00,3948.00,1680.00,2961.00,3255.00,2919.00,2982.00,4830.00,2625.00,756.00,5817.00,4452.00,2751.00,6342.00
4,0.62,1.61,2.00,70.24,50.73,61.39,2.00,70.24,2.16,20,20.0,2900.00,6040.00,2700.00,3240.00,5140.00,5820.00,3120.00,6080.00,6240.00,3000.00,3020.00,3940.00,5980.00,3100.00,1900.00,7140.00,3180.00,4680.00,2940.00,6600.00
5,0.65,1.61,2.00,70.24,50.73,61.39,2.00,70.24,2.16,20,20.0,3000.00,4820.00,3000.00,5260.00,4160.00,5720.00,5680.00,2520.00,6160.00,2940.00,5140.00,5980.00,1940.00,3060.00,2280.00,7280.00,2920.00,5520.00,2860.00,2820.00
6,0.65,16.11,20.00,2.38,1.29,2.04,20.00,2.38,21.60,21,21.0,2520.00,6027.00,2667.00,3108.00,2037.00,3087.00,2394.00,1533.00,5817.00,3192.00,3129.00,5355.00,2919.00,3045.00,6342.00,3024.00,3108.00,2982.00,3129.00,3297.00,3087.00
7,0.66,16.11,20.00,2.38,1.29,2.04,20.00,2.38,21.60,21,21.0,6384.00,2814.00,5145.00,3276.00,3129.00,2982.00,4830.00,5922.00,3129.00,7371.00,2856.00,2625.00,7434.00,3192.00,3297.00,6195.00,4536.00,2982.00,7182.00,3003.00,2625.00
8,0.67,2.54,3.10,23.75,12.94,20.45,3.10,23.75,3.55,20,20.0,2840.00,3240.00,2860.00,2860.00,2760.00,6400.00,3220.00,2940.00,6640.00,3040.00,2240.00,6060.00,2860.00,3000.00,2840.00,3100.00,4420.00,5200.00,7340.00,6060.00
9,0.67,2.54,3.10,23.75,12.94,20.45,3.10,23.75,3.55,20,20.0,2320.00,6200.00,6660.00,6840.00,2820.00,5180.00,2960.00,5680.00,3020.00,2700.00,2740.00,2840.00,3080.00,6920.00,2700.00,7020.00,2840.00,3760.00,2820.00,2820.00
10,0.67,2.54,3.10,23.75,12.94,20.45,3.10,23.75,3.55,20,20.0,4300.00,2560.00,6400.00,2860.00,2200.00,3100.00,2860.00,3060.00,2200.00,2880.00,2660.00,2920.00,2900.00,2960.00,3100.00,4980.00,6140.00,2300.00,2680.00,3780.00
11,0.69,2.54,3.10,23.75,12.94,20.45,3.10,23.75,3.55,20,20.0,6000.00,6240.00,3120.00,4740.00,2940.00,2740.00,7080.00,5060.00,3300.00,2560.00,5040.00,2900.00,3060.00,1900.00,3100.00,5140.00,2940.00,6740.00,2540.00,3040.00
12,0.70,2.54,3.10,0.10,0.09,0.00,3.10,0.10,3.55,21,21.0,7455.00,3213.00,4704.00,3192.00,4746.00,5985.00,7518.00,5502.00,3213.00,3171.00,3213.00,6342.00,3318.00,2730.00,3150.00,2604.00,5439.00,6888.00,2541.00,2037.00,6237.00
13,0.70,2.54,3.10,0.10,0.09,0.00,3.10,0.10,3.55,21,21.0,3087.00,6930.00,3234.00,2247.00,3276.00,3024.00,4095.00,6111.00,5838.00,3339.00,3087.00,6846.00,5775.00,5544.00,2982.00,5586.00,3108.00,4977.00,3087.00,5817.00,4893.00
14,0.70,3664.02,9.94,0.10,0.09,0.00,9.94,0.10,2.60,22,22.0,3234.00,5764.00,6402.00,3212.00,3036.00,7040.00,3322.00,3300.00,5610.00,3058.00,3476.00,2376.00,2024.00,5522.00,3542.00,4268.00,3322.00,2926.00,3234.00,6886.00,2992.00,5698.00
15,0.69,3664.02,9.94,0.10,0.09,0.00,9.94,0.10,2.60,22,22.0,3256.00,7084.00,4642.00,2178.00,3014.00,3058.00,5676.00,6534.00,3256.00,4906.00,2904.00,3322.00,3410.00,6534.00,7788.00,7986.00,4466.00,6886.00,8074.00,2134.00,3036.00,3520.00
16,0.71,3664.02,9.94,0.10,0.09,0.00,9.94,0.10,2.60,22,22.0,2882.00,3542.00,2486.00,3058.00,7656.00,3366.00,5874.00,7106.00,2486.00,5038.00,3476.00,3212.00,2530.00,3212.00,4598.00,3410.00,3432.00,5720.00,3212.00,3212.00,3344.00,5566.00
17,0.71,3664.02,9.94,0.10,0.09,0.00,9.94,0.10,2.60,22,22.0,3388.00,3454.00,5390.00,3168.00,6688.00,3344.00,5764.00,4356.00,3300.00,7260.00,2948.00,5874.00,3058.00,3476.00,5148.00,5786.00,2486.00,3146.00,3190.00,2992.00,6666.00,6864.00
18,0.72,3664.02,9.94,0.10,0.09,0.00,9.94,0.10,2.60,22,22.0,2970.00,3058.00,2508.00,2882.00,3476.00,6688.00,3146.00,3410.00,2860.00,5874.00,8074.00,6050.00,2948.00,6952.00,2706.00,5346.00,3344.00,3366.00,4906.00,3014.00,2530.00,7062.00
19,0.72,8.07,9.79,1.04,0.93,0.00,9.79,1.04,7.37,23,23.0,3565.00,667.00,3427.00,3519.00,3519.00,3381.00,1909.00,2392.00,3450.00,6026.00,3542.00,7866.00,3565.00,6141.00,8188.00,7567.00,1679.00,6417.00,5152.00,3634.00,3335.00,3542.00,3496.00
20,0.72,8.07,9.79,1.04,0.93,0.00,9.79,1.04,7.37,23,23.0,3174.00,6072.00,6578.00,8004.00,3657.00,3703.00,3450.00,6371.00,2277.00,3105.00,3749.00,6969.00,9315.00,1955.00,3749.00,3013.00,2990.00,7314.00,3404.00,7498.00,3634.00,3151.00,3404.00
