1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,480.00,580.00,560.00,600.00,1880.00,600.00,600.00,240.00,3600.00,560.00,420.00,600.00,600.00,600.00,140.00,400.00,580.00,20.00,440.00,400.00
2,0.20,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1900.00,560.00,1240.00,460.00,600.00,20.00,600.00,860.00,540.00,340.00,600.00,280.00,2500.00,600.00,660.00,2040.00,600.00,600.00,400.00,260.00
3,0.29,1000000000.00,1000000000.00,0.08,0.18,0.43,1000000000.00,0.08,1000000000.00,19,21.0,525.00,2373.00,252.00,588.00,630.00,630.00,2163.00,630.00,504.00,2058.00,2499.00,588.00,630.00,630.00,735.00,588.00,630.00,462.00,357.00
4,0.34,1000000000.00,1000000000.00,4.74,0.84,0.43,1.13,0.08,0.84,18,22.0,22.00,638.00,638.00,660.00,242.00,638.00,660.00,2838.00,660.00,528.00,1166.00,660.00,22.00,660.00,22.00,2024.00,2376.00,2794.00
5,0.40,1000000000.00,1000000000.00,2.63,4.29,0.43,3.85,0.08,4.29,17,23.0,690.00,2806.00,23.00,690.00,23.00,23.00,2783.00,483.00,690.00,598.00,483.00,690.00,690.00,138.00,2231.00,690.00,690.00
6,0.44,1000000000.00,1000000000.00,0.81,0.65,0.43,0.50,0.08,0.65,16,24.0,2976.00,2424.00,2496.00,456.00,24.00,672.00,720.00,3000.00,600.00,720.00,720.00,696.00,720.00,168.00,720.00,720.00
7,0.49,1000000000.00,1000000000.00,2.22,1.86,0.43,2.73,0.08,1.86,15,25.0,750.00,3125.00,750.00,25.00,650.00,725.00,2450.00,3000.00,725.00,750.00,875.00,750.00,875.00,750.00,750.00
8,0.51,1000000000.00,1000000000.00,0.78,1.08,0.43,0.90,0.08,1.08,14,26.0,754.00,780.00,832.00,3198.00,858.00,468.00,2782.00,754.00,780.00,676.00,156.00,780.00,2470.00,52.00
9,0.53,1000000000.00,1000000000.00,4.51,4.54,0.43,5.81,0.08,4.54,13,27.0,810.00,783.00,702.00,810.00,810.00,2673.00,2673.00,189.00,810.00,567.00,3456.00,810.00,567.00
10,0.55,1000000000.00,1000000000.00,0.59,0.65,0.43,0.59,0.08,0.65,12,28.0,840.00,840.00,784.00,504.00,812.00,196.00,224.00,672.00,812.00,812.00,756.00,756.00
11,0.58,1000000000.00,1000000000.00,0.42,0.17,0.43,0.30,0.08,0.17,11,29.0,3190.00,2697.00,638.00,3509.00,754.00,87.00,870.00,870.00,580.00,3596.00,841.00
12,0.56,1000000000.00,1000000000.00,0.99,2.49,0.43,1.43,0.08,2.49,10,30.0,630.00,840.00,4830.00,60.00,900.00,570.00,3180.00,870.00,720.00,900.00
13,0.60,1000000000.00,1000000000.00,0.99,2.49,0.43,1.43,0.08,2.49,10,30.0,3900.00,870.00,90.00,900.00,600.00,3600.00,900.00,60.00,900.00,420.00
14,0.59,1000000000.00,1000000000.00,1.59,1.69,0.43,2.66,0.08,1.69,9,31.0,2387.00,899.00,930.00,248.00,3131.00,3658.00,930.00,930.00,93.00
15,0.59,1000000000.00,1000000000.00,1.59,1.69,0.43,2.66,0.08,1.69,9,31.0,2108.00,930.00,930.00,2852.00,806.00,3906.00,527.00,837.00,186.00
16,0.55,1000000000.00,1000000000.00,1.59,1.69,0.43,2.66,0.08,1.69,9,31.0,651.00,930.00,7006.00,558.00,3162.00,930.00,31.00,930.00,2976.00
17,0.62,1000000000.00,1000000000.00,1.59,1.69,0.43,2.66,0.08,1.69,9,31.0,31.00,899.00,930.00,930.00,3751.00,930.00,3193.00,3844.00,930.00
18,0.63,1000000000.00,1000000000.00,5.77,2.91,0.43,3.16,0.08,2.91,8,32.0,960.00,192.00,928.00,960.00,3072.00,928.00,512.00,960.00
19,0.64,1000000000.00,1000000000.00,1.18,1.17,0.43,1.03,0.08,1.17,7,33.0,990.00,990.00,924.00,990.00,825.00,891.00,990.00
20,0.64,1000000000.00,1000000000.00,0.06,0.06,0.43,0.00,0.08,0.06,6,34.0,4352.00,544.00,442.00,3944.00,272.00,612.00
21,0.59,1000000000.00,1000000000.00,0.06,0.06,0.43,0.00,0.08,0.06,6,34.0,102.00,34.00,442.00,204.00,34.00,3230.00
22,0.65,1000000000.00,1000000000.00,0.06,0.06,0.43,0.00,0.08,0.06,6,34.0,3774.00,4148.00,272.00,3842.00,4896.00,986.00
23,0.66,1000000000.00,1000000000.00,0.06,0.06,0.43,0.00,0.08,0.06,6,34.0,1020.00,1020.00,850.00,986.00,374.00,1020.00
