1,0.13,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,560.00,380.00,600.00,220.00,600.00,600.00,920.00,600.00,600.00,600.00,1280.00,600.00,2320.00,2240.00,600.00,580.00,20.00,600.00,2320.00,600.00
2,0.23,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,580.00,600.00,600.00,340.00,140.00,560.00,600.00,600.00,600.00,600.00,1920.00,2420.00,600.00,600.00,80.00,580.00,580.00,600.00,20.00
3,0.32,1000000000.00,1000000000.00,0.09,0.39,0.45,1000000000.00,0.09,1000000000.00,21,21.0,336.00,2016.00,630.00,2478.00,630.00,336.00,672.00,630.00,2079.00,630.00,630.00,2562.00,630.00,609.00,630.00,609.00,630.00,609.00,630.00,2100.00,420.00
4,0.36,0.43,0.25,0.09,0.39,0.45,0.25,0.09,0.44,20,20.0,600.00,600.00,600.00,480.00,160.00,540.00,600.00,200.00,600.00,600.00,340.00,1800.00,700.00,580.00,2060.00,600.00,2200.00,80.00,600.00,1200.00
5,0.42,4.26,2.48,1.92,11.59,8.96,2.48,1.92,4.38,19,19.0,665.00,494.00,551.00,570.00,1881.00,570.00,1881.00,285.00,551.00,570.00,570.00,380.00,2242.00,551.00,437.00,532.00,570.00,570.00,304.00
6,0.45,4.26,2.48,1.03,0.78,0.77,2.48,1.03,4.38,20,20.0,480.00,340.00,180.00,1920.00,600.00,600.00,80.00,600.00,40.00,100.00,700.00,600.00,600.00,520.00,680.00,580.00,2360.00,1980.00,260.00,600.00
7,0.50,1.93,1.67,10.27,7.79,7.72,1.67,10.27,1.63,19,19.0,456.00,152.00,380.00,133.00,1292.00,513.00,2356.00,1995.00,570.00,570.00,551.00,570.00,494.00,570.00,570.00,2299.00,570.00,570.00,1691.00
8,0.51,1.93,1.67,0.53,0.75,0.69,1.67,0.53,1.63,20,20.0,80.00,1880.00,600.00,600.00,600.00,2200.00,600.00,380.00,600.00,600.00,140.00,580.00,600.00,1940.00,600.00,480.00,60.00,540.00,60.00,580.00
9,0.56,2.99,3.33,5.27,7.47,6.94,3.33,5.27,3.16,19,19.0,551.00,551.00,95.00,323.00,2109.00,551.00,133.00,551.00,456.00,2356.00,570.00,570.00,570.00,19.00,1805.00,2204.00,513.00,57.00,19.00
10,0.59,2.99,3.33,1.02,0.94,0.93,3.33,1.02,3.16,20,20.0,600.00,2420.00,600.00,600.00,20.00,480.00,600.00,600.00,560.00,580.00,20.00,220.00,640.00,20.00,600.00,600.00,600.00,700.00,2300.00,80.00
11,0.60,0.17,0.13,1.02,0.94,0.93,0.13,1.02,0.15,19,19.0,513.00,1615.00,570.00,570.00,456.00,551.00,152.00,551.00,570.00,570.00,570.00,570.00,190.00,570.00,570.00,570.00,608.00,570.00,570.00
12,0.61,0.17,0.13,1.02,0.94,0.93,0.13,1.02,0.15,19,19.0,456.00,437.00,551.00,570.00,1767.00,551.00,570.00,475.00,1805.00,570.00,551.00,2090.00,570.00,570.00,570.00,570.00,209.00,570.00,665.00
13,0.61,1.67,1.30,33.27,15.87,13.04,1.30,33.27,1.55,18,18.0,360.00,540.00,450.00,540.00,540.00,90.00,36.00,540.00,1512.00,504.00,522.00,486.00,540.00,540.00,1962.00,540.00,540.00,18.00
14,0.63,1.67,1.30,33.27,15.87,13.04,1.30,33.27,1.55,18,18.0,1728.00,180.00,1782.00,2898.00,540.00,504.00,198.00,2178.00,18.00,432.00,522.00,522.00,540.00,540.00,522.00,18.00,450.00,234.00
15,0.64,1.67,1.30,0.42,0.44,0.12,1.30,0.42,1.55,19,19.0,152.00,551.00,304.00,380.00,513.00,494.00,38.00,2052.00,19.00,1615.00,570.00,665.00,570.00,1995.00,114.00,570.00,247.00,570.00,551.00
16,0.65,1.95,0.10,0.42,0.44,0.12,0.10,0.42,0.01,20,18.0,1404.00,504.00,540.00,540.00,108.00,540.00,1944.00,2268.00,216.00,360.00,540.00,486.00,540.00,522.00,540.00,522.00,1728.00,54.00,90.00,486.00
17,0.68,1.95,0.10,0.42,0.44,0.12,0.10,0.42,0.01,20,18.0,522.00,468.00,774.00,18.00,540.00,2232.00,540.00,2556.00,540.00,540.00,1836.00,1386.00,540.00,522.00,540.00,522.00,2340.00,540.00,540.00,324.00
18,0.68,1.70,10.35,0.42,0.44,1.70,0.10,6.22,0.01,21,17.0,2142.00,306.00,493.00,595.00,425.00,510.00,1360.00,510.00,2074.00,510.00,493.00,510.00,510.00,510.00,561.00,1887.00,510.00,2618.00,561.00,510.00,510.00
19,0.69,1.70,10.35,0.42,0.44,1.70,0.10,6.22,0.01,21,17.0,17.00,204.00,510.00,510.00,493.00,510.00,221.00,510.00,510.00,1615.00,493.00,272.00,493.00,1649.00,170.00,510.00,510.00,459.00,510.00,2159.00,17.00
20,0.70,3.81,2.70,4.23,4.39,3.81,1.04,5.05,0.14,20,16.0,1760.00,480.00,1840.00,480.00,80.00,1904.00,480.00,464.00,480.00,320.00,112.00,448.00,128.00,480.00,480.00,1488.00,464.00,304.00,480.00,432.00
21,0.71,3.81,2.70,4.23,4.39,3.81,1.04,5.05,0.14,20,16.0,352.00,1984.00,16.00,416.00,480.00,1568.00,528.00,16.00,1040.00,480.00,304.00,1872.00,16.00,464.00,32.00,480.00,416.00,448.00,480.00,480.00
22,0.72,3.81,2.70,0.75,0.62,0.74,1.04,0.75,0.14,21,15.0,450.00,225.00,135.00,450.00,495.00,375.00,450.00,1485.00,450.00,450.00,450.00,450.00,435.00,435.00,435.00,165.00,450.00,510.00,435.00,360.00,450.00
23,0.72,3.81,2.70,0.75,0.62,0.74,1.04,0.75,0.14,21,15.0,450.00,450.00,1605.00,1920.00,420.00,345.00,450.00,1500.00,450.00,450.00,360.00,1350.00,1470.00,375.00,450.00,450.00,525.00,1710.00,1485.00,15.00,420.00
24,0.72,3.81,2.70,0.75,0.62,0.74,1.04,0.75,0.14,21,15.0,450.00,1725.00,375.00,210.00,450.00,450.00,75.00,15.00,1365.00,450.00,450.00,450.00,450.00,1650.00,270.00,435.00,450.00,1770.00,450.00,420.00,450.00
25,0.73,3.81,2.70,0.75,0.62,0.74,1.04,0.75,0.14,21,15.0,1770.00,315.00,450.00,15.00,450.00,150.00,1755.00,1785.00,450.00,1860.00,195.00,525.00,435.00,450.00,420.00,270.00,1740.00,450.00,1770.00,1875.00,45.00
26,0.73,1.72,3.03,7.48,6.22,1.72,10.37,2.37,1.37,20,16.0,320.00,1376.00,480.00,480.00,400.00,448.00,464.00,1744.00,368.00,464.00,480.00,480.00,432.00,208.00,480.00,480.00,480.00,144.00,288.00,448.00
27,0.74,1.72,3.03,7.48,6.22,1.72,10.37,2.37,1.37,20,16.0,480.00,480.00,480.00,96.00,480.00,1824.00,480.00,288.00,480.00,64.00,208.00,464.00,144.00,480.00,480.00,96.00,480.00,480.00,432.00,1824.00
28,0.75,1.72,3.03,0.88,0.76,1.72,0.74,2.37,0.76,21,15.0,390.00,195.00,450.00,450.00,1500.00,525.00,1845.00,450.00,450.00,450.00,120.00,435.00,90.00,375.00,1380.00,450.00,450.00,450.00,450.00,450.00,450.00
29,0.75,1.72,3.03,0.88,0.76,1.72,0.74,2.37,0.76,21,15.0,435.00,1710.00,1860.00,450.00,450.00,105.00,120.00,1755.00,30.00,435.00,450.00,1800.00,1440.00,450.00,390.00,405.00,435.00,45.00,450.00,285.00,420.00
30,0.75,1.72,3.03,0.88,0.76,1.72,0.74,2.37,0.76,21,15.0,105.00,450.00,1485.00,450.00,1665.00,450.00,450.00,450.00,150.00,450.00,60.00,60.00,1710.00,30.00,435.00,450.00,135.00,450.00,15.00,1680.00,1830.00
31,0.75,1.72,3.03,0.88,0.76,1.72,0.74,2.37,0.76,21,15.0,1515.00,225.00,450.00,435.00,375.00,450.00,75.00,450.00,450.00,450.00,450.00,450.00,450.00,420.00,450.00,360.00,450.00,330.00,1815.00,450.00,450.00
32,0.76,0.91,0.83,8.83,7.61,0.91,7.44,0.70,7.61,20,16.0,464.00,16.00,1952.00,400.00,464.00,480.00,560.00,480.00,368.00,32.00,464.00,480.00,480.00,480.00,480.00,560.00,288.00,448.00,464.00,480.00
33,0.76,0.91,0.83,8.83,7.61,0.91,7.44,0.70,7.61,20,16.0,1760.00,464.00,480.00,480.00,480.00,528.00,464.00,256.00,2000.00,480.00,448.00,1984.00,1408.00,464.00,1616.00,480.00,560.00,480.00,464.00,64.00
34,0.76,0.91,0.83,8.83,7.61,0.91,7.44,0.70,7.61,20,16.0,480.00,208.00,464.00,480.00,480.00,1344.00,464.00,480.00,1488.00,16.00,1888.00,528.00,448.00,1824.00,32.00,480.00,480.00,240.00,1680.00,112.00
35,0.77,0.91,0.83,8.83,7.61,0.91,7.44,0.70,7.61,20,16.0,32.00,480.00,288.00,400.00,480.00,480.00,480.00,432.00,480.00,384.00,480.00,480.00,480.00,480.00,432.00,560.00,480.00,480.00,1888.00,480.00
36,0.77,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,345.00,450.00,1755.00,450.00,450.00,450.00,435.00,450.00,60.00,1665.00,435.00,105.00,1845.00,435.00,450.00,450.00,435.00,450.00,450.00,435.00,1830.00
37,0.77,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,450.00,345.00,450.00,1470.00,435.00,150.00,450.00,450.00,1785.00,450.00,450.00,450.00,345.00,450.00,450.00,450.00,90.00,450.00,75.00,1530.00,435.00
38,0.76,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,450.00,390.00,450.00,405.00,450.00,1485.00,360.00,105.00,45.00,450.00,60.00,1500.00,450.00,360.00,15.00,15.00,330.00,255.00,450.00,1515.00,450.00
39,0.77,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,435.00,300.00,450.00,420.00,480.00,15.00,450.00,300.00,270.00,255.00,90.00,420.00,120.00,435.00,450.00,435.00,450.00,420.00,2775.00,435.00,435.00
40,0.77,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,450.00,405.00,165.00,450.00,1770.00,375.00,450.00,450.00,15.00,75.00,450.00,450.00,1500.00,15.00,285.00,1875.00,450.00,450.00,390.00,450.00,450.00
41,0.78,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,300.00,450.00,450.00,450.00,60.00,330.00,105.00,450.00,1815.00,420.00,435.00,450.00,450.00,450.00,345.00,405.00,450.00,1545.00,450.00,450.00,450.00
42,0.77,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,450.00,450.00,450.00,165.00,450.00,450.00,450.00,435.00,1470.00,450.00,390.00,435.00,450.00,450.00,585.00,1665.00,435.00,390.00,1095.00,450.00,450.00
43,0.78,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,525.00,825.00,375.00,450.00,435.00,450.00,450.00,540.00,450.00,450.00,435.00,1770.00,15.00,450.00,270.00,315.00,270.00,1755.00,285.00,450.00,435.00
44,0.78,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,435.00,450.00,450.00,420.00,435.00,1830.00,450.00,450.00,360.00,60.00,375.00,45.00,2415.00,75.00,450.00,450.00,780.00,15.00,1710.00,450.00,450.00
45,0.77,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,1440.00,450.00,1830.00,450.00,150.00,240.00,390.00,1710.00,1650.00,450.00,4740.00,75.00,420.00,285.00,180.00,435.00,1305.00,450.00,435.00,90.00,450.00
46,0.77,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,450.00,1455.00,120.00,450.00,75.00,450.00,450.00,450.00,135.00,270.00,1485.00,450.00,15.00,165.00,495.00,480.00,450.00,450.00,240.00,1650.00,15.00
47,0.78,0.91,0.83,0.44,0.55,0.91,0.50,0.70,0.55,21,15.0,450.00,435.00,450.00,450.00,450.00,450.00,60.00,450.00,15.00,1995.00,420.00,1275.00,435.00,450.00,495.00,510.00,450.00,450.00,450.00,180.00,450.00
48,0.77,15.37,10.64,4.44,5.52,15.37,5.05,9.64,5.52,22,14.0,420.00,420.00,336.00,1512.00,1540.00,196.00,1638.00,406.00,280.00,420.00,406.00,420.00,1652.00,2870.00,420.00,266.00,406.00,238.00,490.00,378.00,392.00,364.00
49,0.78,15.37,10.64,4.44,5.52,15.37,5.05,9.64,5.52,22,14.0,1750.00,84.00,406.00,280.00,420.00,406.00,182.00,420.00,420.00,70.00,406.00,14.00,308.00,168.00,238.00,1540.00,1316.00,406.00,420.00,420.00,28.00,392.00
50,0.79,15.37,10.64,4.44,5.52,15.37,5.05,9.64,5.52,22,14.0,420.00,364.00,420.00,3108.00,406.00,1764.00,420.00,420.00,420.00,420.00,1638.00,490.00,126.00,420.00,1288.00,420.00,420.00,1526.00,420.00,70.00,378.00,406.00
51,0.79,15.37,10.64,4.44,5.52,15.37,5.05,9.64,5.52,22,14.0,490.00,420.00,406.00,392.00,70.00,2254.00,392.00,1694.00,98.00,196.00,224.00,420.00,420.00,224.00,196.00,420.00,420.00,1260.00,406.00,14.00,1120.00,1428.00
52,0.79,15.37,10.64,4.44,5.52,15.37,5.05,9.64,5.52,22,14.0,420.00,182.00,1540.00,1764.00,420.00,28.00,420.00,406.00,406.00,420.00,420.00,406.00,420.00,224.00,392.00,420.00,42.00,56.00,1722.00,420.00,420.00,1722.00
53,0.79,15.37,10.64,4.44,5.52,15.37,5.05,9.64,5.52,22,14.0,406.00,1288.00,420.00,182.00,420.00,420.00,420.00,420.00,336.00,308.00,126.00,42.00,406.00,420.00,1554.00,252.00,350.00,420.00,406.00,1484.00,420.00,420.00
54,0.79,15.37,10.64,4.44,5.52,15.37,5.05,9.64,5.52,22,14.0,14.00,420.00,420.00,42.00,1988.00,462.00,294.00,1708.00,420.00,1190.00,420.00,420.00,84.00,1736.00,420.00,112.00,182.00,112.00,112.00,392.00,294.00,70.00
55,0.80,15.37,10.64,4.44,5.52,15.37,5.05,9.64,5.52,22,14.0,420.00,420.00,420.00,28.00,406.00,1708.00,476.00,406.00,14.00,1764.00,420.00,420.00,420.00,1596.00,420.00,98.00,238.00,98.00,420.00,1764.00,2156.00,224.00
56,0.80,0.27,0.29,4.44,5.52,0.27,5.05,0.20,5.52,21,15.0,1500.00,450.00,450.00,450.00,1155.00,1620.00,150.00,450.00,1920.00,1470.00,480.00,435.00,450.00,210.00,15.00,435.00,450.00,45.00,435.00,345.00,1485.00
57,0.80,0.27,0.29,4.44,5.52,0.27,5.05,0.20,5.52,21,15.0,450.00,450.00,195.00,30.00,495.00,1215.00,450.00,450.00,450.00,240.00,450.00,345.00,450.00,450.00,480.00,15.00,450.00,1920.00,285.00,450.00,360.00
58,0.81,0.27,0.29,4.44,5.52,0.27,5.05,0.20,5.52,21,15.0,120.00,285.00,450.00,450.00,30.00,1650.00,450.00,1530.00,300.00,450.00,450.00,450.00,240.00,60.00,450.00,450.00,1680.00,45.00,450.00,1755.00,435.00
59,0.80,0.27,0.29,3.75,2.88,0.27,2.24,0.20,2.88,20,16.0,1776.00,16.00,1328.00,48.00,1616.00,480.00,432.00,32.00,480.00,416.00,224.00,464.00,480.00,32.00,464.00,256.00,480.00,368.00,80.00,480.00
60,0.80,0.27,0.29,3.75,2.88,0.27,2.24,0.20,2.88,20,16.0,416.00,480.00,448.00,224.00,480.00,1584.00,1424.00,496.00,1888.00,480.00,96.00,720.00,80.00,480.00,512.00,400.00,128.00,384.00,480.00,256.00
61,0.80,0.27,0.29,3.75,2.88,0.27,2.24,0.20,2.88,20,16.0,1632.00,1776.00,480.00,464.00,480.00,480.00,448.00,480.00,432.00,208.00,1600.00,448.00,128.00,464.00,464.00,480.00,480.00,1888.00,1360.00,480.00
62,0.80,0.27,0.29,3.75,2.88,0.27,2.24,0.20,2.88,20,16.0,480.00,1696.00,464.00,480.00,480.00,480.00,128.00,1872.00,480.00,2000.00,480.00,480.00,480.00,432.00,480.00,368.00,480.00,480.00,480.00,2960.00
63,0.81,0.27,0.29,3.75,2.88,0.27,2.24,0.20,2.88,20,16.0,336.00,480.00,176.00,96.00,1328.00,352.00,480.00,416.00,480.00,480.00,480.00,480.00,272.00,1616.00,480.00,480.00,480.00,192.00,480.00,160.00
64,0.81,0.27,0.29,3.75,2.88,0.27,2.24,0.20,2.88,20,16.0,336.00,480.00,32.00,256.00,1568.00,464.00,464.00,112.00,1648.00,368.00,464.00,480.00,384.00,480.00,480.00,288.00,480.00,32.00,480.00,128.00
65,0.81,0.27,0.29,3.75,2.88,0.27,2.24,0.20,2.88,20,16.0,2064.00,688.00,4000.00,480.00,480.00,480.00,1904.00,480.00,480.00,480.00,1872.00,2016.00,1904.00,480.00,480.00,272.00,480.00,1984.00,480.00,3280.00
