1,0.11,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,700.00,320.00,600.00,600.00,600.00,640.00,500.00,2460.00,580.00,2000.00,320.00,140.00,2000.00,600.00,600.00,600.00,600.00,2200.00,580.00,2220.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,80.00,440.00,140.00,580.00,600.00,600.00,600.00,600.00,400.00,2300.00,380.00,2340.00,600.00,600.00,460.00,600.00,2060.00,600.00,2020.00
3,0.32,1000000000.00,1000000000.00,0.11,0.01,0.04,1000000000.00,0.11,1000000000.00,21,21.0,546.00,735.00,2457.00,378.00,504.00,63.00,630.00,630.00,42.00,630.00,630.00,567.00,630.00,2751.00,630.00,378.00,2058.00,630.00,630.00,609.00,63.00
4,0.39,5.92,4.20,0.88,0.09,0.30,4.20,0.88,8.77,22,22.0,748.00,2794.00,660.00,352.00,638.00,660.00,660.00,660.00,660.00,660.00,638.00,660.00,2772.00,660.00,550.00,660.00,2684.00,660.00,638.00,2750.00,660.00,2420.00
5,0.45,2.33,9.09,7.02,0.74,2.42,9.09,7.02,5.31,21,21.0,630.00,630.00,2058.00,630.00,2583.00,609.00,84.00,630.00,630.00,630.00,630.00,630.00,21.00,2499.00,315.00,630.00,630.00,2625.00,609.00,147.00,378.00
6,0.48,18.65,72.69,0.14,0.54,0.51,72.69,0.14,42.45,22,22.0,660.00,154.00,308.00,550.00,5500.00,660.00,22.00,660.00,462.00,22.00,2178.00,638.00,660.00,616.00,66.00,2662.00,638.00,616.00,660.00,352.00,660.00,660.00
7,0.50,21.43,4.60,1.12,4.30,4.12,4.60,1.12,6.39,23,23.0,345.00,161.00,690.00,2530.00,575.00,690.00,690.00,690.00,667.00,552.00,92.00,46.00,253.00,276.00,460.00,437.00,690.00,46.00,2875.00,23.00,552.00,598.00,161.00
8,0.52,0.40,0.73,8.95,34.44,32.95,0.73,8.95,0.82,22,22.0,176.00,660.00,22.00,660.00,1760.00,22.00,1408.00,770.00,330.00,2090.00,506.00,660.00,660.00,638.00,594.00,2090.00,660.00,66.00,660.00,616.00,550.00,2772.00
9,0.55,3.22,5.87,15.25,0.11,0.09,5.87,15.25,6.58,21,21.0,630.00,630.00,630.00,168.00,630.00,21.00,2583.00,630.00,504.00,630.00,609.00,1260.00,609.00,2079.00,630.00,630.00,399.00,63.00,273.00,21.00,546.00
10,0.58,3.22,5.87,1.52,10.33,8.62,5.87,1.52,6.58,22,22.0,352.00,660.00,726.00,660.00,308.00,660.00,638.00,660.00,660.00,2684.00,22.00,660.00,660.00,616.00,660.00,22.00,1870.00,22.00,660.00,2574.00,660.00,660.00
11,0.60,0.09,0.01,12.13,82.61,68.97,0.01,12.13,0.12,21,21.0,525.00,378.00,630.00,609.00,315.00,2142.00,2478.00,2646.00,336.00,567.00,630.00,609.00,630.00,525.00,630.00,42.00,630.00,2373.00,630.00,378.00,630.00
12,0.59,0.73,0.07,5.19,14.24,18.33,0.07,5.19,0.94,20,20.0,540.00,600.00,600.00,600.00,6320.00,600.00,600.00,600.00,600.00,580.00,600.00,600.00,600.00,600.00,2340.00,580.00,600.00,20.00,360.00,2320.00
13,0.63,0.73,0.07,5.19,14.24,18.33,0.07,5.19,0.94,20,20.0,600.00,600.00,580.00,1920.00,600.00,480.00,600.00,600.00,2400.00,600.00,580.00,40.00,240.00,600.00,580.00,1980.00,160.00,140.00,600.00,600.00
14,0.63,5.82,0.56,0.30,0.37,2.31,0.56,0.30,7.55,21,21.0,1974.00,630.00,21.00,630.00,2121.00,21.00,42.00,630.00,462.00,21.00,2583.00,567.00,630.00,2436.00,567.00,630.00,630.00,2142.00,630.00,210.00,609.00
15,0.64,5.82,0.56,0.30,0.37,2.31,0.56,0.30,7.55,21,21.0,2604.00,609.00,21.00,273.00,2079.00,630.00,2079.00,105.00,567.00,630.00,630.00,147.00,630.00,609.00,2457.00,546.00,630.00,168.00,462.00,420.00,630.00
16,0.66,0.16,4.74,2.43,2.93,18.51,4.74,2.43,6.95,22,22.0,660.00,660.00,176.00,550.00,660.00,660.00,660.00,308.00,660.00,660.00,616.00,660.00,660.00,660.00,242.00,1210.00,66.00,660.00,528.00,2816.00,396.00,44.00
17,0.68,7.27,1.26,2.43,2.93,18.51,1.26,2.43,1.14,21,21.0,630.00,2499.00,630.00,2457.00,630.00,609.00,21.00,630.00,630.00,399.00,2331.00,630.00,630.00,252.00,147.00,399.00,609.00,2625.00,588.00,168.00,609.00
18,0.67,7.27,1.26,0.03,0.17,0.20,1.26,0.03,1.14,22,22.0,2178.00,2222.00,660.00,660.00,638.00,418.00,638.00,660.00,1034.00,660.00,660.00,660.00,660.00,330.00,616.00,660.00,2728.00,660.00,660.00,176.00,22.00,660.00
19,0.68,7.27,1.26,0.03,0.17,0.20,1.26,0.03,1.14,22,22.0,594.00,154.00,528.00,660.00,66.00,594.00,1892.00,660.00,2332.00,2860.00,616.00,2244.00,2068.00,4026.00,572.00,594.00,616.00,660.00,726.00,660.00,660.00,638.00
20,0.69,7.27,1.26,0.03,0.17,0.20,1.26,0.03,1.14,22,22.0,2640.00,660.00,66.00,264.00,616.00,660.00,660.00,2508.00,2398.00,110.00,2728.00,660.00,2816.00,418.00,374.00,660.00,176.00,2068.00,704.00,726.00,660.00,638.00
21,0.70,16.50,18.53,0.26,1.40,1.63,18.53,0.26,15.34,23,23.0,529.00,690.00,644.00,23.00,690.00,552.00,690.00,690.00,690.00,690.00,506.00,2921.00,322.00,2806.00,667.00,736.00,667.00,2047.00,2553.00,667.00,690.00,667.00,368.00
22,0.71,16.50,18.53,0.26,1.40,1.63,18.53,0.26,15.34,23,23.0,690.00,690.00,115.00,46.00,184.00,368.00,667.00,391.00,690.00,690.00,690.00,690.00,598.00,644.00,23.00,2599.00,690.00,1495.00,644.00,690.00,138.00,621.00,2875.00
23,0.72,0.50,0.45,0.26,1.40,1.63,0.45,0.26,0.41,24,24.0,720.00,312.00,720.00,2808.00,528.00,720.00,720.00,720.00,720.00,720.00,720.00,720.00,720.00,3000.00,1248.00,456.00,720.00,720.00,528.00,720.00,720.00,120.00,120.00,672.00
24,0.72,0.51,0.69,0.26,1.40,1.63,0.69,0.26,0.74,25,25.0,750.00,375.00,150.00,725.00,750.00,225.00,725.00,625.00,725.00,675.00,375.00,25.00,175.00,750.00,125.00,875.00,2150.00,875.00,2475.00,750.00,750.00,725.00,725.00,750.00,675.00
25,0.72,0.51,0.69,0.26,1.40,1.63,0.69,0.26,0.74,25,25.0,725.00,1925.00,750.00,200.00,750.00,200.00,750.00,750.00,600.00,1075.00,2675.00,2300.00,750.00,725.00,525.00,825.00,650.00,2475.00,750.00,750.00,3700.00,750.00,875.00,825.00,750.00
26,0.72,0.51,0.69,0.26,1.40,1.63,0.69,0.26,0.74,25,25.0,775.00,750.00,650.00,2150.00,750.00,750.00,625.00,725.00,500.00,750.00,2675.00,425.00,725.00,300.00,2200.00,125.00,750.00,550.00,2775.00,550.00,75.00,4025.00,750.00,750.00,750.00
27,0.73,0.51,0.69,0.26,1.40,1.63,0.69,0.26,0.74,25,25.0,725.00,750.00,750.00,400.00,750.00,800.00,250.00,750.00,750.00,750.00,750.00,725.00,2650.00,725.00,2575.00,750.00,550.00,750.00,725.00,725.00,725.00,425.00,25.00,200.00,3100.00
28,0.72,6.02,4.79,2.05,11.16,13.00,4.79,2.05,5.68,26,26.0,780.00,442.00,780.00,780.00,3094.00,2496.00,754.00,3328.00,2106.00,780.00,2834.00,780.00,780.00,52.00,26.00,780.00,442.00,676.00,3042.00,2730.00,780.00,754.00,26.00,832.00,780.00,2626.00
29,0.73,6.02,4.79,2.05,11.16,13.00,4.79,2.05,5.68,26,26.0,3016.00,208.00,780.00,780.00,338.00,780.00,208.00,3276.00,676.00,754.00,780.00,208.00,312.00,780.00,780.00,780.00,2704.00,780.00,2808.00,3146.00,52.00,780.00,754.00,754.00,26.00,676.00
30,0.73,6.02,4.79,2.05,11.16,13.00,4.79,2.05,5.68,26,26.0,104.00,780.00,3172.00,26.00,780.00,780.00,780.00,780.00,780.00,806.00,2080.00,780.00,780.00,702.00,52.00,2366.00,312.00,1222.00,2626.00,26.00,208.00,780.00,260.00,208.00,780.00,104.00
31,0.74,6.02,4.79,2.05,11.16,13.00,4.79,2.05,5.68,26,26.0,3042.00,780.00,780.00,572.00,3224.00,780.00,780.00,780.00,754.00,780.00,390.00,780.00,624.00,780.00,702.00,728.00,780.00,754.00,754.00,2886.00,728.00,780.00,3276.00,442.00,780.00,754.00
32,0.75,0.16,0.14,2.05,11.16,13.00,0.14,2.05,0.09,25,25.0,2325.00,3175.00,2550.00,3325.00,750.00,775.00,200.00,2125.00,700.00,750.00,500.00,750.00,750.00,2675.00,750.00,750.00,600.00,25.00,750.00,475.00,750.00,2925.00,750.00,750.00,725.00
33,0.76,0.16,0.14,2.05,11.16,13.00,0.14,2.05,0.09,25,25.0,750.00,3075.00,750.00,25.00,750.00,750.00,75.00,750.00,725.00,750.00,750.00,3175.00,2525.00,650.00,825.00,725.00,750.00,750.00,725.00,750.00,750.00,550.00,700.00,750.00,725.00
34,0.75,0.16,0.14,9.15,7.97,4.12,0.14,9.15,0.09,24,24.0,840.00,3024.00,600.00,288.00,720.00,72.00,720.00,720.00,24.00,648.00,720.00,720.00,600.00,720.00,2880.00,144.00,696.00,2592.00,3048.00,2784.00,720.00,720.00,504.00,720.00
35,0.76,0.16,0.14,9.15,7.97,4.12,0.14,9.15,0.09,24,24.0,720.00,2232.00,720.00,240.00,2040.00,720.00,720.00,720.00,576.00,720.00,720.00,384.00,720.00,840.00,720.00,720.00,672.00,696.00,720.00,720.00,720.00,720.00,720.00,792.00
36,0.76,0.16,0.14,9.15,7.97,4.12,0.14,9.15,0.09,24,24.0,2496.00,696.00,696.00,408.00,168.00,720.00,2880.00,1920.00,720.00,720.00,720.00,2616.00,264.00,48.00,24.00,2616.00,360.00,696.00,720.00,672.00,360.00,720.00,720.00,720.00
37,0.77,0.16,0.14,9.15,7.97,4.12,0.14,9.15,0.09,24,24.0,48.00,24.00,3000.00,720.00,624.00,528.00,720.00,720.00,624.00,384.00,2928.00,720.00,4392.00,408.00,720.00,720.00,480.00,720.00,720.00,720.00,720.00,552.00,360.00,720.00
38,0.77,0.16,0.14,9.15,7.97,4.12,0.14,9.15,0.09,24,24.0,2808.00,432.00,720.00,720.00,720.00,720.00,768.00,720.00,2208.00,528.00,2736.00,312.00,696.00,816.00,720.00,312.00,3000.00,408.00,312.00,696.00,720.00,2280.00,48.00,648.00
39,0.77,1.25,1.11,0.96,1.16,1.23,1.11,0.96,0.71,25,25.0,150.00,750.00,750.00,2475.00,675.00,750.00,700.00,3075.00,750.00,750.00,3075.00,2575.00,700.00,750.00,325.00,700.00,150.00,750.00,2450.00,750.00,750.00,150.00,525.00,750.00,725.00
40,0.77,1.25,1.11,0.96,1.16,1.23,1.11,0.96,0.71,25,25.0,25.00,750.00,2300.00,750.00,300.00,25.00,750.00,625.00,750.00,3050.00,25.00,2900.00,600.00,675.00,550.00,1900.00,750.00,275.00,2925.00,750.00,750.00,150.00,750.00,2800.00,3100.00
41,0.77,1.25,1.11,0.96,1.16,1.23,1.11,0.96,0.71,25,25.0,750.00,750.00,725.00,1975.00,275.00,2700.00,750.00,750.00,750.00,700.00,2800.00,1725.00,750.00,750.00,750.00,725.00,750.00,750.00,2125.00,725.00,25.00,400.00,75.00,2875.00,2950.00
42,0.78,1.25,1.11,0.96,1.16,1.23,1.11,0.96,0.71,25,25.0,625.00,750.00,2700.00,750.00,25.00,750.00,750.00,250.00,750.00,750.00,725.00,500.00,700.00,700.00,2825.00,2475.00,250.00,700.00,3050.00,2925.00,700.00,750.00,3050.00,725.00,2850.00
