1,0.51,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,10,10.0,3270.00,2660.00,1310.00,3480.00,2310.00,3300.00,1460.00,1530.00,3580.00,1270.00
2,0.53,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,10,10.0,3320.00,2730.00,3650.00,1370.00,1590.00,2840.00,1480.00,1560.00,2700.00,2530.00
3,0.58,10000000000.00,10000000000.00,22.88,23.28,23.75,10000000000.00,22.88,10000000000.00,11,11.0,2684.00,1067.00,1650.00,1639.00,1474.00,3300.00,2937.00,1672.00,1628.00,1562.00,2310.00
4,0.61,0.68,0.64,22.88,23.28,23.75,0.64,22.88,0.60,12,10.0,1310.00,1370.00,860.00,2100.00,1430.00,1460.00,2070.00,3140.00,1420.00,1250.00,3210.00,1800.00
5,0.61,0.54,0.67,228.77,232.79,0.54,6.39,0.56,5.98,13,11.0,1705.00,1705.00,1463.00,1617.00,3146.00,1628.00,1661.00,1463.00,1188.00,1584.00,3300.00,1672.00,2277.00
6,0.61,0.54,0.67,228.77,232.79,0.54,6.39,0.56,5.98,13,11.0,1584.00,3223.00,1694.00,2695.00,946.00,2024.00,1001.00,1661.00,2970.00,2332.00,2288.00,1683.00,1155.00
7,0.60,0.54,0.67,228.77,232.79,0.54,6.39,0.56,5.98,13,11.0,1287.00,2673.00,2717.00,3542.00,2937.00,2167.00,1595.00,3344.00,3586.00,3553.00,1452.00,1716.00,1408.00
8,0.60,0.54,0.67,228.77,232.79,0.54,6.39,0.56,5.98,13,11.0,2948.00,3630.00,1452.00,2794.00,3553.00,2398.00,1793.00,2761.00,3806.00,1342.00,1771.00,3190.00,2189.00
9,0.63,0.54,0.67,228.77,232.79,0.54,6.39,0.56,5.98,13,11.0,1628.00,1463.00,1650.00,2750.00,1650.00,2651.00,3355.00,4081.00,2926.00,3135.00,2772.00,3608.00,1606.00
10,0.64,9.09,7.68,2287.72,2327.90,5.41,7.68,5.63,7.86,14,12.0,1632.00,3336.00,1512.00,1836.00,1560.00,1872.00,3732.00,1656.00,3108.00,1644.00,1740.00,1116.00,2832.00,3144.00
11,0.64,9.09,7.68,2287.72,2327.90,5.41,7.68,5.63,7.86,14,12.0,3648.00,1848.00,1704.00,3576.00,2904.00,1836.00,1632.00,1644.00,1836.00,1740.00,3408.00,1788.00,1872.00,1920.00
12,0.64,9.09,7.68,2287.72,2327.90,5.41,7.68,5.63,7.86,14,12.0,2448.00,1608.00,1716.00,1764.00,2472.00,3324.00,1668.00,3120.00,1704.00,1800.00,2352.00,1656.00,1788.00,3912.00
13,0.65,9.09,7.68,2287.72,2327.90,5.41,7.68,5.63,7.86,14,12.0,3144.00,1608.00,1560.00,1896.00,3192.00,1728.00,1716.00,3384.00,1608.00,960.00,1560.00,2256.00,2244.00,3300.00
14,0.66,0.41,0.39,22877.22,23279.03,54.13,0.39,56.32,0.51,15,11.0,1452.00,3828.00,1705.00,1331.00,1397.00,1243.00,3597.00,1683.00,1342.00,3300.00,1100.00,1705.00,1628.00,1485.00,1287.00
15,0.65,0.41,0.39,22877.22,23279.03,54.13,0.39,56.32,0.51,15,11.0,1628.00,1551.00,3817.00,2827.00,1419.00,1738.00,2167.00,1463.00,1749.00,3366.00,1408.00,1441.00,1463.00,1485.00,1672.00
16,0.64,0.41,0.39,22877.22,23279.03,54.13,0.39,56.32,0.51,15,11.0,3245.00,3718.00,1485.00,3520.00,1628.00,3003.00,1617.00,2552.00,1716.00,3696.00,1705.00,1507.00,1463.00,3586.00,1606.00
17,0.65,0.41,0.39,22877.22,23279.03,54.13,0.39,56.32,0.51,15,11.0,1562.00,2387.00,1617.00,1639.00,1452.00,3355.00,1540.00,1518.00,319.00,2035.00,1573.00,1650.00,1650.00,3190.00,3641.00
18,0.65,0.41,0.39,22877.22,23279.03,54.13,0.39,56.32,0.51,15,11.0,2101.00,1507.00,1694.00,1386.00,3498.00,2651.00,1672.00,2827.00,1892.00,1507.00,1716.00,1320.00,2838.00,3102.00,2684.00
19,0.65,0.41,0.39,22877.22,23279.03,54.13,0.39,56.32,0.51,15,11.0,1518.00,1694.00,3322.00,3333.00,1661.00,1738.00,1628.00,2167.00,1661.00,1705.00,1705.00,1529.00,1397.00,2772.00,1584.00
20,0.65,0.41,0.39,22877.22,23279.03,54.13,0.39,56.32,0.51,15,11.0,1672.00,1694.00,1771.00,3179.00,1694.00,3762.00,3399.00,1507.00,1562.00,1584.00,3080.00,3553.00,2057.00,1716.00,1683.00
21,0.66,0.41,0.39,22877.22,23279.03,54.13,0.39,56.32,0.51,15,11.0,2882.00,2816.00,1573.00,3718.00,1584.00,3542.00,1056.00,3784.00,1727.00,1254.00,1683.00,1474.00,1573.00,1683.00,1485.00
