1,0.12,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,620.00,600.00,520.00,580.00,320.00,240.00,380.00,2380.00,1960.00,600.00,600.00,580.00,320.00,2160.00,2200.00,600.00,2180.00,2560.00,60.00,540.00
2,0.20,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,160.00,600.00,640.00,2420.00,2060.00,2380.00,420.00,600.00,580.00,180.00,600.00,600.00,320.00,520.00,1540.00,2100.00,600.00,180.00,600.00,2520.00
3,0.29,10000000000.00,10000000000.00,0.65,0.69,0.66,10000000000.00,0.65,10000000000.00,19,19.0,190.00,570.00,95.00,342.00,1311.00,570.00,570.00,380.00,570.00,570.00,152.00,266.00,19.00,3420.00,570.00,570.00,570.00,551.00,570.00
4,0.35,10000000000.00,10000000000.00,1.31,0.60,0.20,10000000000.00,1.31,10000000000.00,18,18.0,540.00,324.00,540.00,1980.00,540.00,540.00,216.00,540.00,288.00,522.00,1980.00,324.00,216.00,108.00,2250.00,540.00,522.00,396.00
5,0.41,100000000000.00,100000000000.00,0.49,1.20,0.51,100000000000.00,0.49,100000000000.00,17,17.0,510.00,391.00,510.00,289.00,340.00,272.00,34.00,68.00,510.00,476.00,510.00,510.00,510.00,510.00,476.00,459.00,510.00
6,0.47,100000000000.00,100000000000.00,1.17,0.05,19.36,100000000000.00,1.17,100000000000.00,16,16.0,2032.00,1856.00,2048.00,480.00,16.00,480.00,480.00,320.00,432.00,16.00,1568.00,400.00,480.00,480.00,1872.00,480.00
7,0.52,1000000000000.00,1000000000000.00,1.75,4.02,1.12,1000000000000.00,1.75,1000000000000.00,15,15.0,450.00,450.00,450.00,120.00,450.00,450.00,75.00,420.00,450.00,1845.00,450.00,1905.00,450.00,450.00,120.00
8,0.54,1000000000000.00,1000000000000.00,0.69,1.49,0.10,1000000000000.00,0.69,1000000000000.00,14,14.0,56.00,420.00,728.00,1722.00,420.00,378.00,420.00,252.00,2254.00,1680.00,406.00,420.00,1624.00,406.00
9,0.55,10000000000000.00,10000000000000.00,5.78,27.47,34.50,10000000000000.00,5.78,10000000000000.00,13,13.0,351.00,377.00,1326.00,52.00,390.00,390.00,390.00,26.00,390.00,299.00,156.00,143.00,377.00
10,0.57,10000000000000.00,10000000000000.00,5.78,27.47,34.50,10000000000000.00,5.78,10000000000000.00,13,13.0,832.00,26.00,390.00,351.00,2054.00,234.00,390.00,312.00,1560.00,390.00,1235.00,377.00,234.00
11,0.58,10000000000000.00,10000000000000.00,0.52,0.07,0.31,10000000000000.00,0.52,10000000000000.00,12,12.0,24.00,312.00,348.00,1032.00,360.00,1488.00,1164.00,288.00,360.00,420.00,360.00,360.00
12,0.60,10000000000000.00,10000000000000.00,0.52,0.07,0.31,10000000000000.00,0.52,10000000000000.00,12,12.0,360.00,360.00,1488.00,1524.00,1284.00,360.00,12.00,156.00,360.00,1380.00,1320.00,24.00
13,0.62,10000000000000.00,10000000000000.00,0.04,4.77,0.86,10000000000000.00,0.04,10000000000000.00,11,11.0,330.00,1265.00,330.00,330.00,330.00,330.00,220.00,77.00,1045.00,1386.00,330.00
14,0.62,10000000000000.00,10000000000000.00,8.90,0.53,0.45,10000000000000.00,8.90,10000000000000.00,10,10.0,220.00,230.00,300.00,150.00,280.00,40.00,300.00,290.00,300.00,300.00
15,0.64,10000000000000.00,10000000000000.00,8.90,0.53,0.45,10000000000000.00,8.90,10000000000000.00,10,10.0,300.00,300.00,1240.00,300.00,290.00,160.00,300.00,130.00,50.00,300.00
16,0.64,10000000000000.00,10000000000000.00,0.20,3.97,0.34,10000000000000.00,0.20,10000000000000.00,9,9.0,9.00,270.00,45.00,288.00,261.00,261.00,198.00,270.00,252.00
17,0.59,10000000000000.00,10000000000000.00,0.20,3.97,0.34,10000000000000.00,0.20,10000000000000.00,9,9.0,270.00,306.00,990.00,270.00,45.00,270.00,279.00,63.00,180.00
18,0.63,10000000000000.00,10000000000000.00,0.20,3.97,0.34,10000000000000.00,0.20,10000000000000.00,9,9.0,954.00,216.00,1017.00,270.00,270.00,270.00,198.00,270.00,270.00
19,0.66,10000000000000.00,10000000000000.00,0.20,3.97,0.34,10000000000000.00,0.20,10000000000000.00,9,9.0,252.00,270.00,270.00,270.00,234.00,1422.00,927.00,1107.00,252.00
20,0.66,100000000000000.00,100000000000000.00,42.66,6.00,65.54,100000000000000.00,42.66,100000000000000.00,8,8.0,48.00,888.00,232.00,232.00,240.00,240.00,240.00,512.00
21,0.67,100000000000000.00,100000000000000.00,42.66,6.00,65.54,100000000000000.00,42.66,100000000000000.00,8,8.0,184.00,192.00,240.00,936.00,944.00,192.00,680.00,240.00
22,0.67,100000000000000.00,100000000000000.00,0.77,0.87,0.74,100000000000000.00,0.77,100000000000000.00,7,7.0,210.00,210.00,798.00,840.00,616.00,210.00,203.00
23,0.67,100000000000000.00,100000000000000.00,0.77,0.87,0.74,100000000000000.00,0.77,100000000000000.00,7,7.0,7.00,210.00,210.00,21.00,14.00,203.00,203.00
24,0.64,100000000000000.00,100000000000000.00,0.77,0.87,0.74,100000000000000.00,0.77,100000000000000.00,7,7.0,203.00,189.00,882.00,210.00,21.00,105.00,7.00
25,0.67,100000000000000.00,100000000000000.00,0.77,0.87,0.74,100000000000000.00,0.77,100000000000000.00,7,7.0,840.00,49.00,133.00,7.00,14.00,210.00,98.00
26,0.66,100000000000000.00,100000000000000.00,0.77,0.87,0.74,100000000000000.00,0.77,100000000000000.00,7,7.0,126.00,196.00,28.00,147.00,637.00,364.00,210.00
27,0.66,100000000000000.00,100000000000000.00,0.77,0.87,0.74,100000000000000.00,0.77,100000000000000.00,7,7.0,154.00,210.00,7.00,203.00,210.00,686.00,154.00
28,0.70,100000000000000.00,100000000000000.00,0.77,0.87,0.74,100000000000000.00,0.77,100000000000000.00,7,7.0,245.00,805.00,161.00,196.00,854.00,14.00,203.00
29,0.69,100000000000000.00,100000000000000.00,0.19,0.04,0.04,100000000000000.00,0.19,100000000000000.00,6,6.0,162.00,180.00,576.00,540.00,180.00,138.00
30,0.69,100000000000000.00,100000000000000.00,0.19,0.04,0.04,100000000000000.00,0.19,100000000000000.00,6,6.0,180.00,6.00,606.00,138.00,180.00,174.00
31,0.70,100000000000000.00,100000000000000.00,0.19,0.04,0.04,100000000000000.00,0.19,100000000000000.00,6,6.0,180.00,180.00,180.00,624.00,180.00,180.00
32,0.69,100000000000000.00,100000000000000.00,0.19,0.04,0.04,100000000000000.00,0.19,100000000000000.00,6,6.0,126.00,636.00,168.00,750.00,12.00,180.00
33,0.68,100000000000000.00,100000000000000.00,0.19,0.04,0.04,100000000000000.00,0.19,100000000000000.00,6,6.0,180.00,582.00,1896.00,12.00,120.00,744.00
34,0.70,100000000000000.00,100000000000000.00,0.19,0.04,0.04,100000000000000.00,0.19,100000000000000.00,6,6.0,162.00,180.00,606.00,150.00,180.00,114.00
35,0.70,100000000000000.00,100000000000000.00,0.19,0.04,0.04,100000000000000.00,0.19,100000000000000.00,6,6.0,12.00,168.00,180.00,180.00,180.00,6.00
36,0.72,100000000000000.00,100000000000000.00,0.19,0.04,0.04,100000000000000.00,0.19,100000000000000.00,6,6.0,12.00,558.00,180.00,174.00,168.00,168.00
37,0.72,1000000000000000.00,1000000000000000.00,2.91,16.65,22.89,1000000000000000.00,2.91,1000000000000000.00,5,5.0,430.00,395.00,150.00,175.00,615.00
38,0.72,1000000000000000.00,1000000000000000.00,2.91,16.65,22.89,1000000000000000.00,2.91,1000000000000000.00,5,5.0,150.00,150.00,145.00,150.00,565.00
39,0.71,1000000000000000.00,1000000000000000.00,2.91,16.65,22.89,1000000000000000.00,2.91,1000000000000000.00,5,5.0,105.00,150.00,505.00,150.00,35.00
40,0.72,1000000000000000.00,1000000000000000.00,2.91,16.65,22.89,1000000000000000.00,2.91,1000000000000000.00,5,5.0,100.00,145.00,495.00,60.00,150.00
41,0.71,1000000000000000.00,1000000000000000.00,2.91,16.65,22.89,1000000000000000.00,2.91,1000000000000000.00,5,5.0,145.00,150.00,650.00,615.00,145.00
42,0.73,1000000000000000.00,1000000000000000.00,2.91,16.65,22.89,1000000000000000.00,2.91,1000000000000000.00,5,5.0,150.00,150.00,150.00,145.00,600.00
43,0.68,1000000000000000.00,1000000000000000.00,0.42,0.32,0.35,1000000000000000.00,0.42,1000000000000000.00,4,4.0,4.00,120.00,4.00,120.00
44,0.72,1000000000000000.00,1000000000000000.00,0.42,0.32,0.35,1000000000000000.00,0.42,1000000000000000.00,4,4.0,120.00,120.00,40.00,88.00
45,0.72,1000000000000000.00,1000000000000000.00,0.42,0.32,0.35,1000000000000000.00,0.42,1000000000000000.00,4,4.0,116.00,112.00,120.00,116.00
46,0.74,1000000000000000.00,1000000000000000.00,0.42,0.32,0.35,1000000000000000.00,0.42,1000000000000000.00,4,4.0,512.00,120.00,120.00,120.00
47,0.72,1000000000000000.00,1000000000000000.00,0.42,0.32,0.35,1000000000000000.00,0.42,1000000000000000.00,4,4.0,120.00,488.00,120.00,4.00
48,0.74,1000000000000000.00,1000000000000000.00,0.42,0.32,0.35,1000000000000000.00,0.42,1000000000000000.00,4,4.0,388.00,120.00,92.00,8.00
49,0.72,1000000000000000.00,1000000000000000.00,0.42,0.32,0.35,1000000000000000.00,0.42,1000000000000000.00,4,4.0,136.00,116.00,376.00,100.00
50,0.75,1000000000000000.00,1000000000000000.00,0.42,0.32,0.35,1000000000000000.00,0.42,1000000000000000.00,4,4.0,116.00,120.00,88.00,500.00
51,0.72,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,99.00,90.00
52,0.73,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,39.00,90.00,90.00
53,0.74,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,351.00,45.00,99.00
54,0.73,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,297.00,300.00,87.00
55,0.74,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,294.00,90.00,90.00
56,0.71,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,90.00,90.00
57,0.70,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,6.00,90.00
58,0.74,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,21.00,90.00
59,0.73,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,333.00,378.00,15.00
60,0.71,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,351.00,90.00,69.00
61,0.72,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,84.00,87.00
62,0.74,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,87.00,90.00,48.00
63,0.75,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,90.00,90.00
64,0.70,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,3.00,333.00,90.00
65,0.72,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,90.00,87.00
66,0.75,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,84.00,90.00
67,0.75,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,72.00,84.00,21.00
68,0.71,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,306.00,90.00,90.00
69,0.69,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,30.00,60.00,360.00
70,0.70,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,273.00,90.00,84.00
71,0.72,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,105.00,90.00,90.00
72,0.72,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,81.00,15.00
73,0.70,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,90.00,24.00
74,0.74,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,372.00,90.00
75,0.72,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,9.00,90.00,351.00
76,0.73,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,87.00,90.00,90.00
77,0.73,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,354.00,87.00,57.00
78,0.73,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,84.00,102.00
79,0.71,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,87.00,327.00,90.00
80,0.72,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,84.00,354.00,87.00
81,0.74,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,372.00,285.00
82,0.72,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,399.00,3.00,87.00
83,0.74,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,354.00,264.00,72.00
84,0.75,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,132.00,90.00,87.00
85,0.74,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,288.00,90.00
86,0.72,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,90.00,378.00,90.00
87,0.76,1000000000000000.00,1000000000000000.00,1.12,0.73,0.69,1000000000000000.00,1.12,1000000000000000.00,3,3.0,57.00,372.00,300.00
88,0.70,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,56.00,14.00
89,0.72,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,244.00,42.00
90,0.69,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,58.00,2.00
91,0.70,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,28.00,60.00
92,0.73,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,60.00,28.00
93,0.73,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,20.00,198.00
94,0.74,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,60.00,56.00
95,0.76,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,48.00,58.00
96,0.76,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,52.00,246.00
97,0.75,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,2.00,60.00
98,0.71,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,40.00,4.00
99,0.68,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,6.00,60.00
100,0.74,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,24.00,60.00
101,0.75,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,30.00,234.00
102,0.75,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,20.00,12.00
103,0.73,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,14.00,60.00
104,0.73,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,14.00,4.00
105,0.74,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,70.00,56.00
106,0.75,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,60.00,60.00
107,0.76,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,60.00,34.00
108,0.76,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,188.00,58.00
109,0.74,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,232.00,50.00
110,0.62,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,216.00,2.00
111,0.64,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,24.00,2.00
112,0.69,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,246.00,60.00
113,0.69,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,58.00,24.00
114,0.71,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,56.00,38.00
115,0.72,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,162.00,60.00
