1,0.06,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,560.00,600.00,540.00,560.00,20.00,600.00,560.00,240.00,380.00,600.00,460.00,540.00,600.00,600.00,600.00,300.00,2120.00,100.00,580.00
2,0.14,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,580.00,480.00,600.00,400.00,580.00,220.00,600.00,40.00,600.00,600.00,580.00,600.00,2520.00,600.00,600.00,560.00,2160.00,600.00,100.00
3,0.21,1000000000.00,1000000000.00,0.23,0.37,0.25,1000000000.00,0.23,1000000000.00,21,21.0,2247.00,588.00,609.00,2268.00,630.00,609.00,609.00,630.00,315.00,630.00,546.00,567.00,588.00,630.00,630.00,609.00,2436.00,630.00,630.00,651.00,630.00
4,0.27,1.04,0.67,0.23,0.37,0.25,0.67,0.23,0.79,20,22.0,638.00,660.00,286.00,242.00,704.00,660.00,572.00,660.00,660.00,660.00,528.00,2662.00,770.00,660.00,660.00,660.00,660.00,660.00,308.00,660.00
5,0.31,1.04,0.67,0.51,0.22,0.25,0.07,0.23,0.22,19,21.0,609.00,630.00,630.00,630.00,630.00,651.00,210.00,609.00,630.00,21.00,630.00,21.00,1932.00,630.00,231.00,546.00,63.00,630.00,399.00
6,0.34,1.04,0.67,0.49,6.50,1.87,0.07,0.49,0.22,18,22.0,88.00,2178.00,132.00,660.00,660.00,154.00,660.00,572.00,88.00,660.00,550.00,660.00,770.00,660.00,616.00,682.00,660.00,528.00
7,0.41,1.04,0.67,4.28,1.16,1.87,1.27,0.49,1.16,17,23.0,690.00,690.00,690.00,644.00,690.00,2921.00,184.00,690.00,23.00,690.00,690.00,23.00,2852.00,690.00,690.00,667.00,2852.00
8,0.43,1.04,0.67,1.14,2.29,1.87,1.93,0.49,2.29,16,24.0,24.00,192.00,768.00,552.00,48.00,192.00,720.00,2280.00,624.00,696.00,720.00,720.00,48.00,720.00,2208.00,24.00
