1,0.03,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
2,0.05,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
3,0.05,1000000000.00,1000000000.00,0.82,0.82,0.82,1000000000.00,0.82,1000000000.00,19,21.0,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00
4,0.07,1000000000.00,1000000000.00,0.82,0.82,0.82,1000000000.00,0.82,1000000000.00,19,21.0,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00
5,0.08,1000000000.00,1000000000.00,2.09,1.88,0.82,2.10,0.82,1.88,18,22.0,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00
6,0.09,1000000000.00,1000000000.00,0.89,0.99,0.82,0.87,0.82,0.99,17,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
7,0.09,1000000000.00,1000000000.00,0.89,0.99,0.82,0.87,0.82,0.99,17,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
8,0.09,1000000000.00,1000000000.00,0.89,0.99,0.82,0.87,0.82,0.99,17,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
9,0.09,1000000000.00,1000000000.00,0.89,0.99,0.82,0.87,0.82,0.99,17,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
10,0.10,1000000000.00,1000000000.00,0.89,0.99,0.82,0.87,0.82,0.99,17,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
11,0.10,1000000000.00,1000000000.00,5.27,4.49,0.82,5.45,0.82,4.49,16,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
12,0.11,1000000000.00,1000000000.00,5.27,4.49,0.82,5.45,0.82,4.49,16,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
13,0.12,1000000000.00,1000000000.00,5.27,4.49,0.82,5.45,0.82,4.49,16,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
14,0.12,1000000000.00,1000000000.00,0.74,0.77,0.82,0.73,0.82,0.77,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
15,0.11,1000000000.00,1000000000.00,0.74,0.77,0.82,0.73,0.82,0.77,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
16,0.12,1000000000.00,1000000000.00,0.74,0.77,0.82,0.73,0.82,0.77,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
17,0.13,1000000000.00,1000000000.00,0.74,0.77,0.82,0.73,0.82,0.77,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
18,0.12,1000000000.00,1000000000.00,0.74,0.77,0.82,0.73,0.82,0.77,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
19,0.14,1000000000.00,1000000000.00,0.74,0.77,0.82,0.73,0.82,0.77,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
20,0.13,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
21,0.14,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
22,0.14,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
23,0.15,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
24,0.15,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
25,0.14,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
26,0.14,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
27,0.15,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
28,0.15,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
29,0.16,1000000000.00,1000000000.00,1.03,0.89,0.82,1.10,0.82,0.89,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
30,0.15,1000000000.00,1000000000.00,1.08,1.00,0.82,1.14,0.82,1.00,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
31,0.15,1000000000.00,1000000000.00,1.08,1.00,0.82,1.14,0.82,1.00,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
32,0.15,1000000000.00,1000000000.00,1.08,1.00,0.82,1.14,0.82,1.00,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
33,0.16,1000000000.00,1000000000.00,1.08,1.00,0.82,1.14,0.82,1.00,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
34,0.16,1000000000.00,1000000000.00,1.08,1.00,0.82,1.14,0.82,1.00,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
35,0.16,1000000000.00,1000000000.00,1.08,1.00,0.82,1.14,0.82,1.00,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
36,0.15,1000000000.00,1000000000.00,1.08,1.00,0.82,1.14,0.82,1.00,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
37,0.17,1000000000.00,1000000000.00,1.08,1.00,0.82,1.14,0.82,1.00,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
38,0.16,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
39,0.17,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
40,0.17,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
41,0.17,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
42,0.16,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
43,0.17,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
44,0.17,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
45,0.18,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
46,0.18,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
47,0.19,1000000000.00,1000000000.00,0.06,0.17,0.82,0.03,0.82,0.17,12,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
48,0.17,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
49,0.19,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
50,0.18,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
51,0.17,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
52,0.17,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
53,0.18,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
54,0.18,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
55,0.19,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
56,0.18,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
57,0.19,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
58,0.18,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
59,0.20,1000000000.00,1000000000.00,10.45,4.84,7.72,0.03,10.45,0.17,11,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
60,0.18,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
61,0.17,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
62,0.18,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
63,0.17,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
64,0.18,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
65,0.18,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
66,0.18,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
67,0.19,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
68,0.19,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
69,0.18,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
70,0.20,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
71,0.19,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
72,0.19,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
73,0.20,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
74,0.19,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
75,0.18,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
76,0.19,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
77,0.21,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
78,0.19,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
79,0.21,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
80,0.21,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
81,0.20,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
82,0.20,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
83,0.20,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
84,0.20,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
85,0.20,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
86,0.21,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
87,0.21,1000000000.00,1000000000.00,0.08,0.24,0.40,0.03,0.08,0.17,10,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
88,0.20,1000000000.00,1000000000.00,55.56,15.24,0.40,7.56,0.08,15.24,9,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
89,0.21,1000000000.00,1000000000.00,55.56,15.24,0.40,7.56,0.08,15.24,9,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
