1,0.07,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,180.00,80.00,160.00,600.00,560.00,20.00,40.00,600.00,460.00,600.00,600.00,600.00,460.00,600.00,600.00,240.00,1040.00,560.00
2,0.14,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2000.00,600.00,600.00,580.00,580.00,1520.00,600.00,600.00,40.00,600.00,240.00,2340.00,600.00,580.00,2480.00,600.00,600.00,560.00,600.00,600.00
3,0.20,1000000000.00,1000000000.00,0.94,0.06,1.52,1000000000.00,0.94,1000000000.00,21,21.0,2499.00,588.00,21.00,189.00,630.00,609.00,609.00,630.00,630.00,588.00,21.00,714.00,609.00,2436.00,588.00,609.00,630.00,315.00,609.00,630.00,630.00
4,0.28,0.20,2.11,0.94,0.06,1.52,2.11,0.94,3.16,20,22.0,660.00,638.00,660.00,748.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,3542.00,660.00,660.00,132.00,2816.00,308.00
5,0.37,0.20,2.11,6.37,2.37,1.52,3.05,0.94,2.37,19,23.0,2852.00,690.00,598.00,552.00,690.00,1978.00,2645.00,299.00,276.00,690.00,690.00,690.00,368.00,690.00,276.00,644.00,690.00,46.00,621.00
6,0.44,0.20,2.11,0.13,0.01,1.52,0.13,0.94,0.01,20,22.0,22.00,660.00,660.00,2508.00,660.00,638.00,2442.00,660.00,2728.00,2398.00,2706.00,660.00,2618.00,132.00,638.00,660.00,682.00,132.00,22.00,616.00
7,0.47,0.49,2.46,0.13,0.01,0.49,0.13,19.09,0.01,19,21.0,2226.00,630.00,378.00,294.00,2583.00,630.00,609.00,336.00,1428.00,630.00,630.00,588.00,315.00,609.00,126.00,2331.00,1806.00,42.00,63.00
8,0.50,0.49,2.46,1.67,6.72,13.81,0.13,1.67,0.01,18,20.0,600.00,600.00,2500.00,600.00,2020.00,600.00,600.00,180.00,600.00,600.00,600.00,420.00,2040.00,400.00,100.00,600.00,1800.00,140.00
9,0.54,0.49,2.46,0.21,0.21,0.25,0.13,0.21,0.01,19,19.0,1862.00,437.00,570.00,456.00,532.00,152.00,38.00,570.00,570.00,513.00,570.00,570.00,152.00,589.00,2432.00,437.00,570.00,133.00,551.00
10,0.56,2.81,2.13,0.21,0.21,2.81,0.13,6.27,0.01,20,18.0,540.00,18.00,360.00,36.00,450.00,540.00,486.00,540.00,72.00,450.00,540.00,522.00,846.00,630.00,540.00,540.00,72.00,450.00,522.00,540.00
11,0.58,0.71,1.99,0.21,0.21,0.71,0.13,0.47,0.01,21,17.0,2142.00,2125.00,459.00,510.00,510.00,510.00,323.00,493.00,510.00,102.00,578.00,493.00,510.00,2057.00,1921.00,1717.00,2057.00,476.00,476.00,476.00,255.00
12,0.62,2.98,0.02,0.21,0.21,2.98,0.13,4.10,0.01,22,16.0,1520.00,480.00,448.00,448.00,176.00,480.00,272.00,1984.00,480.00,464.00,144.00,480.00,1360.00,1920.00,480.00,2048.00,48.00,1872.00,1696.00,96.00,480.00,480.00
13,0.63,0.68,35.05,0.21,0.21,0.68,0.13,0.77,0.01,23,15.0,1860.00,375.00,450.00,450.00,435.00,45.00,345.00,420.00,450.00,1290.00,210.00,525.00,450.00,405.00,450.00,450.00,420.00,450.00,450.00,450.00,450.00,60.00,975.00
14,0.65,2.39,3.11,0.21,0.21,2.39,0.13,1.37,0.01,24,14.0,420.00,98.00,504.00,420.00,420.00,112.00,406.00,42.00,462.00,420.00,420.00,1708.00,420.00,392.00,266.00,420.00,2156.00,1750.00,420.00,322.00,420.00,392.00,14.00,364.00
15,0.65,0.39,0.53,0.21,0.21,0.39,0.13,0.61,0.01,23,13.0,1586.00,1274.00,1625.00,364.00,1391.00,221.00,390.00,325.00,325.00,52.00,390.00,182.00,26.00,1001.00,377.00,78.00,390.00,390.00,390.00,377.00,455.00,13.00,1053.00
16,0.66,0.39,0.53,0.21,0.21,0.39,0.13,0.61,0.01,23,13.0,1300.00,299.00,364.00,390.00,1417.00,1352.00,1209.00,390.00,377.00,91.00,247.00,325.00,390.00,377.00,390.00,221.00,390.00,65.00,377.00,377.00,1547.00,390.00,390.00
17,0.66,0.39,0.53,5.30,4.56,4.36,0.13,5.30,0.01,22,12.0,360.00,972.00,360.00,168.00,564.00,312.00,1116.00,360.00,360.00,12.00,12.00,1512.00,1428.00,360.00,300.00,288.00,360.00,1368.00,144.00,96.00,324.00,228.00
18,0.67,0.39,0.53,5.30,4.56,4.36,0.13,5.30,0.01,22,12.0,12.00,396.00,372.00,312.00,1236.00,360.00,348.00,420.00,1464.00,336.00,360.00,216.00,36.00,660.00,360.00,1488.00,360.00,1536.00,1368.00,360.00,24.00,360.00
19,0.67,0.39,0.53,0.40,0.37,0.43,0.13,0.40,0.01,21,11.0,11.00,319.00,319.00,330.00,154.00,275.00,1386.00,330.00,1375.00,1441.00,275.00,330.00,1111.00,275.00,55.00,330.00,143.00,242.00,1012.00,22.00,154.00
20,0.69,0.39,0.53,0.40,0.37,0.43,0.13,0.40,0.01,21,11.0,330.00,319.00,330.00,330.00,1375.00,330.00,319.00,330.00,1210.00,330.00,308.00,1353.00,308.00,330.00,66.00,330.00,1144.00,198.00,330.00,330.00,330.00
21,0.69,0.39,0.53,1.09,1.06,1.14,0.13,1.09,0.01,20,10.0,300.00,140.00,300.00,300.00,290.00,290.00,320.00,10.00,300.00,270.00,200.00,300.00,10.00,300.00,300.00,300.00,50.00,300.00,10.00,300.00
22,0.71,0.39,0.53,1.09,1.06,1.14,0.13,1.09,0.01,20,10.0,290.00,310.00,300.00,280.00,300.00,300.00,50.00,160.00,250.00,290.00,300.00,10.00,1150.00,300.00,300.00,760.00,300.00,290.00,300.00,260.00
23,0.72,0.39,0.53,0.04,1.19,0.13,0.13,0.04,0.01,19,9.0,261.00,1125.00,270.00,261.00,270.00,270.00,306.00,225.00,9.00,270.00,270.00,36.00,9.00,180.00,720.00,180.00,270.00,288.00,270.00
24,0.71,0.39,0.53,13.53,1.09,1.10,0.13,13.53,0.01,18,8.0,176.00,808.00,240.00,240.00,224.00,240.00,240.00,232.00,944.00,144.00,184.00,944.00,240.00,200.00,240.00,104.00,648.00,232.00
25,0.72,0.39,0.53,13.53,1.09,1.10,0.13,13.53,0.01,18,8.0,696.00,240.00,240.00,904.00,240.00,216.00,240.00,232.00,240.00,16.00,48.00,40.00,232.00,752.00,232.00,240.00,1240.00,240.00
26,0.73,0.39,0.53,13.53,1.09,1.10,0.13,13.53,0.01,18,8.0,240.00,8.00,240.00,240.00,240.00,240.00,768.00,192.00,240.00,920.00,96.00,240.00,240.00,896.00,784.00,240.00,968.00,880.00
27,0.72,0.39,0.53,13.53,1.09,1.10,0.13,13.53,0.01,18,8.0,240.00,240.00,968.00,240.00,240.00,240.00,240.00,240.00,240.00,736.00,240.00,168.00,240.00,240.00,8.00,976.00,232.00,232.00
28,0.73,0.39,0.53,13.53,1.09,1.10,0.13,13.53,0.01,18,8.0,312.00,240.00,216.00,240.00,240.00,912.00,224.00,232.00,1048.00,240.00,192.00,216.00,240.00,920.00,240.00,128.00,8.00,240.00
29,0.73,0.39,0.53,4.35,2.93,20.44,0.13,4.35,0.01,17,7.0,770.00,175.00,210.00,168.00,203.00,826.00,854.00,805.00,154.00,714.00,182.00,210.00,210.00,210.00,14.00,196.00,210.00
30,0.74,0.39,0.53,4.35,2.93,20.44,0.13,4.35,0.01,17,7.0,707.00,203.00,672.00,210.00,28.00,210.00,210.00,7.00,203.00,98.00,203.00,210.00,749.00,210.00,210.00,21.00,203.00
31,0.73,0.39,0.53,4.35,2.93,20.44,0.13,4.35,0.01,17,7.0,840.00,35.00,189.00,651.00,210.00,210.00,210.00,896.00,35.00,854.00,889.00,210.00,112.00,210.00,70.00,14.00,49.00
32,0.74,0.39,0.53,4.35,2.93,20.44,0.13,4.35,0.01,17,7.0,210.00,203.00,210.00,819.00,882.00,210.00,21.00,798.00,210.00,84.00,210.00,210.00,210.00,238.00,210.00,210.00,196.00
33,0.74,0.39,0.53,4.35,2.93,20.44,0.13,4.35,0.01,17,7.0,203.00,161.00,203.00,133.00,210.00,210.00,91.00,210.00,112.00,812.00,182.00,210.00,770.00,812.00,189.00,210.00,189.00
34,0.75,0.39,0.53,0.15,0.05,0.16,0.13,0.15,0.01,18,6.0,18.00,180.00,180.00,180.00,30.00,162.00,588.00,180.00,180.00,144.00,180.00,24.00,36.00,174.00,750.00,180.00,174.00,180.00
35,0.75,0.39,0.53,0.15,0.05,0.16,0.13,0.15,0.01,18,6.0,414.00,180.00,162.00,150.00,756.00,180.00,180.00,6.00,738.00,600.00,138.00,702.00,180.00,180.00,180.00,768.00,180.00,150.00
36,0.75,0.39,0.53,0.15,0.05,0.16,0.13,0.15,0.01,18,6.0,132.00,162.00,174.00,90.00,750.00,744.00,180.00,174.00,708.00,126.00,180.00,168.00,180.00,660.00,180.00,180.00,36.00,768.00
37,0.74,0.39,0.53,0.15,0.05,0.16,0.13,0.15,0.01,18,6.0,180.00,126.00,168.00,6.00,174.00,174.00,180.00,180.00,6.00,6.00,174.00,180.00,180.00,180.00,216.00,174.00,714.00,180.00
38,0.75,0.39,0.53,0.15,0.05,0.16,0.13,0.15,0.01,18,6.0,108.00,180.00,162.00,180.00,702.00,126.00,180.00,174.00,48.00,96.00,180.00,24.00,36.00,180.00,180.00,744.00,180.00,180.00
39,0.77,0.39,0.53,0.15,0.05,0.16,0.13,0.15,0.01,18,6.0,180.00,180.00,180.00,180.00,174.00,162.00,72.00,174.00,72.00,198.00,156.00,750.00,180.00,498.00,180.00,114.00,180.00,762.00
40,0.74,3.51,4.20,0.15,0.05,3.51,0.13,3.86,0.01,19,5.0,10.00,150.00,145.00,135.00,130.00,150.00,1130.00,150.00,145.00,150.00,150.00,150.00,150.00,150.00,150.00,20.00,135.00,150.00,150.00
41,0.75,3.51,4.20,0.15,0.05,3.51,0.13,3.86,0.01,19,5.0,145.00,90.00,150.00,610.00,150.00,150.00,150.00,150.00,150.00,505.00,140.00,125.00,150.00,150.00,20.00,65.00,140.00,470.00,150.00
42,0.75,3.51,4.20,0.15,0.05,3.51,0.13,3.86,0.01,19,5.0,150.00,145.00,145.00,150.00,150.00,65.00,110.00,150.00,125.00,150.00,30.00,30.00,150.00,150.00,150.00,40.00,150.00,35.00,125.00
43,0.77,3.51,4.20,0.15,0.05,3.51,0.13,3.86,0.01,19,5.0,5.00,30.00,150.00,150.00,150.00,130.00,140.00,150.00,225.00,140.00,140.00,125.00,150.00,600.00,150.00,30.00,150.00,40.00,150.00
44,0.77,3.51,4.20,0.15,0.05,3.51,0.13,3.86,0.01,19,5.0,150.00,130.00,150.00,470.00,595.00,140.00,150.00,500.00,145.00,150.00,150.00,150.00,150.00,150.00,5.00,150.00,385.00,150.00,150.00
45,0.76,3.51,4.20,0.15,0.05,3.51,0.13,3.86,0.01,19,5.0,135.00,505.00,150.00,25.00,620.00,510.00,150.00,495.00,145.00,15.00,590.00,165.00,150.00,5.00,425.00,150.00,425.00,150.00,600.00
46,0.77,3.51,4.20,0.15,0.05,3.51,0.13,3.86,0.01,19,5.0,150.00,145.00,130.00,465.00,150.00,150.00,10.00,485.00,150.00,145.00,145.00,120.00,490.00,150.00,145.00,10.00,150.00,150.00,150.00
