1,0.12,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,160.00,620.00,2500.00,600.00,600.00,580.00,600.00,2320.00,40.00,600.00,120.00,600.00,220.00,600.00,80.00,600.00,1800.00,600.00,600.00
2,0.19,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,560.00,600.00,300.00,580.00,2440.00,2600.00,400.00,500.00,600.00,580.00,600.00,600.00,520.00,20.00,520.00,500.00,600.00,600.00,20.00,600.00
3,0.31,1000000000.00,1000000000.00,0.49,0.57,0.63,1000000000.00,0.49,1000000000.00,21,21.0,252.00,609.00,630.00,609.00,630.00,609.00,630.00,2625.00,630.00,630.00,630.00,630.00,630.00,357.00,336.00,588.00,630.00,294.00,2730.00,630.00,3843.00
4,0.37,0.07,0.95,0.49,0.57,0.63,0.95,0.49,0.86,22,22.0,2046.00,374.00,22.00,528.00,660.00,660.00,2200.00,660.00,660.00,660.00,352.00,660.00,154.00,660.00,660.00,594.00,660.00,22.00,660.00,484.00,352.00,1914.00
5,0.43,1.19,1.55,0.49,0.57,0.63,1.55,0.49,1.99,23,23.0,1978.00,2530.00,2714.00,368.00,667.00,667.00,552.00,690.00,690.00,2461.00,690.00,690.00,805.00,368.00,690.00,2047.00,690.00,690.00,736.00,23.00,644.00,69.00,115.00
6,0.42,9.81,0.18,0.49,0.57,0.63,0.18,0.49,0.27,22,24.0,576.00,96.00,720.00,648.00,648.00,24.00,528.00,720.00,96.00,672.00,696.00,720.00,720.00,720.00,288.00,624.00,312.00,72.00,720.00,720.00,432.00,720.00
7,0.48,9.81,0.18,0.49,0.57,0.63,0.18,0.49,0.27,22,24.0,2952.00,696.00,720.00,720.00,720.00,696.00,576.00,3072.00,192.00,312.00,24.00,2280.00,1248.00,2928.00,2592.00,696.00,720.00,720.00,720.00,840.00,2760.00,720.00
8,0.52,9.81,0.18,3.27,10.77,0.63,17.98,0.49,10.77,21,25.0,150.00,125.00,750.00,750.00,250.00,575.00,875.00,3250.00,2950.00,750.00,750.00,225.00,2700.00,300.00,650.00,750.00,2975.00,3050.00,725.00,500.00,775.00
9,0.56,9.81,0.18,0.50,0.78,0.63,0.70,0.49,0.78,20,26.0,780.00,780.00,780.00,338.00,52.00,780.00,780.00,806.00,3172.00,780.00,780.00,2756.00,2314.00,780.00,52.00,260.00,338.00,3068.00,754.00,468.00
10,0.57,9.81,0.18,0.26,0.26,0.63,0.38,0.49,0.26,19,27.0,810.00,2241.00,648.00,81.00,810.00,135.00,27.00,783.00,810.00,621.00,135.00,1323.00,810.00,810.00,486.00,810.00,756.00,810.00,2565.00
11,0.58,9.81,0.18,14.70,10.81,0.63,9.44,0.49,10.81,18,28.0,2688.00,616.00,756.00,812.00,3108.00,140.00,364.00,3500.00,784.00,840.00,168.00,364.00,840.00,28.00,756.00,840.00,588.00,28.00
12,0.60,9.81,0.18,14.70,10.81,0.63,9.44,0.49,10.81,18,28.0,840.00,224.00,3528.00,2996.00,364.00,28.00,840.00,224.00,840.00,840.00,56.00,840.00,3276.00,840.00,252.00,700.00,840.00,756.00
13,0.62,9.81,0.18,0.25,0.44,0.63,0.37,0.49,0.44,17,29.0,841.00,870.00,870.00,870.00,928.00,870.00,2668.00,870.00,203.00,1537.00,3335.00,377.00,3132.00,870.00,638.00,3857.00,870.00
14,0.63,9.81,0.18,1.23,1.07,0.63,1.20,0.49,1.07,16,30.0,120.00,510.00,870.00,900.00,900.00,900.00,240.00,3690.00,3450.00,540.00,900.00,930.00,3300.00,660.00,900.00,870.00
15,0.65,9.81,0.18,1.23,1.07,0.63,1.20,0.49,1.07,16,30.0,1050.00,3600.00,900.00,900.00,900.00,3600.00,3510.00,30.00,3690.00,900.00,30.00,150.00,3540.00,900.00,4320.00,30.00
16,0.63,9.81,0.18,4.22,1.17,0.63,1.52,0.49,1.17,15,31.0,248.00,899.00,3627.00,899.00,930.00,930.00,930.00,217.00,3286.00,930.00,2945.00,31.00,31.00,930.00,930.00
17,0.66,9.81,0.18,4.22,1.17,0.63,1.52,0.49,1.17,15,31.0,651.00,930.00,930.00,3968.00,775.00,930.00,372.00,3565.00,3720.00,806.00,3813.00,3379.00,3441.00,3410.00,527.00
18,0.67,9.81,0.18,2.60,2.38,0.63,2.51,0.49,2.38,14,32.0,256.00,928.00,3424.00,960.00,960.00,960.00,3968.00,864.00,3744.00,960.00,384.00,384.00,480.00,960.00
19,0.68,9.81,0.18,2.60,2.38,0.63,2.51,0.49,2.38,14,32.0,4064.00,960.00,3776.00,32.00,512.00,928.00,608.00,928.00,928.00,960.00,928.00,3680.00,3904.00,96.00
20,0.68,9.81,0.18,0.91,0.88,0.63,0.77,0.49,0.88,13,33.0,990.00,858.00,990.00,4092.00,33.00,726.00,891.00,990.00,198.00,33.00,165.00,924.00,990.00
21,0.68,9.81,0.18,0.91,0.88,0.63,0.77,0.49,0.88,13,33.0,990.00,858.00,33.00,990.00,957.00,957.00,924.00,990.00,990.00,990.00,957.00,2904.00,957.00
22,0.69,9.81,0.18,0.91,0.88,0.63,0.77,0.49,0.88,13,33.0,990.00,990.00,231.00,990.00,990.00,33.00,990.00,990.00,990.00,990.00,396.00,990.00,726.00
23,0.70,9.81,0.18,0.91,0.88,0.63,0.77,0.49,0.88,13,33.0,264.00,3795.00,990.00,198.00,3234.00,957.00,330.00,891.00,594.00,66.00,66.00,990.00,990.00
24,0.69,9.81,0.18,0.23,1.09,0.63,1.48,0.49,1.09,12,34.0,1020.00,1020.00,1020.00,1020.00,714.00,1020.00,374.00,1020.00,1020.00,884.00,306.00,1020.00
25,0.70,9.81,0.18,0.23,1.09,0.63,1.48,0.49,1.09,12,34.0,1122.00,1020.00,1020.00,578.00,306.00,1020.00,918.00,1020.00,1020.00,1020.00,3842.00,34.00
26,0.70,9.81,0.18,0.23,1.09,0.63,1.48,0.49,1.09,12,34.0,1020.00,1020.00,34.00,1020.00,1020.00,1020.00,3808.00,1020.00,1020.00,850.00,1020.00,1020.00
27,0.70,9.81,0.18,0.23,1.09,0.63,1.48,0.49,1.09,12,34.0,986.00,408.00,1020.00,68.00,3876.00,1020.00,3910.00,1020.00,850.00,4284.00,1020.00,1020.00
28,0.70,9.81,0.18,0.23,1.09,0.63,1.48,0.49,1.09,12,34.0,1020.00,1020.00,6188.00,306.00,1020.00,1122.00,1020.00,1020.00,850.00,3876.00,748.00,884.00
29,0.72,9.81,0.18,0.23,1.09,0.63,1.48,0.49,1.09,12,34.0,1020.00,68.00,1020.00,3434.00,4182.00,1020.00,1020.00,1020.00,1020.00,646.00,1020.00,1020.00
30,0.71,9.81,0.18,4.01,0.63,0.63,0.79,0.49,0.63,11,35.0,4270.00,1715.00,1050.00,175.00,210.00,350.00,1050.00,245.00,1050.00,3815.00,1050.00
31,0.72,9.81,0.18,4.01,0.63,0.63,0.79,0.49,0.63,11,35.0,1050.00,1015.00,3640.00,770.00,1050.00,1050.00,1015.00,4165.00,1050.00,840.00,70.00
32,0.66,9.81,0.18,4.01,0.63,0.63,0.79,0.49,0.63,11,35.0,1050.00,140.00,1015.00,1050.00,105.00,525.00,1015.00,7910.00,1050.00,630.00,3325.00
33,0.72,9.81,0.18,4.01,0.63,0.63,0.79,0.49,0.63,11,35.0,1155.00,105.00,1050.00,70.00,210.00,1155.00,1050.00,1050.00,1050.00,1050.00,4375.00
34,0.72,9.81,0.18,4.01,0.63,0.63,0.79,0.49,0.63,11,35.0,4410.00,1050.00,35.00,1050.00,1050.00,1015.00,280.00,1015.00,1050.00,385.00,1050.00
35,0.73,9.81,0.18,4.01,0.63,0.63,0.79,0.49,0.63,11,35.0,980.00,1190.00,630.00,1015.00,4970.00,875.00,1050.00,1050.00,1015.00,980.00,1050.00
36,0.73,9.81,0.18,4.01,0.63,0.63,0.79,0.49,0.63,11,35.0,1050.00,4340.00,1050.00,1050.00,1050.00,3535.00,1050.00,735.00,1120.00,1050.00,770.00
37,0.73,9.81,0.18,1.27,1.98,0.63,2.04,0.49,1.98,10,36.0,1044.00,432.00,288.00,900.00,3996.00,684.00,1080.00,1080.00,1080.00,1080.00
38,0.74,9.81,0.18,1.27,1.98,0.63,2.04,0.49,1.98,10,36.0,4356.00,1008.00,972.00,72.00,864.00,1080.00,1080.00,4212.00,1080.00,1080.00
39,0.74,9.81,0.18,1.27,1.98,0.63,2.04,0.49,1.98,10,36.0,1080.00,684.00,540.00,1080.00,1080.00,72.00,1080.00,1044.00,1548.00,36.00
40,0.75,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,4144.00,814.00,1110.00,999.00,222.00,1110.00,1110.00,1221.00,1110.00
41,0.73,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,1073.00,1036.00,74.00,1110.00,740.00,518.00,1110.00,4107.00,1110.00
42,0.73,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,1110.00,1110.00,4107.00,1036.00,888.00,1110.00,1073.00,1110.00,1110.00
43,0.74,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,3071.00,703.00,3996.00,1110.00,1110.00,4440.00,1110.00,1073.00,1110.00
44,0.73,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,370.00,1110.00,3552.00,1110.00,1110.00,1110.00,1110.00,1110.00,3848.00
45,0.75,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,111.00,1110.00,222.00,296.00,1110.00,1073.00,1110.00,1110.00,3774.00
46,0.74,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,259.00,3663.00,1110.00,703.00,1110.00,259.00,4403.00,74.00,1221.00
47,0.75,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,1110.00,4551.00,1110.00,37.00,1110.00,3589.00,259.00,3626.00,999.00
48,0.75,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,1110.00,1036.00,1110.00,666.00,962.00,1110.00,1702.00,74.00,1110.00
49,0.77,9.81,0.18,1.67,1.70,0.63,1.31,0.49,1.70,9,37.0,555.00,888.00,4144.00,111.00,1073.00,1110.00,74.00,4625.00,1295.00
50,0.76,9.81,0.18,0.70,0.58,0.63,0.89,0.49,0.58,8,38.0,1140.00,76.00,1140.00,1140.00,950.00,1140.00,190.00,380.00
51,0.76,9.81,0.18,0.70,0.58,0.63,0.89,0.49,0.58,8,38.0,114.00,1140.00,1140.00,1140.00,1140.00,1140.00,38.00,5054.00
52,0.77,9.81,0.18,0.70,0.58,0.63,0.89,0.49,0.58,8,38.0,646.00,3572.00,1140.00,1140.00,1140.00,1140.00,380.00,1140.00
53,0.77,9.81,0.18,0.70,0.58,0.63,0.89,0.49,0.58,8,38.0,4332.00,228.00,1140.00,1140.00,1140.00,1102.00,1140.00,1140.00
54,0.77,9.81,0.18,0.70,0.58,0.63,0.89,0.49,0.58,8,38.0,1140.00,1140.00,1140.00,912.00,3534.00,1064.00,1140.00,1064.00
55,0.76,9.81,0.18,0.70,0.58,0.63,0.89,0.49,0.58,8,38.0,76.00,228.00,4598.00,1140.00,1140.00,1140.00,1102.00,3800.00
56,0.76,9.81,0.18,0.70,0.58,0.63,0.89,0.49,0.58,8,38.0,988.00,3572.00,3040.00,1140.00,1140.00,190.00,760.00,1140.00
57,0.78,9.81,0.18,0.70,0.58,0.63,0.89,0.49,0.58,8,38.0,646.00,1140.00,4446.00,4294.00,950.00,1140.00,4180.00,1140.00
58,0.78,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,1170.00,1170.00,1014.00,546.00,1170.00,975.00,1170.00
59,0.77,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,1131.00,1170.00,1170.00,117.00,1170.00,234.00,39.00
60,0.76,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,3861.00,1170.00,1170.00,936.00,1170.00,1170.00,975.00
61,0.78,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,4563.00,1131.00,1170.00,1170.00,1170.00,1131.00,5538.00
62,0.78,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,1092.00,1092.00,1131.00,1170.00,624.00,39.00,351.00
63,0.79,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,4602.00,1170.00,4602.00,78.00,975.00,1053.00,1170.00
64,0.79,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,1092.00,1131.00,1131.00,1014.00,1131.00,5187.00,1092.00
65,0.78,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,117.00,780.00,1170.00,1170.00,3978.00,1170.00,1170.00
66,0.78,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,1170.00,1053.00,507.00,4485.00,4680.00,975.00,195.00
67,0.78,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,1326.00,1170.00,429.00,1170.00,1092.00,3861.00,1170.00
68,0.77,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,39.00,5616.00,1170.00,1170.00,4329.00,585.00,4680.00
69,0.76,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,1170.00,3744.00,4212.00,1170.00,1170.00,1170.00,1014.00
70,0.77,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,78.00,1131.00,1170.00,897.00,1131.00,4719.00,1092.00
71,0.78,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,4485.00,4290.00,1170.00,507.00,4290.00,2652.00,1170.00
72,0.79,9.81,0.18,0.85,1.02,0.63,1.27,0.49,1.02,7,39.0,1170.00,1131.00,39.00,4641.00,1170.00,1170.00,1170.00
73,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,5000.00,1160.00,1160.00,600.00,1160.00,1040.00
74,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,5920.00,1200.00,3920.00,1200.00,40.00,5040.00
75,0.80,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
76,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,680.00,4160.00,3840.00,1200.00,1200.00,760.00
77,0.76,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,320.00,1200.00,3440.00,1120.00,1000.00,1160.00
78,0.76,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,3560.00,1000.00,1200.00,200.00,1200.00,1160.00
79,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1200.00,1400.00,3680.00,4760.00,4920.00,1200.00
80,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1200.00,1200.00,320.00,4680.00,1200.00,1200.00
81,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,4960.00,40.00,1200.00,1200.00,1040.00,4440.00
82,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1200.00,1200.00,400.00,40.00,800.00,520.00
83,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1200.00,1200.00,1160.00,680.00,520.00,4400.00
84,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,40.00,1200.00,1160.00,1200.00,160.00,320.00
85,0.76,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,80.00,1160.00,1200.00,1200.00,1080.00,40.00
86,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,840.00,1200.00,600.00,3960.00,1200.00,3960.00
87,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1200.00,760.00,1160.00,120.00,680.00,1200.00
88,0.73,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,9040.00,1160.00,920.00,200.00,1160.00,960.00
89,0.77,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,40.00,1080.00,80.00,5040.00,1200.00,1200.00
90,0.75,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1200.00,520.00,1200.00,1200.00,1000.00,840.00
91,0.77,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,880.00,1200.00,840.00,1160.00,1200.00,7280.00
92,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,840.00,240.00,800.00,4680.00,4000.00,1200.00
93,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1120.00,1960.00,80.00,40.00,3960.00,1000.00
94,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1160.00,1160.00,3200.00,1200.00,1200.00,520.00
95,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1400.00,1200.00,240.00,4400.00,720.00,320.00
96,0.80,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,40.00,1200.00,1200.00,1200.00,1280.00,4960.00
97,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,360.00,1200.00,1160.00,760.00,1200.00,1160.00
98,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1200.00,800.00,920.00,400.00,1200.00,200.00
99,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,5200.00,280.00,1200.00,1200.00,1200.00,680.00
100,0.80,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,760.00,5120.00,520.00,880.00,1040.00,4560.00
101,0.80,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1200.00,1200.00,1200.00,960.00,1200.00,960.00
102,0.78,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,4400.00,1200.00,1200.00,1080.00,160.00,720.00
103,0.79,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,880.00,1200.00,960.00,1200.00,1200.00,1200.00
104,0.80,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,3400.00,1160.00,1200.00,1200.00,4680.00,160.00
105,0.80,9.81,0.18,1.48,0.94,0.63,1.23,0.49,0.94,6,40.0,1160.00,1200.00,1200.00,1200.00,1200.00,560.00
106,0.81,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,1148.00,1230.00,574.00,1066.00,4510.00
107,0.77,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,164.00,6601.00,1435.00,41.00,1189.00
108,0.76,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,1189.00,41.00,82.00,574.00,1230.00
109,0.80,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,4510.00,5125.00,1230.00,1230.00,4346.00
110,0.80,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,1230.00,4059.00,738.00,4100.00,1230.00
111,0.79,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,1189.00,1230.00,4838.00,820.00,1189.00
112,0.80,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,41.00,328.00,6601.00,1230.00,1230.00
113,0.79,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,4674.00,984.00,164.00,41.00,861.00
114,0.77,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,1435.00,82.00,1435.00,1189.00,1394.00
115,0.80,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,3772.00,1230.00,4879.00,82.00,1230.00
116,0.79,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,3936.00,1230.00,328.00,1230.00,1230.00
117,0.77,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,3608.00,4510.00,82.00,492.00,1230.00
118,0.79,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,3198.00,1230.00,1230.00,3731.00,1025.00
119,0.80,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,1230.00,4346.00,1230.00,1435.00,4100.00
120,0.79,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,287.00,1189.00,4100.00,1230.00,615.00
121,0.79,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,82.00,1230.00,410.00,1230.00,5248.00
122,0.80,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,1230.00,574.00,1189.00,1189.00,4797.00
123,0.81,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,1230.00,4141.00,1148.00,1189.00,4920.00
124,0.82,9.81,0.18,2.41,4.06,0.63,3.79,0.49,4.06,5,41.0,2542.00,4961.00,5289.00,4797.00,984.00
125,0.81,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1260.00,1260.00,1260.00,1470.00
126,0.76,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,7098.00,1260.00,210.00,1218.00
127,0.77,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,4158.00,1218.00,1260.00,1050.00
128,0.81,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,798.00,3360.00,1260.00,1176.00
129,0.78,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1260.00,1134.00,1260.00,1218.00
130,0.80,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1260.00,1260.00,1260.00,1260.00
131,0.81,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1260.00,924.00,1260.00,1134.00
132,0.81,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,588.00,966.00,1260.00,1260.00
133,0.81,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1260.00,1260.00,1134.00,1470.00
134,0.81,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1260.00,1260.00,714.00,1260.00
135,0.79,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,42.00,1260.00,1176.00,294.00
136,0.81,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1260.00,1260.00,1218.00,1218.00
137,0.79,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1134.00,1386.00,882.00,42.00
138,0.82,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,4998.00,1218.00,1260.00,1260.00
139,0.81,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,4746.00,1260.00,5418.00,1260.00
140,0.82,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1260.00,1260.00,5208.00,1260.00
141,0.82,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,4452.00,5208.00,1260.00,1260.00
142,0.82,9.81,0.18,0.56,0.88,0.63,0.54,0.49,0.88,4,42.0,1260.00,1260.00,1050.00,4620.00
