25,0.72,19.92,0.44,0.69,3.54,0.24,0.44,0.69,0.59,28,28.0,840.00,840.00,196.00,840.00,840.00,56.00,3416.00,840.00,3080.00,28.00,336.00,448.00,840.00,2492.00,840.00,196.00,2660.00,3500.00,3472.00,252.00,840.00,840.00,616.00,840.00,840.00,336.00,840.00,840.00
26,0.72,19.92,0.44,1.23,2.90,1.21,0.44,1.23,0.59,27,27.0,3321.00,810.00,783.00,783.00,810.00,3456.00,810.00,2916.00,1755.00,810.00,27.00,810.00,810.00,810.00,27.00,810.00,783.00,837.00,810.00,648.00,810.00,810.00,810.00,3402.00,810.00,810.00,405.00
27,0.72,19.92,0.44,1.23,2.90,1.21,0.44,1.23,0.59,27,27.0,810.00,891.00,4563.00,810.00,162.00,189.00,216.00,783.00,756.00,810.00,810.00,783.00,648.00,675.00,162.00,756.00,621.00,621.00,162.00,3240.00,810.00,810.00,945.00,702.00,3132.00,81.00,756.00
28,0.73,19.92,0.44,1.23,2.90,1.21,0.44,1.23,0.59,27,27.0,810.00,810.00,810.00,810.00,810.00,783.00,810.00,2862.00,810.00,783.00,810.00,3294.00,783.00,891.00,729.00,810.00,2700.00,135.00,2106.00,945.00,810.00,810.00,459.00,162.00,810.00,216.00,648.00
29,0.73,99.61,2.22,0.34,0.52,0.59,2.22,0.34,2.97,28,28.0,756.00,1008.00,672.00,812.00,28.00,840.00,140.00,840.00,840.00,140.00,3164.00,840.00,420.00,3052.00,224.00,2576.00,980.00,3108.00,56.00,812.00,560.00,224.00,840.00,2660.00,812.00,840.00,840.00,3080.00
30,0.74,99.61,2.22,0.34,0.52,0.59,2.22,0.34,2.97,28,28.0,840.00,840.00,896.00,252.00,812.00,2464.00,840.00,812.00,784.00,840.00,28.00,840.00,812.00,2548.00,532.00,336.00,840.00,840.00,3528.00,308.00,812.00,420.00,28.00,308.00,840.00,840.00,3164.00,840.00
31,0.74,99.61,2.22,0.34,0.52,0.59,2.22,0.34,2.97,28,28.0,784.00,560.00,840.00,280.00,840.00,28.00,84.00,588.00,840.00,28.00,84.00,2548.00,784.00,980.00,644.00,840.00,588.00,812.00,280.00,812.00,3556.00,2688.00,3276.00,28.00,840.00,840.00,2688.00,840.00
32,0.74,99.61,2.22,0.34,0.52,0.59,2.22,0.34,2.97,28,28.0,812.00,840.00,840.00,28.00,952.00,560.00,896.00,5040.00,840.00,840.00,728.00,336.00,840.00,1204.00,3052.00,840.00,728.00,1316.00,840.00,140.00,56.00,588.00,3416.00,840.00,840.00,700.00,532.00,812.00
33,0.74,99.61,2.22,0.34,0.52,0.59,2.22,0.34,2.97,28,28.0,840.00,840.00,2128.00,840.00,840.00,812.00,840.00,280.00,840.00,2828.00,84.00,3500.00,3444.00,28.00,28.00,2240.00,168.00,840.00,56.00,840.00,532.00,3444.00,840.00,812.00,2856.00,672.00,840.00,28.00
34,0.75,99.61,2.22,0.34,0.52,0.59,2.22,0.34,2.97,28,28.0,3192.00,840.00,896.00,840.00,924.00,840.00,952.00,840.00,840.00,840.00,2996.00,168.00,112.00,84.00,644.00,840.00,840.00,840.00,644.00,2996.00,840.00,840.00,140.00,840.00,812.00,2828.00,84.00,140.00
35,0.75,2.84,3.35,1.72,2.58,2.95,3.35,1.72,3.83,29,29.0,3625.00,116.00,870.00,870.00,870.00,1943.00,667.00,870.00,870.00,1015.00,725.00,841.00,870.00,2755.00,435.00,841.00,841.00,870.00,3393.00,2871.00,290.00,3596.00,870.00,870.00,870.00,3625.00,29.00,3596.00,870.00
36,0.75,2.84,3.35,1.72,2.58,2.95,3.35,1.72,3.83,29,29.0,870.00,870.00,870.00,2639.00,754.00,754.00,870.00,841.00,841.00,870.00,232.00,841.00,870.00,754.00,3393.00,667.00,725.00,870.00,870.00,203.00,783.00,870.00,870.00,870.00,812.00,870.00,754.00,29.00,870.00
37,0.76,2.84,3.35,1.72,2.58,2.95,3.35,1.72,3.83,29,29.0,870.00,696.00,29.00,870.00,696.00,870.00,609.00,290.00,2813.00,29.00,870.00,870.00,725.00,2494.00,870.00,783.00,203.00,522.00,870.00,870.00,638.00,145.00,754.00,841.00,870.00,3567.00,783.00,319.00,870.00
38,0.76,2.84,3.35,1.72,2.58,2.95,3.35,1.72,3.83,29,29.0,870.00,2871.00,870.00,841.00,783.00,870.00,841.00,957.00,870.00,638.00,319.00,58.00,3190.00,841.00,29.00,841.00,2668.00,754.00,870.00,812.00,261.00,5307.00,957.00,870.00,870.00,812.00,870.00,812.00,841.00
39,0.76,0.68,0.76,1.72,2.58,2.95,0.76,1.72,0.70,28,28.0,56.00,840.00,840.00,448.00,840.00,56.00,840.00,2660.00,840.00,756.00,2688.00,840.00,28.00,840.00,812.00,840.00,840.00,364.00,3416.00,28.00,840.00,840.00,3052.00,3584.00,336.00,840.00,644.00,3276.00
40,0.76,0.68,0.76,1.72,2.58,2.95,0.76,1.72,0.70,28,28.0,840.00,2156.00,28.00,840.00,840.00,476.00,532.00,840.00,3192.00,840.00,112.00,840.00,840.00,2996.00,840.00,28.00,840.00,728.00,420.00,28.00,840.00,840.00,3304.00,280.00,840.00,840.00,840.00,3304.00
41,0.77,0.68,0.76,1.72,2.58,2.95,0.76,1.72,0.70,28,28.0,980.00,2968.00,812.00,840.00,28.00,336.00,840.00,840.00,756.00,112.00,3584.00,840.00,784.00,420.00,168.00,840.00,840.00,364.00,840.00,840.00,700.00,28.00,1288.00,840.00,3472.00,140.00,728.00,3584.00
42,0.76,0.68,0.76,1.72,2.58,2.95,0.76,1.72,0.70,28,28.0,3080.00,252.00,812.00,812.00,2492.00,812.00,560.00,840.00,3220.00,1904.00,840.00,840.00,840.00,840.00,4312.00,840.00,784.00,700.00,840.00,3332.00,2744.00,840.00,840.00,140.00,56.00,700.00,672.00,56.00
43,0.77,0.68,0.76,1.72,2.58,2.95,0.76,1.72,0.70,28,28.0,756.00,224.00,840.00,840.00,532.00,2632.00,840.00,784.00,840.00,840.00,168.00,784.00,812.00,3220.00,812.00,28.00,336.00,112.00,840.00,3500.00,224.00,840.00,420.00,840.00,756.00,812.00,840.00,840.00
44,0.78,3.41,3.78,0.90,0.84,0.82,3.78,0.90,3.49,29,29.0,870.00,812.00,870.00,870.00,870.00,2668.00,2697.00,58.00,870.00,870.00,2987.00,667.00,3567.00,870.00,870.00,870.00,986.00,87.00,754.00,870.00,3596.00,870.00,870.00,841.00,957.00,3219.00,3190.00,1015.00,348.00
45,0.77,3.41,3.78,0.90,0.84,0.82,3.78,0.90,3.49,29,29.0,116.00,261.00,870.00,290.00,2726.00,870.00,667.00,870.00,667.00,870.00,3393.00,870.00,725.00,754.00,870.00,870.00,667.00,29.00,870.00,870.00,812.00,2494.00,870.00,2262.00,870.00,870.00,3654.00,870.00,870.00
46,0.78,3.41,3.78,0.90,0.84,0.82,3.78,0.90,3.49,29,29.0,2900.00,841.00,841.00,870.00,870.00,870.00,870.00,667.00,870.00,870.00,232.00,870.00,696.00,3277.00,870.00,870.00,870.00,261.00,2958.00,870.00,87.00,870.00,3364.00,870.00,870.00,3306.00,870.00,406.00,754.00
47,0.78,3.41,3.78,0.90,0.84,0.82,3.78,0.90,3.49,29,29.0,870.00,3625.00,928.00,841.00,841.00,29.00,870.00,870.00,870.00,2262.00,841.00,870.00,870.00,551.00,232.00,870.00,841.00,812.00,870.00,812.00,841.00,870.00,3393.00,841.00,841.00,841.00,870.00,870.00,841.00
48,0.78,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,240.00,630.00,2940.00,2820.00,900.00,720.00,2940.00,900.00,900.00,900.00,870.00,30.00,900.00,2340.00,3300.00,240.00,210.00,900.00,810.00,900.00,3330.00,60.00,900.00,240.00,3240.00,900.00,150.00,900.00,900.00,900.00
49,0.78,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,900.00,390.00,30.00,3330.00,570.00,3570.00,300.00,750.00,570.00,3510.00,900.00,870.00,360.00,210.00,870.00,780.00,3180.00,900.00,210.00,30.00,900.00,900.00,900.00,900.00,2610.00,990.00,300.00,900.00,2970.00,30.00
50,0.78,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,900.00,3660.00,900.00,3510.00,900.00,900.00,870.00,900.00,3540.00,810.00,150.00,30.00,900.00,900.00,3720.00,870.00,900.00,240.00,2040.00,420.00,3720.00,60.00,900.00,900.00,3300.00,3900.00,930.00,900.00,900.00,930.00
51,0.78,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,2730.00,900.00,900.00,840.00,630.00,870.00,900.00,630.00,450.00,240.00,870.00,180.00,900.00,60.00,900.00,900.00,900.00,870.00,900.00,900.00,3090.00,810.00,870.00,2940.00,990.00,900.00,360.00,840.00,90.00,180.00
52,0.79,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,30.00,810.00,900.00,360.00,3480.00,870.00,1920.00,870.00,210.00,900.00,900.00,870.00,900.00,870.00,90.00,900.00,60.00,900.00,2910.00,900.00,3540.00,900.00,900.00,90.00,510.00,900.00,30.00,900.00,90.00,900.00
53,0.79,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,900.00,870.00,900.00,900.00,900.00,900.00,300.00,630.00,1350.00,3540.00,900.00,900.00,3270.00,900.00,900.00,1560.00,990.00,900.00,900.00,180.00,780.00,480.00,900.00,150.00,900.00,870.00,900.00,900.00,900.00,840.00
54,0.79,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,2550.00,780.00,120.00,5400.00,300.00,150.00,900.00,900.00,2730.00,840.00,210.00,900.00,660.00,2370.00,900.00,900.00,3870.00,900.00,2010.00,810.00,510.00,3720.00,900.00,2850.00,900.00,1050.00,870.00,900.00,3120.00,660.00
55,0.79,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,900.00,900.00,900.00,870.00,720.00,900.00,900.00,510.00,3300.00,900.00,3510.00,900.00,960.00,3690.00,240.00,3780.00,630.00,870.00,900.00,600.00,630.00,900.00,450.00,450.00,180.00,450.00,900.00,900.00,480.00,900.00
56,0.79,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,480.00,210.00,180.00,900.00,420.00,150.00,900.00,900.00,900.00,3660.00,900.00,900.00,390.00,900.00,510.00,2850.00,900.00,3840.00,1050.00,2370.00,900.00,2880.00,900.00,870.00,2640.00,900.00,900.00,570.00,900.00,900.00
57,0.80,0.56,0.42,0.90,0.84,0.82,0.42,0.90,0.36,30,30.0,900.00,3780.00,900.00,3720.00,870.00,3720.00,630.00,900.00,900.00,780.00,480.00,870.00,870.00,900.00,720.00,900.00,3360.00,3210.00,990.00,870.00,3120.00,900.00,3780.00,330.00,840.00,900.00,870.00,900.00,900.00,720.00
58,0.80,4.47,4.63,4.51,4.19,4.10,4.63,4.51,6.39,29,29.0,870.00,58.00,145.00,870.00,174.00,174.00,870.00,870.00,3190.00,580.00,667.00,3596.00,2842.00,870.00,174.00,870.00,841.00,2958.00,841.00,870.00,493.00,87.00,870.00,2958.00,116.00,2842.00,841.00,1334.00,870.00
59,0.80,4.47,4.63,4.51,4.19,4.10,4.63,4.51,6.39,29,29.0,116.00,870.00,377.00,2726.00,870.00,348.00,3016.00,3654.00,870.00,3480.00,4466.00,870.00,870.00,725.00,58.00,696.00,1914.00,58.00,1015.00,812.00,870.00,870.00,841.00,870.00,870.00,2784.00,870.00,870.00,870.00
60,0.80,4.47,4.63,4.51,4.19,4.10,4.63,4.51,6.39,29,29.0,667.00,783.00,812.00,870.00,870.00,870.00,87.00,870.00,145.00,870.00,3393.00,870.00,232.00,870.00,812.00,522.00,870.00,2929.00,3335.00,638.00,783.00,754.00,4843.00,261.00,870.00,1885.00,870.00,3567.00,870.00
61,0.80,4.47,4.63,4.51,4.19,4.10,4.63,4.51,6.39,29,29.0,232.00,696.00,812.00,841.00,754.00,58.00,319.00,870.00,870.00,1015.00,870.00,58.00,3567.00,754.00,319.00,870.00,3625.00,174.00,870.00,870.00,841.00,3393.00,3712.00,841.00,841.00,3335.00,870.00,870.00,870.00
62,0.80,4.47,4.63,4.51,4.19,4.10,4.63,4.51,6.39,29,29.0,870.00,870.00,841.00,870.00,203.00,435.00,696.00,377.00,3335.00,870.00,812.00,754.00,870.00,841.00,870.00,870.00,174.00,841.00,870.00,754.00,870.00,870.00,870.00,232.00,203.00,290.00,58.00,261.00,3306.00
63,0.80,4.47,4.63,4.51,4.19,4.10,4.63,4.51,6.39,29,29.0,290.00,3132.00,319.00,870.00,29.00,870.00,870.00,957.00,2726.00,870.00,870.00,29.00,3277.00,1537.00,377.00,870.00,29.00,3509.00,3364.00,870.00,841.00,870.00,870.00,870.00,870.00,232.00,3277.00,638.00,870.00
64,0.80,4.47,4.63,4.51,4.19,4.10,4.63,4.51,6.39,29,29.0,3422.00,870.00,870.00,841.00,870.00,870.00,841.00,522.00,696.00,986.00,2842.00,551.00,870.00,3364.00,1015.00,3132.00,870.00,870.00,841.00,870.00,87.00,870.00,870.00,377.00,3393.00,870.00,870.00,870.00,870.00
