1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,100.00,2360.00,580.00,600.00,600.00,300.00,2420.00,600.00,600.00,580.00,200.00,600.00,580.00,2440.00,460.00,20.00,600.00,480.00,560.00,260.00
2,0.19,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1720.00,600.00,600.00,600.00,600.00,600.00,580.00,1980.00,560.00,2280.00,600.00,520.00,120.00,200.00,600.00,580.00,600.00,120.00,80.00,2520.00
3,0.28,1000000000.00,1000000000.00,0.08,0.14,0.11,1000000000.00,0.08,1000000000.00,21,21.0,630.00,231.00,630.00,630.00,630.00,630.00,609.00,147.00,2268.00,609.00,630.00,609.00,546.00,84.00,630.00,168.00,2604.00,63.00,2037.00,630.00,609.00
4,0.36,1.41,0.86,0.16,0.29,0.23,0.86,0.16,1.21,22,22.0,660.00,2728.00,660.00,660.00,132.00,2794.00,176.00,660.00,660.00,418.00,572.00,660.00,660.00,110.00,660.00,638.00,2640.00,660.00,352.00,2508.00,726.00,22.00
5,0.41,0.55,0.09,0.31,0.57,0.46,0.09,0.31,0.35,21,21.0,21.00,630.00,1764.00,630.00,735.00,2142.00,2415.00,357.00,609.00,168.00,609.00,630.00,630.00,630.00,714.00,630.00,2331.00,630.00,231.00,630.00,2310.00
6,0.44,1.10,0.17,4.49,16.45,9.43,0.17,4.49,0.71,20,20.0,640.00,560.00,1040.00,560.00,340.00,600.00,20.00,600.00,2460.00,520.00,560.00,380.00,660.00,600.00,600.00,2520.00,600.00,600.00,600.00,600.00
7,0.51,2.20,0.35,0.05,0.41,0.74,0.35,0.05,1.41,21,21.0,630.00,630.00,2541.00,630.00,126.00,21.00,147.00,147.00,630.00,609.00,630.00,21.00,105.00,630.00,630.00,630.00,2100.00,1407.00,42.00,630.00,462.00
8,0.53,2.07,2.43,0.05,0.41,0.74,2.43,0.05,2.86,22,22.0,550.00,264.00,220.00,638.00,638.00,660.00,616.00,660.00,660.00,22.00,616.00,44.00,2860.00,660.00,2640.00,660.00,550.00,198.00,660.00,330.00,682.00,44.00
9,0.55,2.52,2.09,0.10,0.83,1.48,2.09,0.10,2.48,23,23.0,690.00,667.00,2806.00,690.00,2530.00,759.00,690.00,667.00,2760.00,805.00,644.00,644.00,598.00,529.00,69.00,345.00,667.00,690.00,115.00,23.00,529.00,690.00,552.00
10,0.59,0.06,0.03,0.21,1.66,2.95,0.03,0.21,0.03,22,22.0,2750.00,220.00,22.00,660.00,44.00,660.00,616.00,352.00,660.00,2596.00,660.00,440.00,660.00,1518.00,2354.00,572.00,660.00,22.00,660.00,2002.00,462.00,660.00
