1,0.49,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,7340.00,3180.00,2780.00,6440.00,2600.00,2960.00,2980.00,3160.00,6780.00,2720.00,4360.00,2880.00,5060.00,2680.00,2960.00,2940.00,2820.00,3040.00,5160.00,2940.00
2,0.58,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,4480.00,5240.00,3060.00,5120.00,5500.00,4600.00,3560.00,6940.00,2780.00,5800.00,2920.00,2880.00,2620.00,2440.00,4640.00,2860.00,2520.00,4300.00,3020.00,3060.00
3,0.60,10000000000.00,10000000000.00,4.91,4.71,4.40,10000000000.00,4.91,10000000000.00,21,21.0,3129.00,3024.00,7476.00,2541.00,7224.00,2940.00,2730.00,2814.00,5124.00,3171.00,5670.00,2835.00,5670.00,2751.00,2436.00,6321.00,2268.00,2184.00,6006.00,2982.00,6867.00
4,0.62,2.72,2.40,49.07,47.14,44.03,2.40,49.07,2.58,20,20.0,2900.00,3100.00,6860.00,3160.00,6340.00,3040.00,6200.00,3060.00,4580.00,7100.00,3080.00,2840.00,5760.00,3680.00,6840.00,4240.00,2300.00,4780.00,1840.00,5200.00
5,0.65,27.15,24.03,0.66,0.56,0.55,24.03,0.66,25.84,21,21.0,2814.00,2142.00,3150.00,5985.00,2856.00,6426.00,3129.00,6363.00,3045.00,6300.00,6846.00,3171.00,3255.00,3192.00,3381.00,1596.00,4515.00,6174.00,2226.00,3213.00,3066.00
6,0.66,1.02,0.81,0.66,0.56,0.55,0.81,0.66,0.78,22,20.0,6580.00,6580.00,2760.00,3100.00,5940.00,2720.00,2680.00,2880.00,3500.00,2700.00,4480.00,4040.00,2720.00,3140.00,5340.00,3160.00,6280.00,6960.00,6580.00,2540.00,1740.00,5520.00
7,0.67,1.02,0.81,0.66,0.56,0.55,0.81,0.66,0.78,22,20.0,2700.00,1720.00,3820.00,6100.00,2260.00,1280.00,2800.00,2940.00,2600.00,2360.00,6780.00,3040.00,5460.00,7380.00,5040.00,2780.00,3120.00,2860.00,3080.00,3080.00,2920.00,3600.00
8,0.67,6.28,6.75,6.64,5.58,6.28,8.14,5.85,7.80,23,19.0,2831.00,5453.00,5567.00,2736.00,3648.00,2166.00,3002.00,1767.00,2603.00,5871.00,2850.00,6498.00,1881.00,2907.00,2641.00,3629.00,2793.00,5415.00,4864.00,5073.00,2736.00,6042.00,2888.00
9,0.68,6.28,6.75,6.64,5.58,6.28,8.14,5.85,7.80,23,19.0,5795.00,2888.00,2907.00,2508.00,2679.00,2052.00,2375.00,4617.00,2831.00,2907.00,2774.00,2945.00,2831.00,2945.00,2793.00,6878.00,6194.00,2850.00,6137.00,4978.00,2489.00,2546.00,5624.00
10,0.69,0.11,0.02,6.64,5.58,0.11,8.14,0.02,7.80,22,20.0,3000.00,2900.00,2980.00,6860.00,6280.00,5200.00,3000.00,5480.00,5440.00,6280.00,3240.00,1520.00,460.00,6340.00,6460.00,4860.00,3420.00,6620.00,2740.00,2720.00,3160.00,3020.00
11,0.69,0.11,0.02,6.64,5.58,0.11,8.14,0.02,7.80,22,20.0,2960.00,2900.00,2980.00,5700.00,2660.00,3420.00,2820.00,5900.00,5340.00,2720.00,2840.00,3020.00,3880.00,6380.00,2980.00,2920.00,2660.00,2700.00,7100.00,5240.00,2980.00,3060.00
12,0.70,0.11,0.02,6.64,5.58,0.11,8.14,0.02,7.80,22,20.0,2760.00,5980.00,2960.00,3100.00,3100.00,7340.00,2960.00,7040.00,1980.00,2100.00,2960.00,2860.00,2840.00,2760.00,4860.00,4800.00,2980.00,2640.00,3560.00,5100.00,3060.00,2800.00
13,0.70,1.09,0.15,50.39,16.42,1.09,56.57,0.17,16.42,21,21.0,3255.00,3276.00,2814.00,2667.00,3045.00,2751.00,2751.00,6384.00,2457.00,2877.00,5817.00,5922.00,3234.00,6258.00,3297.00,6090.00,3087.00,3171.00,6972.00,3066.00,3024.00
14,0.70,1.09,0.15,50.39,16.42,1.09,56.57,0.17,16.42,21,21.0,4641.00,2919.00,1827.00,3297.00,5481.00,2814.00,2562.00,3129.00,3192.00,1890.00,3402.00,7749.00,3297.00,4998.00,3024.00,3024.00,2520.00,3003.00,7455.00,2919.00,5313.00
