1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,440.00,600.00,20.00,540.00,580.00,2060.00,580.00,580.00,520.00,2100.00,560.00,2120.00,540.00,600.00,320.00,600.00,600.00,600.00,1940.00,580.00
2,0.17,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,1720.00,600.00,520.00,600.00,2500.00,2200.00,600.00,600.00,600.00,580.00,600.00,600.00,2200.00,120.00,600.00,600.00,360.00,600.00,2440.00
3,0.28,6000000000.00,6000000000.00,0.67,0.43,0.69,6000000000.00,0.67,6000000000.00,21,21.0,630.00,609.00,21.00,504.00,2289.00,630.00,630.00,126.00,630.00,630.00,588.00,630.00,84.00,630.00,2751.00,546.00,609.00,2079.00,2058.00,63.00,63.00
4,0.36,0.57,1.00,0.67,0.43,0.69,1.00,0.67,0.88,22,22.0,638.00,660.00,1034.00,660.00,264.00,2706.00,660.00,2816.00,2750.00,660.00,616.00,660.00,660.00,2618.00,638.00,462.00,132.00,44.00,22.00,660.00,660.00,660.00
5,0.41,0.71,0.43,4.03,2.59,4.13,0.43,4.03,0.67,21,21.0,2604.00,630.00,630.00,399.00,630.00,441.00,567.00,714.00,588.00,399.00,588.00,126.00,21.00,630.00,2058.00,231.00,630.00,630.00,2583.00,903.00,630.00
6,0.45,4.28,2.59,1.07,3.01,3.05,2.59,1.07,4.01,22,22.0,660.00,154.00,660.00,2156.00,638.00,1870.00,638.00,660.00,660.00,220.00,220.00,660.00,660.00,264.00,22.00,660.00,682.00,660.00,660.00,660.00,528.00,286.00
7,0.48,0.87,1.44,6.44,18.06,18.31,1.44,6.44,1.75,21,21.0,567.00,630.00,1995.00,21.00,504.00,2142.00,630.00,273.00,630.00,504.00,147.00,63.00,2121.00,525.00,588.00,609.00,630.00,105.00,630.00,630.00,630.00
8,0.52,0.87,1.44,0.03,0.18,0.14,1.44,0.03,1.75,22,22.0,660.00,660.00,660.00,2684.00,352.00,2200.00,638.00,660.00,660.00,660.00,374.00,638.00,352.00,198.00,660.00,660.00,264.00,660.00,660.00,660.00,2508.00,616.00
9,0.51,1.51,5.85,0.03,0.18,0.14,5.85,0.03,1.58,23,23.0,690.00,690.00,690.00,23.00,552.00,805.00,2116.00,253.00,46.00,2829.00,690.00,690.00,690.00,667.00,690.00,667.00,690.00,690.00,5198.00,667.00,690.00,690.00,690.00
10,0.56,1.51,5.85,0.03,0.18,0.14,5.85,0.03,1.58,23,23.0,552.00,690.00,115.00,1564.00,690.00,2047.00,207.00,92.00,690.00,805.00,2806.00,23.00,690.00,345.00,2875.00,552.00,483.00,690.00,690.00,690.00,690.00,2369.00,2346.00
11,0.59,46.45,6.16,0.15,1.08,0.85,6.16,0.15,9.31,24,24.0,120.00,216.00,720.00,720.00,576.00,168.00,720.00,2136.00,720.00,720.00,672.00,48.00,192.00,720.00,2640.00,696.00,720.00,528.00,2784.00,720.00,3720.00,720.00,168.00,720.00
12,0.61,0.63,0.72,0.15,1.08,0.85,0.72,0.15,0.64,25,25.0,750.00,750.00,825.00,750.00,50.00,825.00,2825.00,750.00,750.00,1150.00,700.00,750.00,750.00,150.00,725.00,200.00,1375.00,750.00,200.00,725.00,550.00,750.00,675.00,400.00,150.00
13,0.63,0.26,0.92,0.91,6.49,5.11,0.92,0.91,1.15,26,26.0,702.00,780.00,3198.00,598.00,442.00,2600.00,780.00,780.00,572.00,364.00,702.00,780.00,208.00,780.00,780.00,312.00,598.00,2886.00,780.00,26.00,754.00,780.00,780.00,598.00,780.00,832.00
14,0.64,0.84,0.66,0.91,6.49,5.11,0.66,0.91,0.54,27,27.0,810.00,810.00,3159.00,783.00,810.00,486.00,783.00,783.00,756.00,810.00,783.00,2862.00,3078.00,2970.00,810.00,810.00,810.00,810.00,27.00,2808.00,810.00,594.00,702.00,756.00,810.00,2646.00,783.00
15,0.65,0.84,0.66,0.91,6.49,5.11,0.66,0.91,0.54,27,27.0,2700.00,783.00,81.00,810.00,27.00,135.00,810.00,3213.00,27.00,216.00,810.00,810.00,810.00,810.00,810.00,810.00,2565.00,432.00,810.00,810.00,297.00,729.00,810.00,3213.00,1863.00,2970.00,783.00
16,0.68,9.98,5.21,5.47,38.95,30.68,5.21,5.47,6.57,26,26.0,780.00,780.00,780.00,520.00,416.00,702.00,780.00,3224.00,780.00,702.00,3198.00,780.00,754.00,780.00,728.00,780.00,780.00,780.00,780.00,2600.00,780.00,3094.00,754.00,2002.00,364.00,156.00
17,0.69,9.98,5.21,0.97,1.07,1.07,5.21,0.97,6.57,27,27.0,3213.00,810.00,783.00,405.00,810.00,810.00,810.00,810.00,810.00,783.00,2889.00,54.00,945.00,810.00,2943.00,3132.00,810.00,486.00,891.00,2538.00,594.00,459.00,810.00,3429.00,297.00,810.00,810.00
18,0.69,9.98,5.21,0.97,1.07,1.07,5.21,0.97,6.57,27,27.0,810.00,675.00,702.00,810.00,783.00,3186.00,810.00,1836.00,2565.00,270.00,27.00,783.00,783.00,81.00,54.00,2997.00,972.00,810.00,810.00,810.00,27.00,810.00,810.00,810.00,810.00,810.00,27.00
19,0.70,1.95,1.86,5.82,6.43,6.44,1.86,5.82,1.84,26,26.0,728.00,3250.00,3042.00,780.00,78.00,780.00,780.00,780.00,910.00,78.00,2366.00,754.00,780.00,780.00,780.00,780.00,780.00,260.00,2314.00,780.00,3250.00,780.00,728.00,52.00,780.00,728.00
20,0.72,1.95,1.86,0.63,0.63,0.62,1.86,0.63,1.84,27,27.0,783.00,810.00,270.00,810.00,405.00,108.00,3375.00,2916.00,810.00,3375.00,270.00,810.00,108.00,2565.00,2916.00,432.00,810.00,540.00,648.00,2565.00,3375.00,810.00,783.00,3240.00,810.00,3186.00,324.00
21,0.70,0.06,0.02,3.80,3.80,3.74,0.02,3.80,0.05,26,26.0,52.00,754.00,5330.00,780.00,780.00,780.00,780.00,4394.00,6136.00,780.00,650.00,52.00,52.00,780.00,780.00,780.00,780.00,286.00,780.00,3198.00,780.00,3146.00,780.00,754.00,780.00,780.00
