1,0.51,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,10,10.0,1540.00,2710.00,2580.00,2060.00,1180.00,1450.00,1530.00,1470.00,2770.00,1430.00
2,0.56,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,10,10.0,3710.00,3000.00,2600.00,1420.00,1530.00,2840.00,1630.00,1500.00,2370.00,2060.00
3,0.59,10000000000.00,10000000000.00,9.95,8.04,11.11,10000000000.00,9.95,10000000000.00,11,9.0,1224.00,2565.00,1395.00,2475.00,1287.00,1377.00,774.00,2727.00,2412.00,2790.00,1413.00
4,0.59,0.89,1.59,99.47,80.43,0.89,100000000000.00,1.29,100000000000.00,12,8.0,1648.00,1176.00,944.00,2648.00,872.00,840.00,920.00,2416.00,1272.00,1096.00,1200.00,2608.00
5,0.60,0.89,1.59,99.47,80.43,0.89,100000000000.00,1.29,100000000000.00,12,8.0,2200.00,1176.00,1176.00,1040.00,1248.00,1288.00,1032.00,1200.00,704.00,2936.00,2104.00,1152.00
6,0.62,4.49,3.44,994.67,804.34,4.49,1000000000000.00,2.91,1000000000000.00,13,7.0,672.00,2121.00,1043.00,889.00,2359.00,1988.00,896.00,1015.00,1316.00,1386.00,2051.00,1015.00,1029.00
7,0.62,0.88,0.77,994.67,804.34,0.88,1000000000000.00,0.83,1000000000000.00,14,6.0,498.00,1776.00,786.00,1458.00,930.00,780.00,876.00,720.00,876.00,1710.00,906.00,1350.00,864.00,864.00
8,0.63,0.88,0.77,994.67,804.34,0.88,1000000000000.00,0.83,1000000000000.00,14,6.0,720.00,978.00,870.00,930.00,1764.00,1740.00,882.00,834.00,882.00,840.00,2082.00,1734.00,888.00,822.00
9,0.64,0.41,0.89,9946.74,8043.38,0.41,10000000000000.00,0.64,10000000000000.00,15,5.0,745.00,735.00,600.00,1720.00,1610.00,1505.00,930.00,930.00,720.00,770.00,625.00,740.00,750.00,740.00,730.00
10,0.65,0.41,0.89,9946.74,8043.38,0.41,10000000000000.00,0.64,10000000000000.00,15,5.0,615.00,1425.00,650.00,740.00,770.00,1515.00,1115.00,1640.00,775.00,630.00,565.00,675.00,1570.00,1300.00,1045.00
11,0.64,0.39,0.65,99467.35,80433.75,0.39,100000000000000.00,0.63,100000000000000.00,16,4.0,552.00,1208.00,440.00,1172.00,608.00,340.00,1252.00,528.00,1436.00,1476.00,144.00,884.00,860.00,1048.00,1288.00,1272.00
12,0.65,0.39,0.65,99467.35,80433.75,0.39,100000000000000.00,0.63,100000000000000.00,16,4.0,604.00,1280.00,1324.00,1068.00,404.00,460.00,572.00,960.00,624.00,516.00,376.00,616.00,1092.00,592.00,500.00,1064.00
13,0.65,0.39,0.65,99467.35,80433.75,0.39,100000000000000.00,0.63,100000000000000.00,16,4.0,1388.00,596.00,452.00,948.00,1172.00,612.00,568.00,924.00,532.00,588.00,1336.00,620.00,560.00,524.00,508.00,1208.00
14,0.65,0.39,0.65,99467.35,80433.75,0.39,100000000000000.00,0.63,100000000000000.00,16,4.0,1220.00,632.00,1316.00,516.00,1316.00,504.00,1068.00,476.00,844.00,460.00,592.00,620.00,1280.00,604.00,556.00,748.00
15,0.66,0.39,0.65,99467.35,80433.75,0.39,100000000000000.00,0.63,100000000000000.00,16,4.0,612.00,600.00,540.00,576.00,844.00,532.00,532.00,716.00,1184.00,536.00,608.00,1020.00,1128.00,516.00,572.00,528.00
16,0.65,0.39,0.65,99467.35,80433.75,0.39,100000000000000.00,0.63,100000000000000.00,16,4.0,1416.00,612.00,1172.00,576.00,780.00,476.00,612.00,1284.00,1136.00,568.00,516.00,568.00,456.00,604.00,632.00,604.00
17,0.65,0.39,0.65,99467.35,80433.75,0.39,100000000000000.00,0.63,100000000000000.00,16,4.0,604.00,512.00,560.00,976.00,1132.00,500.00,1040.00,728.00,1068.00,456.00,604.00,620.00,436.00,1068.00,1416.00,392.00
