1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,480.00,440.00,600.00,600.00,600.00,620.00,600.00,2420.00,560.00,2440.00,360.00,580.00,600.00,600.00,620.00,600.00,700.00,600.00,600.00,600.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,600.00,600.00,2000.00,2120.00,20.00,600.00,580.00,320.00,2020.00,600.00,600.00,420.00,160.00,980.00,2480.00,600.00,600.00,600.00
3,0.31,1000000000.00,1000000000.00,0.16,0.25,0.24,1000000000.00,0.16,1000000000.00,21,21.0,630.00,483.00,2100.00,609.00,21.00,21.00,609.00,2604.00,609.00,630.00,294.00,630.00,630.00,630.00,630.00,735.00,609.00,2247.00,2583.00,630.00,84.00
4,0.40,1.27,0.99,0.16,0.25,0.24,0.99,0.16,1.18,22,22.0,660.00,660.00,660.00,2772.00,660.00,1452.00,660.00,660.00,616.00,660.00,2728.00,660.00,22.00,2574.00,638.00,638.00,22.00,2662.00,594.00,2530.00,22.00,2552.00
5,0.47,0.44,0.23,0.16,0.25,0.24,0.23,0.16,0.38,21,21.0,630.00,2562.00,630.00,189.00,630.00,630.00,1029.00,2457.00,630.00,252.00,630.00,630.00,546.00,609.00,105.00,630.00,630.00,588.00,2373.00,1806.00,756.00
6,0.51,0.44,0.23,0.31,1.42,0.92,0.23,0.31,0.38,22,22.0,550.00,660.00,638.00,660.00,2816.00,660.00,660.00,616.00,176.00,506.00,2596.00,572.00,330.00,1034.00,660.00,660.00,3124.00,660.00,660.00,44.00,638.00,528.00
7,0.54,17.06,6.98,0.31,1.42,0.92,6.98,0.31,10.08,23,23.0,690.00,46.00,1817.00,690.00,690.00,690.00,667.00,667.00,184.00,207.00,782.00,598.00,2875.00,690.00,2783.00,46.00,690.00,621.00,276.00,2438.00,690.00,414.00,2323.00
8,0.56,0.20,0.42,0.31,1.42,0.92,0.42,0.31,0.50,22,22.0,418.00,660.00,44.00,616.00,440.00,660.00,220.00,132.00,616.00,660.00,132.00,110.00,638.00,616.00,440.00,660.00,660.00,2552.00,1936.00,660.00,2794.00,418.00
9,0.57,0.20,0.42,0.98,0.22,0.30,0.42,0.98,0.50,21,21.0,2226.00,630.00,2562.00,609.00,1638.00,630.00,567.00,546.00,2604.00,630.00,2310.00,630.00,2457.00,420.00,609.00,2541.00,21.00,630.00,2310.00,714.00,1449.00
10,0.60,0.20,0.42,0.98,0.22,0.30,0.42,0.98,0.50,21,21.0,609.00,672.00,630.00,630.00,630.00,630.00,630.00,630.00,2457.00,1869.00,1260.00,609.00,2058.00,630.00,21.00,2499.00,2121.00,2310.00,1344.00,630.00,630.00
11,0.63,0.20,0.42,4.45,11.02,14.38,0.42,4.45,0.50,20,20.0,2340.00,600.00,600.00,600.00,600.00,600.00,240.00,600.00,120.00,440.00,600.00,560.00,140.00,600.00,600.00,40.00,20.00,600.00,120.00,600.00
12,0.64,0.20,0.42,1.28,1.41,1.59,0.42,1.28,0.50,19,19.0,532.00,38.00,570.00,551.00,2299.00,2299.00,570.00,2242.00,513.00,2109.00,551.00,2261.00,570.00,570.00,1919.00,570.00,570.00,551.00,551.00
13,0.65,0.20,0.42,1.28,1.41,1.59,0.42,1.28,0.50,19,19.0,570.00,627.00,19.00,2223.00,532.00,114.00,570.00,551.00,665.00,475.00,361.00,1463.00,95.00,570.00,570.00,551.00,418.00,551.00,114.00
14,0.67,0.20,0.42,1.66,3.45,3.27,0.42,1.66,0.50,18,18.0,522.00,540.00,288.00,378.00,1782.00,2232.00,630.00,342.00,486.00,1818.00,540.00,540.00,522.00,450.00,396.00,540.00,252.00,2142.00
15,0.69,0.20,0.42,0.81,0.88,0.86,0.42,0.81,0.50,17,17.0,493.00,510.00,374.00,136.00,510.00,510.00,510.00,119.00,595.00,799.00,510.00,17.00,510.00,510.00,510.00,85.00,510.00
16,0.67,0.20,0.42,0.20,0.03,0.29,0.42,0.20,0.50,16,16.0,480.00,784.00,32.00,2000.00,128.00,480.00,112.00,480.00,480.00,480.00,832.00,1584.00,480.00,304.00,432.00,480.00
17,0.69,0.20,0.42,0.20,0.03,0.29,0.42,0.20,0.50,16,16.0,480.00,480.00,480.00,1936.00,160.00,480.00,448.00,480.00,432.00,1872.00,1520.00,480.00,1824.00,80.00,1696.00,32.00
18,0.69,0.20,0.42,0.20,0.03,0.29,0.42,0.20,0.50,16,16.0,464.00,144.00,480.00,128.00,480.00,464.00,480.00,256.00,480.00,480.00,352.00,480.00,480.00,16.00,1424.00,1760.00
19,0.69,0.20,0.42,0.20,0.03,0.29,0.42,0.20,0.50,16,16.0,2000.00,1952.00,1872.00,1632.00,480.00,288.00,480.00,480.00,368.00,480.00,1392.00,480.00,16.00,480.00,400.00,16.00
20,0.68,0.20,0.42,0.20,0.03,0.29,0.42,0.20,0.50,16,16.0,480.00,256.00,480.00,480.00,464.00,880.00,480.00,464.00,480.00,400.00,464.00,1664.00,5056.00,480.00,1952.00,1760.00
21,0.69,0.20,0.42,0.20,0.03,0.29,0.42,0.20,0.50,16,16.0,144.00,416.00,16.00,336.00,448.00,480.00,1936.00,336.00,208.00,1392.00,1936.00,480.00,1696.00,2016.00,480.00,480.00
22,0.70,0.20,0.42,0.20,0.03,0.29,0.42,0.20,0.50,16,16.0,4000.00,96.00,80.00,464.00,128.00,1968.00,480.00,288.00,480.00,448.00,1040.00,416.00,400.00,3552.00,480.00,480.00
23,0.70,0.20,0.42,18.17,130.40,19.07,0.42,18.17,0.50,15,15.0,435.00,1590.00,60.00,165.00,450.00,375.00,450.00,450.00,450.00,420.00,1860.00,1890.00,450.00,450.00,450.00
24,0.71,0.20,0.42,18.17,130.40,19.07,0.42,18.17,0.50,15,15.0,1845.00,270.00,360.00,1410.00,330.00,420.00,450.00,45.00,450.00,435.00,450.00,450.00,390.00,435.00,30.00
25,0.72,0.20,0.42,0.79,0.74,0.77,0.42,0.79,0.50,14,14.0,84.00,168.00,420.00,350.00,406.00,336.00,420.00,420.00,406.00,420.00,1176.00,406.00,406.00,420.00
26,0.73,0.20,0.42,0.79,0.74,0.77,0.42,0.79,0.50,14,14.0,420.00,406.00,1134.00,420.00,1638.00,112.00,336.00,420.00,420.00,406.00,56.00,14.00,420.00,420.00
27,0.72,0.20,0.42,0.11,0.04,0.09,0.42,0.11,0.50,13,13.0,390.00,390.00,390.00,1599.00,390.00,26.00,26.00,364.00,390.00,390.00,247.00,1612.00,338.00
28,0.73,0.20,0.42,0.11,0.04,0.09,0.42,0.11,0.50,13,13.0,1300.00,1586.00,390.00,442.00,390.00,1495.00,1599.00,1625.00,1274.00,390.00,377.00,1508.00,390.00
29,0.74,0.20,0.42,0.11,0.04,0.09,0.42,0.11,0.50,13,13.0,65.00,1430.00,390.00,390.00,1508.00,390.00,390.00,390.00,468.00,390.00,390.00,13.00,637.00
30,0.73,0.20,0.42,1.88,2.50,1.36,0.42,1.88,0.50,12,12.0,24.00,1452.00,360.00,360.00,132.00,312.00,360.00,360.00,12.00,1164.00,336.00,360.00
31,0.73,0.20,0.42,1.88,2.50,1.36,0.42,1.88,0.50,12,12.0,360.00,348.00,360.00,360.00,348.00,1512.00,348.00,348.00,1392.00,348.00,1524.00,192.00
32,0.75,0.20,0.42,1.88,2.50,1.36,0.42,1.88,0.50,12,12.0,12.00,360.00,360.00,204.00,1308.00,360.00,312.00,348.00,360.00,360.00,360.00,60.00
33,0.75,0.20,0.42,0.46,0.69,0.30,0.42,0.46,0.50,11,11.0,330.00,11.00,319.00,330.00,99.00,297.00,330.00,44.00,682.00,286.00,330.00
34,0.73,0.20,0.42,0.46,0.69,0.30,0.42,0.46,0.50,11,11.0,319.00,330.00,330.00,330.00,231.00,1705.00,385.00,330.00,308.00,330.00,297.00
35,0.74,0.20,0.42,0.46,0.69,0.30,0.42,0.46,0.50,11,11.0,176.00,330.00,143.00,330.00,319.00,330.00,143.00,605.00,330.00,330.00,77.00
36,0.73,0.20,0.42,0.46,0.69,0.30,0.42,0.46,0.50,11,11.0,330.00,330.00,330.00,1254.00,55.00,330.00,506.00,330.00,66.00,330.00,1980.00
37,0.74,0.20,0.42,0.46,0.69,0.30,0.42,0.46,0.50,11,11.0,319.00,330.00,330.00,165.00,275.00,264.00,198.00,1034.00,330.00,231.00,77.00
38,0.74,0.20,0.42,0.46,0.69,0.30,0.42,0.46,0.50,11,11.0,308.00,11.00,1298.00,319.00,1331.00,308.00,88.00,319.00,330.00,1287.00,253.00
39,0.76,0.20,0.42,0.46,0.69,0.30,0.42,0.46,0.50,11,11.0,187.00,11.00,330.00,253.00,330.00,330.00,1375.00,319.00,330.00,330.00,66.00
40,0.75,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,300.00,300.00,300.00,60.00,240.00,300.00,300.00,2220.00,300.00,270.00
41,0.75,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,300.00,1090.00,1240.00,290.00,300.00,270.00,40.00,950.00,30.00,10.00
42,0.76,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,160.00,300.00,290.00,300.00,290.00,300.00,30.00,140.00,300.00,300.00
43,0.76,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,690.00,1150.00,300.00,100.00,300.00,1180.00,1240.00,60.00,300.00,350.00
44,0.76,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,20.00,300.00,300.00,170.00,1200.00,990.00,1290.00,300.00,130.00,340.00
45,0.77,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,20.00,300.00,1170.00,1080.00,140.00,270.00,300.00,300.00,300.00,1240.00
46,0.77,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,90.00,230.00,1280.00,1090.00,290.00,1280.00,70.00,800.00,120.00,300.00
47,0.77,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,1330.00,1140.00,390.00,1140.00,230.00,300.00,290.00,70.00,1100.00,1100.00
48,0.76,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,300.00,90.00,1190.00,300.00,300.00,300.00,240.00,200.00,760.00,240.00
49,0.77,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,1260.00,150.00,860.00,300.00,80.00,290.00,930.00,300.00,830.00,300.00
50,0.78,0.20,0.42,1.48,6.33,6.83,0.42,1.48,0.50,10,10.0,290.00,1180.00,300.00,300.00,350.00,300.00,240.00,1170.00,280.00,1230.00
51,0.78,0.20,0.42,4.34,1.82,2.49,0.42,4.34,0.50,9,9.0,180.00,855.00,999.00,18.00,18.00,270.00,9.00,243.00,261.00
52,0.77,0.20,0.42,4.34,1.82,2.49,0.42,4.34,0.50,9,9.0,270.00,270.00,90.00,261.00,270.00,270.00,36.00,261.00,1071.00
53,0.78,0.20,0.42,4.34,1.82,2.49,0.42,4.34,0.50,9,9.0,135.00,171.00,9.00,270.00,54.00,270.00,270.00,270.00,261.00
54,0.78,0.20,0.42,4.34,1.82,2.49,0.42,4.34,0.50,9,9.0,270.00,189.00,270.00,189.00,270.00,54.00,270.00,9.00,270.00
55,0.77,0.20,0.42,4.34,1.82,2.49,0.42,4.34,0.50,9,9.0,270.00,189.00,18.00,270.00,270.00,1089.00,270.00,90.00,270.00
56,0.77,0.20,0.42,4.34,1.82,2.49,0.42,4.34,0.50,9,9.0,72.00,261.00,270.00,189.00,189.00,162.00,243.00,162.00,270.00
57,0.78,0.20,0.42,4.34,1.82,2.49,0.42,4.34,0.50,9,9.0,396.00,90.00,18.00,261.00,243.00,1071.00,234.00,252.00,270.00
58,0.79,0.20,0.42,4.34,1.82,2.49,0.42,4.34,0.50,9,9.0,261.00,900.00,9.00,270.00,270.00,1062.00,963.00,270.00,270.00
59,0.79,0.20,0.42,1.15,0.86,1.19,0.42,1.15,0.50,8,8.0,272.00,240.00,8.00,232.00,192.00,240.00,240.00,240.00
60,0.78,0.20,0.42,1.15,0.86,1.19,0.42,1.15,0.50,8,8.0,152.00,8.00,240.00,232.00,8.00,192.00,232.00,192.00
61,0.77,0.20,0.42,1.15,0.86,1.19,0.42,1.15,0.50,8,8.0,240.00,816.00,8.00,8.00,240.00,128.00,240.00,240.00
62,0.79,0.20,0.42,1.15,0.86,1.19,0.42,1.15,0.50,8,8.0,760.00,240.00,240.00,200.00,240.00,224.00,240.00,136.00
63,0.79,0.20,0.42,1.15,0.86,1.19,0.42,1.15,0.50,8,8.0,72.00,232.00,224.00,240.00,128.00,232.00,240.00,240.00
64,0.79,0.20,0.42,1.15,0.86,1.19,0.42,1.15,0.50,8,8.0,240.00,240.00,8.00,944.00,112.00,120.00,240.00,224.00
65,0.80,0.20,0.42,1.15,0.86,1.19,0.42,1.15,0.50,8,8.0,152.00,240.00,240.00,936.00,760.00,56.00,112.00,240.00
66,0.80,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,182.00,210.00,7.00,210.00,210.00,210.00,189.00
67,0.80,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,210.00,784.00,210.00,210.00,819.00,203.00,210.00
68,0.78,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,7.00,154.00,819.00,196.00,196.00,154.00,210.00
69,0.78,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,742.00,210.00,140.00,203.00,245.00,742.00,210.00
70,0.78,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,28.00,105.00,210.00,7.00,210.00,203.00,7.00
71,0.78,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,7.00,203.00,210.00,203.00,7.00,651.00,210.00
72,0.77,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,826.00,35.00,819.00,154.00,245.00,210.00,119.00
73,0.75,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,7.00,210.00,7.00,203.00,189.00,7.00,56.00
74,0.78,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,210.00,735.00,203.00,791.00,210.00,210.00,686.00
75,0.80,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,147.00,665.00,210.00,245.00,119.00,189.00,210.00
76,0.80,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,56.00,112.00,196.00,196.00,203.00,14.00,805.00
77,0.80,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,210.00,210.00,203.00,210.00,14.00,203.00,210.00
78,0.81,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,210.00,210.00,210.00,7.00,210.00,210.00,210.00
79,0.80,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,210.00,49.00,210.00,210.00,210.00,105.00,819.00
80,0.80,0.20,0.42,0.17,0.26,0.19,0.42,0.17,0.50,7,7.0,210.00,210.00,203.00,175.00,196.00,210.00,665.00
