1,0.06,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,240.00,640.00,240.00,600.00,80.00,280.00,600.00,580.00,600.00,560.00,600.00,600.00,1800.00,600.00,380.00,600.00,1680.00,120.00,40.00
2,0.15,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,40.00,600.00,2520.00,1560.00,600.00,600.00,580.00,600.00,280.00,2340.00,580.00,2480.00,2380.00,600.00,600.00,20.00,40.00,100.00,2320.00,600.00
3,0.21,1000000000.00,1000000000.00,0.02,0.40,0.16,1000000000.00,0.02,1000000000.00,21,21.0,630.00,630.00,462.00,252.00,630.00,630.00,630.00,126.00,42.00,735.00,2457.00,2562.00,147.00,630.00,630.00,630.00,609.00,630.00,609.00,504.00,609.00
4,0.29,2.88,0.80,0.15,4.03,1.64,0.80,0.15,0.91,22,22.0,176.00,2750.00,2046.00,660.00,2574.00,660.00,528.00,2112.00,2618.00,594.00,198.00,660.00,110.00,638.00,2354.00,638.00,506.00,660.00,2442.00,528.00,22.00,22.00
5,0.39,0.70,0.87,0.15,4.03,1.64,0.87,0.15,0.71,23,23.0,667.00,897.00,2254.00,46.00,690.00,690.00,2737.00,690.00,184.00,46.00,391.00,46.00,690.00,46.00,276.00,690.00,759.00,667.00,690.00,1771.00,1955.00,2599.00,690.00
6,0.46,0.15,0.10,0.15,4.03,1.64,0.10,0.15,0.00,24,24.0,720.00,720.00,696.00,720.00,696.00,3000.00,672.00,720.00,192.00,720.00,2976.00,696.00,624.00,2640.00,2952.00,672.00,672.00,720.00,696.00,720.00,3048.00,2280.00,480.00,624.00
7,0.47,7.62,5.41,1.52,40.26,16.36,5.41,1.52,170.86,25,25.0,2950.00,2400.00,50.00,650.00,750.00,25.00,25.00,750.00,3150.00,725.00,725.00,650.00,725.00,975.00,25.00,750.00,750.00,175.00,200.00,750.00,750.00,275.00,650.00,2775.00,75.00
8,0.52,12.30,16.49,15.21,402.57,163.60,16.49,15.21,14.95,26,26.0,182.00,754.00,2366.00,780.00,2522.00,2964.00,208.00,728.00,780.00,780.00,780.00,780.00,520.00,2574.00,494.00,676.00,2314.00,780.00,390.00,780.00,702.00,780.00,780.00,780.00,780.00,2574.00
9,0.54,0.86,0.84,15.21,402.57,163.60,0.84,15.21,0.81,27,27.0,3159.00,810.00,891.00,54.00,810.00,297.00,810.00,2592.00,810.00,783.00,432.00,810.00,810.00,3078.00,108.00,108.00,810.00,162.00,810.00,756.00,459.00,810.00,810.00,810.00,783.00,891.00,810.00
10,0.58,0.63,0.62,152.12,4025.71,1635.99,0.62,152.12,0.71,28,28.0,3416.00,840.00,840.00,140.00,700.00,476.00,840.00,840.00,812.00,56.00,840.00,840.00,3276.00,3108.00,56.00,840.00,112.00,840.00,616.00,980.00,840.00,840.00,840.00,840.00,840.00,2828.00,840.00,840.00
11,0.61,0.48,0.61,152.12,4025.71,1635.99,0.61,152.12,0.54,29,29.0,841.00,3683.00,87.00,3393.00,812.00,870.00,116.00,870.00,3393.00,870.00,870.00,870.00,203.00,870.00,754.00,870.00,3567.00,870.00,609.00,870.00,203.00,3393.00,870.00,377.00,580.00,725.00,870.00,580.00,406.00
