1,0.02,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00
2,0.06,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00
3,0.07,1000000000.00,1000000000.00,0.36,0.36,0.36,1000000000.00,0.36,1000000000.00,21,21.0,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00
4,0.09,1.73,1.57,0.36,0.36,0.36,1.57,0.36,1.73,22,22.0,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00,2200.00
5,0.11,0.89,0.79,0.36,0.36,0.36,0.79,0.36,0.89,23,23.0,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00
6,0.11,0.99,1.22,0.36,0.36,0.36,1.22,0.36,0.99,24,24.0,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00
7,0.12,0.99,1.22,0.36,0.36,0.36,1.22,0.36,0.99,24,24.0,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00
8,0.12,0.99,1.22,0.36,0.36,0.36,1.22,0.36,0.99,24,24.0,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00,2400.00
9,0.13,5.59,4.57,0.36,0.36,0.36,4.57,0.36,5.59,25,25.0,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00
