1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,100.00,600.00,280.00,600.00,600.00,40.00,600.00,20.00,600.00,200.00,240.00,580.00,1300.00,600.00,240.00,600.00,580.00,1860.00,600.00,2460.00
2,0.18,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,6320.00,2200.00,200.00,600.00,600.00,600.00,600.00,580.00,440.00,2020.00,600.00,1920.00,2520.00,2360.00,360.00,2520.00,600.00,600.00,540.00
3,0.28,1000000000.00,1000000000.00,1.17,0.03,1.65,1000000000.00,1.17,1000000000.00,21,21.0,315.00,609.00,2541.00,630.00,126.00,189.00,147.00,630.00,147.00,2394.00,588.00,546.00,42.00,609.00,630.00,420.00,63.00,2667.00,630.00,630.00,1638.00
4,0.37,1.00,3.43,1.17,0.03,1.65,3.43,1.17,1.92,22,22.0,308.00,132.00,660.00,2420.00,638.00,660.00,154.00,770.00,2662.00,660.00,2024.00,44.00,638.00,638.00,638.00,418.00,660.00,2376.00,616.00,396.00,1980.00,110.00
5,0.43,0.10,1.41,1.17,0.03,1.65,1.41,1.17,3.56,23,23.0,690.00,2622.00,690.00,690.00,1909.00,23.00,690.00,644.00,690.00,713.00,759.00,782.00,391.00,690.00,161.00,483.00,2392.00,46.00,690.00,23.00,46.00,1541.00,23.00
6,0.48,3.74,3.86,1.17,0.03,1.65,3.86,1.17,3.40,24,24.0,720.00,720.00,720.00,720.00,528.00,120.00,720.00,720.00,720.00,720.00,600.00,720.00,720.00,720.00,2304.00,720.00,720.00,720.00,192.00,720.00,672.00,720.00,336.00,408.00
7,0.51,0.40,0.04,1.17,0.03,1.65,0.04,1.17,0.08,23,25.0,750.00,725.00,750.00,525.00,750.00,750.00,725.00,25.00,725.00,3200.00,750.00,25.00,2675.00,350.00,350.00,2475.00,725.00,3150.00,750.00,450.00,750.00,450.00,25.00
8,0.54,0.40,0.04,26.74,30.54,1.65,65.28,1.17,30.54,22,26.0,26.00,3042.00,780.00,754.00,130.00,780.00,780.00,780.00,2028.00,780.00,572.00,702.00,780.00,26.00,754.00,780.00,312.00,780.00,780.00,780.00,780.00,754.00
9,0.55,0.40,0.04,0.27,0.02,1.65,0.08,1.17,0.02,23,27.0,189.00,2241.00,6372.00,810.00,810.00,2592.00,486.00,486.00,810.00,783.00,3051.00,486.00,459.00,783.00,2673.00,3186.00,810.00,351.00,27.00,27.00,810.00,783.00,3213.00
10,0.59,274.18,40.03,0.27,0.02,1.65,40.03,1.17,178.46,24,28.0,28.00,28.00,840.00,28.00,644.00,3444.00,840.00,2940.00,3528.00,700.00,840.00,476.00,140.00,812.00,812.00,840.00,840.00,840.00,2688.00,812.00,28.00,840.00,812.00,3528.00
11,0.62,1.01,1.13,0.27,0.02,1.65,1.13,1.17,1.08,25,29.0,3190.00,841.00,3161.00,870.00,3596.00,870.00,580.00,928.00,812.00,29.00,841.00,870.00,870.00,870.00,870.00,3480.00,870.00,986.00,29.00,435.00,812.00,841.00,870.00,3306.00,870.00
12,0.61,0.06,0.11,0.27,0.02,1.65,0.11,1.17,0.15,26,30.0,900.00,2580.00,900.00,900.00,1320.00,510.00,900.00,780.00,900.00,900.00,3630.00,900.00,900.00,900.00,870.00,30.00,870.00,2760.00,900.00,60.00,810.00,900.00,3510.00,810.00,30.00,390.00
13,0.64,0.06,0.11,0.27,0.02,1.65,0.11,1.17,0.15,26,30.0,900.00,900.00,3660.00,900.00,900.00,900.00,900.00,900.00,750.00,3060.00,2940.00,900.00,900.00,1050.00,870.00,900.00,900.00,3570.00,900.00,900.00,870.00,2040.00,780.00,900.00,900.00,480.00
14,0.65,6.78,7.18,0.27,0.02,1.65,7.18,1.17,6.53,27,31.0,3038.00,930.00,3875.00,3286.00,3193.00,3410.00,930.00,2356.00,930.00,713.00,3379.00,744.00,1023.00,930.00,930.00,930.00,1085.00,93.00,899.00,899.00,930.00,155.00,3813.00,3813.00,930.00,62.00,930.00
15,0.66,6.78,7.18,0.27,0.02,1.65,7.18,1.17,6.53,27,31.0,930.00,930.00,899.00,930.00,930.00,3751.00,3875.00,930.00,3906.00,403.00,3348.00,930.00,31.00,217.00,899.00,930.00,3751.00,930.00,527.00,899.00,899.00,2449.00,31.00,248.00,3441.00,930.00,186.00
16,0.69,1.05,0.88,0.27,0.02,1.65,0.88,1.17,0.95,28,32.0,928.00,960.00,960.00,960.00,960.00,960.00,928.00,3744.00,832.00,896.00,960.00,512.00,768.00,960.00,672.00,3744.00,960.00,928.00,480.00,960.00,3936.00,960.00,3808.00,928.00,928.00,256.00,928.00,960.00
17,0.69,1.81,2.05,0.27,0.02,1.65,2.05,1.17,1.88,29,33.0,990.00,33.00,990.00,957.00,3366.00,990.00,759.00,660.00,990.00,693.00,990.00,990.00,924.00,990.00,924.00,3399.00,990.00,165.00,231.00,4158.00,3333.00,990.00,165.00,990.00,957.00,3399.00,4092.00,990.00,198.00
18,0.70,1.81,2.05,0.27,0.02,1.65,2.05,1.17,1.88,29,33.0,3234.00,990.00,2244.00,3894.00,792.00,4026.00,3861.00,990.00,990.00,990.00,990.00,165.00,990.00,957.00,990.00,990.00,198.00,990.00,990.00,990.00,924.00,957.00,528.00,4158.00,990.00,3531.00,627.00,3102.00,2673.00
19,0.70,1.81,2.05,0.27,0.02,1.65,2.05,1.17,1.88,29,33.0,759.00,726.00,957.00,990.00,924.00,891.00,990.00,990.00,990.00,957.00,957.00,4026.00,2673.00,3564.00,924.00,990.00,957.00,957.00,660.00,990.00,3333.00,990.00,990.00,594.00,264.00,957.00,3861.00,792.00,957.00
20,0.70,2.57,2.40,0.27,0.02,1.65,2.40,1.17,2.64,30,34.0,170.00,1156.00,408.00,68.00,4114.00,4114.00,612.00,952.00,1020.00,986.00,4216.00,680.00,4420.00,3162.00,1020.00,8500.00,3978.00,3400.00,6188.00,1020.00,986.00,340.00,340.00,884.00,1020.00,2992.00,884.00,1020.00,1020.00,238.00
21,0.72,2.57,2.40,0.27,0.02,1.65,2.40,1.17,2.64,30,34.0,1020.00,1020.00,1020.00,1020.00,850.00,986.00,272.00,1020.00,1020.00,918.00,986.00,3604.00,1020.00,306.00,2618.00,1020.00,986.00,170.00,3842.00,1020.00,884.00,4148.00,680.00,204.00,1020.00,544.00,918.00,986.00,1020.00,1020.00
22,0.73,0.44,0.70,0.27,0.02,1.65,0.70,1.17,0.68,31,35.0,1050.00,3325.00,1015.00,1050.00,1050.00,1050.00,2100.00,1050.00,1050.00,3325.00,1050.00,1050.00,1050.00,350.00,1050.00,175.00,1050.00,3535.00,875.00,945.00,1050.00,1050.00,1050.00,4270.00,1050.00,1050.00,35.00,1155.00,1050.00,105.00,1050.00
23,0.73,0.44,0.70,0.27,0.02,1.65,0.70,1.17,0.68,31,35.0,1050.00,735.00,3640.00,1050.00,1050.00,1050.00,3990.00,1050.00,4165.00,805.00,3255.00,3570.00,1050.00,1050.00,4270.00,1050.00,1015.00,980.00,1050.00,3850.00,1050.00,245.00,525.00,175.00,1050.00,4375.00,1050.00,1050.00,665.00,1050.00,3640.00
