1,0.04,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,560.00,600.00,120.00,600.00,600.00,560.00,600.00,500.00,560.00,160.00,600.00,600.00,580.00,300.00,600.00,20.00,580.00,500.00,580.00,600.00
2,0.13,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,560.00,1900.00,2220.00,1720.00,580.00,180.00,3340.00,600.00,600.00,600.00,600.00,2040.00,560.00,600.00,600.00,600.00,300.00,600.00,600.00,660.00
3,0.23,1000000000.00,1000000000.00,0.04,0.52,1.69,1000000000.00,0.04,1000000000.00,21,21.0,2247.00,735.00,609.00,630.00,588.00,63.00,231.00,189.00,357.00,630.00,630.00,504.00,588.00,2331.00,2352.00,630.00,630.00,630.00,147.00,2541.00,2310.00
4,0.33,0.51,0.10,0.04,0.52,1.69,0.10,0.04,0.05,20,22.0,2508.00,594.00,484.00,462.00,660.00,638.00,2684.00,2266.00,638.00,176.00,2310.00,660.00,528.00,638.00,2376.00,176.00,660.00,660.00,3410.00,660.00
5,0.39,0.51,0.10,1.46,1.09,1.69,0.18,0.04,1.09,19,23.0,690.00,2277.00,667.00,667.00,276.00,161.00,690.00,621.00,667.00,690.00,2760.00,667.00,621.00,690.00,667.00,115.00,690.00,667.00,2208.00
6,0.43,0.51,0.10,1.23,7.73,1.69,29.80,0.04,7.73,18,24.0,720.00,648.00,720.00,48.00,288.00,336.00,720.00,24.00,720.00,600.00,672.00,720.00,720.00,720.00,24.00,720.00,720.00,432.00
7,0.45,0.51,0.10,1.23,0.96,1.69,1.07,0.04,0.96,17,25.0,675.00,450.00,750.00,750.00,350.00,750.00,750.00,2650.00,725.00,2850.00,750.00,2400.00,2525.00,3250.00,750.00,750.00,750.00
8,0.48,0.51,0.10,18.63,4.19,1.69,4.05,0.04,4.19,16,26.0,598.00,2600.00,130.00,624.00,130.00,780.00,780.00,780.00,26.00,156.00,754.00,780.00,780.00,780.00,910.00,182.00
9,0.52,0.51,0.10,0.90,0.90,1.69,0.80,0.04,0.90,15,27.0,3186.00,3348.00,810.00,567.00,810.00,810.00,3348.00,459.00,810.00,810.00,3375.00,675.00,783.00,1485.00,27.00
10,0.54,0.51,0.10,0.36,0.10,1.69,0.03,0.04,0.10,14,28.0,812.00,840.00,840.00,840.00,840.00,840.00,532.00,1680.00,840.00,672.00,812.00,280.00,840.00,196.00
11,0.53,0.51,0.10,0.07,8.23,1.69,35.73,0.04,8.23,13,29.0,522.00,841.00,783.00,870.00,870.00,870.00,29.00,870.00,870.00,58.00,725.00,3219.00,870.00
12,0.55,0.51,0.10,0.07,8.23,1.69,35.73,0.04,8.23,13,29.0,174.00,812.00,841.00,870.00,841.00,870.00,58.00,1740.00,3074.00,870.00,870.00,29.00,522.00
13,0.52,0.51,0.10,81.27,5.47,1.69,5.58,0.04,5.47,12,30.0,330.00,900.00,600.00,30.00,840.00,480.00,900.00,750.00,2430.00,3510.00,900.00,870.00
14,0.55,0.51,0.10,81.27,5.47,1.69,5.58,0.04,5.47,12,30.0,90.00,870.00,2880.00,840.00,1170.00,900.00,720.00,3630.00,900.00,900.00,360.00,870.00
15,0.58,0.51,0.10,81.27,5.47,1.69,5.58,0.04,5.47,12,30.0,3030.00,900.00,2850.00,420.00,900.00,300.00,870.00,1950.00,900.00,900.00,60.00,840.00
16,0.58,0.51,0.10,0.64,0.83,1.69,0.76,0.04,0.83,11,31.0,899.00,868.00,1612.00,930.00,3596.00,930.00,248.00,930.00,1023.00,899.00,31.00
17,0.62,0.51,0.10,0.64,0.83,1.69,0.76,0.04,0.83,11,31.0,403.00,744.00,62.00,3782.00,930.00,651.00,930.00,3782.00,124.00,899.00,930.00
18,0.61,0.51,0.10,0.46,0.30,1.69,0.30,0.04,0.30,10,32.0,960.00,544.00,2848.00,960.00,4608.00,704.00,416.00,2976.00,1472.00,960.00
19,0.65,0.51,0.10,0.46,0.30,1.69,0.30,0.04,0.30,10,32.0,960.00,960.00,3968.00,32.00,32.00,3680.00,576.00,800.00,928.00,800.00
20,0.64,0.51,0.10,0.40,0.01,1.69,0.18,0.04,0.01,11,33.0,957.00,132.00,33.00,990.00,990.00,990.00,990.00,990.00,990.00,990.00,726.00
