1,0.21,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2940.00,3060.00,2420.00,3120.00,2900.00,2960.00,2260.00,4760.00,2320.00,3000.00,3080.00,6240.00,2640.00,3120.00,3040.00,2940.00,3960.00,3100.00,2760.00,6580.00
2,0.57,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,5860.00,2880.00,2960.00,3020.00,2560.00,2980.00,3120.00,2940.00,3060.00,6080.00,4860.00,2760.00,7080.00,2960.00,5800.00,2920.00,3020.00,2780.00,5720.00,3000.00
3,0.63,1000000000.00,1000000000.00,0.33,0.41,0.36,1000000000.00,0.33,1000000000.00,21,21.0,7266.00,2940.00,3192.00,3927.00,3003.00,2184.00,3213.00,2793.00,756.00,6384.00,3171.00,3339.00,5796.00,6573.00,6216.00,2961.00,3129.00,2940.00,6762.00,5607.00,6594.00
4,0.66,8.70,6.98,3.29,4.10,3.65,6.98,3.29,7.40,22,22.0,8118.00,2860.00,3344.00,3146.00,4114.00,6446.00,4664.00,5654.00,3212.00,3344.00,4444.00,6864.00,3190.00,2970.00,3102.00,770.00,7722.00,5874.00,7700.00,2266.00,2772.00,3300.00
5,0.67,1.96,1.64,32.92,40.97,36.48,1.64,32.92,1.76,21,21.0,2919.00,4767.00,7434.00,2940.00,5019.00,3276.00,7665.00,6993.00,7203.00,2730.00,2835.00,6258.00,3255.00,3192.00,2793.00,6090.00,7455.00,6468.00,3255.00,2730.00,6090.00
6,0.69,1.96,1.64,32.92,40.97,36.48,1.64,32.92,1.76,21,21.0,3129.00,2919.00,5775.00,3171.00,4641.00,3108.00,3234.00,3192.00,2814.00,2667.00,2772.00,2646.00,2331.00,3003.00,6027.00,5313.00,3402.00,6741.00,6153.00,6615.00,5859.00
7,0.68,1.96,1.64,1.06,1.03,0.80,1.64,1.06,1.76,20,20.0,2960.00,5540.00,2920.00,3960.00,2800.00,4640.00,2860.00,2340.00,5920.00,6040.00,4940.00,5320.00,2840.00,3520.00,5480.00,3960.00,3120.00,6420.00,6920.00,4420.00
8,0.70,1.96,1.64,1.06,1.03,0.80,1.64,1.06,1.76,20,20.0,3160.00,1680.00,2940.00,2500.00,3020.00,7000.00,2440.00,2760.00,2860.00,5480.00,2960.00,5100.00,2700.00,5040.00,2940.00,5140.00,4360.00,2780.00,5860.00,3120.00
9,0.69,1.96,1.64,1.06,1.03,0.80,1.64,1.06,1.76,20,20.0,6880.00,3000.00,1880.00,3000.00,6380.00,2600.00,5820.00,5320.00,1860.00,3060.00,2960.00,2920.00,3060.00,3000.00,2840.00,2860.00,5060.00,4600.00,5940.00,2940.00
10,0.71,1.96,1.64,1.06,1.03,0.80,1.64,1.06,1.76,20,20.0,5900.00,2660.00,2280.00,2740.00,3140.00,2160.00,2900.00,6540.00,4880.00,6100.00,5060.00,2980.00,6520.00,3480.00,4140.00,2960.00,2400.00,4320.00,6460.00,2880.00
11,0.66,19.63,16.39,4.70,5.77,6.55,16.39,4.70,17.58,21,21.0,6657.00,3276.00,1134.00,3108.00,2856.00,3003.00,3150.00,7602.00,2961.00,5649.00,4914.00,3171.00,2394.00,5103.00,3171.00,2814.00,3066.00,3612.00,2961.00,6111.00,2877.00
12,0.70,19.63,16.39,4.70,5.77,6.55,16.39,4.70,17.58,21,21.0,1995.00,3738.00,7224.00,3108.00,3045.00,5460.00,2562.00,5775.00,4830.00,2667.00,6699.00,6930.00,2058.00,3234.00,3129.00,6594.00,5733.00,7581.00,7329.00,5733.00,5649.00
13,0.72,19.63,16.39,4.70,5.77,6.55,16.39,4.70,17.58,21,21.0,7455.00,2751.00,3045.00,2982.00,3297.00,4746.00,2688.00,5019.00,5586.00,5964.00,6972.00,6384.00,3318.00,3423.00,3318.00,5586.00,3129.00,3108.00,2856.00,6069.00,2751.00
14,0.68,19.63,16.39,4.70,5.77,6.55,16.39,4.70,17.58,21,21.0,6531.00,3150.00,6363.00,3129.00,2730.00,3234.00,4389.00,2793.00,6720.00,6531.00,6006.00,6615.00,6258.00,6384.00,2919.00,1890.00,7476.00,2877.00,3297.00,4431.00,2982.00
15,0.71,19.63,16.39,4.70,5.77,6.55,16.39,4.70,17.58,21,21.0,3108.00,7098.00,6384.00,2982.00,5103.00,6237.00,5838.00,2961.00,4998.00,3024.00,4935.00,2940.00,2520.00,2730.00,6552.00,2898.00,3129.00,3003.00,6825.00,2562.00,3591.00
16,0.73,19.63,16.39,4.70,5.77,6.55,16.39,4.70,17.58,21,21.0,2961.00,2037.00,3024.00,6384.00,3213.00,3192.00,2415.00,3381.00,3276.00,6510.00,3129.00,2688.00,2373.00,3171.00,3066.00,3255.00,3003.00,2856.00,4032.00,2121.00,4788.00
17,0.73,0.32,0.21,4.70,5.77,6.55,0.21,4.70,0.30,20,20.0,6280.00,2860.00,1480.00,4440.00,6160.00,2740.00,3160.00,2680.00,6940.00,2900.00,2120.00,2520.00,2940.00,2460.00,6040.00,4780.00,2920.00,3040.00,2660.00,2760.00
18,0.73,0.32,0.21,4.70,5.77,6.55,0.21,4.70,0.30,20,20.0,2680.00,5040.00,2600.00,2780.00,1800.00,2840.00,2940.00,4540.00,6020.00,3160.00,6620.00,2080.00,5620.00,6460.00,6440.00,7240.00,2860.00,5280.00,2100.00,2880.00
19,0.72,0.32,0.21,4.70,5.77,6.55,0.21,4.70,0.30,20,20.0,2980.00,6000.00,2720.00,6520.00,3180.00,2580.00,2360.00,5860.00,3040.00,2920.00,3100.00,2720.00,6640.00,2760.00,2680.00,2760.00,2300.00,5960.00,5420.00,4480.00
