1,0.50,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,4540.00,3000.00,2840.00,2860.00,2760.00,3060.00,5100.00,3020.00,3100.00,2860.00,5840.00,6220.00,2980.00,2940.00,4820.00,2900.00,4320.00,2980.00,3080.00,6760.00
2,0.59,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,3740.00,6560.00,2920.00,5520.00,5320.00,2660.00,5140.00,6960.00,3420.00,1900.00,2960.00,2820.00,3560.00,5520.00,2860.00,6560.00,6780.00,2940.00,2720.00,2840.00
3,0.60,10000000000.00,10000000000.00,5.18,4.61,4.78,10000000000.00,5.18,10000000000.00,21,21.0,2919.00,7140.00,6237.00,2457.00,2940.00,5733.00,3255.00,6489.00,7602.00,3003.00,2835.00,6384.00,3108.00,1932.00,6090.00,7014.00,5880.00,2919.00,2856.00,3234.00,5481.00
4,0.64,7.27,6.60,51.84,46.14,47.80,6.60,51.84,6.99,22,22.0,3168.00,7062.00,5324.00,3410.00,3014.00,3432.00,3058.00,5390.00,6600.00,3366.00,6138.00,6314.00,3454.00,3190.00,6248.00,3146.00,2926.00,3058.00,2904.00,4312.00,2090.00,7304.00
5,0.66,0.71,0.71,51.84,46.14,47.80,0.71,51.84,0.68,23,23.0,3266.00,2967.00,2645.00,3266.00,3519.00,5934.00,3496.00,6141.00,3496.00,7153.00,3450.00,3542.00,6900.00,4945.00,3128.00,8096.00,3404.00,3611.00,7590.00,3496.00,3703.00,3381.00,2576.00
6,0.67,0.77,0.68,518.44,461.40,478.01,0.68,518.44,0.80,24,24.0,3264.00,3456.00,3576.00,7680.00,5472.00,3552.00,8208.00,7680.00,7080.00,3744.00,3576.00,3384.00,3000.00,3456.00,3744.00,5976.00,4872.00,2328.00,3744.00,3624.00,8496.00,3048.00,8592.00,2640.00
7,0.66,0.88,0.79,5184.39,4613.98,4780.07,0.79,5184.39,0.87,25,25.0,3700.00,3900.00,3900.00,9075.00,8025.00,7775.00,6700.00,3275.00,3400.00,3675.00,5300.00,6325.00,8100.00,2675.00,3050.00,3800.00,3150.00,6250.00,2600.00,8750.00,8525.00,4025.00,3500.00,6975.00,3300.00
8,0.68,0.88,0.79,5184.39,4613.98,4780.07,0.79,5184.39,0.87,25,25.0,7475.00,3825.00,3575.00,3800.00,6925.00,3750.00,3525.00,5150.00,2875.00,2500.00,8650.00,3550.00,2025.00,3475.00,950.00,3650.00,3675.00,6800.00,2700.00,8975.00,3525.00,4000.00,8650.00,3150.00,2175.00
9,0.68,4.57,4.82,51843.89,46139.77,47800.71,4.82,51843.89,4.67,26,26.0,3484.00,3926.00,7202.00,7800.00,4004.00,3848.00,3900.00,2964.00,3796.00,7800.00,3978.00,3744.00,5694.00,3510.00,7228.00,8502.00,3432.00,1404.00,3380.00,3380.00,5330.00,8892.00,7410.00,7254.00,8008.00,3848.00
10,0.69,4.57,4.82,51843.89,46139.77,47800.71,4.82,51843.89,4.67,26,26.0,3848.00,7124.00,6890.00,8424.00,7098.00,6942.00,5616.00,6942.00,3770.00,3692.00,7176.00,4056.00,7228.00,3094.00,6240.00,7826.00,3380.00,4758.00,3796.00,3406.00,3744.00,3744.00,3848.00,7878.00,3406.00,3796.00
11,0.69,0.48,0.44,51843.89,46139.77,47800.71,0.44,51843.89,0.38,27,27.0,6426.00,4104.00,7911.00,3024.00,3591.00,4104.00,8937.00,3942.00,6426.00,7074.00,4158.00,4104.00,4212.00,3969.00,3996.00,3996.00,4617.00,3915.00,3672.00,3456.00,3078.00,4104.00,3591.00,8235.00,8019.00,4104.00,3807.00
12,0.70,0.48,0.44,51843.89,46139.77,47800.71,0.44,51843.89,0.38,27,27.0,5022.00,5670.00,3645.00,4158.00,3888.00,3807.00,3240.00,7479.00,7020.00,4185.00,4185.00,4239.00,918.00,8991.00,3105.00,3915.00,4104.00,6804.00,7425.00,3429.00,3996.00,7857.00,7695.00,7614.00,3591.00,3645.00,6048.00
13,0.70,0.48,0.44,51843.89,46139.77,47800.71,0.44,51843.89,0.38,27,27.0,7965.00,3348.00,8208.00,4158.00,8964.00,3996.00,3780.00,3888.00,7992.00,4536.00,4131.00,4131.00,8478.00,2754.00,3294.00,4239.00,6885.00,3456.00,4131.00,7857.00,3780.00,3861.00,3942.00,3834.00,5346.00,3699.00,7965.00
14,0.71,2.62,2.85,518438.92,461397.72,478007.12,2.85,518438.92,3.62,28,28.0,4256.00,4312.00,3920.00,4228.00,3304.00,7336.00,5516.00,3752.00,7196.00,4116.00,4284.00,4172.00,3276.00,4004.00,3220.00,8764.00,4928.00,8848.00,4172.00,8092.00,4144.00,4312.00,3808.00,4088.00,4172.00,4032.00,9828.00,8960.00
15,0.71,2.62,2.85,518438.92,461397.72,478007.12,2.85,518438.92,3.62,28,28.0,8148.00,10416.00,4116.00,5432.00,4060.00,3108.00,6440.00,7784.00,6804.00,2492.00,8148.00,2436.00,7728.00,4116.00,1204.00,8960.00,3668.00,4116.00,6804.00,3892.00,4200.00,2604.00,7308.00,4284.00,8708.00,1148.00,5880.00,6104.00
16,0.70,2.62,2.85,518438.92,461397.72,478007.12,2.85,518438.92,3.62,28,28.0,4200.00,3920.00,7280.00,7644.00,6608.00,8512.00,3808.00,4928.00,4060.00,6132.00,4172.00,10024.00,7952.00,3724.00,7896.00,7280.00,10052.00,3976.00,8008.00,4312.00,7784.00,7308.00,6328.00,3808.00,4228.00,3528.00,4032.00,4060.00
17,0.72,2.62,2.85,518438.92,461397.72,478007.12,2.85,518438.92,3.62,28,28.0,4452.00,3976.00,5936.00,4340.00,4368.00,7308.00,4116.00,4396.00,3948.00,3808.00,5768.00,8708.00,4228.00,6916.00,3640.00,4284.00,3752.00,3752.00,7196.00,3640.00,7056.00,3500.00,4396.00,3864.00,4256.00,4060.00,3836.00,3976.00
