1,0.16,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,160.00,2540.00,600.00,500.00,680.00,2000.00,100.00,2440.00,600.00,600.00,80.00,2000.00,600.00,40.00,2460.00,40.00,2060.00,600.00
2,0.24,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,620.00,600.00,480.00,500.00,600.00,600.00,600.00,420.00,1720.00,600.00,600.00,600.00,560.00,900.00,600.00,600.00,2400.00,2220.00,600.00,700.00
3,0.32,2000000000.00,2000000000.00,0.63,0.91,0.80,2000000000.00,0.63,2000000000.00,21,21.0,630.00,630.00,630.00,210.00,2688.00,630.00,2079.00,2268.00,630.00,567.00,168.00,630.00,147.00,609.00,630.00,2457.00,630.00,2373.00,4305.00,609.00,630.00
4,0.40,1.97,0.10,0.63,0.91,0.80,0.10,0.63,0.21,22,20.0,580.00,600.00,400.00,600.00,580.00,440.00,600.00,600.00,1920.00,600.00,1760.00,600.00,1040.00,2000.00,600.00,600.00,600.00,540.00,140.00,600.00,2540.00,2040.00
5,0.44,0.78,1.67,0.63,0.91,0.78,0.10,0.32,0.21,23,19.0,570.00,570.00,1634.00,342.00,570.00,570.00,570.00,570.00,570.00,2375.00,1767.00,456.00,570.00,570.00,2356.00,570.00,665.00,152.00,570.00,570.00,570.00,570.00,456.00
6,0.49,0.95,9.32,1.27,1.82,0.95,0.20,4.07,0.42,24,18.0,540.00,540.00,522.00,54.00,504.00,540.00,540.00,2106.00,540.00,540.00,3330.00,540.00,540.00,432.00,198.00,540.00,450.00,540.00,2250.00,414.00,2106.00,3240.00,540.00,2232.00
7,0.51,0.91,0.15,1.27,1.82,0.91,0.20,0.69,0.42,23,17.0,476.00,2091.00,51.00,68.00,51.00,340.00,1666.00,510.00,510.00,493.00,1683.00,68.00,476.00,493.00,510.00,510.00,357.00,1445.00,1717.00,493.00,510.00,17.00,3842.00
8,0.56,1.81,0.29,4.77,76.80,7.54,0.40,4.77,0.84,22,16.0,480.00,416.00,480.00,480.00,1984.00,32.00,480.00,368.00,480.00,464.00,1232.00,416.00,2368.00,480.00,1584.00,2048.00,304.00,560.00,448.00,480.00,480.00,208.00
9,0.56,1.81,0.29,1.46,1.15,1.21,0.40,1.46,0.84,23,15.0,105.00,1290.00,450.00,405.00,420.00,420.00,435.00,270.00,435.00,45.00,105.00,525.00,495.00,450.00,450.00,435.00,105.00,435.00,450.00,450.00,450.00,15.00,15.00
10,0.60,1.81,0.29,1.46,1.15,1.21,0.40,1.46,0.84,23,15.0,435.00,1200.00,1785.00,30.00,135.00,450.00,120.00,435.00,450.00,450.00,1515.00,1710.00,75.00,120.00,300.00,435.00,1455.00,450.00,1650.00,255.00,30.00,1800.00,15.00
11,0.61,0.32,1.25,2.91,2.31,0.32,0.80,0.65,1.68,22,16.0,480.00,480.00,480.00,432.00,480.00,480.00,480.00,480.00,480.00,464.00,480.00,480.00,1968.00,1472.00,128.00,480.00,480.00,480.00,16.00,240.00,480.00,1520.00
12,0.62,0.32,1.25,0.12,0.07,0.32,0.01,0.65,0.07,23,15.0,450.00,450.00,450.00,525.00,45.00,60.00,1335.00,1500.00,330.00,1830.00,75.00,450.00,1470.00,420.00,450.00,45.00,1470.00,450.00,285.00,435.00,1440.00,1755.00,450.00
13,0.63,0.32,1.25,0.12,0.07,0.32,0.01,0.65,0.07,23,15.0,435.00,450.00,60.00,450.00,1875.00,2700.00,1650.00,1515.00,300.00,450.00,1755.00,450.00,1440.00,450.00,1380.00,450.00,1890.00,1680.00,45.00,1695.00,105.00,450.00,450.00
14,0.65,3.89,56.81,0.24,0.15,3.89,0.03,19.80,0.15,24,14.0,420.00,336.00,1736.00,1442.00,1638.00,28.00,14.00,392.00,1512.00,350.00,126.00,420.00,420.00,420.00,406.00,1708.00,420.00,364.00,14.00,1638.00,1120.00,154.00,1274.00,14.00
15,0.65,0.78,0.42,0.24,0.15,0.78,0.03,0.48,0.15,25,13.0,234.00,1664.00,2002.00,390.00,1001.00,390.00,390.00,377.00,390.00,1118.00,390.00,390.00,1313.00,390.00,442.00,1092.00,1586.00,338.00,390.00,247.00,182.00,390.00,338.00,1053.00,390.00
16,0.67,0.78,0.42,0.24,0.15,0.78,0.03,0.48,0.15,25,13.0,247.00,390.00,390.00,390.00,1235.00,1391.00,221.00,351.00,208.00,273.00,390.00,390.00,104.00,1573.00,390.00,13.00,312.00,377.00,390.00,455.00,130.00,1547.00,390.00,390.00,338.00
17,0.69,0.32,0.79,0.24,0.15,0.32,0.03,0.04,0.15,26,12.0,1320.00,360.00,48.00,132.00,1332.00,360.00,120.00,192.00,1200.00,360.00,36.00,360.00,48.00,288.00,1248.00,360.00,360.00,348.00,12.00,360.00,360.00,360.00,360.00,360.00,360.00,1332.00
18,0.68,3.47,2.83,0.24,0.15,3.47,0.03,29.78,0.15,27,11.0,330.00,330.00,77.00,330.00,330.00,22.00,330.00,330.00,330.00,1287.00,231.00,286.00,330.00,1166.00,187.00,22.00,330.00,1056.00,66.00,187.00,374.00,1210.00,330.00,2442.00,330.00,330.00,913.00
19,0.70,3.47,2.83,0.24,0.15,3.47,0.03,29.78,0.15,27,11.0,330.00,264.00,1100.00,220.00,330.00,308.00,1133.00,330.00,319.00,330.00,330.00,319.00,330.00,1166.00,341.00,330.00,330.00,1430.00,253.00,319.00,330.00,330.00,330.00,319.00,330.00,330.00,1353.00
20,0.70,2.48,2.80,0.48,0.30,2.48,0.06,2.04,0.30,28,10.0,280.00,920.00,1110.00,300.00,1300.00,290.00,1550.00,300.00,280.00,1020.00,60.00,290.00,300.00,270.00,30.00,1190.00,300.00,20.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,230.00,280.00
21,0.71,2.48,2.80,0.48,0.30,2.48,0.06,2.04,0.30,28,10.0,1230.00,260.00,300.00,20.00,250.00,140.00,300.00,290.00,300.00,1010.00,300.00,300.00,350.00,300.00,1090.00,350.00,300.00,300.00,290.00,20.00,1100.00,240.00,260.00,300.00,300.00,300.00,300.00,250.00
22,0.70,0.15,0.41,0.48,0.30,0.15,0.06,0.15,0.30,27,11.0,330.00,187.00,330.00,154.00,330.00,330.00,330.00,385.00,330.00,330.00,1221.00,330.00,308.00,286.00,1210.00,330.00,330.00,11.00,11.00,99.00,341.00,110.00,319.00,330.00,88.00,1067.00,55.00
23,0.71,0.15,0.41,0.48,0.30,0.15,0.06,0.15,0.30,27,11.0,264.00,1210.00,187.00,330.00,11.00,22.00,176.00,209.00,11.00,330.00,198.00,330.00,1309.00,330.00,1331.00,1254.00,99.00,330.00,1133.00,330.00,88.00,319.00,319.00,176.00,330.00,330.00,330.00
24,0.72,0.15,0.41,0.48,0.30,0.15,0.06,0.15,0.30,27,11.0,1353.00,330.00,319.00,330.00,319.00,275.00,330.00,22.00,330.00,308.00,319.00,242.00,11.00,330.00,1309.00,275.00,319.00,1298.00,2035.00,11.00,330.00,308.00,1331.00,1705.00,1067.00,330.00,22.00
25,0.73,0.15,0.41,0.48,0.30,0.15,0.06,0.15,0.30,27,11.0,330.00,330.00,242.00,330.00,22.00,1210.00,330.00,330.00,275.00,1298.00,1023.00,330.00,1353.00,330.00,330.00,319.00,110.00,330.00,308.00,1166.00,330.00,253.00,330.00,308.00,319.00,1375.00,330.00
26,0.73,0.15,0.41,1.95,0.32,0.15,0.57,0.15,0.32,26,12.0,396.00,360.00,348.00,312.00,360.00,12.00,360.00,360.00,360.00,1320.00,348.00,348.00,360.00,312.00,1140.00,360.00,288.00,360.00,348.00,360.00,360.00,360.00,300.00,348.00,276.00,408.00
27,0.73,0.15,0.41,1.95,0.32,0.15,0.57,0.15,0.32,26,12.0,360.00,360.00,360.00,1404.00,36.00,360.00,60.00,336.00,360.00,1308.00,72.00,360.00,360.00,1416.00,48.00,360.00,1128.00,360.00,120.00,1104.00,1320.00,120.00,3000.00,360.00,360.00,180.00
28,0.74,0.15,0.41,1.95,0.32,0.15,0.57,0.15,0.32,26,12.0,360.00,36.00,288.00,360.00,360.00,360.00,1152.00,348.00,408.00,264.00,36.00,216.00,204.00,360.00,360.00,348.00,348.00,264.00,84.00,360.00,96.00,1440.00,360.00,360.00,360.00,348.00
