1,0.13,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,440.00,600.00,1700.00,600.00,2280.00,700.00,1720.00,600.00,540.00,580.00,2460.00,600.00,300.00,600.00,440.00,1840.00,2080.00,580.00,2060.00,580.00
2,0.19,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2520.00,260.00,860.00,600.00,40.00,600.00,480.00,580.00,600.00,280.00,60.00,120.00,600.00,600.00,560.00,520.00,580.00,400.00,1280.00,120.00
3,0.30,1000000000.00,1000000000.00,0.22,1.23,1.28,1000000000.00,0.22,1000000000.00,21,21.0,483.00,2478.00,630.00,483.00,105.00,588.00,105.00,630.00,630.00,630.00,126.00,588.00,2394.00,609.00,630.00,2310.00,2079.00,126.00,2079.00,630.00,567.00
4,0.34,0.84,0.84,0.22,1.23,1.28,0.84,0.22,0.79,20,22.0,242.00,330.00,110.00,748.00,660.00,660.00,528.00,2750.00,440.00,638.00,176.00,638.00,660.00,1672.00,638.00,660.00,660.00,638.00,220.00,638.00
5,0.38,0.84,0.84,5.69,1.83,1.28,1.79,0.22,1.83,19,23.0,690.00,184.00,69.00,2668.00,667.00,690.00,690.00,2714.00,667.00,690.00,667.00,23.00,23.00,690.00,230.00,644.00,690.00,690.00,690.00
6,0.44,0.84,0.84,0.17,0.00,1.28,0.08,0.22,0.00,20,24.0,240.00,648.00,192.00,696.00,2880.00,600.00,720.00,2808.00,720.00,720.00,696.00,2904.00,720.00,2544.00,696.00,48.00,696.00,720.00,720.00,648.00
7,0.50,6.77,6.03,0.17,0.00,1.28,6.03,0.22,220.40,21,25.0,750.00,3100.00,725.00,250.00,625.00,125.00,625.00,725.00,2650.00,25.00,750.00,175.00,25.00,25.00,150.00,750.00,3100.00,125.00,750.00,2700.00,725.00
8,0.53,0.28,0.05,0.17,0.00,1.28,0.05,0.22,0.21,22,26.0,52.00,3224.00,104.00,520.00,780.00,3276.00,780.00,442.00,780.00,780.00,754.00,3172.00,780.00,104.00,780.00,754.00,754.00,780.00,858.00,780.00,494.00,780.00
9,0.56,7.25,24.90,0.17,0.00,1.28,24.90,0.22,8.70,23,27.0,810.00,3348.00,810.00,756.00,810.00,621.00,756.00,567.00,783.00,27.00,810.00,810.00,810.00,810.00,810.00,810.00,4266.00,135.00,2754.00,351.00,810.00,648.00,486.00
10,0.58,1.67,0.73,0.17,0.00,1.28,0.73,0.22,0.82,24,28.0,784.00,840.00,532.00,840.00,840.00,840.00,840.00,3248.00,28.00,3388.00,728.00,1904.00,868.00,840.00,812.00,3444.00,616.00,840.00,840.00,700.00,840.00,364.00,3500.00,840.00
11,0.59,1.72,5.17,0.17,0.00,1.28,5.17,0.22,4.77,25,29.0,29.00,870.00,2842.00,2900.00,145.00,870.00,580.00,870.00,29.00,2784.00,3509.00,754.00,870.00,870.00,783.00,870.00,870.00,870.00,870.00,5278.00,2842.00,203.00,870.00,3480.00,754.00
12,0.61,1.13,0.07,0.17,0.00,1.28,0.07,0.22,0.01,26,30.0,240.00,30.00,90.00,780.00,120.00,1050.00,3030.00,900.00,900.00,1350.00,810.00,900.00,60.00,900.00,660.00,390.00,600.00,150.00,90.00,420.00,900.00,870.00,630.00,840.00,900.00,900.00
13,0.62,1.64,3.89,0.17,0.00,1.28,3.89,0.22,39.21,27,31.0,2945.00,620.00,930.00,93.00,1705.00,3441.00,868.00,62.00,248.00,930.00,930.00,3038.00,31.00,1085.00,3627.00,124.00,992.00,930.00,930.00,2573.00,217.00,930.00,217.00,930.00,930.00,3441.00,930.00
14,0.65,0.88,3.42,0.17,0.00,1.28,3.42,0.22,5.07,28,32.0,32.00,896.00,960.00,32.00,928.00,832.00,608.00,928.00,5920.00,352.00,960.00,928.00,3744.00,128.00,928.00,896.00,2720.00,960.00,3936.00,960.00,3232.00,7104.00,64.00,512.00,960.00,960.00,960.00,960.00
15,0.67,0.23,1.45,0.17,0.00,1.28,1.45,0.22,1.32,29,33.0,990.00,990.00,792.00,825.00,990.00,990.00,891.00,396.00,4059.00,990.00,3102.00,726.00,3927.00,858.00,33.00,990.00,924.00,33.00,990.00,3597.00,990.00,3762.00,990.00,990.00,825.00,990.00,957.00,990.00,33.00
16,0.68,2.71,0.14,0.17,0.00,1.28,0.14,0.22,0.19,30,34.0,986.00,3876.00,3332.00,3638.00,1020.00,850.00,1020.00,1020.00,1020.00,1020.00,986.00,748.00,340.00,3774.00,1020.00,1020.00,4216.00,4386.00,1020.00,4148.00,986.00,1020.00,1020.00,102.00,136.00,306.00,2924.00,1020.00,612.00,748.00
17,0.69,2.71,0.14,0.17,0.00,1.28,0.14,0.22,0.19,30,34.0,986.00,3468.00,986.00,1020.00,1020.00,1020.00,1020.00,272.00,782.00,1020.00,1020.00,170.00,4182.00,1020.00,986.00,1020.00,1020.00,1020.00,1020.00,1020.00,1020.00,986.00,1020.00,1020.00,238.00,1020.00,952.00,748.00,3876.00,4250.00
18,0.70,1.99,5.94,0.17,0.00,1.28,5.94,0.22,5.31,31,35.0,3605.00,1575.00,1050.00,4095.00,4130.00,4095.00,1050.00,1050.00,1155.00,4305.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,840.00,3430.00,1050.00,3465.00,1050.00,1050.00,945.00,1015.00,770.00,3010.00,595.00,1050.00,1050.00,1050.00
19,0.70,1.99,5.94,0.17,0.00,1.28,5.94,0.22,5.31,31,35.0,105.00,1050.00,875.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1015.00,70.00,455.00,840.00,700.00,1050.00,770.00,4445.00,3885.00,980.00,1050.00,4340.00,525.00,875.00,1120.00,560.00,980.00,3535.00,1155.00,35.00,1050.00,1050.00
20,0.71,1.99,5.94,0.17,0.00,1.28,5.94,0.22,5.31,31,35.0,4130.00,490.00,1050.00,1050.00,1155.00,1050.00,525.00,3955.00,3290.00,1050.00,1050.00,735.00,175.00,1155.00,1050.00,945.00,770.00,875.00,840.00,4130.00,3920.00,4305.00,1050.00,1050.00,1015.00,875.00,1050.00,3990.00,4340.00,3955.00,4130.00
21,0.71,1.19,1.24,0.17,0.00,1.28,1.24,0.22,1.30,32,36.0,1080.00,432.00,1188.00,4212.00,792.00,1080.00,1080.00,1080.00,864.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,3960.00,1080.00,1044.00,252.00,36.00,1080.00,4500.00,936.00,1008.00,3564.00,1080.00,3528.00,324.00,1080.00,1116.00
22,0.72,1.19,1.24,0.17,0.00,1.28,1.24,0.22,1.30,32,36.0,1080.00,4716.00,1080.00,1080.00,1080.00,2916.00,1044.00,1080.00,1008.00,1080.00,612.00,576.00,468.00,1080.00,1080.00,72.00,792.00,468.00,1044.00,36.00,936.00,468.00,1080.00,936.00,4572.00,1080.00,108.00,288.00,324.00,1080.00,972.00,792.00
23,0.72,1.19,1.24,0.17,0.00,1.28,1.24,0.22,1.30,32,36.0,432.00,1080.00,468.00,576.00,1080.00,1080.00,1080.00,1044.00,1080.00,1080.00,1080.00,576.00,216.00,1260.00,1080.00,1080.00,936.00,252.00,180.00,1080.00,1080.00,1260.00,1044.00,180.00,1080.00,1080.00,720.00,1080.00,36.00,4536.00,1080.00,1008.00
24,0.73,1.19,1.24,0.17,0.00,1.28,1.24,0.22,1.30,32,36.0,576.00,4392.00,36.00,324.00,1044.00,1080.00,4392.00,1080.00,468.00,288.00,936.00,1080.00,108.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1188.00,1080.00,1080.00,1080.00,1080.00,1044.00,6480.00,3312.00,1008.00
25,0.73,2.62,1.93,0.17,0.00,1.28,1.93,0.22,1.97,33,37.0,1036.00,1110.00,3293.00,962.00,1073.00,6179.00,1110.00,481.00,37.00,962.00,4107.00,1110.00,296.00,1110.00,333.00,1110.00,6734.00,148.00,37.00,1110.00,1110.00,1073.00,1110.00,444.00,666.00,1110.00,74.00,629.00,1110.00,4292.00,1110.00,148.00,777.00
26,0.73,2.62,1.93,0.17,0.00,1.28,1.93,0.22,1.97,33,37.0,444.00,1110.00,703.00,74.00,1036.00,444.00,1110.00,74.00,1073.00,1110.00,3737.00,2812.00,259.00,1591.00,1036.00,259.00,1221.00,1110.00,1110.00,3922.00,259.00,4921.00,1110.00,1110.00,222.00,1110.00,4403.00,1110.00,3663.00,1110.00,1036.00,3626.00,1110.00
27,0.75,2.62,1.93,0.17,0.00,1.28,1.93,0.22,1.97,33,37.0,1036.00,740.00,4625.00,1110.00,1184.00,1036.00,1110.00,1221.00,3663.00,3996.00,1221.00,37.00,1110.00,4625.00,851.00,555.00,1110.00,1073.00,1110.00,481.00,296.00,4070.00,888.00,222.00,1073.00,1110.00,1110.00,1110.00,444.00,1110.00,3996.00,740.00,1110.00
28,0.75,0.19,0.38,0.17,0.00,1.28,0.38,0.22,0.30,34,38.0,1140.00,4826.00,1140.00,988.00,1140.00,266.00,950.00,1140.00,570.00,1102.00,1102.00,1140.00,1140.00,1140.00,1140.00,1102.00,950.00,38.00,1140.00,4826.00,646.00,1140.00,1102.00,1102.00,304.00,1140.00,1140.00,1140.00,76.00,1140.00,4712.00,38.00,722.00,1672.00
29,0.75,0.19,0.38,0.17,0.00,1.28,0.38,0.22,0.30,34,38.0,4674.00,304.00,114.00,1140.00,874.00,76.00,1140.00,6916.00,1102.00,1140.00,1140.00,1140.00,1102.00,8436.00,1292.00,1140.00,1140.00,1140.00,684.00,1140.00,1140.00,304.00,1064.00,3762.00,1064.00,1140.00,1102.00,1140.00,3534.00,1140.00,4788.00,1140.00,3534.00,1140.00
30,0.75,0.19,0.38,0.17,0.00,1.28,0.38,0.22,0.30,34,38.0,1140.00,874.00,1140.00,1064.00,1140.00,76.00,3268.00,4180.00,3838.00,1140.00,1140.00,988.00,3724.00,874.00,3154.00,3534.00,1064.00,114.00,266.00,1140.00,1140.00,1140.00,3724.00,1140.00,4522.00,228.00,2926.00,1102.00,3572.00,4332.00,76.00,5396.00,1140.00,1102.00
31,0.76,0.19,0.38,0.17,0.00,1.28,0.38,0.22,0.30,34,38.0,1254.00,1102.00,3458.00,4332.00,228.00,114.00,1140.00,1102.00,1026.00,1140.00,152.00,1292.00,1140.00,1140.00,4294.00,1140.00,1102.00,760.00,1140.00,3648.00,760.00,38.00,1102.00,38.00,608.00,1140.00,152.00,1140.00,1140.00,684.00,1140.00,1140.00,722.00,1140.00
32,0.77,7.95,3.97,0.17,0.00,1.28,3.97,0.22,5.26,35,39.0,1170.00,39.00,1170.00,1170.00,975.00,1170.00,1170.00,1170.00,4251.00,1092.00,1170.00,1170.00,4875.00,1170.00,3822.00,1053.00,1170.00,1170.00,585.00,1170.00,1131.00,585.00,1170.00,1170.00,1170.00,1131.00,2067.00,4836.00,858.00,1131.00,1053.00,1092.00,897.00,4641.00,273.00
33,0.76,7.95,3.97,0.17,0.00,1.28,3.97,0.22,5.26,35,39.0,1170.00,1170.00,39.00,1131.00,1326.00,312.00,1131.00,1170.00,1131.00,819.00,4329.00,4719.00,1170.00,1365.00,1170.00,1170.00,1170.00,1170.00,4602.00,585.00,1131.00,1170.00,1170.00,1170.00,936.00,312.00,4329.00,897.00,1170.00,1170.00,1170.00,1170.00,3042.00,1170.00,1170.00
34,0.76,7.95,3.97,0.17,0.00,1.28,3.97,0.22,5.26,35,39.0,1131.00,3237.00,1170.00,3549.00,1014.00,4251.00,585.00,39.00,507.00,1170.00,1170.00,975.00,234.00,1170.00,1170.00,1053.00,1170.00,1131.00,3822.00,1131.00,1131.00,1170.00,117.00,1170.00,1170.00,1053.00,1170.00,624.00,2652.00,858.00,1170.00,1833.00,1170.00,1014.00,1170.00
35,0.77,7.95,3.97,0.17,0.00,1.28,3.97,0.22,5.26,35,39.0,1131.00,819.00,1170.00,2652.00,936.00,1053.00,1170.00,1170.00,1170.00,6006.00,1170.00,702.00,1170.00,1170.00,1053.00,312.00,1170.00,1170.00,546.00,3666.00,1170.00,1170.00,663.00,1092.00,4407.00,1131.00,819.00,1092.00,4914.00,1170.00,897.00,312.00,3705.00,39.00,1365.00
36,0.77,0.62,0.40,0.17,0.00,1.28,0.40,0.22,0.33,36,40.0,1160.00,40.00,1200.00,1160.00,1200.00,1160.00,1160.00,1040.00,880.00,1200.00,1200.00,1200.00,40.00,3600.00,1200.00,200.00,1200.00,1200.00,1200.00,1200.00,1200.00,40.00,1120.00,600.00,4960.00,1120.00,1200.00,1040.00,920.00,40.00,4360.00,440.00,40.00,1200.00,4920.00,1160.00
37,0.78,0.62,0.40,0.17,0.00,1.28,0.40,0.22,0.33,36,40.0,1200.00,5000.00,280.00,1080.00,40.00,1200.00,280.00,4160.00,1200.00,1200.00,1160.00,1200.00,1200.00,1200.00,1200.00,1040.00,1000.00,1200.00,1200.00,1200.00,4520.00,1200.00,1160.00,240.00,1160.00,1200.00,4520.00,280.00,1160.00,760.00,1160.00,120.00,40.00,1200.00,1200.00,1200.00
38,0.78,0.62,0.40,0.17,0.00,1.28,0.40,0.22,0.33,36,40.0,1200.00,1160.00,80.00,1200.00,120.00,1200.00,1200.00,960.00,1200.00,600.00,400.00,1200.00,1120.00,40.00,1200.00,1080.00,3680.00,1200.00,1080.00,1200.00,1200.00,1200.00,4240.00,1200.00,3960.00,1200.00,1040.00,960.00,4880.00,1200.00,3520.00,1200.00,1200.00,1200.00,1120.00,320.00
39,0.78,0.62,0.40,0.17,0.00,1.28,0.40,0.22,0.33,36,40.0,1200.00,960.00,4960.00,1200.00,1200.00,1200.00,120.00,280.00,280.00,1200.00,3440.00,1160.00,4720.00,160.00,1200.00,1200.00,1200.00,640.00,1160.00,1200.00,1160.00,3920.00,4000.00,1200.00,1200.00,720.00,4920.00,1200.00,3240.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
40,0.78,0.62,0.40,0.17,0.00,1.28,0.40,0.22,0.33,36,40.0,1160.00,3240.00,80.00,1200.00,4080.00,1200.00,1200.00,80.00,1160.00,1400.00,320.00,1200.00,520.00,1200.00,680.00,120.00,1200.00,1200.00,40.00,1200.00,720.00,4800.00,1040.00,560.00,1200.00,800.00,40.00,1200.00,1120.00,80.00,3760.00,160.00,1200.00,4080.00,80.00,760.00
41,0.79,0.62,0.40,0.17,0.00,1.28,0.40,0.22,0.33,36,40.0,880.00,120.00,320.00,960.00,160.00,160.00,3920.00,520.00,1200.00,1200.00,1200.00,1120.00,720.00,40.00,1200.00,600.00,1200.00,1160.00,1160.00,1160.00,1200.00,5000.00,1200.00,1200.00,3920.00,1160.00,1200.00,1200.00,1800.00,5120.00,1160.00,1080.00,1120.00,1200.00,3520.00,40.00
42,0.78,1.02,1.98,0.17,0.00,1.28,1.98,0.22,2.61,37,41.0,3116.00,4592.00,1230.00,1189.00,1189.00,369.00,1230.00,1107.00,1230.00,902.00,3772.00,1230.00,1230.00,1189.00,1230.00,3198.00,697.00,123.00,1230.00,1148.00,1189.00,1230.00,1107.00,4428.00,1230.00,287.00,1230.00,615.00,1435.00,1148.00,205.00,1148.00,1230.00,1066.00,41.00,41.00,4510.00
43,0.78,1.02,1.98,0.17,0.00,1.28,1.98,0.22,2.61,37,41.0,1230.00,5084.00,1189.00,984.00,1066.00,1230.00,3772.00,4469.00,1066.00,1230.00,1230.00,4100.00,1230.00,3321.00,1189.00,41.00,1230.00,1230.00,328.00,1025.00,1230.00,1230.00,1230.00,1230.00,861.00,1189.00,3526.00,4797.00,5248.00,123.00,1435.00,4100.00,5166.00,1230.00,697.00,41.00,1189.00
44,0.78,1.02,1.98,0.17,0.00,1.28,1.98,0.22,2.61,37,41.0,1189.00,123.00,287.00,1230.00,1230.00,4510.00,41.00,4100.00,1148.00,287.00,451.00,1230.00,1230.00,1230.00,1230.00,1107.00,1189.00,1230.00,1107.00,1230.00,1230.00,410.00,1230.00,4879.00,984.00,1107.00,1230.00,1189.00,1230.00,1230.00,1230.00,1189.00,1230.00,205.00,1230.00,1230.00,1189.00
45,0.79,1.02,1.98,0.17,0.00,1.28,1.98,0.22,2.61,37,41.0,3690.00,984.00,4756.00,1230.00,5043.00,1230.00,1230.00,328.00,492.00,861.00,5043.00,1230.00,3731.00,1189.00,1230.00,1230.00,1230.00,1230.00,287.00,1230.00,287.00,3895.00,1230.00,1189.00,1230.00,1230.00,4797.00,1230.00,123.00,1230.00,9676.00,3936.00,3239.00,738.00,41.00,1230.00,1230.00
46,0.79,1.02,1.98,0.17,0.00,1.28,1.98,0.22,2.61,37,41.0,1230.00,328.00,1230.00,656.00,3157.00,1230.00,1189.00,1230.00,410.00,902.00,4551.00,1230.00,1230.00,287.00,1230.00,1230.00,2460.00,1230.00,1189.00,1230.00,1230.00,1230.00,984.00,1230.00,1189.00,1230.00,1025.00,205.00,1230.00,902.00,1230.00,1189.00,697.00,1230.00,1230.00,1230.00,1025.00
47,0.79,1.02,1.98,0.17,0.00,1.28,1.98,0.22,2.61,37,41.0,1230.00,41.00,3813.00,533.00,1230.00,1148.00,1189.00,1230.00,1107.00,1230.00,1230.00,2788.00,1107.00,1230.00,4797.00,1189.00,2788.00,1230.00,1230.00,41.00,1025.00,1230.00,5043.00,615.00,1230.00,123.00,1230.00,1025.00,1189.00,1230.00,697.00,902.00,1189.00,533.00,5125.00,1476.00,1189.00
48,0.79,1.02,1.98,0.17,0.00,1.28,1.98,0.22,2.61,37,41.0,1230.00,1025.00,4346.00,1230.00,1230.00,1189.00,2788.00,1025.00,4182.00,1230.00,1148.00,1230.00,1230.00,287.00,861.00,1148.00,1066.00,1230.00,861.00,1189.00,1230.00,205.00,1230.00,1189.00,1189.00,1189.00,1066.00,1189.00,656.00,246.00,1230.00,1230.00,4674.00,1230.00,943.00,1189.00,1230.00
49,0.80,1.02,1.98,0.17,0.00,1.28,1.98,0.22,2.61,37,41.0,1230.00,1189.00,1394.00,4838.00,451.00,164.00,820.00,1189.00,984.00,1107.00,1230.00,1230.00,82.00,1230.00,1230.00,1435.00,1230.00,4797.00,82.00,1230.00,1230.00,1025.00,1230.00,4797.00,246.00,1189.00,1230.00,492.00,1189.00,1230.00,1230.00,41.00,4838.00,1230.00,1230.00,1189.00,4018.00
50,0.80,3.69,3.02,0.17,0.00,1.28,3.02,0.22,3.00,38,42.0,42.00,252.00,42.00,1218.00,1260.00,1218.00,1218.00,882.00,1218.00,6762.00,924.00,1260.00,1260.00,42.00,966.00,1260.00,5250.00,210.00,1260.00,672.00,1260.00,126.00,1260.00,420.00,1218.00,1260.00,546.00,1260.00,1260.00,84.00,1260.00,252.00,1260.00,1176.00,420.00,5040.00,1176.00,1218.00
51,0.80,3.69,3.02,0.17,0.00,1.28,3.02,0.22,3.00,38,42.0,4872.00,1260.00,1260.00,1260.00,42.00,4284.00,1260.00,5166.00,1260.00,1008.00,1260.00,1260.00,1260.00,1260.00,1260.00,168.00,1260.00,5208.00,4914.00,1302.00,798.00,966.00,5082.00,5586.00,546.00,1260.00,840.00,5166.00,1260.00,1260.00,924.00,966.00,1176.00,1260.00,6762.00,1260.00,462.00,4452.00
52,0.80,3.69,3.02,0.17,0.00,1.28,3.02,0.22,3.00,38,42.0,546.00,1050.00,1260.00,1260.00,4200.00,1260.00,1260.00,1260.00,4788.00,210.00,1260.00,1260.00,2184.00,42.00,1260.00,714.00,1260.00,1260.00,1260.00,1218.00,1260.00,1260.00,3822.00,1470.00,798.00,126.00,756.00,1176.00,252.00,924.00,5250.00,4788.00,1260.00,1260.00,420.00,1218.00,504.00,1260.00
53,0.80,3.69,3.02,0.17,0.00,1.28,3.02,0.22,3.00,38,42.0,4116.00,42.00,798.00,1260.00,1260.00,924.00,1134.00,1260.00,4998.00,1260.00,84.00,42.00,4662.00,1260.00,1260.00,1260.00,126.00,1260.00,1260.00,1260.00,1260.00,7686.00,1260.00,966.00,4746.00,42.00,1260.00,1176.00,966.00,126.00,1344.00,1218.00,756.00,4158.00,5208.00,4284.00,1218.00,1260.00
54,0.80,3.69,3.02,0.17,0.00,1.28,3.02,0.22,3.00,38,42.0,4494.00,1260.00,504.00,1260.00,4914.00,1218.00,3192.00,4914.00,252.00,4032.00,588.00,3822.00,840.00,1260.00,1050.00,3990.00,4116.00,1260.00,1260.00,1260.00,3864.00,1218.00,1218.00,1260.00,1260.00,4830.00,1218.00,1260.00,1260.00,1260.00,5208.00,3780.00,1806.00,4620.00,1260.00,294.00,1470.00,4158.00
55,0.81,3.69,3.02,0.17,0.00,1.28,3.02,0.22,3.00,38,42.0,1176.00,42.00,1260.00,1260.00,4914.00,588.00,630.00,42.00,1260.00,630.00,1260.00,1260.00,1260.00,1260.00,4620.00,210.00,1260.00,5208.00,1008.00,1260.00,1092.00,210.00,378.00,1260.00,1344.00,1260.00,1260.00,462.00,1260.00,1176.00,5082.00,840.00,5082.00,1260.00,4242.00,1260.00,1260.00,966.00
56,0.80,0.40,0.63,0.17,0.00,1.28,0.63,0.22,0.57,39,43.0,1290.00,1161.00,645.00,1290.00,559.00,1290.00,1247.00,903.00,5031.00,129.00,1290.00,1290.00,1247.00,645.00,1290.00,1290.00,4730.00,1290.00,688.00,4515.00,5074.00,5203.00,4343.00,1290.00,1118.00,5418.00,1290.00,5117.00,215.00,43.00,1247.00,1290.00,1032.00,301.00,4644.00,1032.00,1290.00,1247.00,4343.00
57,0.81,0.40,0.63,0.17,0.00,1.28,0.63,0.22,0.57,39,43.0,1290.00,1247.00,1290.00,1032.00,903.00,1247.00,1247.00,1290.00,1075.00,1290.00,1462.00,172.00,1247.00,3870.00,1290.00,4687.00,688.00,4472.00,1419.00,1075.00,1290.00,1204.00,1290.00,1290.00,4816.00,1419.00,731.00,1290.00,1290.00,1376.00,4300.00,1290.00,1505.00,1290.00,1290.00,1247.00,86.00,1290.00,1290.00
