1,0.43,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2260.00,2460.00,6580.00,3000.00,2740.00,2780.00,5980.00,4380.00,4480.00,5260.00,4900.00,3240.00,2860.00,4460.00,2760.00,2860.00,3640.00,2560.00,820.00,2840.00
2,0.56,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2320.00,2880.00,2820.00,3220.00,2780.00,2800.00,3040.00,5820.00,2660.00,5440.00,2960.00,5700.00,5720.00,3060.00,3240.00,5940.00,2280.00,2600.00,5140.00,2700.00
3,0.60,10000000000.00,10000000000.00,2.41,2.30,1.98,10000000000.00,2.41,10000000000.00,21,21.0,5376.00,5985.00,2793.00,3969.00,3318.00,3108.00,6531.00,2898.00,3129.00,2898.00,2310.00,2079.00,2373.00,6279.00,2247.00,3213.00,3192.00,3276.00,2982.00,6552.00,2982.00
4,0.53,4.51,3.76,24.10,23.04,19.83,3.76,24.10,4.02,20,20.0,2520.00,2540.00,2980.00,5460.00,1980.00,6420.00,2660.00,3880.00,2960.00,5040.00,6800.00,3060.00,5800.00,5100.00,3120.00,6360.00,6420.00,6480.00,2960.00,720.00
5,0.63,4.51,3.76,24.10,23.04,19.83,3.76,24.10,4.02,20,20.0,6920.00,2680.00,2680.00,2520.00,2340.00,2280.00,3080.00,3000.00,2320.00,2640.00,7140.00,2840.00,4300.00,6380.00,6220.00,2540.00,3020.00,5020.00,2980.00,5180.00
6,0.61,45.06,37.60,1.42,1.22,1.49,37.60,1.42,40.20,21,21.0,2940.00,3192.00,6972.00,3087.00,7035.00,2940.00,3276.00,6258.00,6384.00,6300.00,6384.00,5166.00,6552.00,2919.00,3045.00,7350.00,3066.00,6111.00,2037.00,3024.00,7182.00
7,0.68,45.06,37.60,1.42,1.22,1.49,37.60,1.42,40.20,21,21.0,3045.00,3192.00,3129.00,2877.00,7497.00,6573.00,3381.00,2394.00,7350.00,6363.00,2331.00,6720.00,3108.00,4452.00,2961.00,2919.00,6300.00,2373.00,7245.00,2919.00,7098.00
8,0.57,0.36,0.48,1.42,1.22,1.49,0.48,1.42,0.43,20,22.0,2618.00,3168.00,3388.00,2684.00,3300.00,4048.00,6622.00,2728.00,2926.00,6094.00,2948.00,1232.00,5918.00,6534.00,5588.00,7656.00,3256.00,3476.00,7788.00,3344.00
9,0.69,0.36,0.48,1.42,1.22,1.49,0.48,1.42,0.43,20,22.0,4444.00,3124.00,3278.00,7084.00,8118.00,6798.00,3366.00,2574.00,3388.00,2728.00,3388.00,3432.00,2772.00,3410.00,3146.00,2310.00,3432.00,5852.00,5874.00,2662.00
10,0.68,3.62,4.83,38.27,12.83,14.93,10.96,14.17,12.83,19,23.0,3381.00,2921.00,3266.00,3588.00,3358.00,3473.00,2944.00,3312.00,8142.00,7383.00,2852.00,3519.00,8027.00,2438.00,8349.00,3542.00,7981.00,5888.00,3174.00
11,0.70,3.62,4.83,38.27,12.83,14.93,10.96,14.17,12.83,19,23.0,2875.00,2622.00,5888.00,6900.00,3059.00,2185.00,3427.00,7498.00,3473.00,2898.00,3059.00,2737.00,3703.00,3381.00,6233.00,3381.00,7498.00,3289.00,3565.00
12,0.70,3.62,4.83,38.27,12.83,14.93,10.96,14.17,12.83,19,23.0,2990.00,3841.00,5911.00,3335.00,3611.00,2898.00,3496.00,2392.00,3105.00,3105.00,1242.00,8073.00,2921.00,3335.00,6555.00,5796.00,2553.00,6003.00,7498.00
13,0.71,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,3432.00,3102.00,6996.00,3014.00,5522.00,3542.00,3190.00,506.00,4620.00,6182.00,3388.00,3366.00,3278.00,4048.00,6028.00,6336.00,4972.00,3234.00,3234.00,4818.00
14,0.51,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,4972.00,3388.00,3366.00,3432.00,2772.00,2442.00,2794.00,3388.00,4928.00,3190.00,3168.00,4884.00,6292.00,7106.00,6600.00,3102.00,2882.00,2772.00,6886.00,6842.00
15,0.62,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,2266.00,6666.00,7062.00,3388.00,2904.00,6490.00,7084.00,3058.00,3058.00,3388.00,3344.00,2376.00,4004.00,6952.00,3256.00,5324.00,3014.00,2486.00,6050.00,2222.00
16,0.70,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,6270.00,2992.00,6270.00,6072.00,1408.00,3410.00,3146.00,3014.00,4136.00,1870.00,2684.00,3256.00,5214.00,3212.00,6842.00,1782.00,3300.00,3058.00,6952.00,3300.00
17,0.63,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,902.00,4136.00,2662.00,3146.00,3168.00,2376.00,2992.00,3322.00,3058.00,3542.00,4048.00,3146.00,3168.00,2992.00,5126.00,3344.00,3190.00,4664.00,5082.00,3212.00
18,0.67,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,6270.00,2684.00,3212.00,6314.00,2882.00,3168.00,4004.00,7480.00,6600.00,7964.00,3146.00,4202.00,6644.00,3212.00,4092.00,5654.00,3872.00,3344.00,7062.00,2860.00
19,0.67,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,4136.00,7282.00,6952.00,5104.00,8228.00,2420.00,2156.00,3300.00,4554.00,2728.00,7898.00,6820.00,3234.00,3388.00,2684.00,3124.00,6908.00,3300.00,7194.00,3278.00
20,0.71,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,2464.00,4840.00,6490.00,2860.00,2794.00,2926.00,6446.00,3212.00,3234.00,2772.00,3146.00,2112.00,2508.00,3366.00,3256.00,6380.00,3432.00,2970.00,3564.00,3498.00
21,0.70,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,2288.00,2860.00,3366.00,3432.00,6534.00,3366.00,3410.00,3168.00,4642.00,4994.00,3080.00,4554.00,4620.00,6644.00,5764.00,4862.00,3300.00,3036.00,3454.00,3322.00
22,0.65,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,4114.00,6996.00,3212.00,3212.00,7414.00,3366.00,6556.00,3388.00,3410.00,2926.00,6864.00,3212.00,3454.00,3454.00,2860.00,3146.00,3234.00,3454.00,5874.00,7040.00
23,0.70,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,3432.00,3014.00,2926.00,2948.00,3256.00,3190.00,5456.00,2860.00,3300.00,3102.00,6666.00,3212.00,3322.00,6930.00,2706.00,3322.00,3322.00,2816.00,6512.00,3256.00
24,0.72,3.62,4.83,0.53,0.46,14.93,0.55,14.17,0.46,20,22.0,3432.00,3542.00,5852.00,7238.00,7326.00,2794.00,3762.00,4092.00,3410.00,5060.00,3388.00,6138.00,3168.00,3916.00,3410.00,3410.00,3146.00,6556.00,3454.00,7436.00
25,0.66,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,3381.00,6279.00,3082.00,6003.00,8050.00,2231.00,3358.00,3312.00,3013.00,3266.00,3611.00,3243.00,3404.00,3358.00,4278.00,7774.00,2185.00,3036.00,3519.00
26,0.70,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,3427.00,2185.00,3358.00,6670.00,3128.00,3427.00,4692.00,6394.00,4186.00,3450.00,5911.00,3404.00,5773.00,2714.00,6946.00,3082.00,5566.00,7981.00,3565.00
27,0.71,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,3542.00,3036.00,6670.00,2829.00,3243.00,5911.00,6026.00,1932.00,2737.00,6785.00,3036.00,3381.00,8349.00,3381.00,6578.00,3450.00,5911.00,4715.00,3243.00
28,0.69,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,3588.00,4094.00,2990.00,4255.00,7820.00,3450.00,3312.00,2898.00,6900.00,5727.00,6486.00,3335.00,3289.00,3243.00,5221.00,6693.00,3519.00,2714.00,8349.00
29,0.49,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,7383.00,3565.00,7429.00,3404.00,2254.00,3059.00,3450.00,5543.00,6440.00,5704.00,2461.00,4715.00,6141.00,3059.00,3427.00,2806.00,6946.00,3726.00,11362.00
30,0.31,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,4945.00,7038.00,3128.00,4646.00,2806.00,5175.00,4945.00,7337.00,6141.00,621.00,3542.00,6785.00,1863.00,3289.00,5014.00,3059.00,3151.00,2599.00,5267.00
31,0.05,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,3197.00,7912.00,6302.00,2645.00,7130.00,7084.00,3427.00,3611.00,3427.00,3381.00,6808.00,7291.00,3588.00,3519.00,3496.00,2645.00,3266.00,3335.00,6440.00
32,0.05,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,3588.00,2990.00,3726.00,5842.00,2875.00,8326.00,5750.00,3358.00,5819.00,5842.00,2898.00,3128.00,3174.00,2116.00,3312.00,7590.00,6854.00,3864.00,7084.00
33,0.05,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,3289.00,6486.00,3588.00,5658.00,8050.00,2806.00,3174.00,8533.00,3082.00,3634.00,6831.00,7268.00,3289.00,3289.00,3404.00,2714.00,2944.00,3496.00,7360.00
34,0.05,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,6946.00,5152.00,3059.00,6877.00,3335.00,3266.00,6969.00,3243.00,7360.00,3381.00,4991.00,4807.00,6532.00,5497.00,8004.00,6693.00,2990.00,3427.00,3519.00
35,0.05,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,3496.00,3473.00,6601.00,4830.00,7153.00,7015.00,3335.00,5359.00,3519.00,3220.00,5129.00,7429.00,3289.00,6785.00,3312.00,7774.00,3519.00,4738.00,3312.00
36,0.05,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,6210.00,3565.00,3680.00,3588.00,3519.00,6946.00,6578.00,6900.00,7751.00,4738.00,7452.00,2484.00,5290.00,5336.00,6233.00,2990.00,3036.00,3519.00,6555.00
37,0.05,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,2898.00,3427.00,8418.00,6969.00,4876.00,2990.00,3082.00,3243.00,4669.00,6555.00,3404.00,3243.00,2990.00,3404.00,7153.00,4232.00,7682.00,3082.00,3588.00
38,0.05,7.24,8.71,5.30,4.62,7.24,5.47,9.47,4.62,19,23.0,5635.00,3404.00,3197.00,2576.00,2760.00,3105.00,3519.00,6026.00,6969.00,3381.00,5842.00,2254.00,3036.00,6762.00,3588.00,2875.00,3450.00,3519.00,2438.00
