1,0.02,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
2,0.04,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
3,0.05,1000000000.00,1000000000.00,0.53,0.53,0.53,1000000000.00,0.53,1000000000.00,21,21.0,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00
4,0.07,0.05,0.18,0.53,0.53,0.53,0.18,0.53,0.05,22,22.0,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00
5,0.07,0.88,0.88,0.53,0.53,0.53,0.88,0.53,0.88,23,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
6,0.09,0.88,0.88,0.53,0.53,0.53,0.88,0.53,0.88,23,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
7,0.09,29.65,6.15,0.53,0.53,0.53,6.15,0.53,29.65,24,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
8,0.10,29.65,6.15,0.53,0.53,0.53,6.15,0.53,29.65,24,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
9,0.11,29.65,6.15,0.53,0.53,0.53,6.15,0.53,29.65,24,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
10,0.12,6.57,6.85,5.31,5.31,5.31,6.85,5.31,6.57,25,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
11,0.12,0.88,0.93,5.31,5.31,5.31,0.93,5.31,0.88,24,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
12,0.13,0.88,0.93,5.31,5.31,5.31,0.93,5.31,0.88,24,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
13,0.13,0.88,0.93,0.33,0.35,0.35,0.93,0.33,0.88,25,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
14,0.14,0.88,0.93,0.33,0.35,0.35,0.93,0.33,0.88,25,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
15,0.14,0.88,0.93,0.33,0.35,0.35,0.93,0.33,0.88,25,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
16,0.14,1.19,0.95,0.33,0.35,0.35,0.95,0.33,1.19,26,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
17,0.14,1.19,0.95,0.33,0.35,0.35,0.95,0.33,1.19,26,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
18,0.16,1.19,0.95,0.33,0.35,0.35,0.95,0.33,1.19,26,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
19,0.16,0.13,0.29,0.33,0.35,0.35,0.29,0.33,0.13,27,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
20,0.16,0.13,0.29,0.33,0.35,0.35,0.29,0.33,0.13,27,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
21,0.16,0.13,0.29,0.33,0.35,0.35,0.29,0.33,0.13,27,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
22,0.17,0.13,0.29,0.33,0.35,0.35,0.29,0.33,0.13,27,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
23,0.18,0.13,0.29,0.33,0.35,0.35,0.29,0.33,0.13,27,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
24,0.17,16.66,7.36,0.33,0.35,0.35,7.36,0.33,16.66,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
25,0.18,16.66,7.36,0.33,0.35,0.35,7.36,0.33,16.66,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
26,0.17,16.66,7.36,0.33,0.35,0.35,7.36,0.33,16.66,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
27,0.18,16.66,7.36,0.33,0.35,0.35,7.36,0.33,16.66,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
28,0.18,16.66,7.36,0.33,0.35,0.35,7.36,0.33,16.66,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
29,0.18,16.66,7.36,0.33,0.35,0.35,7.36,0.33,16.66,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
30,0.18,16.66,7.36,0.33,0.35,0.35,7.36,0.33,16.66,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
31,0.18,16.66,7.36,0.33,0.35,0.35,7.36,0.33,16.66,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
32,0.19,16.66,7.36,0.33,0.35,0.35,7.36,0.33,16.66,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
33,0.19,2.61,2.58,3.35,3.54,3.54,2.58,3.35,2.61,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
34,0.19,2.61,2.58,3.35,3.54,3.54,2.58,3.35,2.61,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
35,0.19,2.61,2.58,3.35,3.54,3.54,2.58,3.35,2.61,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
36,0.19,2.61,2.58,3.35,3.54,3.54,2.58,3.35,2.61,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
37,0.20,2.61,2.58,3.35,3.54,3.54,2.58,3.35,2.61,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
38,0.18,2.61,2.58,3.35,3.54,3.54,2.58,3.35,2.61,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
39,0.20,2.61,2.58,3.35,3.54,3.54,2.58,3.35,2.61,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
40,0.20,2.61,2.58,3.35,3.54,3.54,2.58,3.35,2.61,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
41,0.20,0.27,0.20,3.35,3.54,3.54,0.20,3.35,0.27,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
