1,0.06,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,2260.00,660.00,600.00,600.00,600.00,600.00,940.00,360.00,700.00,20.00,80.00,540.00,600.00,20.00,540.00,580.00,560.00,600.00
2,0.17,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,20.00,580.00,560.00,2060.00,480.00,600.00,580.00,600.00,20.00,460.00,1980.00,600.00,560.00,2000.00,580.00,600.00,600.00,600.00,600.00,2440.00
3,0.31,1000000000.00,1000000000.00,0.28,0.48,0.44,1000000000.00,0.28,1000000000.00,21,21.0,630.00,504.00,630.00,315.00,147.00,2541.00,630.00,2730.00,168.00,609.00,630.00,630.00,630.00,2562.00,630.00,588.00,630.00,630.00,483.00,630.00,588.00
4,0.40,0.15,0.23,0.28,0.48,0.44,0.23,0.28,0.18,20,20.0,600.00,2420.00,2460.00,600.00,600.00,600.00,600.00,600.00,100.00,2320.00,340.00,600.00,1960.00,600.00,580.00,600.00,600.00,500.00,40.00,600.00
5,0.44,1.31,2.04,3.07,2.59,3.45,2.04,3.07,1.65,19,19.0,399.00,570.00,570.00,1007.00,570.00,342.00,57.00,2261.00,570.00,570.00,456.00,247.00,513.00,665.00,570.00,513.00,532.00,570.00,38.00
6,0.46,11.79,18.32,1.58,3.97,4.21,18.32,1.58,14.81,20,20.0,440.00,2420.00,540.00,2360.00,600.00,140.00,4520.00,160.00,580.00,600.00,520.00,600.00,480.00,2200.00,2140.00,600.00,600.00,980.00,2360.00,600.00
7,0.52,3.35,0.74,14.26,35.75,37.88,0.74,14.26,0.90,19,19.0,570.00,570.00,399.00,570.00,1938.00,570.00,19.00,570.00,570.00,209.00,19.00,1748.00,570.00,551.00,2280.00,114.00,570.00,513.00,19.00
8,0.55,3.35,0.74,1.16,1.78,1.21,0.74,1.16,0.90,20,18.0,522.00,540.00,108.00,540.00,522.00,378.00,522.00,1854.00,540.00,2052.00,540.00,2196.00,378.00,2124.00,1566.00,540.00,540.00,144.00,522.00,162.00
9,0.54,0.25,0.72,10.44,16.01,0.25,6.67,0.47,8.10,19,19.0,1235.00,1482.00,456.00,190.00,494.00,38.00,1900.00,38.00,570.00,133.00,247.00,475.00,152.00,1824.00,38.00,1767.00,551.00,399.00,152.00
10,0.58,0.25,0.72,10.44,16.01,0.25,6.67,0.47,8.10,19,19.0,513.00,570.00,2204.00,1482.00,570.00,190.00,570.00,570.00,570.00,532.00,2109.00,570.00,570.00,551.00,570.00,570.00,2242.00,1862.00,570.00
11,0.61,2.26,6.51,1.80,2.31,2.26,2.66,4.19,2.31,20,18.0,540.00,540.00,36.00,540.00,540.00,342.00,1980.00,1782.00,1746.00,540.00,2232.00,540.00,1782.00,2196.00,540.00,72.00,540.00,2178.00,360.00,540.00
12,0.63,0.93,0.95,1.80,2.31,0.93,2.66,0.75,2.31,19,19.0,570.00,570.00,38.00,2375.00,570.00,646.00,2223.00,2090.00,570.00,570.00,570.00,1919.00,532.00,2033.00,570.00,1311.00,2432.00,266.00,570.00
13,0.64,0.93,0.95,0.10,0.03,0.93,0.02,0.75,0.03,20,18.0,540.00,540.00,2142.00,144.00,522.00,2088.00,198.00,1782.00,540.00,90.00,414.00,2106.00,36.00,540.00,540.00,540.00,72.00,252.00,432.00,540.00
14,0.65,0.93,0.95,0.10,0.03,0.93,0.02,0.75,0.03,20,18.0,2034.00,2214.00,144.00,126.00,540.00,594.00,2286.00,540.00,1458.00,522.00,540.00,252.00,2124.00,522.00,2124.00,18.00,1800.00,522.00,36.00,540.00
15,0.66,14.17,87.35,0.88,0.26,14.17,0.14,18.94,0.26,21,17.0,510.00,340.00,510.00,374.00,510.00,510.00,510.00,1717.00,493.00,510.00,1360.00,102.00,510.00,510.00,510.00,510.00,510.00,102.00,578.00,17.00,510.00
16,0.67,14.17,87.35,0.88,0.26,14.17,0.14,18.94,0.26,21,17.0,510.00,272.00,493.00,340.00,1887.00,2108.00,510.00,510.00,493.00,510.00,510.00,510.00,255.00,1819.00,2023.00,510.00,510.00,17.00,2074.00,510.00,510.00
17,0.67,0.18,0.06,0.88,0.26,0.18,0.14,0.22,0.26,20,16.0,480.00,1696.00,480.00,480.00,256.00,32.00,1552.00,1904.00,16.00,480.00,480.00,1808.00,784.00,480.00,352.00,64.00,480.00,1232.00,80.00,480.00
18,0.68,0.18,0.06,0.88,0.26,0.18,0.14,0.22,0.26,20,16.0,480.00,1824.00,1728.00,464.00,480.00,448.00,480.00,480.00,448.00,1440.00,368.00,480.00,48.00,480.00,336.00,480.00,1472.00,80.00,480.00,1872.00
19,0.69,0.18,0.06,0.88,0.26,0.18,0.14,0.22,0.26,20,16.0,464.00,464.00,2016.00,480.00,480.00,352.00,480.00,1472.00,480.00,128.00,432.00,480.00,480.00,384.00,416.00,480.00,368.00,480.00,384.00,16.00
20,0.70,1.62,0.52,3.26,6.06,4.93,1.30,3.26,2.37,19,15.0,435.00,1830.00,135.00,1650.00,195.00,120.00,105.00,450.00,345.00,450.00,450.00,450.00,450.00,1560.00,450.00,450.00,435.00,1515.00,1515.00
21,0.70,1.62,0.52,3.26,6.06,4.93,1.30,3.26,2.37,19,15.0,60.00,450.00,450.00,180.00,450.00,450.00,450.00,450.00,450.00,1425.00,795.00,450.00,450.00,450.00,420.00,450.00,300.00,450.00,435.00
22,0.71,1.62,0.52,0.04,0.31,0.06,1.30,0.04,2.37,20,16.0,480.00,480.00,16.00,480.00,480.00,480.00,480.00,480.00,992.00,480.00,1968.00,2032.00,80.00,480.00,544.00,544.00,480.00,480.00,480.00,1840.00
23,0.72,1.62,0.52,0.04,0.31,0.06,1.30,0.04,2.37,20,16.0,480.00,464.00,480.00,432.00,448.00,480.00,208.00,400.00,480.00,464.00,16.00,480.00,1536.00,224.00,1808.00,480.00,480.00,464.00,80.00,96.00
24,0.73,8.41,2.31,0.04,0.31,0.06,2.31,0.04,3.06,21,17.0,935.00,510.00,102.00,2006.00,476.00,510.00,204.00,510.00,544.00,85.00,204.00,493.00,510.00,459.00,1666.00,102.00,510.00,510.00,493.00,510.00,510.00
25,0.72,8.41,2.31,0.04,0.31,0.06,2.31,0.04,3.06,21,17.0,34.00,476.00,85.00,493.00,34.00,510.00,493.00,595.00,510.00,408.00,102.00,51.00,510.00,561.00,459.00,510.00,17.00,1870.00,510.00,17.00,561.00
26,0.73,8.41,2.31,0.04,0.31,0.06,2.31,0.04,3.06,21,17.0,221.00,510.00,306.00,119.00,510.00,476.00,255.00,34.00,510.00,2006.00,510.00,2091.00,323.00,510.00,510.00,1768.00,510.00,221.00,374.00,476.00,357.00
