1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1040.00,540.00,600.00,400.00,580.00,600.00,5000.00,600.00,2440.00,320.00,580.00,1900.00,600.00,500.00,120.00,600.00,600.00,600.00,1740.00,700.00
2,0.17,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,2000.00,100.00,360.00,600.00,100.00,400.00,180.00,500.00,600.00,2160.00,1920.00,600.00,600.00,200.00,600.00,600.00,600.00,600.00,60.00
3,0.24,1000000000.00,1000000000.00,0.02,0.48,0.36,1000000000.00,0.02,1000000000.00,21,21.0,630.00,630.00,378.00,630.00,567.00,630.00,630.00,105.00,147.00,630.00,630.00,630.00,294.00,630.00,588.00,504.00,2163.00,2457.00,588.00,609.00,630.00
4,0.35,0.32,0.11,0.02,0.48,0.36,0.11,0.02,0.27,22,20.0,580.00,600.00,600.00,2360.00,360.00,600.00,420.00,20.00,2340.00,2480.00,2400.00,580.00,580.00,600.00,600.00,600.00,400.00,2120.00,580.00,600.00,3700.00,600.00
5,0.43,0.53,10.86,0.02,0.48,0.53,0.11,0.12,0.27,23,21.0,189.00,2100.00,630.00,609.00,2079.00,630.00,630.00,525.00,630.00,42.00,609.00,546.00,630.00,630.00,336.00,630.00,357.00,567.00,609.00,609.00,2058.00,609.00,84.00
6,0.46,1.99,0.71,0.02,0.48,0.53,0.71,0.12,0.93,24,22.0,176.00,638.00,660.00,660.00,594.00,264.00,638.00,660.00,2750.00,22.00,638.00,660.00,506.00,2244.00,660.00,220.00,682.00,2662.00,638.00,110.00,660.00,2178.00,2552.00,484.00
7,0.49,10.90,4.84,0.06,1.91,2.11,4.84,0.47,4.73,25,23.0,805.00,391.00,506.00,299.00,690.00,184.00,690.00,552.00,598.00,690.00,690.00,2530.00,2852.00,690.00,690.00,690.00,690.00,690.00,1196.00,690.00,529.00,2162.00,667.00,2806.00,5198.00
8,0.53,1.80,0.32,0.06,1.91,2.11,0.32,0.47,0.39,26,22.0,660.00,2552.00,550.00,2376.00,2574.00,660.00,2772.00,2222.00,660.00,176.00,638.00,660.00,660.00,660.00,308.00,572.00,638.00,484.00,660.00,110.00,660.00,660.00,660.00,660.00,1496.00,638.00
9,0.57,1.23,2.52,0.06,1.91,1.23,0.32,1.34,0.39,27,21.0,630.00,630.00,630.00,336.00,630.00,630.00,504.00,630.00,609.00,168.00,1617.00,63.00,588.00,630.00,630.00,630.00,483.00,630.00,1932.00,630.00,630.00,630.00,546.00,1344.00,630.00,546.00,294.00
10,0.58,0.08,0.26,0.06,1.91,0.08,0.32,0.19,0.39,26,22.0,660.00,660.00,660.00,638.00,396.00,660.00,660.00,638.00,264.00,660.00,638.00,660.00,132.00,572.00,660.00,660.00,220.00,660.00,308.00,2002.00,660.00,638.00,638.00,1936.00,660.00,638.00
