1,0.02,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
2,0.04,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
3,0.06,10000000000.00,10000000000.00,0.46,0.46,0.46,10000000000.00,0.46,10000000000.00,19,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
4,0.06,10000000000.00,10000000000.00,1.17,1.06,1.06,10000000000.00,1.17,10000000000.00,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
5,0.08,10000000000.00,10000000000.00,1.17,1.06,1.06,10000000000.00,1.17,10000000000.00,18,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
6,0.08,100000000000.00,100000000000.00,2.26,2.87,2.87,100000000000.00,2.26,100000000000.00,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
7,0.09,100000000000.00,100000000000.00,2.26,2.87,2.87,100000000000.00,2.26,100000000000.00,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
8,0.09,100000000000.00,100000000000.00,2.26,2.87,2.87,100000000000.00,2.26,100000000000.00,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
9,0.09,100000000000.00,100000000000.00,2.26,2.87,2.87,100000000000.00,2.26,100000000000.00,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
10,0.11,100000000000.00,100000000000.00,2.26,2.87,2.87,100000000000.00,2.26,100000000000.00,17,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
11,0.11,1000000000000.00,1000000000000.00,0.44,0.55,0.55,1000000000000.00,0.44,1000000000000.00,16,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
12,0.12,1000000000000.00,1000000000000.00,0.44,0.55,0.55,1000000000000.00,0.44,1000000000000.00,16,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
13,0.12,1000000000000.00,1000000000000.00,0.44,0.55,0.55,1000000000000.00,0.44,1000000000000.00,16,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
14,0.12,1000000000000.00,1000000000000.00,0.44,0.55,0.55,1000000000000.00,0.44,1000000000000.00,16,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
15,0.13,1000000000000.00,1000000000000.00,0.44,0.55,0.55,1000000000000.00,0.44,1000000000000.00,16,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
16,0.12,10000000000000.00,10000000000000.00,1.59,1.64,1.64,10000000000000.00,1.59,10000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
17,0.12,10000000000000.00,10000000000000.00,1.59,1.64,1.64,10000000000000.00,1.59,10000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
18,0.12,10000000000000.00,10000000000000.00,1.59,1.64,1.64,10000000000000.00,1.59,10000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
19,0.13,10000000000000.00,10000000000000.00,1.59,1.64,1.64,10000000000000.00,1.59,10000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
20,0.13,10000000000000.00,10000000000000.00,1.59,1.64,1.64,10000000000000.00,1.59,10000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
21,0.14,10000000000000.00,10000000000000.00,1.59,1.64,1.64,10000000000000.00,1.59,10000000000000.00,15,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
22,0.14,100000000000000.00,100000000000000.00,4.47,4.26,4.26,100000000000000.00,4.47,100000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
23,0.14,100000000000000.00,100000000000000.00,4.47,4.26,4.26,100000000000000.00,4.47,100000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
24,0.14,100000000000000.00,100000000000000.00,4.47,4.26,4.26,100000000000000.00,4.47,100000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
25,0.14,100000000000000.00,100000000000000.00,4.47,4.26,4.26,100000000000000.00,4.47,100000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
26,0.14,100000000000000.00,100000000000000.00,4.47,4.26,4.26,100000000000000.00,4.47,100000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
27,0.16,100000000000000.00,100000000000000.00,4.47,4.26,4.26,100000000000000.00,4.47,100000000000000.00,14,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
28,0.14,100000000000000.00,100000000000000.00,0.55,0.42,0.42,100000000000000.00,0.55,100000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
29,0.14,100000000000000.00,100000000000000.00,0.55,0.42,0.42,100000000000000.00,0.55,100000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
30,0.16,100000000000000.00,100000000000000.00,0.55,0.42,0.42,100000000000000.00,0.55,100000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
31,0.15,100000000000000.00,100000000000000.00,0.55,0.42,0.42,100000000000000.00,0.55,100000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
32,0.16,100000000000000.00,100000000000000.00,0.55,0.42,0.42,100000000000000.00,0.55,100000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
33,0.17,100000000000000.00,100000000000000.00,0.55,0.42,0.42,100000000000000.00,0.55,100000000000000.00,13,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
34,0.17,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
35,0.16,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
36,0.18,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
37,0.18,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
38,0.17,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
39,0.17,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
40,0.17,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
41,0.17,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
42,0.18,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
43,0.18,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
44,0.18,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
45,0.19,100000000000000.00,100000000000000.00,0.56,0.54,0.54,100000000000000.00,0.56,100000000000000.00,12,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
46,0.18,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
47,0.17,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
48,0.18,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
49,0.19,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
50,0.19,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
51,0.19,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
52,0.18,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
53,0.17,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
54,0.18,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
55,0.17,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
56,0.19,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
57,0.20,1000000000000000.00,1000000000000000.00,1.74,3.22,3.22,1000000000000000.00,1.74,1000000000000000.00,11,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
58,0.18,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
59,0.18,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
60,0.20,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
61,0.20,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
62,0.20,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
63,0.20,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
64,0.19,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
65,0.19,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
66,0.20,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
67,0.20,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
68,0.20,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
69,0.21,1000000000000000.00,1000000000000000.00,0.03,0.21,0.21,1000000000000000.00,0.03,1000000000000000.00,10,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
70,0.20,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
71,0.19,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
72,0.19,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
73,0.21,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
74,0.20,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
75,0.18,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
76,0.20,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
77,0.20,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
78,0.21,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
79,0.21,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
80,0.21,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
81,0.21,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
82,0.21,10000000000000000.00,10000000000000000.00,5.11,1.97,1.97,10000000000000000.00,5.11,10000000000000000.00,9,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
